0,0,0
0,0,1
0,0,2
70,0,3
393,0,4
1561,0,5
3118,0,6
4931,0,7
5380,0,8
4987,0,9
3798,0,10
3013,0,11
2416,0,12
2001,0,13
1759,0,14
1468,0,15
1228,0,16
991,0,17
825,0,18
714,0,19
743,0,20
663,0,21
466,0,22
462,0,23
477,0,24
421,0,25
280,0,26
240,0,27
101,0,28
106,0,29
131,0,30
72,0,31
31,0,32
56,0,33
10,0,34
11,0,35
13,0,36
26,0,37
11,0,38
12,0,39
0,0,40
0,0,41
23,0,42
10,0,43
11,0,44
0,0,45
0,0,46
0,0,47
0,0,48
10,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
