0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
181,0,5
1267,0,6
5851,0,7
15362,0,8
22694,0,9
29201,0,10
29333,0,11
24534,0,12
18308,0,13
12895,0,14
10416,0,15
7834,0,16
5734,0,17
4589,0,18
3741,0,19
2718,0,20
2260,0,21
1693,0,22
1311,0,23
1087,0,24
944,0,25
795,0,26
642,0,27
409,0,28
504,0,29
384,0,30
286,0,31
256,0,32
272,0,33
141,0,34
120,0,35
95,0,36
70,0,37
49,0,38
74,0,39
84,0,40
33,0,41
56,0,42
55,0,43
0,0,44
11,0,45
0,0,46
13,0,47
0,0,48
11,0,49
0,0,50
0,0,51
14,0,52
12,0,53
0,0,54
11,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
18,0,68
19,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
