aggregateSizeList1,aggregateSizeList2
0.88932096,Sa
3.28128768,Sa
4.99859712,Sa
0.70532352,Sa
0.70532352,Sa
1.41064704,Sa
1.533312,Sa
3.40395264,Pa
26.58763008,Pa
5.24392704,Pa
10.76385024,Pa
9.84386304,Pa
25.7596416,Pa
9.26120448,Pa
7.88122368,Pa
7.3598976,Pa
3.55728384,Pa
8.64787968,Pa
27.56894976,Pa
17.4797568,Pa
9.44520192,Pa
11.16251136,Pa
10.15052544,Pa
21.09837312,Pa
15.45578496,Pa
24.25699584,Pa
7.91188992,Pa
54.30991104,Pa
5.8265856,Pa
4.04794368,Pa
3.58795008,Pa
33.2728704,Pa
53.75791872,Pa
7.45189632,Pa
50.41529856,Pa
10.48785408,Pa
5.15192832,Pa
5.30525952,Pa
10.61051904,Pa
4.50793728,Pa
2.4532992,Pa
5.366592,Pa
8.03455488,Pa
2.23863552,Pa
3.40395264,Pa
2.66796288,Pa
5.24392704,Pa
4.17060864,Pa
6.22524672,Pa
5.79591936,Pa
3.3732864,Pa
15.67044864,Pa
3.92527872,Pa
15.54778368,Pa
3.58795008,Pa
13.9531392,Pa
2.94395904,Pa
3.95594496,Pa
8.92387584,Pa
4.20127488,Pa
11.25451008,Pa
4.47727104,Pa
8.52521472,Pa
5.94925056,Pa
3.49595136,Pa
39.22212096,Pa
3.6799488,Pa
4.7532672,Pa
4.2932736,Pa
4.32393984,Pa
5.61192192,Pa
4.41593856,Pa
4.32393984,Pa
11.0398464,Pa
8.8932096,Pa
23.33700864,Pa
33.48753408,Pa
2.82129408,Pa
4.32393984,Pa
16.00777728,Pa
3.18928896,Pa
3.09729024,Pa
5.39725824,Pa
7.9732224,Pa
7.72789248,Pa
5.73458688,Pa
58.14319104,Pa
7.9732224,Pa
6.5932416,Pa
5.366592,Pa
5.366592,Pa
6.83857152,Pa
19.07440128,Pa
4.50793728,Pa
40.97009664,Pa
4.35460608,Pa
5.18259456,Pa
19.933056,Pa
3.86394624,Pa
4.20127488,Pa
4.20127488,Pa
3.15862272,Pa
4.69193472,Pa
8.8932096,Pa
11.46917376,Pa
3.34262016,Pa
8.21855232,Pa
4.07860992,Pa
8.7398784,Pa
5.5199232,Pa
4.78393344,Pa
3.9866112,Pa
13.76914176,Pa
15.51711744,Pa
6.5932416,Pa
5.24392704,Pa
33.8861952,Pa
7.42123008,Pa
8.77054464,Pa
4.38527232,Pa
5.09059584,Pa
3.89461248,Pa
4.78393344,Pa
5.24392704,Pa
3.6799488,Pa
8.00388864,Pa
12.75715584,Pa
5.0599296,Pa
9.38386944,Pa
3.92527872,Pa
12.91048704,Pa
7.02256896,Pa
2.88262656,Pa
2.23863552,Pa
3.34262016,Pa
4.32393984,Pa
3.15862272,Pa
35.60350464,Pa
6.47057664,Pa
7.54389504,Pa
33.33420288,Pa
3.09729024,Pa
5.5199232,Pa
5.6732544,Pa
4.35460608,Pa
13.00248576,Pa
0.49065984,Pa
7.75855872,Pa
71.299008,Pa
3.74128128,Pa
40.4794368,Pa
3.61861632,Pa
1.533312,Pa
6.53190912,Pa
27.7529472,Pa
5.2132608,Pa
3.09729024,Pa
