aggregateSizeList1,aggregateSizeList2
24.80898816,Sa
16.22244096,Sa
104.14255104,Sa
174.42957312,Sa
8.09588736,Sa
3.77194752,Sa
6.96123648,Sa
12.60382464,Sa
44.98737408,Sa
5.45859072,Sa
2.54529792,Sa
78.56690688,Sa
12.266496,Sa
34.0395264,Sa
7.11456768,Sa
2.57596416,Sa
8.86254336,Sa
2.72929536,Sa
6.10258176,Sa
7.72789248,Sa
7.69722624,Sa
23.82766848,Sa
166.18035456,Sa
9.199872,Sa
32.93554176,Sa
22.32502272,Sa
32.59821312,Sa
18.82907136,Sa
11.74516992,Sa
21.68103168,Sa
0.3066624,Sa
3.74128128,Sa
1000.6394112,Sa
9.38386944,Sa
31.46356224,Sa
13.58514432,Sa
137.87541504,Sa
32.72087808,Sa
4.50793728,Sa
0.39866112,Sa
4.26260736,Sa
12.5731584,Sa
94.26802176,Sa
0.3066624,Sa
7.69722624,Sa
0.3066624,Sa
4.78393344,Sa
10.18119168,Sa
169.52297472,Sa
0.33732864,Sa
0.85865472,Sa
17.23442688,Sa
12.7264896,Sa
7.11456768,Sa
12.23582976,Sa
14.4131328,Sa
30.42091008,Sa
2.57596416,Sa
8.46388224,Sa
13.799808,Sa
39.03812352,Sa
2.54529792,Sa
33.05820672,Sa
14.19846912,Sa
26.80229376,Sa
14.50513152,Sa
7.26789888,Sa
18.15441408,Sa
6.899904,Sa
9.5065344,Sa
22.01836032,Sa
0.42932736,Sa
2.57596416,Sa
7.5132288,Sa
0.3066624,Sa
6.53190912,Sa
9.53720064,Sa
9.199872,Sa
24.31832832,Sa
14.2598016,Sa
67.03640064,Sa
3.86394624,Sa
2.88262656,Sa
3.28128768,Sa
3.066624,Sa
6.93057024,Sa
77.00292864,Sa
6.22524672,Sa
10.85584896,Sa
4.17060864,Sa
6.80790528,Sa
7.66656,Sa
36.799488,Sa
1.80930816,Sa
16.92776448,Sa
68.26305024,Sa
4.23194112,Sa
6.19458048,Sa
3.09729024,Sa
1.10398464,Sa
27.1396224,Sa
5.55058944,Sa
2.88262656,Sa
11.37717504,Sa
3.74128128,Sa
2.4532992,Sa
32.72087808,Sa
154.74184704,Sa
5.42792448,Sa
0.88932096,Sa
14.44379904,Sa
10.76385024,Sa
5.15192832,Sa
3.3732864,Sa
6.40924416,Sa
65.34975744,Sa
4.01727744,Sa
9.93586176,Sa
4.81459968,Sa
11.68383744,Sa
6.50124288,Sa
5.91858432,Sa
24.77832192,Sa
18.43041024,Sa
17.11176192,Sa
0.98131968,Sa
6.16391424,Sa
571.68004608,Sa
3.3732864,Sa
1.90130688,Sa
5.5199232,Sa
0.36799488,Sa
0.42932736,Sa
0.49065984,Sa
7.11456768,Sa
20.94504192,Sa
0.36799488,Sa
64.33777152,Sa
0.70532352,Sa
7.88122368,Sa
18.21574656,Sa
6.86923776,Sa
2.299968,Sa
12.29716224,Sa
2.88262656,Sa
2.36130048,Sa
2.26930176,Sa
48.51399168,Sa
13.89180672,Sa
7.9732224,Sa
9.59853312,Sa
10.733184,Sa
4.32393984,Sa
9.56786688,Sa
18.76773888,Sa
14.93445888,Sa
0.95065344,Sa
0.36799488,Sa
0.33732864,Sa
0.52132608,Sa
0.33732864,Sa
3.09729024,Sa
0.3066624,Sa
14.50513152,Sa
3.12795648,Sa
0.4599936,Sa
0.36799488,Sa
0.58265856,Sa
3.43461888,Sa
2.54529792,Sa
0.33732864,Sa
3.49595136,Sa
25.6063104,Sa
2.08530432,Sa
0.766656,Sa
2.9132928,Sa
12.94115328,Sa
40.72476672,Sa
2.66796288,Sa
25.17698304,Sa
19.13573376,Sa
5.2132608,Sa
0.42932736,Sa
4.69193472,Sa
0.766656,Sa
1.96263936,Sa
49.34198016,Sa
32.5062144,Sa
0.58265856,Sa
1.34931456,Sa
9.0465408,Sa
2.05463808,Sa
0.58265856,Sa
0.88932096,Sa
1.6866432,Sa
1.10398464,Sa
1.0733184,Sa
3.46528512,Sa
10.05852672,Sa
1.44131328,Sa
1.90130688,Sa
23.09167872,Sa
5.91858432,Sa
0.67465728,Sa
0.52132608,Sa
6.37857792,Sa
7.57456128,Sa
5.18259456,Sa
9.16920576,Sa
13.12515072,Sa
4.93726464,Sa
21.7730304,Sa
1.8399744,Sa
0.58265856,Sa
1.44131328,Sa
2.6066304,Sa
1.9933056,Sa
1.41064704,Sa
0.33732864,Sa
0.39866112,Sa
6.34791168,Sa
2.20796928,Sa
0.64399104,Sa
28.88759808,Sa
3.12795648,Sa
0.58265856,Sa
5.64258816,Sa
29.68492032,Sa
0.33732864,Sa
51.08995584,Sa
12.75715584,Sa
12.8798208,Sa
8.09588736,Sa
1.28798208,Sa
0.67465728,Sa
11.86783488,Sa
20.5463808,Sa
0.67465728,Sa
0.49065984,Sa
25.33031424,Sa
6.31724544,Sa
0.42932736,Sa
6.31724544,Sa
0.3066624,Sa
1.0733184,Sa
9.199872,Sa
4.69193472,Sa
0.49065984,Sa
9.87452928,Sa
12.4198272,Sa
7.94255616,Sa
4.56926976,Sa
3.92527872,Sa
2.33063424,Sa
67.43506176,Sa
0.79732224,Sa
0.49065984,Sa
20.91437568,Sa
20.88370944,Sa
3.00529152,Sa
2.51463168,Sa
0.82798848,Sa
6.68524032,Sa
8.77054464,Sa
7.3598976,Sa
10.45718784,Sa
1.16531712,Sa
1.0733184,Sa
1.47197952,Sa
0.6133248,Sa
1.41064704,Sa
3.77194752,Sa
7.9732224,Sa
0.39866112,Sa
6.899904,Sa
3.43461888,Sa
3.86394624,Sa
10.5798528,Sa
12.91048704,Sa
0.58265856,Sa
9.59853312,Sa
13.61581056,Sa
0.58265856,Sa
11.46917376,Sa
2.08530432,Sa
5.2132608,Sa
1.16531712,Sa
3.43461888,Sa
1.74797568,Sa
2.4532992,Sa
0.42932736,Sa
18.8597376,Sa
23.73566976,Sa
3.46528512,Sa
66.57640704,Sa
29.899584,Sa
0.3066624,Sa
7.0532352,Sa
21.03704064,Sa
2.57596416,Sa
1.62531072,Sa
0.42932736,Sa
8.37188352,Sa
0.58265856,Sa
0.3066624,Sa
69.82702848,Sa
0.6133248,Sa
1.0733184,Sa
5.366592,Sa
0.3066624,Sa
0.6133248,Sa
0.766656,Sa
3.74128128,Sa
0.88932096,Sa
0.36799488,Sa
35.35817472,Sa
0.42932736,Sa
3.12795648,Sa
0.79732224,Sa
2.4532992,Sa
3.15862272,Sa
1.01198592,Sa
1.47197952,Sa
15.36378624,Sa
1.59464448,Sa
2.54529792,Sa
1.44131328,Sa
13.27848192,Sa
4.50793728,Sa
0.36799488,Sa
0.55199232,Sa
1.9933056,Sa
14.38246656,Sa
0.88932096,Sa
0.79732224,Sa
16.59043584,Sa
9.01587456,Sa
3.92527872,Sa
11.37717504,Sa
8.00388864,Sa
2.69862912,Sa
3.03595776,Sa
0.36799488,Sa
0.52132608,Sa
3.28128768,Sa
4.20127488,Sa
10.70251776,Sa
3.55728384,Sa
18.27707904,Sa
0.33732864,Sa
3.28128768,Sa
4.63060224,Sa
2.63729664,Sa
0.42932736,Sa
0.52132608,Sa
0.70532352,Sa
10.02786048,Sa
0.49065984,Sa
1.3799808,Sa
0.3066624,Sa
0.9199872,Sa
0.4599936,Sa
0.82798848,Sa
104.51054592,Sa
1.0733184,Sa
3.89461248,Sa
0.67465728,Sa
0.73598976,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
3.61861632,Sa
2.7599616,Sa
12.94115328,Sa
6.5932416,Sa
0.58265856,Sa
1.34931456,Sa
0.73598976,Sa
3.5266176,Sa
1.0733184,Sa
6.01058304,Sa
5.64258816,Sa
0.6133248,Sa
0.42932736,Sa
2.97462528,Sa
0.42932736,Sa
5.79591936,Sa
4.66126848,Sa
0.3066624,Sa
0.3066624,Sa
1.9933056,Sa
6.16391424,Sa
0.33732864,Sa
4.96793088,Sa
0.3066624,Sa
2.97462528,Sa
37.50481152,Sa
3.25062144,Sa
1.04265216,Sa
0.88932096,Sa
2.54529792,Sa
1.34931456,Sa
1.8399744,Sa
0.3066624,Sa
1.31864832,Sa
0.4599936,Sa
0.52132608,Sa
0.49065984,Sa
0.58265856,Sa
3.31195392,Sa
0.42932736,Sa
1.19598336,Sa
6.22524672,Sa
3.09729024,Sa
1.47197952,Sa
1.50264576,Sa
0.52132608,Sa
0.3066624,Sa
9.3532032,Sa
0.39866112,Sa
1.10398464,Sa
5.18259456,Sa
0.98131968,Sa
1.62531072,Sa
0.33732864,Sa
20.33171712,Sa
9.23053824,Sa
0.98131968,Sa
1.59464448,Sa
1.04265216,Sa
0.33732864,Sa
0.67465728,Sa
1.6866432,Sa
5.39725824,Sa
1.50264576,Sa
0.98131968,Sa
0.55199232,Sa
2.85196032,Sa
1.25731584,Sa
0.95065344,Sa
1.65597696,Sa
0.3066624,Sa
0.85865472,Sa
3.15862272,Sa
1.25731584,Sa
0.49065984,Sa
2.1466368,Sa
5.8265856,Sa
6.19458048,Sa
2.08530432,Sa
0.55199232,Sa
1.47197952,Sa
0.9199872,Sa
3.09729024,Sa
14.19846912,Sa
2.4532992,Sa
5.39725824,Sa
6.01058304,Sa
0.49065984,Sa
0.4599936,Sa
12.17449728,Sa
4.9065984,Sa
11.77583616,Sa
6.86923776,Sa
1.41064704,Sa
1.44131328,Sa
9.16920576,Sa
3.92527872,Sa
17.633088,Sa
0.49065984,Sa
2.66796288,Sa
10.733184,Sa
2.08530432,Sa
2.39196672,Sa
4.56926976,Sa
4.69193472,Sa
2.299968,Sa
0.33732864,Sa
1.31864832,Sa
1.47197952,Sa
0.39866112,Sa
1.01198592,Sa
0.95065344,Sa
0.67465728,Sa
0.39866112,Sa
2.94395904,Sa
5.5199232,Sa
0.82798848,Sa
9.32253696,Sa
36.73815552,Sa
1.44131328,Sa
1.80930816,Sa
0.36799488,Sa
29.899584,Sa
1.6866432,Sa
0.64399104,Sa
19.68772608,Sa
0.42932736,Sa
0.766656,Sa
1.25731584,Sa
5.15192832,Sa
2.02397184,Sa
7.3598976,Sa
4.2932736,Sa
4.9065984,Sa
3.25062144,Sa
2.97462528,Sa
0.49065984,Sa
0.39866112,Sa
6.53190912,Sa
0.79732224,Sa
0.52132608,Sa
0.42932736,Sa
0.36799488,Sa
3.83328,Sa
0.49065984,Sa
0.39866112,Sa
0.36799488,Sa
2.23863552,Sa
0.4599936,Sa
0.4599936,Sa
0.58265856,Sa
0.67465728,Sa
1.65597696,Sa
4.96793088,Sa
6.99190272,Sa
31.18756608,Sa
0.4599936,Sa
0.4599936,Sa
0.52132608,Sa
1.34931456,Sa
1.13465088,Sa
5.18259456,Sa
1.2266496,Sa
12.32782848,Sa
8.21855232,Sa
44.22071808,Sa
2.23863552,Sa
1.0733184,Sa
10.82518272,Sa
0.766656,Sa
0.9199872,Sa
29.53158912,Sa
8.80121088,Sa
7.8198912,Sa
2.57596416,Sa
10.02786048,Sa
0.58265856,Sa
10.33452288,Sa
1.65597696,Sa
7.17590016,Sa
