aggregateSizeList1,aggregateSizeList2
51.94861056,Sa
0.33732864,Sa
2175.67772928,Sa
40180.83962112,Sa
90.1587456,Sa
462.87622656,Sa
28.45827072,Sa
862.42666752,Sa
63.29511936,Sa
4.84526592,Sa
11.31584256,Sa
50.35396608,Sa
82.4921856,Sa
7.42123008,Sa
0.36799488,Sa
802.3821696,Sa
0.33732864,Sa
7.60522752,Sa
2.11597056,Sa
889.53562368,Sa
2.05463808,Sa
120.24232704,Sa
0.95065344,Sa
4.32393984,Sa
4.66126848,Sa
2086.50030336,Sa
0.3066624,Sa
31.98488832,Sa
0.766656,Sa
0.49065984,Sa
30.94223616,Sa
0.3066624,Sa
11.59183872,Sa
34.59151872,Sa
0.766656,Sa
0.39866112,Sa
39.00745728,Sa
242.99928576,Sa
0.39866112,Sa
0.4599936,Sa
11.56117248,Sa
2.08530432,Sa
5.0599296,Sa
0.4599936,Sa
41.36875776,Sa
0.4599936,Sa
0.33732864,Sa
260.66304,Sa
0.98131968,Sa
0.42932736,Sa
60.22849536,Sa
0.70532352,Sa
186.11341056,Sa
0.3066624,Sa
1.71730944,Sa
0.36799488,Sa
3.18928896,Sa
0.36799488,Sa
7.9732224,Sa
23.52100608,Sa
8.70921216,Sa
55.10723328,Sa
204.5438208,Sa
1.3799808,Sa
125.45558784,Sa
18.8597376,Sa
144.4379904,Sa
60.565824,Sa
0.39866112,Sa
0.36799488,Sa
5.5199232,Sa
109.631808,Sa
9.69053184,Sa
186.51207168,Sa
18.46107648,Sa
3.58795008,Sa
127.7248896,Sa
1333.55211264,Sa
0.85865472,Sa
8.46388224,Sa
0.36799488,Sa
51.64194816,Sa
23.70500352,Sa
27.50761728,Sa
0.3066624,Sa
218.09829888,Sa
37.99547136,Sa
85.5588096,Sa
297.55452672,Sa
0.9199872,Sa
7.72789248,Sa
0.33732864,Sa
0.766656,Sa
2.36130048,Sa
17.3264256,Sa
128.12355072,Sa
0.64399104,Sa
1689.67915776,Sa
0.36799488,Sa
0.55199232,Sa
0.55199232,Sa
6.68524032,Sa
17.97041664,Sa
36.43149312,Sa
1.28798208,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
36.89148672,Sa
9.69053184,Sa
0.49065984,Sa
270.20024064,Sa
0.33732864,Sa
46.766016,Sa
13.73847552,Sa
0.33732864,Sa
0.82798848,Sa
0.36799488,Sa
68.47771392,Sa
244.16460288,Sa
0.58265856,Sa
4.72260096,Sa
181.51347456,Sa
34.07019264,Sa
1.2266496,Sa
3.49595136,Sa
191.44933632,Sa
292.98525696,Sa
16.52910336,Sa
3.80261376,Sa
0.39866112,Sa
0.52132608,Sa
24.77832192,Sa
0.3066624,Sa
0.39866112,Sa
1.16531712,Sa
65.50308864,Sa
13.24781568,Sa
1.16531712,Sa
0.42932736,Sa
0.33732864,Sa
68.44704768,Sa
0.3066624,Sa
3.28128768,Sa
0.39866112,Sa
0.36799488,Sa
0.52132608,Sa
26.18896896,Sa
13.1864832,Sa
23.88900096,Sa
3.31195392,Sa
0.3066624,Sa
9.13853952,Sa
0.39866112,Sa
0.52132608,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
2.9132928,Sa
0.36799488,Sa
8.2798848,Sa
2.97462528,Sa
0.3066624,Sa
123.61561344,Sa
0.33732864,Sa
1.10398464,Sa
33.02754048,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
6.07191552,Sa
0.49065984,Sa
69.98035968,Sa
49.55664384,Sa
0.39866112,Sa
58.4191872,Sa
23.79700224,Sa
7.02256896,Sa
161.97907968,Sa
0.33732864,Sa
14.4131328,Sa
0.36799488,Sa
551.77765632,Sa
5.79591936,Sa
0.3066624,Sa
3.89461248,Sa
0.3066624,Sa
79.08823296,Sa
0.70532352,Sa
35.54217216,Sa
29.93025024,Sa
0.49065984,Sa
1.01198592,Sa
142.35268608,Sa
0.33732864,Sa
0.3066624,Sa
25.26898176,Sa
10.8865152,Sa
8.2798848,Sa
0.33732864,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
162.43907328,Sa
42.90206976,Sa
0.49065984,Sa
5.5199232,Sa
1.9933056,Sa
67.64972544,Sa
1.31864832,Sa
19.44239616,Sa
40.26477312,Sa
1.10398464,Sa
0.64399104,Sa
0.39866112,Sa
7.08390144,Sa
0.39866112,Sa
466.15751424,Sa
70.01102592,Sa
3.95594496,Sa
5.0599296,Sa
5.70392064,Sa
0.42932736,Sa
2.20796928,Sa
26.58763008,Sa
0.39866112,Sa
167.92833024,Sa
58.66451712,Sa
55.965888,Sa
0.73598976,Sa
0.85865472,Sa
4.7532672,Sa
48.97398528,Sa
0.36799488,Sa
0.49065984,Sa
0.33732864,Sa
97.24264704,Sa
6.22524672,Sa
0.33732864,Sa
26.28096768,Sa
0.3066624,Sa
128.15421696,Sa
7.29856512,Sa
2.79062784,Sa
4.10927616,Sa
12.08249856,Sa
34.22352384,Sa
1.31864832,Sa
25.33031424,Sa
1.77864192,Sa
0.39866112,Sa
10.94784768,Sa
0.36799488,Sa
0.52132608,Sa
4.20127488,Sa
0.36799488,Sa
272.10154752,Sa
29.01026304,Sa
0.33732864,Sa
2.69862912,Sa
28.09027584,Sa
0.95065344,Sa
0.42932736,Sa
0.42932736,Sa
0.33732864,Sa
2.08530432,Sa
2.299968,Sa
0.82798848,Sa
0.6133248,Sa
27.81427968,Sa
33.33420288,Sa
34.89818112,Sa
7.26789888,Sa
4.32393984,Sa
5.45859072,Sa
1.13465088,Sa
0.3066624,Sa
6.25591296,Sa
33.5795328,Sa
1.62531072,Sa
21.65036544,Sa
1.77864192,Sa
3.25062144,Sa
12.63449088,Sa
3.46528512,Sa
30.63557376,Sa
2.9132928,Sa
1.96263936,Sa
1.16531712,Sa
9.99719424,Sa
0.3066624,Sa
0.55199232,Sa
5.24392704,Sa
1.56397824,Sa
0.42932736,Sa
330.03007488,Sa
0.42932736,Sa
1.13465088,Sa
39.5594496,Sa
0.39866112,Sa
6.04124928,Sa
0.36799488,Sa
0.36799488,Sa
0.6133248,Sa
11.22384384,Sa
28.27427328,Sa
28.02894336,Sa
0.95065344,Sa
1.10398464,Sa
0.33732864,Sa
18.79840512,Sa
56.05788672,Sa
85.865472,Sa
17.41842432,Sa
1.90130688,Sa
0.36799488,Sa
3.9866112,Sa
79.64022528,Sa
1.90130688,Sa
79.85488896,Sa
35.29684224,Sa
12.84915456,Sa
0.36799488,Sa
3.28128768,Sa
2.20796928,Sa
0.3066624,Sa
1.16531712,Sa
3.86394624,Sa
0.39866112,Sa
0.33732864,Sa
9.59853312,Sa
2.82129408,Sa
51.61128192,Sa
0.42932736,Sa
0.36799488,Sa
1.04265216,Sa
17.75575296,Sa
0.9199872,Sa
3.066624,Sa
14.90379264,Sa
61.66980864,Sa
8.49454848,Sa
2.69862912,Sa
0.36799488,Sa
4.87593216,Sa
7.0532352,Sa
1.93197312,Sa
0.52132608,Sa
1.90130688,Sa
3.34262016,Sa
19.56506112,Sa
0.70532352,Sa
0.39866112,Sa
9.6598656,Sa
31.21823232,Sa
5.30525952,Sa
6.83857152,Sa
64.98176256,Sa
0.33732864,Sa
9.93586176,Sa
0.85865472,Sa
0.33732864,Sa
28.48893696,Sa
5.6732544,Sa
19.56506112,Sa
8.7398784,Sa
11.13184512,Sa
6.7465728,Sa
17.23442688,Sa
0.42932736,Sa
0.6133248,Sa
0.39866112,Sa
4.4466048,Sa
0.3066624,Sa
0.33732864,Sa
1.65597696,Sa
101.965248,Sa
5.18259456,Sa
3.12795648,Sa
6.83857152,Sa
0.73598976,Sa
0.42932736,Sa
0.9199872,Sa
0.3066624,Sa
1.74797568,Sa
0.36799488,Sa
3.61861632,Sa
0.67465728,Sa
0.55199232,Sa
0.33732864,Sa
4.99859712,Sa
1.62531072,Sa
3.9866112,Sa
65.7790848,Sa
20.8530432,Sa
4.04794368,Sa
0.55199232,Sa
40.23410688,Sa
0.36799488,Sa
1.93197312,Sa
5.09059584,Sa
5.64258816,Sa
0.67465728,Sa
0.33732864,Sa
8.21855232,Sa
5.6732544,Sa
5.42792448,Sa
1.8399744,Sa
6.133248,Sa
8.77054464,Sa
24.50232576,Sa
21.12903936,Sa
3.18928896,Sa
0.49065984,Sa
2.79062784,Sa
11.10117888,Sa
1.71730944,Sa
44.52738048,Sa
16.98909696,Sa
51.9792768,Sa
0.4599936,Sa
0.49065984,Sa
3.49595136,Sa
17.87841792,Sa
0.85865472,Sa
10.85584896,Sa
31.46356224,Sa
9.3532032,Sa
0.73598976,Sa
2.33063424,Sa
14.75046144,Sa
0.3066624,Sa
0.3066624,Sa
13.61581056,Sa
1.16531712,Sa
6.07191552,Sa
0.4599936,Sa
0.42932736,Sa
13.6464768,Sa
22.233024,Sa
5.64258816,Sa
0.36799488,Sa
15.51711744,Sa
0.79732224,Sa
0.4599936,Sa
0.49065984,Sa
27.04762368,Sa
3.80261376,Sa
2.39196672,Sa
0.39866112,Sa
0.3066624,Sa
0.9199872,Sa
3.18928896,Sa
11.0398464,Sa
3.2199552,Sa
50.47663104,Sa
2.88262656,Sa
32.93554176,Sa
3.80261376,Sa
5.6732544,Sa
2.4532992,Sa
0.36799488,Sa
32.13821952,Sa
12.81848832,Sa
6.40924416,Sa
15.91577856,Sa
24.62499072,Sa
0.52132608,Sa
14.53579776,Sa
17.72508672,Sa
