aggregateSizeList1,aggregateSizeList2
33.1195392,Sa
16.4064384,Sa
391.94521344,Sa
9.44520192,Sa
184.08943872,Sa
0.4599936,Sa
54.67790592,Sa
554.93627904,Sa
206.13846528,Sa
8.34121728,Sa
9.29187072,Sa
167.95899648,Sa
1230.60554496,Sa
171.14828544,Sa
5.09059584,Sa
681.98651136,Sa
16.7131008,Sa
8.46388224,Sa
57.00854016,Sa
5.18259456,Sa
2.54529792,Sa
40.60210176,Sa
35.94083328,Sa
1.01198592,Sa
12.29716224,Sa
3.25062144,Sa
0.3066624,Sa
14.32113408,Sa
1.6866432,Sa
123.18628608,Sa
37.1061504,Sa
1.28798208,Sa
14.8731264,Sa
20.91437568,Sa
17.14242816,Sa
0.39866112,Sa
33.2728704,Sa
3.5266176,Sa
2.97462528,Sa
7.14523392,Sa
19.41172992,Sa
54.70857216,Sa
0.4599936,Sa
5.366592,Sa
5.48925696,Sa
22.41702144,Sa
3.18928896,Sa
16.13044224,Sa
8.06522112,Sa
6.83857152,Sa
70.50168576,Sa
7.63589376,Sa
78.5055744,Sa
24.93165312,Sa
109.66247424,Sa
12.78782208,Sa
59.3391744,Sa
9.966528,Sa
1.65597696,Sa
12.84915456,Sa
35.35817472,Sa
54.06458112,Sa
43.699392,Sa
331.8087168,Sa
13.06381824,Sa
14.16780288,Sa
15.91577856,Sa
823.60320768,Sa
43.3927296,Sa
38.1794688,Sa
0.82798848,Sa
3.89461248,Sa
48.7593216,Sa
8.86254336,Sa
1.8399744,Sa
35.75683584,Sa
36.9528192,Sa
35.38884096,Sa
13.76914176,Sa
3356.29730304,Sa
25.82097408,Sa
4.17060864,Sa
0.49065984,Sa
3.92527872,Sa
33.30353664,Sa
7.17590016,Sa
0.3066624,Sa
77.70825216,Sa
0.79732224,Sa
15.27178752,Sa
0.39866112,Sa
0.36799488,Sa
233.95274496,Sa
16.2531072,Sa
2.54529792,Sa
5.91858432,Sa
0.3066624,Sa
1.59464448,Sa
3.34262016,Sa
20.73037824,Sa
17.14242816,Sa
7.85055744,Sa
0.42932736,Sa
77.15625984,Sa
10.97851392,Sa
3.74128128,Sa
1.3799808,Sa
5.70392064,Sa
16.52910336,Sa
3.77194752,Sa
8.98520832,Sa
189.33336576,Sa
51.42728448,Sa
6.04124928,Sa
0.52132608,Sa
0.33732864,Sa
2.36130048,Sa
48.88198656,Sa
1.19598336,Sa
47.04201216,Sa
2.63729664,Sa
1043.60281344,Sa
11.28517632,Sa
11.77583616,Sa
121.5916416,Sa
118.00369152,Sa
16.099776,Sa
7.48256256,Sa
1.19598336,Sa
25.39164672,Sa
2.42263296,Sa
0.3066624,Sa
61.0258176,Sa
28.42760448,Sa
8.80121088,Sa
0.33732864,Sa
7.02256896,Sa
11.77583616,Sa
0.85865472,Sa
5.09059584,Sa
0.3066624,Sa
9.26120448,Sa
0.33732864,Sa
39.34478592,Sa
16.28377344,Sa
0.3066624,Sa
46.73534976,Sa
21.95702784,Sa
15.21045504,Sa
74.88695808,Sa
12.97181952,Sa
6.31724544,Sa
4.50793728,Sa
22.29435648,Sa
3.34262016,Sa
5.70392064,Sa
0.52132608,Sa
8.1265536,Sa
7.02256896,Sa
377.90007552,Sa
12.48115968,Sa
468.30415104,Sa
15.67044864,Sa
4.41593856,Sa
0.6133248,Sa
1.0733184,Sa
54.76990464,Sa
240.94464768,Sa
313.89963264,Sa
9.26120448,Sa
12.48115968,Sa
23.79700224,Sa
0.52132608,Sa
12.29716224,Sa
19.38106368,Sa
16.31443968,Sa
124.41293568,Sa
7.45189632,Sa
45.29403648,Sa
144.52998912,Sa
153.51519744,Sa
5.09059584,Sa
0.3066624,Sa
171.76161024,Sa
1.62531072,Sa
11.0398464,Sa
0.6133248,Sa
0.4599936,Sa
0.70532352,Sa
0.39866112,Sa
0.33732864,Sa
0.52132608,Sa
3.03595776,Sa
0.39866112,Sa
266.6429568,Sa
1.41064704,Sa
4.72260096,Sa
23.27567616,Sa
0.9199872,Sa
37.38214656,Sa
83.59617024,Sa
0.85865472,Sa
53.75791872,Sa
0.36799488,Sa
0.39866112,Sa
57.62186496,Sa
3.12795648,Sa
30.78890496,Sa
57.62186496,Sa
71.20700928,Sa
5.88791808,Sa
3.49595136,Sa
0.64399104,Sa
21.19037184,Sa
344.56587264,Sa
12.54249216,Sa
0.52132608,Sa
6.50124288,Sa
4.35460608,Sa
10.5798528,Sa
0.39866112,Sa
7.88122368,Sa
123.5849472,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
32.6595456,Sa
5.5199232,Sa
8.40254976,Sa
16.74376704,Sa
38.36346624,Sa
14.04513792,Sa
8.52521472,Sa
3.3732864,Sa
1.16531712,Sa
131.37417216,Sa
9.59853312,Sa
1.16531712,Sa
8.7398784,Sa
69.48969984,Sa
16.52910336,Sa
258.42440448,Sa
0.3066624,Sa
25.51431168,Sa
7.3598976,Sa
0.42932736,Sa
0.3066624,Sa
7.91188992,Sa
0.36799488,Sa
8.77054464,Sa
25.97430528,Sa
183.35344896,Sa
31.432896,Sa
0.70532352,Sa
4.07860992,Sa
2.39196672,Sa
0.39866112,Sa
0.42932736,Sa
2.23863552,Sa
0.36799488,Sa
0.9199872,Sa
21.71169792,Sa
3.58795008,Sa
0.58265856,Sa
19.84105728,Sa
7.17590016,Sa
0.33732864,Sa
1.533312,Sa
47.41000704,Sa
5.0599296,Sa
38.30213376,Sa
9.16920576,Sa
32.41421568,Sa
21.89569536,Sa
13.40114688,Sa
8.06522112,Sa
14.4131328,Sa
101.38258944,Sa
31.34089728,Sa
9.32253696,Sa
0.49065984,Sa
96.04666368,Sa
2.02397184,Sa
1.13465088,Sa
7.02256896,Sa
7.29856512,Sa
0.42932736,Sa
5.33592576,Sa
43.5460608,Sa
28.64226816,Sa
12.94115328,Sa
6.01058304,Sa
0.55199232,Sa
3.3732864,Sa
0.70532352,Sa
2.51463168,Sa
0.3066624,Sa
16.68243456,Sa
0.3066624,Sa
1.04265216,Sa
22.8463488,Sa
11.46917376,Sa
21.86502912,Sa
4.53860352,Sa
78.90423552,Sa
0.4599936,Sa
4.1399424,Sa
6.34791168,Sa
16.37577216,Sa
3.00529152,Sa
16.92776448,Sa
0.6133248,Sa
15.9464448,Sa
6.04124928,Sa
3.77194752,Sa
20.76104448,Sa
14.47446528,Sa
11.8065024,Sa
242.81528832,Sa
7.02256896,Sa
2.51463168,Sa
2.97462528,Sa
23.24500992,Sa
2.02397184,Sa
29.62358784,Sa
12.14383104,Sa
5.58125568,Sa
1.9933056,Sa
0.79732224,Sa
38.36346624,Sa
13.799808,Sa
33.39553536,Sa
1.31864832,Sa
0.3066624,Sa
23.55167232,Sa
23.27567616,Sa
11.28517632,Sa
44.19005184,Sa
7.69722624,Sa
0.70532352,Sa
2.79062784,Sa
3.55728384,Sa
102.21057792,Sa
860.67869184,Sa
0.39866112,Sa
34.77551616,Sa
27.87561216,Sa
4.1399424,Sa
57.16187136,Sa
2.9132928,Sa
0.36799488,Sa
15.11845632,Sa
3.92527872,Sa
57.25387008,Sa
140.88070656,Sa
