aggregateSizeList1,aggregateSizeList2
0.6133248,Sa
70.8390144,Sa
13.3398144,Sa
70.13369088,Sa
5.73458688,Sa
30.60490752,Sa
165.01503744,Sa
43.14739968,Sa
15.14912256,Sa
3.25062144,Sa
12.51182592,Sa
7.39056384,Sa
3.00529152,Sa
5.15192832,Sa
6.04124928,Sa
29.96091648,Sa
64.61376768,Sa
6.96123648,Sa
12.69582336,Sa
6.10258176,Sa
7.26789888,Sa
8.52521472,Sa
0.49065984,Sa
0.70532352,Sa
0.70532352,Sa
0.36799488,Sa
32.53688064,Sa
0.9199872,Sa
130.42351872,Sa
5.79591936,Sa
19.71839232,Sa
1.2266496,Sa
1.19598336,Sa
19.35039744,Sa
0.39866112,Sa
0.3066624,Sa
7.66656,Sa
16.13044224,Sa
13.67714304,Sa
6.56257536,Sa
1.65597696,Sa
480.11065344,Sa
41.0927616,Sa
23.52100608,Sa
18.46107648,Sa
12.69582336,Sa
3.74128128,Sa
6.71590656,Sa
3.12795648,Sa
9.01587456,Sa
5.48925696,Sa
5.09059584,Sa
29.71558656,Sa
17.05042944,Sa
3.55728384,Sa
4.66126848,Sa
43.8527232,Sa
35.4195072,Sa
21.68103168,Sa
27.07828992,Sa
0.64399104,Sa
0.55199232,Sa
0.33732864,Sa
25.08498432,Sa
3.6799488,Sa
5.61192192,Sa
11.3465088,Sa
30.54357504,Sa
1.44131328,Sa
148.2712704,Sa
13.30914816,Sa
50.99795712,Sa
9.13853952,Sa
9.78253056,Sa
48.63665664,Sa
10.08919296,Sa
14.8731264,Sa
7.02256896,Sa
3.6799488,Sa
41.15409408,Sa
8.8932096,Sa
41.46075648,Sa
55.62855936,Sa
0.4599936,Sa
2.299968,Sa
2.9132928,Sa
34.43818752,Sa
0.88932096,Sa
39.80477952,Sa
33.24220416,Sa
24.532992,Sa
0.42932736,Sa
14.47446528,Sa
34.6528512,Sa
21.68103168,Sa
6.50124288,Sa
0.64399104,Sa
9.38386944,Sa
15.14912256,Sa
2.57596416,Sa
5.15192832,Sa
3.34262016,Sa
8.37188352,Sa
0.3066624,Sa
7.75855872,Sa
32.07688704,Sa
2.02397184,Sa
2.23863552,Sa
15.05712384,Sa
56.1192192,Sa
16.43710464,Sa
40.81676544,Sa
24.3796608,Sa
0.3066624,Sa
3.09729024,Sa
9.84386304,Sa
0.55199232,Sa
80.71354368,Sa
4.32393984,Sa
3.28128768,Sa
0.52132608,Sa
11.99049984,Sa
1.77864192,Sa
0.3066624,Sa
7.08390144,Sa
23.18367744,Sa
26.18896896,Sa
5.64258816,Sa
9.44520192,Sa
16.98909696,Sa
2.9132928,Sa
55.3525632,Sa
0.33732864,Sa
