aggregateSizeList1,aggregateSizeList2
4.20127488,Sa
19.933056,Sa
12811.71108096,Sa
2.17730304,Sa
4.38527232,Sa
2.23863552,Sa
27.99827712,Sa
3.43461888,Sa
0.6133248,Sa
38.60879616,Sa
118.18768896,Sa
14.44379904,Sa
5944.89595392,Sa
11432.09827584,Sa
0.3066624,Sa
2.88262656,Sa
307.52105472,Sa
2431.5261696,Sa
0.52132608,Sa
629.24057856,Sa
4.01727744,Sa
0.67465728,Sa
0.42932736,Sa
2.63729664,Sa
0.64399104,Sa
0.82798848,Sa
895.08621312,Sa
7997.08073472,Sa
0.33732864,Sa
0.39866112,Sa
1.59464448,Sa
201.0172032,Sa
21.52770048,Sa
13.033152,Sa
2.63729664,Sa
0.4599936,Sa
0.58265856,Sa
19.81039104,Sa
0.4599936,Sa
11.62250496,Sa
0.79732224,Sa
117.20636928,Sa
0.33732864,Sa
0.36799488,Sa
1.34931456,Sa
6.40924416,Sa
0.3066624,Sa
46.85801472,Sa
0.58265856,Sa
0.64399104,Sa
0.3066624,Sa
0.33732864,Sa
1.9933056,Sa
0.58265856,Sa
0.70532352,Sa
0.39866112,Sa
0.64399104,Sa
0.3066624,Sa
4.1399424,Sa
0.39866112,Sa
1.01198592,Sa
0.88932096,Sa
0.39866112,Sa
0.64399104,Sa
0.36799488,Sa
0.55199232,Sa
9.62919936,Sa
0.39866112,Sa
0.52132608,Sa
0.98131968,Sa
0.58265856,Sa
4.50793728,Sa
0.58265856,Sa
0.42932736,Sa
21.06770688,Sa
1.56397824,Sa
23.1530112,Sa
0.49065984,Sa
0.4599936,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
1.77864192,Sa
9.56786688,Sa
0.3066624,Sa
2.26930176,Sa
1.65597696,Sa
0.33732864,Sa
7.48256256,Sa
3.5266176,Sa
0.33732864,Sa
31.64755968,Sa
1.50264576,Sa
14.78112768,Sa
0.33732864,Sa
1946.0795904,Sa
1.71730944,Sa
0.4599936,Sa
1.16531712,Sa
49.70997504,Sa
5.39725824,Sa
1.19598336,Sa
15.6397824,Sa
0.36799488,Sa
20.02505472,Sa
0.9199872,Sa
0.6133248,Sa
0.79732224,Sa
13.799808,Sa
0.88932096,Sa
1.31864832,Sa
12.29716224,Sa
13.9531392,Sa
0.33732864,Sa
41.15409408,Sa
6.34791168,Sa
0.88932096,Sa
0.3066624,Sa
16.13044224,Sa
0.39866112,Sa
0.67465728,Sa
1.19598336,Sa
0.73598976,Sa
1.93197312,Sa
0.766656,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
9.53720064,Sa
0.36799488,Sa
0.49065984,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.766656,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.9199872,Sa
8.55588096,Sa
0.33732864,Sa
8.06522112,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
1.10398464,Sa
1.74797568,Sa
0.9199872,Sa
1.34931456,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
0.52132608,Sa
3.46528512,Sa
0.33732864,Sa
8.86254336,Sa
0.39866112,Sa
0.88932096,Sa
1.47197952,Sa
1.0733184,Sa
1.16531712,Sa
0.36799488,Sa
0.39866112,Sa
51.94861056,Sa
0.39866112,Sa
1.9933056,Sa
2.51463168,Sa
19.07440128,Sa
0.36799488,Sa
0.64399104,Sa
0.36799488,Sa
2.26930176,Sa
0.39866112,Sa
23.49033984,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.85865472,Sa
0.42932736,Sa
0.3066624,Sa
31.98488832,Sa
21.52770048,Sa
0.49065984,Sa
0.58265856,Sa
6.04124928,Sa
18.64507392,Sa
0.36799488,Sa
0.39866112,Sa
0.36799488,Sa
0.49065984,Sa
0.52132608,Sa
0.73598976,Sa
0.82798848,Sa
7.85055744,Sa
0.33732864,Sa
0.4599936,Sa
22.44768768,Sa
1.28798208,Sa
13.70780928,Sa
0.36799488,Sa
23.12234496,Sa
6.07191552,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
53.29792512,Sa
9.99719424,Sa
9.99719424,Sa
0.33732864,Sa
0.85865472,Sa
0.33732864,Sa
0.39866112,Sa
0.4599936,Sa
11.28517632,Sa
1.04265216,Sa
10.76385024,Sa
0.52132608,Sa
63.38711808,Sa
0.33732864,Sa
1991.1589632,Sa
76.45093632,Sa
0.98131968,Sa
30.42091008,Sa
0.88932096,Sa
0.49065984,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
31.64755968,Sa
81.08153856,Sa
108.19049472,Sa
0.4599936,Sa
0.98131968,Sa
0.52132608,Sa
12.5731584,Sa
0.36799488,Sa
46.24468992,Sa
0.42932736,Sa
4.20127488,Sa
1.28798208,Sa
0.39866112,Sa
0.36799488,Sa
0.70532352,Sa
44.12871936,Sa
0.3066624,Sa
15.91577856,Sa
13.12515072,Sa
