aggregateSizeList1,aggregateSizeList2
312657.8032512,Sa
0.52132608,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
0.9199872,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
1.04265216,Sa
1.16531712,Sa
0.49065984,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
16.5597696,Sa
0.33732864,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
0.52132608,Sa
1.01198592,Sa
0.42932736,Sa
0.36799488,Sa
0.49065984,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
7.26789888,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.49065984,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
3.58795008,Sa
0.52132608,Sa
0.3066624,Sa
0.42932736,Sa
5.64258816,Sa
0.82798848,Sa
0.39866112,Sa
0.52132608,Sa
0.55199232,Sa
0.67465728,Sa
0.36799488,Sa
0.4599936,Sa
0.33732864,Sa
0.42932736,Sa
9.10787328,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
1.04265216,Sa
0.4599936,Sa
0.39866112,Sa
0.36799488,Sa
0.4599936,Sa
0.58265856,Sa
0.33732864,Sa
0.67465728,Sa
0.58265856,Sa
0.33732864,Sa
0.3066624,Sa
0.85865472,Sa
0.36799488,Sa
0.3066624,Sa
0.58265856,Sa
0.55199232,Sa
0.33732864,Sa
8.31055104,Sa
0.52132608,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.49065984,Sa
0.4599936,Sa
0.36799488,Sa
0.58265856,Sa
0.3066624,Sa
0.3066624,Sa
5.91858432,Sa
0.55199232,Sa
0.42932736,Sa
0.6133248,Sa
0.4599936,Sa
1.44131328,Sa
0.79732224,Sa
0.3066624,Sa
0.58265856,Sa
0.6133248,Sa
0.36799488,Sa
0.36799488,Sa
1.0733184,Sa
0.3066624,Sa
0.73598976,Sa
0.36799488,Sa
0.3066624,Sa
1.10398464,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.52132608,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.766656,Sa
1.04265216,Sa
0.52132608,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
1.25731584,Sa
0.36799488,Sa
0.4599936,Sa
0.33732864,Sa
0.39866112,Sa
0.58265856,Sa
0.4599936,Sa
0.67465728,Sa
0.42932736,Sa
0.6133248,Sa
0.58265856,Sa
0.39866112,Sa
14.99579136,Sa
0.36799488,Sa
0.98131968,Sa
0.39866112,Sa
0.55199232,Sa
0.36799488,Sa
0.58265856,Sa
0.3066624,Sa
0.36799488,Sa
0.85865472,Sa
0.33732864,Sa
22.0796928,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.766656,Sa
0.4599936,Sa
0.39866112,Sa
0.33732864,Sa
0.6133248,Sa
0.42932736,Sa
0.3066624,Sa
0.70532352,Sa
0.55199232,Sa
0.49065984,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
3.71061504,Sa
0.39866112,Sa
5.73458688,Sa
0.39866112,Sa
0.36799488,Sa
0.42932736,Sa
0.39866112,Sa
0.33732864,Sa
0.39866112,Sa
0.52132608,Sa
0.49065984,Sa
0.95065344,Sa
3.55728384,Sa
0.4599936,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.64399104,Sa
0.36799488,Sa
0.88932096,Sa
0.4599936,Sa
0.49065984,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.49065984,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
0.33732864,Sa
0.67465728,Sa
0.36799488,Sa
0.766656,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
0.67465728,Sa
0.58265856,Sa
0.4599936,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
0.4599936,Sa
0.58265856,Sa
0.85865472,Sa
0.3066624,Sa
0.64399104,Sa
1.62531072,Sa
0.55199232,Sa
0.70532352,Sa
0.58265856,Sa
0.49065984,Sa
0.39866112,Sa
0.33732864,Sa
0.55199232,Sa
1.62531072,Sa
0.39866112,Sa
0.39866112,Sa
1.47197952,Sa
0.36799488,Sa
0.3066624,Sa
1.10398464,Sa
0.766656,Sa
0.70532352,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
1.04265216,Sa
3.77194752,Sa
5.0599296,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
0.6133248,Sa
0.36799488,Sa
0.33732864,Sa
0.6133248,Sa
0.6133248,Sa
1.28798208,Sa
0.39866112,Sa
0.9199872,Sa
0.82798848,Sa
0.4599936,Sa
0.49065984,Sa
0.42932736,Sa
13.9531392,Sa
0.42932736,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.52132608,Sa
0.4599936,Sa
0.52132608,Sa
9.3532032,Sa
0.33732864,Sa
0.85865472,Sa
0.3066624,Sa
0.52132608,Sa
4.32393984,Sa
1.25731584,Sa
0.52132608,Sa
0.36799488,Sa
0.73598976,Sa
1.01198592,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
1.31864832,Sa
0.55199232,Sa
0.42932736,Sa
0.33732864,Sa
2.42263296,Sa
0.39866112,Sa
1.28798208,Sa
0.82798848,Sa
0.3066624,Sa
5.09059584,Sa
3.31195392,Sa
0.36799488,Sa
0.3066624,Sa
1.13465088,Sa
0.4599936,Sa
0.98131968,Sa
0.3066624,Sa
0.52132608,Sa
0.33732864,Sa
0.95065344,Sa
0.55199232,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.9199872,Sa
1.04265216,Sa
0.3066624,Sa
0.39866112,Sa
8.49454848,Sa
0.33732864,Sa
2.85196032,Sa
0.64399104,Sa
0.766656,Sa
0.36799488,Sa
0.3066624,Sa
0.73598976,Sa
7.94255616,Sa
5.45859072,Sa
3.55728384,Sa
0.58265856,Sa
0.33732864,Sa
0.95065344,Sa
0.42932736,Sa
0.49065984,Sa
0.42932736,Sa
0.36799488,Sa
7.66656,Sa
0.3066624,Sa
0.55199232,Sa
3.92527872,Sa
0.55199232,Sa
0.82798848,Sa
0.39866112,Sa
1.65597696,Sa
3.18928896,Sa
0.39866112,Sa
1.8399744,Sa
0.766656,Sa
0.33732864,Sa
0.42932736,Sa
0.98131968,Sa
0.73598976,Sa
3.80261376,Sa
0.36799488,Sa
0.39866112,Sa
0.55199232,Sa
0.55199232,Sa
0.67465728,Sa
1.04265216,Sa
0.36799488,Sa
4.26260736,Sa
1.74797568,Sa
0.42932736,Sa
1.3799808,Sa
3.43461888,Sa
0.49065984,Sa
0.36799488,Sa
2.82129408,Sa
0.39866112,Sa
0.79732224,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
6.899904,Sa
0.79732224,Sa
6.62390784,Sa
1.9933056,Sa
0.39866112,Sa
0.49065984,Sa
0.39866112,Sa
1.19598336,Sa
0.36799488,Sa
0.3066624,Sa
0.49065984,Sa
0.766656,Sa
0.79732224,Sa
10.08919296,Sa
6.77723904,Sa
0.6133248,Sa
3.74128128,Sa
4.10927616,Sa
0.55199232,Sa
0.52132608,Sa
3.95594496,Sa
1.01198592,Sa
8.98520832,Sa
3.28128768,Sa
0.766656,Sa
0.52132608,Sa
0.67465728,Sa
0.3066624,Sa
4.1399424,Sa
2.97462528,Sa
0.4599936,Sa
0.70532352,Sa
0.70532352,Sa
0.36799488,Sa
0.3066624,Sa
0.98131968,Sa
0.79732224,Sa
5.55058944,Sa
1.01198592,Sa
0.42932736,Sa
1.44131328,Sa
0.6133248,Sa
0.3066624,Sa
0.42932736,Sa
0.6133248,Sa
0.85865472,Sa
0.64399104,Sa
0.4599936,Sa
0.98131968,Sa
15.97711104,Sa
0.70532352,Sa
0.49065984,Sa
0.6133248,Sa
2.08530432,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.49065984,Sa
1.0733184,Sa
1.10398464,Sa
0.95065344,Sa
0.67465728,Sa
0.79732224,Sa
0.36799488,Sa
0.4599936,Sa
1.80930816,Sa
0.36799488,Sa
1.3799808,Sa
0.42932736,Sa
0.36799488,Sa
0.95065344,Sa
0.33732864,Sa
0.58265856,Sa
1.16531712,Sa
0.3066624,Sa
1.19598336,Sa
0.42932736,Sa
2.08530432,Sa
1.10398464,Sa
0.64399104,Sa
1.44131328,Sa
2.85196032,Sa
7.3598976,Sa
0.4599936,Sa
0.70532352,Sa
0.85865472,Sa
0.49065984,Sa
0.49065984,Sa
0.6133248,Sa
0.33732864,Sa
0.64399104,Sa
2.6066304,Sa
0.39866112,Sa
0.36799488,Sa
4.69193472,Sa
0.73598976,Sa
0.42932736,Sa
2.05463808,Sa
0.73598976,Sa
1.62531072,Sa
0.3066624,Sa
0.39866112,Sa
0.42932736,Sa
14.07580416,Sa
9.10787328,Sa
0.9199872,Sa
0.33732864,Sa
0.49065984,Sa
20.73037824,Sa
1.16531712,Sa
0.58265856,Sa
0.3066624,Sa
0.82798848,Sa
0.3066624,Sa
0.6133248,Sa
0.70532352,Sa
0.55199232,Sa
0.3066624,Sa
0.49065984,Sa
1.80930816,Sa
0.3066624,Sa
1.62531072,Sa
0.42932736,Sa
0.70532352,Sa
1.01198592,Sa
0.52132608,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
14.53579776,Sa
0.3066624,Sa
0.55199232,Sa
3.15862272,Sa
0.6133248,Sa
0.766656,Sa
2.17730304,Sa
6.899904,Sa
17.51042304,Sa
0.36799488,Sa
0.67465728,Sa
3.18928896,Sa
0.4599936,Sa
1.0733184,Sa
0.3066624,Sa
0.67465728,Sa
3.9866112,Sa
0.64399104,Sa
0.39866112,Sa
38.51679744,Sa
0.67465728,Sa
0.49065984,Sa
0.70532352,Sa
2.85196032,Sa
0.36799488,Sa
0.55199232,Sa
3.64928256,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
0.98131968,Sa
0.49065984,Sa
1.6866432,Sa
0.4599936,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.49065984,Sa
0.33732864,Sa
1.04265216,Sa
0.52132608,Sa
10.61051904,Sa
0.82798848,Sa
0.3066624,Sa
0.36799488,Sa
0.79732224,Sa
0.4599936,Sa
1.80930816,Sa
1.16531712,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
9.3532032,Sa
0.3066624,Sa
0.3066624,Sa
5.85725184,Sa
0.52132608,Sa
0.73598976,Sa
0.3066624,Sa
0.39866112,Sa
0.58265856,Sa
0.42932736,Sa
0.39866112,Sa
0.3066624,Sa
0.49065984,Sa
0.39866112,Sa
0.6133248,Sa
1.19598336,Sa
2.1466368,Sa
0.39866112,Sa
0.39866112,Sa
1.71730944,Sa
0.85865472,Sa
0.49065984,Sa
0.88932096,Sa
4.32393984,Sa
4.23194112,Sa
0.33732864,Sa
1.80930816,Sa
0.52132608,Sa
3.74128128,Sa
1.74797568,Sa
0.98131968,Sa
9.16920576,Sa
0.49065984,Sa
