aggregateSizeList1,aggregateSizeList2
289495.34684928,Sa
0.766656,Sa
0.42932736,Sa
0.49065984,Sa
0.33732864,Sa
0.4599936,Sa
0.82798848,Sa
0.36799488,Sa
0.88932096,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.85865472,Sa
0.33732864,Sa
0.766656,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.6133248,Sa
0.42932736,Sa
0.766656,Sa
0.33732864,Sa
0.49065984,Sa
0.766656,Sa
0.39866112,Sa
0.67465728,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
0.36799488,Sa
0.39866112,Sa
0.79732224,Sa
0.42932736,Sa
0.33732864,Sa
0.42932736,Sa
0.42932736,Sa
0.4599936,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
0.55199232,Sa
0.4599936,Sa
0.55199232,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
0.64399104,Sa
1.10398464,Sa
0.36799488,Sa
0.4599936,Sa
0.39866112,Sa
0.4599936,Sa
0.39866112,Sa
0.33732864,Sa
0.52132608,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.79732224,Sa
0.42932736,Sa
0.36799488,Sa
0.55199232,Sa
0.36799488,Sa
1.19598336,Sa
0.3066624,Sa
0.52132608,Sa
0.49065984,Sa
0.3066624,Sa
1.25731584,Sa
0.36799488,Sa
0.3066624,Sa
3.03595776,Sa
0.36799488,Sa
5.0599296,Sa
0.67465728,Sa
0.3066624,Sa
0.82798848,Sa
0.4599936,Sa
0.52132608,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
0.55199232,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.58265856,Sa
0.36799488,Sa
50.26196736,Sa
0.36799488,Sa
0.49065984,Sa
0.70532352,Sa
0.52132608,Sa
0.33732864,Sa
0.42932736,Sa
1.34931456,Sa
7.54389504,Sa
0.3066624,Sa
0.58265856,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.39866112,Sa
0.4599936,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.70532352,Sa
0.58265856,Sa
0.4599936,Sa
0.49065984,Sa
0.55199232,Sa
0.3066624,Sa
4.93726464,Sa
0.42932736,Sa
0.4599936,Sa
1.74797568,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
0.88932096,Sa
2.7599616,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.9199872,Sa
0.73598976,Sa
3.12795648,Sa
0.36799488,Sa
0.33732864,Sa
1.2266496,Sa
0.6133248,Sa
0.4599936,Sa
1.65597696,Sa
0.3066624,Sa
5.366592,Sa
0.49065984,Sa
0.49065984,Sa
0.82798848,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
0.33732864,Sa
0.95065344,Sa
0.3066624,Sa
0.39866112,Sa
0.73598976,Sa
0.36799488,Sa
0.3066624,Sa
1.31864832,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.52132608,Sa
0.4599936,Sa
0.3066624,Sa
0.42932736,Sa
0.39866112,Sa
0.3066624,Sa
0.6133248,Sa
15.21045504,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.33732864,Sa
0.52132608,Sa
0.3066624,Sa
0.36799488,Sa
0.58265856,Sa
0.58265856,Sa
0.36799488,Sa
1.25731584,Sa
0.39866112,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
