aggregateSizeList1,aggregateSizeList2
104075.851968,Pa
0.58265856,Pa
0.3066624,Pa
7.91188992,Pa
0.88932096,Pa
0.33732864,Pa
0.52132608,Pa
4.63060224,Pa
0.36799488,Pa
0.33732864,Pa
0.33732864,Pa
107.69983488,Pa
1.59464448,Pa
4.38527232,Pa
4.04794368,Pa
3.2199552,Pa
6.56257536,Pa
6.2865792,Pa
5.48925696,Pa
0.39866112,Pa
1.9933056,Pa
1.3799808,Pa
0.6133248,Pa
3.31195392,Pa
4.2932736,Pa
3.46528512,Pa
0.3066624,Pa
2.9132928,Pa
8.06522112,Pa
6.53190912,Pa
2.08530432,Pa
12.45049344,Pa
3.00529152,Pa
1.16531712,Pa
6.40924416,Pa
5.61192192,Pa
8.55588096,Pa
2.11597056,Pa
3.95594496,Pa
1.56397824,Pa
1.74797568,Pa
0.3066624,Pa
0.42932736,Pa
1.59464448,Pa
24.96231936,Pa
4.53860352,Pa
7.45189632,Pa
0.49065984,Pa
2.57596416,Pa
0.42932736,Pa
3.61861632,Pa
0.3066624,Pa
0.58265856,Pa
6.71590656,Pa
7.66656,Pa
24.90098688,Pa
4.20127488,Pa
2.79062784,Pa
0.3066624,Pa
0.79732224,Pa
1.59464448,Pa
1.34931456,Pa
2.36130048,Pa
5.73458688,Pa
1.71730944,Pa
0.36799488,Pa
49.09665024,Pa
0.36799488,Pa
0.33732864,Pa
4.26260736,Pa
0.36799488,Pa
4.50793728,Pa
1.59464448,Pa
0.55199232,Pa
0.33732864,Pa
1.2266496,Pa
2.17730304,Pa
21.58903296,Pa
0.3066624,Pa
0.39866112,Pa
4.2932736,Pa
0.3066624,Pa
2.05463808,Pa
13.15581696,Pa
4.96793088,Pa
0.36799488,Pa
2.94395904,Pa
0.36799488,Pa
5.5199232,Pa
0.39866112,Pa
15.33312,Pa
51.58061568,Pa
9.38386944,Pa
6.10258176,Pa
2.299968,Pa
47.90066688,Pa
144.92865024,Pa
3.64928256,Pa
7.91188992,Pa
0.3066624,Pa
2.63729664,Pa
3.15862272,Pa
2.54529792,Pa
28.58093568,Pa
2.51463168,Pa
41.27675904,Pa
2.02397184,Pa
1.533312,Pa
0.70532352,Pa
45.8460288,Pa
27.63028224,Pa
0.39866112,Pa
2.48396544,Pa
0.33732864,Pa
0.33732864,Pa
0.52132608,Pa
255.81777408,Pa
0.36799488,Pa
106.13585664,Pa
46.18335744,Pa
0.3066624,Pa
2.05463808,Pa
4.7532672,Pa
23.27567616,Pa
0.766656,Pa
1.71730944,Pa
1.93197312,Pa
