aggregateSizeList1,aggregateSizeList2
14.84246016,Sa
16.52910336,Sa
0.73598976,Sa
27.99827712,Sa
88.19610624,Sa
11.1931776,Sa
28.33560576,Sa
153.72986112,Sa
144.10066176,Sa
29.07159552,Sa
41.5527552,Sa
391.66921728,Sa
0.49065984,Sa
60.68848896,Sa
28.09027584,Sa
0.4599936,Sa
942.80288256,Sa
6.99190272,Sa
0.33732864,Sa
16.2531072,Sa
0.55199232,Sa
21.43570176,Sa
10.02786048,Sa
3.25062144,Sa
8.95454208,Sa
0.98131968,Sa
0.42932736,Sa
11.89850112,Sa
0.52132608,Sa
2.26930176,Sa
0.3066624,Sa
1.04265216,Sa
0.36799488,Sa
8.64787968,Sa
0.33732864,Sa
4.07860992,Sa
0.33732864,Sa
17.35709184,Sa
6.68524032,Sa
0.52132608,Sa
7.63589376,Sa
2.20796928,Sa
1.13465088,Sa
0.33732864,Sa
0.33732864,Sa
4.63060224,Sa
13.21714944,Sa
0.88932096,Sa
1.13465088,Sa
3.15862272,Sa
27.599616,Sa
1.04265216,Sa
0.9199872,Sa
5.30525952,Sa
3.31195392,Sa
22.90768128,Sa
0.49065984,Sa
0.33732864,Sa
7.2065664,Sa
2.05463808,Sa
22.11035904,Sa
53.91124992,Sa
96.81331968,Sa
15.0264576,Sa
1.74797568,Sa
2.1466368,Sa
0.52132608,Sa
3.49595136,Sa
2.05463808,Sa
27.01695744,Sa
0.67465728,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
9.32253696,Sa
18.21574656,Sa
2.66796288,Sa
15.11845632,Sa
2.1466368,Sa
10.5798528,Sa
0.4599936,Sa
0.33732864,Sa
92.98003968,Sa
10.70251776,Sa
0.3066624,Sa
28.0596096,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
6.133248,Sa
2.51463168,Sa
18.64507392,Sa
4.1399424,Sa
12.32782848,Sa
0.36799488,Sa
4.78393344,Sa
0.49065984,Sa
9.69053184,Sa
3.80261376,Sa
2.63729664,Sa
5.18259456,Sa
2.79062784,Sa
4.50793728,Sa
1.0733184,Sa
23.70500352,Sa
0.55199232,Sa
5.9799168,Sa
6.07191552,Sa
5.85725184,Sa
0.4599936,Sa
0.42932736,Sa
6.83857152,Sa
2.42263296,Sa
28.18227456,Sa
0.36799488,Sa
0.3066624,Sa
2.23863552,Sa
16.4064384,Sa
1.6866432,Sa
2.26930176,Sa
0.36799488,Sa
3.066624,Sa
4.84526592,Sa
14.35180032,Sa
66.05508096,Sa
5.79591936,Sa
18.58374144,Sa
0.33732864,Sa
0.3066624,Sa
1.31864832,Sa
2.51463168,Sa
3.89461248,Sa
0.33732864,Sa
6.19458048,Sa
3.43461888,Sa
0.766656,Sa
0.55199232,Sa
10.15052544,Sa
63.7857792,Sa
1.71730944,Sa
9.99719424,Sa
15.67044864,Sa
0.3066624,Sa
19.3197312,Sa
1.59464448,Sa
1.25731584,Sa
0.42932736,Sa
48.20732928,Sa
147.28995072,Sa
5.73458688,Sa
2.9132928,Sa
0.3066624,Sa
0.42932736,Sa
17.08109568,Sa
1.0733184,Sa
2.33063424,Sa
51.61128192,Sa
0.36799488,Sa
25.11565056,Sa
0.49065984,Sa
2.88262656,Sa
0.3066624,Sa
0.3066624,Sa
22.72368384,Sa
51.48861696,Sa
0.58265856,Sa
0.39866112,Sa
12.17449728,Sa
33.45686784,Sa
0.73598976,Sa
8.06522112,Sa
10.82518272,Sa
5.2132608,Sa
19.10506752,Sa
20.82237696,Sa
0.33732864,Sa
9.13853952,Sa
21.43570176,Sa
11.10117888,Sa
38.67012864,Sa
13.92247296,Sa
20.63837952,Sa
0.3066624,Sa
0.36799488,Sa
9.199872,Sa
25.17698304,Sa
1.533312,Sa
22.60101888,Sa
2.05463808,Sa
0.49065984,Sa
0.39866112,Sa
123.8916096,Sa
3.80261376,Sa
147.13661952,Sa
35.81816832,Sa
