aggregateSizeList1,aggregateSizeList2
54.92323584,Sa
92.70404352,Sa
20.94504192,Sa
11.86783488,Sa
39.00745728,Sa
13.98380544,Sa
17.57175552,Sa
13.55447808,Sa
8.49454848,Sa
47.2260096,Sa
13.21714944,Sa
30.26757888,Sa
122.75695872,Sa
0.3066624,Sa
22.6930176,Sa
4.53860352,Sa
6.01058304,Sa
43.48472832,Sa
62.7124608,Sa
12.51182592,Sa
2.85196032,Sa
0.33732864,Sa
17.633088,Sa
12.23582976,Sa
22.96901376,Sa
37.04481792,Sa
4.4466048,Sa
11.99049984,Sa
7.3598976,Sa
7.94255616,Sa
13.46247936,Sa
27.63028224,Sa
13.86114048,Sa
15.1797888,Sa
19.44239616,Sa
5.15192832,Sa
0.766656,Sa
1.34931456,Sa
8.49454848,Sa
12.97181952,Sa
23.85833472,Sa
21.34370304,Sa
25.23831552,Sa
9.47586816,Sa
8.8932096,Sa
73.84430592,Sa
28.70360064,Sa
12.35849472,Sa
10.15052544,Sa
9.53720064,Sa
12.1131648,Sa
9.32253696,Sa
20.60771328,Sa
7.26789888,Sa
48.6059904,Sa
20.79171072,Sa
4.87593216,Sa
2.02397184,Sa
8.8932096,Sa
28.58093568,Sa
14.81179392,Sa
13.24781568,Sa
8.21855232,Sa
0.42932736,Sa
10.85584896,Sa
3.92527872,Sa
54.83123712,Sa
25.82097408,Sa
42.10474752,Sa
29.96091648,Sa
1.62531072,Sa
6.7465728,Sa
10.85584896,Sa
3.40395264,Sa
0.3066624,Sa
4.07860992,Sa
13.3398144,Sa
21.43570176,Sa
0.49065984,Sa
6.50124288,Sa
0.4599936,Sa
7.45189632,Sa
6.01058304,Sa
48.17666304,Sa
0.3066624,Sa
62.98845696,Sa
7.02256896,Sa
1.10398464,Sa
21.80369664,Sa
3.6799488,Sa
24.10366464,Sa
4.41593856,Sa
18.2464128,Sa
0.3066624,Sa
67.03640064,Sa
11.74516992,Sa
2.97462528,Sa
0.3066624,Sa
6.65457408,Sa
0.95065344,Sa
20.48504832,Sa
15.54778368,Sa
0.6133248,Sa
4.9065984,Sa
5.64258816,Sa
17.51042304,Sa
5.2132608,Sa
15.88511232,Sa
4.50793728,Sa
12.94115328,Sa
56.91654144,Sa
5.2132608,Sa
4.66126848,Sa
11.31584256,Sa
8.86254336,Sa
6.37857792,Sa
