aggregateSizeList1,aggregateSizeList2
3.5266176,Pa
5.33592576,Pa
98464.14471168,Pa
2.57596416,Pa
2.79062784,Pa
6.01058304,Pa
0.52132608,Pa
9.90519552,Pa
145.17398016,Pa
111.0117888,Pa
0.58265856,Pa
12.48115968,Pa
0.33732864,Pa
19.44239616,Pa
2.79062784,Pa
1.28798208,Pa
8.34121728,Pa
4.599936,Pa
3.2199552,Pa
13.86114048,Pa
3.3732864,Pa
77.34025728,Pa
15.67044864,Pa
0.52132608,Pa
30.91156992,Pa
136.09677312,Pa
2.7599616,Pa
5.366592,Pa
3.34262016,Pa
0.42932736,Pa
3.3732864,Pa
5.0599296,Pa
2.11597056,Pa
0.3066624,Pa
0.3066624,Pa
8.55588096,Pa
2.23863552,Pa
1.44131328,Pa
0.3066624,Pa
0.52132608,Pa
0.55199232,Pa
0.3066624,Pa
7.63589376,Pa
0.36799488,Pa
2.11597056,Pa
0.33732864,Pa
6.25591296,Pa
9.59853312,Pa
2.17730304,Pa
8.03455488,Pa
2.23863552,Pa
12.45049344,Pa
4.23194112,Pa
8.7398784,Pa
0.4599936,Pa
5.48925696,Pa
44.89537536,Pa
2.23863552,Pa
6.10258176,Pa
2.54529792,Pa
2.02397184,Pa
6.2865792,Pa
6.7465728,Pa
4.07860992,Pa
4.87593216,Pa
0.4599936,Pa
0.4599936,Pa
2.4532992,Pa
4.26260736,Pa
0.3066624,Pa
4.4466048,Pa
6.34791168,Pa
3.31195392,Pa
0.3066624,Pa
3.12795648,Pa
21.98769408,Pa
1.90130688,Pa
6.2865792,Pa
12.5731584,Pa
0.39866112,Pa
0.36799488,Pa
8.7398784,Pa
0.52132608,Pa
4.41593856,Pa
29.56225536,Pa
0.33732864,Pa
5.24392704,Pa
4.20127488,Pa
15.97711104,Pa
4.1399424,Pa
2.36130048,Pa
3.43461888,Pa
23.55167232,Pa
2.9132928,Pa
0.49065984,Pa
2.23863552,Pa
8.06522112,Pa
17.633088,Pa
0.766656,Pa
0.3066624,Pa
9.90519552,Pa
3.00529152,Pa
5.09059584,Pa
0.42932736,Pa
25.26898176,Pa
70.65501696,Pa
0.55199232,Pa
2.85196032,Pa
0.3066624,Pa
5.18259456,Pa
3.95594496,Pa
0.3066624,Pa
96.69065472,Pa
4.04794368,Pa
3.46528512,Pa
5.12126208,Pa
1.77864192,Pa
16.099776,Pa
0.33732864,Pa
0.4599936,Pa
4.07860992,Pa
10.08919296,Pa
10.8865152,Pa
0.4599936,Pa
14.38246656,Pa
49.89397248,Pa
0.4599936,Pa
2.20796928,Pa
3.00529152,Pa
52.31660544,Pa
34.77551616,Pa
3.9866112,Pa
183.66011136,Pa
17.23442688,Pa
6.133248,Pa
12.38916096,Pa
3.43461888,Pa
0.49065984,Pa
17.69442048,Pa
4.41593856,Pa
6.68524032,Pa
0.39866112,Pa
9.84386304,Pa
6.5932416,Pa
11.1931776,Pa
3.77194752,Pa
8.433216,Pa
13.92247296,Pa
0.52132608,Pa
2.17730304,Pa
15.60911616,Pa
8.95454208,Pa
3.066624,Pa
2.1466368,Pa
0.33732864,Pa
206.35312896,Pa
3.58795008,Pa
40.35677184,Pa
0.52132608,Pa
0.95065344,Pa
74.58029568,Pa
18.5530752,Pa
18.43041024,Pa
3.61861632,Pa
20.11705344,Pa
18.21574656,Pa
7.94255616,Pa
1.65597696,Pa
0.98131968,Pa
2647.99915776,Pa
8.433216,Pa
0.3066624,Pa
5.12126208,Pa
0.4599936,Pa
24.77832192,Pa
0.3066624,Pa
0.3066624,Pa
0.39866112,Pa
3.18928896,Pa
5.18259456,Pa
1.6866432,Pa
3.066624,Pa
4.56926976,Pa
0.79732224,Pa
2.26930176,Pa
31.8928896,Pa
0.36799488,Pa
1.34931456,Pa
0.70532352,Pa
6.65457408,Pa
12.23582976,Pa
47.59400448,Pa
0.73598976,Pa
2.63729664,Pa
0.3066624,Pa
1.47197952,Pa
0.39866112,Pa
2.57596416,Pa
1.2266496,Pa
0.3066624,Pa
0.33732864,Pa
1.01198592,Pa
2.79062784,Pa
6.133248,Pa
6.7465728,Pa
0.39866112,Pa
1.3799808,Pa
1.04265216,Pa
2.97462528,Pa
48.1459968,Pa
2.85196032,Pa
2.72929536,Pa
9.53720064,Pa
2.51463168,Pa
14.07580416,Pa
2.20796928,Pa
6.19458048,Pa
0.42932736,Pa
2.1466368,Pa
7.45189632,Pa
4.32393984,Pa
6.80790528,Pa
1.16531712,Pa
1.9933056,Pa
13.86114048,Pa
5.5199232,Pa
0.33732864,Pa
3.12795648,Pa
0.52132608,Pa
1.77864192,Pa
10.30385664,Pa
3.15862272,Pa
1.65597696,Pa
1.74797568,Pa
0.36799488,Pa
1.6866432,Pa
0.49065984,Pa
1.56397824,Pa
0.9199872,Pa
0.3066624,Pa
3.95594496,Pa
0.42932736,Pa
8.64787968,Pa
3.46528512,Pa
0.52132608,Pa
4.9065984,Pa
4.2932736,Pa
6.133248,Pa
0.79732224,Pa
4.20127488,Pa
2.94395904,Pa
3.95594496,Pa
0.39866112,Pa
1.47197952,Pa
0.52132608,Pa
2.05463808,Pa
0.766656,Pa
0.82798848,Pa
0.42932736,Pa
0.49065984,Pa
0.33732864,Pa
5.9799168,Pa
0.58265856,Pa
0.3066624,Pa
8.80121088,Pa
0.36799488,Pa
1.34931456,Pa
0.67465728,Pa
11.62250496,Pa
3.9866112,Pa
14.13713664,Pa
1.13465088,Pa
0.95065344,Pa
0.36799488,Pa
3.64928256,Pa
1.44131328,Pa
0.33732864,Pa
0.6133248,Pa
7.91188992,Pa
0.36799488,Pa
0.3066624,Pa
0.3066624,Pa
5.02926336,Pa
3.49595136,Pa
3.6799488,Pa
2.97462528,Pa
2.82129408,Pa
1.3799808,Pa
2.08530432,Pa
1.13465088,Pa
1.59464448,Pa
0.42932736,Pa
2.57596416,Pa
17.4797568,Pa
0.49065984,Pa
3.15862272,Pa
0.3066624,Pa
0.49065984,Pa
1.71730944,Pa
0.3066624,Pa
0.88932096,Pa
4.41593856,Pa
0.42932736,Pa
11.53050624,Pa
2.57596416,Pa
5.88791808,Pa
2.299968,Pa
2.23863552,Pa
1.56397824,Pa
0.55199232,Pa
0.39866112,Pa
1.74797568,Pa
0.36799488,Pa
1.25731584,Pa
0.33732864,Pa
0.67465728,Pa
0.3066624,Pa
0.3066624,Pa
1.80930816,Pa
0.39866112,Pa
0.79732224,Pa
27.47695104,Pa
0.33732864,Pa
0.39866112,Pa
0.33732864,Pa
0.3066624,Pa
6.01058304,Pa
0.3066624,Pa
4.07860992,Pa
0.4599936,Pa
2.08530432,Pa
0.39866112,Pa
0.58265856,Pa
0.42932736,Pa
0.79732224,Pa
78.13757952,Pa
0.39866112,Pa
0.49065984,Pa
0.36799488,Pa
11.83716864,Pa
1.04265216,Pa
0.3066624,Pa
0.95065344,Pa
0.82798848,Pa
1.34931456,Pa
1.65597696,Pa
0.64399104,Pa
4.53860352,Pa
2.05463808,Pa
0.36799488,Pa
1.01198592,Pa
