aggregateSizeList1,aggregateSizeList2
221499.36889344,Sa
0.42932736,Sa
0.49065984,Sa
0.52132608,Sa
0.6133248,Sa
0.33732864,Sa
2.08530432,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.42932736,Sa
0.42932736,Sa
1.01198592,Sa
0.33732864,Sa
0.49065984,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
0.55199232,Sa
0.3066624,Sa
0.42932736,Sa
0.39866112,Sa
0.79732224,Sa
0.33732864,Sa
0.49065984,Sa
0.36799488,Sa
0.49065984,Sa
0.6133248,Sa
1.10398464,Sa
0.64399104,Sa
0.39866112,Sa
0.49065984,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
2.299968,Sa
0.49065984,Sa
0.58265856,Sa
0.36799488,Sa
0.36799488,Sa
1.16531712,Sa
0.39866112,Sa
1.0733184,Sa
0.52132608,Sa
0.9199872,Sa
0.3066624,Sa
0.33732864,Sa
1.0733184,Sa
0.88932096,Sa
0.3066624,Sa
4.50793728,Sa
1.34931456,Sa
0.36799488,Sa
0.3066624,Sa
0.49065984,Sa
0.58265856,Sa
0.36799488,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.9199872,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
0.49065984,Sa
0.42932736,Sa
0.36799488,Sa
1.47197952,Sa
0.52132608,Sa
0.33732864,Sa
0.42932736,Sa
0.36799488,Sa
0.52132608,Sa
0.70532352,Sa
0.52132608,Sa
0.6133248,Sa
0.55199232,Sa
0.58265856,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.85865472,Sa
0.3066624,Sa
0.52132608,Sa
17.29575936,Sa
0.39866112,Sa
0.39866112,Sa
1.2266496,Sa
0.39866112,Sa
0.58265856,Sa
0.3066624,Sa
3.31195392,Sa
0.39866112,Sa
0.64399104,Sa
9.99719424,Sa
0.42932736,Sa
0.49065984,Sa
8.5865472,Sa
0.3066624,Sa
0.4599936,Sa
0.39866112,Sa
16.77443328,Sa
0.4599936,Sa
0.39866112,Sa
0.67465728,Sa
0.52132608,Sa
0.67465728,Sa
0.55199232,Sa
0.52132608,Sa
0.33732864,Sa
1.34931456,Sa
0.73598976,Sa
0.3066624,Sa
0.4599936,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
0.766656,Sa
0.3066624,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
0.6133248,Sa
0.3066624,Sa
52.25527296,Sa
0.36799488,Sa
3.28128768,Sa
2.88262656,Sa
0.70532352,Sa
0.36799488,Sa
0.58265856,Sa
28.76493312,Sa
0.3066624,Sa
0.67465728,Sa
0.33732864,Sa
0.39866112,Sa
0.64399104,Sa
0.55199232,Sa
0.3066624,Sa
0.6133248,Sa
4.17060864,Sa
9.23053824,Sa
4.4466048,Sa
0.58265856,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.49065984,Sa
0.52132608,Sa
0.3066624,Sa
2.69862912,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.55199232,Sa
0.36799488,Sa
0.39866112,Sa
0.36799488,Sa
0.6133248,Sa
0.3066624,Sa
0.33732864,Sa
0.49065984,Sa
0.3066624,Sa
0.36799488,Sa
0.64399104,Sa
0.766656,Sa
0.39866112,Sa
1.01198592,Sa
2.11597056,Sa
0.39866112,Sa
0.58265856,Sa
0.36799488,Sa
0.64399104,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.49065984,Sa
0.42932736,Sa
0.39866112,Sa
1.47197952,Sa
0.39866112,Sa
0.58265856,Sa
0.33732864,Sa
0.36799488,Sa
0.39866112,Sa
1.31864832,Sa
0.4599936,Sa
0.42932736,Sa
0.36799488,Sa
0.95065344,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.4599936,Sa
0.67465728,Sa
0.33732864,Sa
12.32782848,Sa
0.4599936,Sa
0.58265856,Sa
0.33732864,Sa
0.39866112,Sa
0.64399104,Sa
0.39866112,Sa
1.62531072,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.64399104,Sa
0.766656,Sa
1.01198592,Sa
0.49065984,Sa
0.6133248,Sa
477.626688,Sa
2.36130048,Sa
0.39866112,Sa
0.9199872,Sa
24.3796608,Sa
0.42932736,Sa
14.53579776,Sa
0.55199232,Sa
1.01198592,Sa
11.3465088,Sa
0.64399104,Sa
0.39866112,Sa
0.52132608,Sa
0.95065344,Sa
0.3066624,Sa
0.33732864,Sa
5.02926336,Sa
0.36799488,Sa
0.3066624,Sa
0.39866112,Sa
0.85865472,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.55199232,Sa
0.88932096,Sa
0.3066624,Sa
0.36799488,Sa
4.26260736,Sa
0.58265856,Sa
0.33732864,Sa
1.65597696,Sa
0.49065984,Sa
9.84386304,Sa
0.95065344,Sa
0.33732864,Sa
2.33063424,Sa
9.47586816,Sa
0.64399104,Sa
0.64399104,Sa
0.55199232,Sa
0.52132608,Sa
0.33732864,Sa
3.3732864,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.55199232,Sa
0.3066624,Sa
0.49065984,Sa
0.55199232,Sa
0.6133248,Sa
0.85865472,Sa
1.3799808,Sa
1.6866432,Sa
2.63729664,Sa
0.49065984,Sa
0.98131968,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
5.88791808,Sa
1.41064704,Sa
0.3066624,Sa
0.88932096,Sa
0.3066624,Sa
5.2132608,Sa
0.4599936,Sa
3.5266176,Sa
3.61861632,Sa
0.70532352,Sa
0.4599936,Sa
0.98131968,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.4599936,Sa
0.6133248,Sa
0.39866112,Sa
0.82798848,Sa
0.4599936,Sa
0.42932736,Sa
0.3066624,Sa
21.28237056,Sa
0.33732864,Sa
0.39866112,Sa
0.70532352,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
7.88122368,Sa
0.42932736,Sa
0.42932736,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
2.02397184,Sa
0.85865472,Sa
10.21185792,Sa
0.58265856,Sa
0.52132608,Sa
2.42263296,Sa
0.82798848,Sa
0.39866112,Sa
0.70532352,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
0.73598976,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
1.90130688,Sa
0.3066624,Sa
0.42932736,Sa
0.49065984,Sa
0.36799488,Sa
0.98131968,Sa
0.73598976,Sa
0.3066624,Sa
0.79732224,Sa
0.49065984,Sa
0.55199232,Sa
0.39866112,Sa
0.4599936,Sa
0.36799488,Sa
4.47727104,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
5.12126208,Sa
4.2932736,Sa
0.52132608,Sa
4.53860352,Sa
1.31864832,Sa
0.33732864,Sa
3.74128128,Sa
0.39866112,Sa
49.46464512,Sa
17.7864192,Sa
0.58265856,Sa
1.10398464,Sa
5.0599296,Sa
2.33063424,Sa
0.70532352,Sa
0.36799488,Sa
395.04250368,Sa
0.4599936,Sa
0.4599936,Sa
0.36799488,Sa
0.95065344,Sa
2.69862912,Sa
0.67465728,Sa
5.0599296,Sa
4.07860992,Sa
0.98131968,Sa
0.82798848,Sa
7.39056384,Sa
1.90130688,Sa
0.39866112,Sa
6.01058304,Sa
0.33732864,Sa
0.55199232,Sa
0.42932736,Sa
0.58265856,Sa
0.3066624,Sa
0.42932736,Sa
0.64399104,Sa
0.55199232,Sa
0.3066624,Sa
0.6133248,Sa
0.58265856,Sa
0.3066624,Sa
2.02397184,Sa
0.95065344,Sa
1.44131328,Sa
0.42932736,Sa
1.96263936,Sa
0.39866112,Sa
0.33732864,Sa
0.4599936,Sa
0.36799488,Sa
0.36799488,Sa
0.64399104,Sa
0.39866112,Sa
2.88262656,Sa
0.70532352,Sa
0.42932736,Sa
0.36799488,Sa
0.79732224,Sa
0.33732864,Sa
0.49065984,Sa
0.39866112,Sa
16.2531072,Sa
0.36799488,Sa
0.82798848,Sa
4.32393984,Sa
0.33732864,Sa
0.88932096,Sa
0.33732864,Sa
0.3066624,Sa
1.31864832,Sa
4.26260736,Sa
0.73598976,Sa
0.36799488,Sa
4.04794368,Sa
0.36799488,Sa
1.19598336,Sa
4.35460608,Sa
3.34262016,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
0.58265856,Sa
0.4599936,Sa
0.42932736,Sa
0.36799488,Sa
27.96761088,Sa
0.3066624,Sa
0.42932736,Sa
0.52132608,Sa
0.3066624,Sa
0.52132608,Sa
0.39866112,Sa
4.56926976,Sa
1.6866432,Sa
0.4599936,Sa
0.4599936,Sa
0.73598976,Sa
0.39866112,Sa
0.3066624,Sa
2.94395904,Sa
0.36799488,Sa
0.33732864,Sa
0.6133248,Sa
0.33732864,Sa
0.58265856,Sa
0.33732864,Sa
0.33732864,Sa
2.72929536,Sa
0.39866112,Sa
0.4599936,Sa
0.766656,Sa
0.67465728,Sa
0.70532352,Sa
1.25731584,Sa
0.73598976,Sa
0.36799488,Sa
3.9866112,Sa
0.49065984,Sa
3.31195392,Sa
0.36799488,Sa
1.25731584,Sa
0.64399104,Sa
0.42932736,Sa
0.67465728,Sa
0.39866112,Sa
1.16531712,Sa
0.85865472,Sa
0.67465728,Sa
0.58265856,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
0.49065984,Sa
1.9933056,Sa
3.5266176,Sa
0.36799488,Sa
0.49065984,Sa
0.33732864,Sa
0.42932736,Sa
0.55199232,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
1.16531712,Sa
4.35460608,Sa
0.42932736,Sa
0.4599936,Sa
0.70532352,Sa
0.39866112,Sa
0.42932736,Sa
0.3066624,Sa
0.58265856,Sa
0.766656,Sa
0.3066624,Sa
4.23194112,Sa
0.39866112,Sa
0.42932736,Sa
1.96263936,Sa
2.54529792,Sa
0.70532352,Sa
1.50264576,Sa
3.28128768,Sa
0.36799488,Sa
0.42932736,Sa
0.42932736,Sa
0.33732864,Sa
2.299968,Sa
0.52132608,Sa
0.55199232,Sa
0.49065984,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.58265856,Sa
0.33732864,Sa
0.3066624,Sa
2.23863552,Sa
1.0733184,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.67465728,Sa
0.52132608,Sa
0.52132608,Sa
2.48396544,Sa
0.67465728,Sa
0.39866112,Sa
0.64399104,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
0.766656,Sa
0.6133248,Sa
0.49065984,Sa
0.3066624,Sa
0.39866112,Sa
0.9199872,Sa
0.42932736,Sa
0.9199872,Sa
0.39866112,Sa
0.42932736,Sa
0.52132608,Sa
0.73598976,Sa
11.3465088,Sa
2.26930176,Sa
2.9132928,Sa
3.15862272,Sa
0.49065984,Sa
0.36799488,Sa
3.71061504,Sa
0.58265856,Sa
0.39866112,Sa
0.88932096,Sa
2.26930176,Sa
1.13465088,Sa
0.4599936,Sa
0.39866112,Sa
0.64399104,Sa
0.39866112,Sa
6.01058304,Sa
0.36799488,Sa
1.2266496,Sa
3.03595776,Sa
0.85865472,Sa
0.36799488,Sa
1.04265216,Sa
6.40924416,Sa
2.48396544,Sa
4.1399424,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
0.52132608,Sa
0.3066624,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
1.6866432,Sa
0.3066624,Sa
0.73598976,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
16.98909696,Sa
0.6133248,Sa
0.58265856,Sa
1.50264576,Sa
0.70532352,Sa
0.4599936,Sa
0.42932736,Sa
2.20796928,Sa
0.67465728,Sa
1.25731584,Sa
0.49065984,Sa
0.9199872,Sa
0.6133248,Sa
0.42932736,Sa
1.3799808,Sa
0.36799488,Sa
0.33732864,Sa
1.0733184,Sa
0.36799488,Sa
1.10398464,Sa
0.36799488,Sa
0.4599936,Sa
0.766656,Sa
0.6133248,Sa
1.65597696,Sa
0.6133248,Sa
5.02926336,Sa
2.6066304,Sa
3.74128128,Sa
0.42932736,Sa
0.36799488,Sa
0.67465728,Sa
0.42932736,Sa
0.55199232,Sa
0.33732864,Sa
0.49065984,Sa
0.52132608,Sa
0.42932736,Sa
3.61861632,Sa
0.42932736,Sa
0.4599936,Sa
0.39866112,Sa
0.67465728,Sa
0.4599936,Sa
3.40395264,Sa
0.39866112,Sa
5.9799168,Sa
0.64399104,Sa
0.9199872,Sa
1.25731584,Sa
2.05463808,Sa
11.77583616,Sa
0.4599936,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
1.41064704,Sa
0.36799488,Sa
0.4599936,Sa
0.4599936,Sa
3.40395264,Sa
0.4599936,Sa
5.09059584,Sa
0.766656,Sa
0.3066624,Sa
4.63060224,Sa
1.25731584,Sa
2.72929536,Sa
0.33732864,Sa
2.36130048,Sa
4.41593856,Sa
0.3066624,Sa
1.50264576,Sa
0.3066624,Sa
0.6133248,Sa
0.3066624,Sa
1.0733184,Sa
1.47197952,Sa
1.04265216,Sa
0.3066624,Sa
1.533312,Sa
0.6133248,Sa
0.4599936,Sa
1.31864832,Sa
0.42932736,Sa
0.4599936,Sa
0.36799488,Sa
0.39866112,Sa
1.90130688,Sa
1.31864832,Sa
0.42932736,Sa
0.55199232,Sa
0.52132608,Sa
0.4599936,Sa
0.3066624,Sa
5.42792448,Sa
0.3066624,Sa
0.33732864,Sa
0.52132608,Sa
0.73598976,Sa
0.39866112,Sa
0.33732864,Sa
1.44131328,Sa
0.55199232,Sa
1.28798208,Sa
2.17730304,Sa
0.58265856,Sa
0.73598976,Sa
0.9199872,Sa
3.3732864,Sa
0.58265856,Sa
2.1466368,Sa
0.36799488,Sa
0.88932096,Sa
0.55199232,Sa
0.4599936,Sa
1.16531712,Sa
0.52132608,Sa
0.39866112,Sa
0.49065984,Sa
0.33732864,Sa
0.88932096,Sa
0.49065984,Sa
0.33732864,Sa
0.33732864,Sa
0.4599936,Sa
0.3066624,Sa
0.55199232,Sa
0.3066624,Sa
0.766656,Sa
0.79732224,Sa
0.33732864,Sa
0.3066624,Sa
1.65597696,Sa
0.33732864,Sa
0.70532352,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
1.41064704,Sa
0.3066624,Sa
1.31864832,Sa
0.4599936,Sa
0.55199232,Sa
0.58265856,Sa
0.33732864,Sa
0.36799488,Sa
0.55199232,Sa
2.6066304,Sa
0.58265856,Sa
0.39866112,Sa
0.85865472,Sa
0.79732224,Sa
0.6133248,Sa
0.58265856,Sa
4.78393344,Sa
0.33732864,Sa
3.49595136,Sa
2.11597056,Sa
1.04265216,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.52132608,Sa
0.42932736,Sa
1.19598336,Sa
1.25731584,Sa
1.93197312,Sa
0.9199872,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
2.66796288,Sa
0.98131968,Sa
0.52132608,Sa
0.3066624,Sa
0.6133248,Sa
0.33732864,Sa
0.6133248,Sa
0.39866112,Sa
0.33732864,Sa
1.34931456,Sa
0.3066624,Sa
0.3066624,Sa
1.16531712,Sa
1.96263936,Sa
0.4599936,Sa
0.58265856,Sa
2.23863552,Sa
1.16531712,Sa
0.42932736,Sa
0.42932736,Sa
0.9199872,Sa
0.39866112,Sa
0.39866112,Sa
7.02256896,Sa
0.39866112,Sa
0.766656,Sa
0.4599936,Sa
0.6133248,Sa
0.42932736,Sa
3.15862272,Sa
0.58265856,Sa
0.67465728,Sa
1.31864832,Sa
27.93694464,Sa
0.67465728,Sa
0.58265856,Sa
6.50124288,Sa
1.2266496,Sa
6.133248,Sa
0.36799488,Sa
0.33732864,Sa
1.65597696,Sa
1.93197312,Sa
0.49065984,Sa
0.4599936,Sa
0.39866112,Sa
0.39866112,Sa
0.49065984,Sa
0.52132608,Sa
0.39866112,Sa
0.82798848,Sa
0.9199872,Sa
3.80261376,Sa
0.79732224,Sa
0.36799488,Sa
0.49065984,Sa
0.766656,Sa
0.52132608,Sa
2.299968,Sa
0.55199232,Sa
0.3066624,Sa
0.3066624,Sa
0.58265856,Sa
0.3066624,Sa
0.98131968,Sa
2.54529792,Sa
0.64399104,Sa
0.3066624,Sa
0.64399104,Sa
2.6066304,Sa
0.3066624,Sa
2.94395904,Sa
2.66796288,Sa
1.19598336,Sa
0.33732864,Sa
2.20796928,Sa
0.39866112,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
1.77864192,Sa
0.33732864,Sa
1.19598336,Sa
0.33732864,Sa
0.42932736,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
1.10398464,Sa
1.77864192,Sa
0.49065984,Sa
57.68319744,Sa
0.36799488,Sa
1.56397824,Sa
0.42932736,Sa
0.42932736,Sa
1.04265216,Sa
12.48115968,Sa
5.76525312,Sa
0.36799488,Sa
0.88932096,Sa
0.88932096,Sa
0.67465728,Sa
3.31195392,Sa
0.55199232,Sa
0.4599936,Sa
0.33732864,Sa
1.16531712,Sa
0.64399104,Sa
2.4532992,Sa
0.64399104,Sa
0.95065344,Sa
0.4599936,Sa
0.88932096,Sa
0.49065984,Sa
0.42932736,Sa
0.33732864,Sa
4.9065984,Sa
0.79732224,Sa
0.42932736,Sa
0.4599936,Sa
0.58265856,Sa
0.3066624,Sa
1.74797568,Sa
0.36799488,Sa
3.28128768,Sa
5.12126208,Sa
3.066624,Sa
0.9199872,Sa
19.38106368,Sa
2.48396544,Sa
1.13465088,Sa
0.36799488,Sa
0.39866112,Sa
0.42932736,Sa
0.85865472,Sa
0.55199232,Sa
3.18928896,Sa
0.33732864,Sa
0.42932736,Sa
1.19598336,Sa
0.6133248,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
1.47197952,Sa
0.4599936,Sa
0.42932736,Sa
0.33732864,Sa
0.95065344,Sa
0.55199232,Sa
0.4599936,Sa
0.42932736,Sa
0.58265856,Sa
0.4599936,Sa
0.4599936,Sa
0.42932736,Sa
3.74128128,Sa
1.8399744,Sa
11.10117888,Sa
0.73598976,Sa
1.8399744,Sa
0.64399104,Sa
0.9199872,Sa
0.49065984,Sa
0.52132608,Sa
0.3066624,Sa
0.36799488,Sa
0.52132608,Sa
0.33732864,Sa
0.85865472,Sa
0.36799488,Sa
3.09729024,Sa
0.33732864,Sa
0.85865472,Sa
1.50264576,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
1.9933056,Sa
0.766656,Sa
0.33732864,Sa
2.26930176,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.73598976,Sa
4.01727744,Sa
0.33732864,Sa
2.66796288,Sa
