aggregateSizeList1,aggregateSizeList2
124273.8642816,Pa
0.3066624,Pa
10.39585536,Pa
5.76525312,Pa
0.3066624,Pa
17.41842432,Pa
6.68524032,Pa
2.36130048,Pa
0.49065984,Pa
8.1265536,Pa
16.16110848,Pa
30.88090368,Pa
3.00529152,Pa
1.77864192,Pa
4.53860352,Pa
2.299968,Pa
3.92527872,Pa
0.3066624,Pa
3.9866112,Pa
14.44379904,Pa
2.6066304,Pa
0.36799488,Pa
0.36799488,Pa
0.39866112,Pa
0.64399104,Pa
0.36799488,Pa
2.69862912,Pa
3.2199552,Pa
0.58265856,Pa
1.56397824,Pa
1.25731584,Pa
0.55199232,Pa
0.52132608,Pa
0.58265856,Pa
1.2266496,Pa
3.46528512,Pa
0.3066624,Pa
0.64399104,Pa
0.52132608,Pa
2.17730304,Pa
6.133248,Pa
3.64928256,Pa
0.4599936,Pa
0.3066624,Pa
1.2266496,Pa
0.49065984,Pa
1.31864832,Pa
2.4532992,Pa
0.36799488,Pa
0.33732864,Pa
1.28798208,Pa
5.12126208,Pa
0.36799488,Pa
4.41593856,Pa
0.3066624,Pa
2.39196672,Pa
0.95065344,Pa
8.00388864,Pa
2.48396544,Pa
0.3066624,Pa
1.77864192,Pa
0.39866112,Pa
0.95065344,Pa
0.79732224,Pa
3.95594496,Pa
10.18119168,Pa
3.77194752,Pa
0.82798848,Pa
1.8399744,Pa
2.36130048,Pa
11.49984,Pa
3.40395264,Pa
3.40395264,Pa
0.70532352,Pa
3.43461888,Pa
7.57456128,Pa
3.71061504,Pa
0.52132608,Pa
0.67465728,Pa
9.01587456,Pa
0.766656,Pa
5.0599296,Pa
0.33732864,Pa
1.28798208,Pa
0.36799488,Pa
0.39866112,Pa
0.33732864,Pa
1.31864832,Pa
0.3066624,Pa
2.94395904,Pa
5.33592576,Pa
1.77864192,Pa
0.33732864,Pa
0.3066624,Pa
3.31195392,Pa
7.69722624,Pa
0.3066624,Pa
1.50264576,Pa
0.36799488,Pa
0.33732864,Pa
0.79732224,Pa
1.47197952,Pa
0.33732864,Pa
0.3066624,Pa
0.36799488,Pa
5.9799168,Pa
0.39866112,Pa
0.39866112,Pa
1.13465088,Pa
0.36799488,Pa
3.95594496,Pa
4.1399424,Pa
2.05463808,Pa
0.4599936,Pa
1.6866432,Pa
1.28798208,Pa
0.67465728,Pa
3.25062144,Pa
0.88932096,Pa
0.3066624,Pa
4.87593216,Pa
5.15192832,Pa
2.23863552,Pa
2.1466368,Pa
1.80930816,Pa
10.21185792,Pa
16.2531072,Pa
4.87593216,Pa
51.73394688,Pa
0.42932736,Pa
0.33732864,Pa
0.49065984,Pa
375.44677632,Pa
2.69862912,Pa
2.94395904,Pa
59.9524992,Pa
0.766656,Pa
3.43461888,Pa
29.7462528,Pa
185.74541568,Pa
15.97711104,Pa
60.4124928,Pa
48.6059904,Pa
8.06522112,Pa
0.39866112,Pa
5.88791808,Pa
247.69122048,Pa
126.46757376,Pa
0.33732864,Pa
5.42792448,Pa
51.88727808,Pa
6.133248,Pa
10.36518912,Pa
162.3777408,Pa
0.3066624,Pa
0.9199872,Pa
0.79732224,Pa
1.44131328,Pa
1.2266496,Pa
0.39866112,Pa
1.25731584,Pa
7.85055744,Pa
0.82798848,Pa
1.47197952,Pa
0.98131968,Pa
1.13465088,Pa
1.13465088,Pa
0.49065984,Pa
1.77864192,Pa
6.133248,Pa
0.3066624,Pa
0.67465728,Pa
1.3799808,Pa
6.5932416,Pa
2.48396544,Pa
2.11597056,Pa
2.79062784,Pa
5.45859072,Pa
0.3066624,Pa
0.766656,Pa
0.49065984,Pa
0.82798848,Pa
0.36799488,Pa
4.20127488,Pa
0.3066624,Pa
0.82798848,Pa
0.39866112,Pa
0.98131968,Pa
13.86114048,Pa
0.3066624,Pa
2.02397184,Pa
2.42263296,Pa
5.73458688,Pa
0.3066624,Pa
0.4599936,Pa
0.4599936,Pa
0.33732864,Pa
3.46528512,Pa
1.50264576,Pa
12.48115968,Pa
2.57596416,Pa
0.58265856,Pa
2.6066304,Pa
0.4599936,Pa
0.42932736,Pa
0.3066624,Pa
0.36799488,Pa
2.33063424,Pa
0.36799488,Pa
0.3066624,Pa
0.33732864,Pa
0.36799488,Pa
0.70532352,Pa
0.73598976,Pa
0.3066624,Pa
1.533312,Pa
1.62531072,Pa
1.71730944,Pa
0.70532352,Pa
0.4599936,Pa
27.96761088,Pa
7.29856512,Pa
1.56397824,Pa
0.3066624,Pa
0.9199872,Pa
23.18367744,Pa
1.19598336,Pa
1.47197952,Pa
0.3066624,Pa
0.3066624,Pa
0.3066624,Pa
2.33063424,Pa
0.42932736,Pa
0.39866112,Pa
1.25731584,Pa
0.58265856,Pa
0.33732864,Pa
14.99579136,Pa
0.3066624,Pa
0.70532352,Pa
0.9199872,Pa
1.90130688,Pa
27.38495232,Pa
1.533312,Pa
11.25451008,Pa
3.40395264,Pa
1.50264576,Pa
2.17730304,Pa
1.44131328,Pa
0.88932096,Pa
1.47197952,Pa
14.04513792,Pa
1.34931456,Pa
0.52132608,Pa
0.58265856,Pa
34.16219136,Pa
0.42932736,Pa
0.42932736,Pa
0.79732224,Pa
2.08530432,Pa
2.48396544,Pa
0.64399104,Pa
12.78782208,Pa
1.19598336,Pa
10.5798528,Pa
2.63729664,Pa
3.9866112,Pa
1.71730944,Pa
2.1466368,Pa
3.6799488,Pa
0.70532352,Pa
0.33732864,Pa
1.25731584,Pa
24.31832832,Pa
143.18067456,Pa
6.77723904,Pa
1.01198592,Pa
0.95065344,Pa
5.02926336,Pa
0.85865472,Pa
1.13465088,Pa
1.34931456,Pa
2.26930176,Pa
2.63729664,Pa
11.22384384,Pa
5.366592,Pa
0.70532352,Pa
3.46528512,Pa
0.79732224,Pa
2.26930176,Pa
2.9132928,Pa
0.70532352,Pa
0.33732864,Pa
3.46528512,Pa
2.20796928,Pa
8.49454848,Pa
1.87064064,Pa
0.36799488,Pa
3.86394624,Pa
2.54529792,Pa
2.72929536,Pa
27.20095488,Pa
209.81841408,Pa
1.2266496,Pa
0.70532352,Pa
1.2266496,Pa
1.10398464,Pa
34.28485632,Pa
1.59464448,Pa
5.6732544,Pa
10.2731904,Pa
2.299968,Pa
19.35039744,Pa
17.44909056,Pa
3.89461248,Pa
36.52349184,Pa
1.87064064,Pa
0.42932736,Pa
0.82798848,Pa
0.3066624,Pa
2.51463168,Pa
2.26930176,Pa
4.84526592,Pa
0.3066624,Pa
3.09729024,Pa
2.1466368,Pa
48.97398528,Pa
13.70780928,Pa
4.23194112,Pa
0.3066624,Pa
49.28064768,Pa
7.02256896,Pa
2.72929536,Pa
0.39866112,Pa
1.77864192,Pa
1.6866432,Pa
13.52381184,Pa
7.2065664,Pa
1.87064064,Pa
3.89461248,Pa
6.47057664,Pa
2.4532992,Pa
296.26654464,Pa
3.28128768,Pa
32.84354304,Pa
5.02926336,Pa
2.9132928,Pa
0.98131968,Pa
23.82766848,Pa
23.6130048,Pa
15.08779008,Pa
9.01587456,Pa
13.6464768,Pa
2.85196032,Pa
1.56397824,Pa
7.72789248,Pa
1.65597696,Pa
11.59183872,Pa
1.65597696,Pa
2.299968,Pa
1.74797568,Pa
20.2397184,Pa
0.3066624,Pa
6.22524672,Pa
48.51399168,Pa
30.69690624,Pa
84.60815616,Pa
60.65782272,Pa
4.599936,Pa
3.9866112,Pa
0.3066624,Pa
3.55728384,Pa
0.4599936,Pa
9.32253696,Pa
0.33732864,Pa
0.4599936,Pa
0.3066624,Pa
0.39866112,Pa
22.90768128,Pa
1.13465088,Pa
0.52132608,Pa
2.85196032,Pa
0.98131968,Pa
1.04265216,Pa
0.58265856,Pa
2.9132928,Pa
7.45189632,Pa
4.599936,Pa
2.7599616,Pa
0.33732864,Pa
0.36799488,Pa
0.33732864,Pa
0.88932096,Pa
0.36799488,Pa
1.6866432,Pa
6.62390784,Pa
0.4599936,Pa
0.73598976,Pa
4.04794368,Pa
2.48396544,Pa
1.71730944,Pa
0.95065344,Pa
0.6133248,Pa
4.32393984,Pa
0.88932096,Pa
7.3598976,Pa
0.3066624,Pa
1.01198592,Pa
0.33732864,Pa
0.3066624,Pa
1.87064064,Pa
1.80930816,Pa
1.59464448,Pa
0.3066624,Pa
0.33732864,Pa
2.42263296,Pa
0.42932736,Pa
1.93197312,Pa
3.95594496,Pa
0.85865472,Pa
0.3066624,Pa
0.3066624,Pa
2.39196672,Pa
1.0733184,Pa
0.42932736,Pa
3.09729024,Pa
0.33732864,Pa
0.33732864,Pa
0.3066624,Pa
1.0733184,Pa
0.39866112,Pa
5.02926336,Pa
1.01198592,Pa
1.04265216,Pa
1.01198592,Pa
0.95065344,Pa
0.49065984,Pa
0.82798848,Pa
3.80261376,Pa
0.33732864,Pa
2.26930176,Pa
5.64258816,Pa
1.10398464,Pa
0.39866112,Pa
0.36799488,Pa
0.70532352,Pa
1.96263936,Pa
0.36799488,Pa
2.7599616,Pa
1.47197952,Pa
1.71730944,Pa
15.33312,Pa
3.64928256,Pa
3.6799488,Pa
5.18259456,Pa
0.36799488,Pa
3.40395264,Pa
0.88932096,Pa
0.6133248,Pa
0.33732864,Pa
7.08390144,Pa
1.10398464,Pa
0.67465728,Pa
0.33732864,Pa
2.54529792,Pa
2.23863552,Pa
0.73598976,Pa
1.6866432,Pa
4.99859712,Pa
0.6133248,Pa
0.33732864,Pa
0.36799488,Pa
2.57596416,Pa
6.34791168,Pa
2.36130048,Pa
0.766656,Pa
0.85865472,Pa
4.07860992,Pa
89.17742592,Pa
0.36799488,Pa
0.4599936,Pa
1.87064064,Pa
1.77864192,Pa
2.48396544,Pa
0.33732864,Pa
0.42932736,Pa
5.42792448,Pa
1.10398464,Pa
3.86394624,Pa
6.2865792,Pa
8.40254976,Pa
1.47197952,Pa
0.70532352,Pa
2.79062784,Pa
0.42932736,Pa
3.28128768,Pa
1.2266496,Pa
1.01198592,Pa
1.6866432,Pa
0.3066624,Pa
0.3066624,Pa
0.33732864,Pa
3.15862272,Pa
0.36799488,Pa
0.3066624,Pa
3.55728384,Pa
2.1466368,Pa
1.6866432,Pa
1.10398464,Pa
0.55199232,Pa
0.39866112,Pa
9.07720704,Pa
1.31864832,Pa
0.36799488,Pa
1.71730944,Pa
1.28798208,Pa
0.4599936,Pa
1.31864832,Pa
6.31724544,Pa
1.34931456,Pa
0.88932096,Pa
0.36799488,Pa
0.6133248,Pa
0.42932736,Pa
0.55199232,Pa
0.42932736,Pa
1.28798208,Pa
0.70532352,Pa
1.90130688,Pa
0.42932736,Pa
7.02256896,Pa
0.3066624,Pa
0.766656,Pa
2.39196672,Pa
0.3066624,Pa
0.42932736,Pa
4.599936,Pa
1.0733184,Pa
7.63589376,Pa
1.533312,Pa
0.95065344,Pa
0.33732864,Pa
1.41064704,Pa
42.44207616,Pa
3.46528512,Pa
0.36799488,Pa
0.36799488,Pa
1.25731584,Pa
2.88262656,Pa
28.5196032,Pa
0.82798848,Pa
5.76525312,Pa
7.85055744,Pa
4.41593856,Pa
0.67465728,Pa
0.3066624,Pa
6.50124288,Pa
0.70532352,Pa
0.49065984,Pa
12.94115328,Pa
1.25731584,Pa
1.93197312,Pa
1.93197312,Pa
1.87064064,Pa
1.96263936,Pa
10.54918656,Pa
0.33732864,Pa
1.77864192,Pa
1.56397824,Pa
5.15192832,Pa
0.42932736,Pa
4.81459968,Pa
0.9199872,Pa
5.12126208,Pa
15.30245376,Pa
1.19598336,Pa
1.0733184,Pa
0.33732864,Pa
2.54529792,Pa
10.05852672,Pa
1.8399744,Pa
0.3066624,Pa
3.3732864,Pa
17.51042304,Pa
1.96263936,Pa
1.90130688,Pa
6.19458048,Pa
1.01198592,Pa
15.39445248,Pa
0.766656,Pa
1.2266496,Pa
0.95065344,Pa
0.36799488,Pa
0.4599936,Pa
0.36799488,Pa
0.55199232,Pa
4.10927616,Pa
1.96263936,Pa
0.36799488,Pa
1.9933056,Pa
13.52381184,Pa
1.74797568,Pa
1.47197952,Pa
0.33732864,Pa
0.36799488,Pa
0.33732864,Pa
1.50264576,Pa
1.8399744,Pa
0.3066624,Pa
0.52132608,Pa
1.28798208,Pa
2.17730304,Pa
2.6066304,Pa
3.55728384,Pa
1.19598336,Pa
1.93197312,Pa
0.42932736,Pa
1.10398464,Pa
0.33732864,Pa
0.39866112,Pa
10.51852032,Pa
0.55199232,Pa
1.01198592,Pa
0.766656,Pa
0.85865472,Pa
1.8399744,Pa
0.3066624,Pa
0.33732864,Pa
0.49065984,Pa
0.42932736,Pa
32.3528832,Pa
0.4599936,Pa
0.42932736,Pa
4.07860992,Pa
1.71730944,Pa
1.50264576,Pa
1.74797568,Pa
0.33732864,Pa
0.36799488,Pa
0.33732864,Pa
0.49065984,Pa
1.16531712,Pa
11.9598336,Pa
0.4599936,Pa
0.39866112,Pa
0.73598976,Pa
14.8731264,Pa
6.04124928,Pa
0.49065984,Pa
10.61051904,Pa
3.71061504,Pa
1.31864832,Pa
2.17730304,Pa
9.6598656,Pa
0.36799488,Pa
0.88932096,Pa
0.766656,Pa
0.42932736,Pa
0.3066624,Pa
1.59464448,Pa
0.95065344,Pa
1.25731584,Pa
2.85196032,Pa
1.62531072,Pa
16.34510592,Pa
0.88932096,Pa
4.69193472,Pa
1.31864832,Pa
1.44131328,Pa
15.30245376,Pa
11.49984,Pa
0.88932096,Pa
8.5865472,Pa
0.6133248,Pa
0.36799488,Pa
7.75855872,Pa
3.95594496,Pa
0.36799488,Pa
1.74797568,Pa
134.07280128,Pa
1.59464448,Pa
1.10398464,Pa
0.70532352,Pa
1.25731584,Pa
1.47197952,Pa
2.1466368,Pa
1.13465088,Pa
14.04513792,Pa
0.73598976,Pa
0.33732864,Pa
0.36799488,Pa
0.67465728,Pa
1.3799808,Pa
3.74128128,Pa
0.39866112,Pa
0.36799488,Pa
