aggregateSizeList1,aggregateSizeList2
63.11112192,Sa
20.57704704,Sa
26.49563136,Sa
11.0398464,Sa
9.13853952,Sa
16.28377344,Sa
21.71169792,Sa
12.29716224,Sa
10.45718784,Sa
19.71839232,Sa
14.68912896,Sa
17.0197632,Sa
26.49563136,Sa
4.72260096,Sa
6.93057024,Sa
4.26260736,Sa
9.13853952,Sa
4.17060864,Sa
5.79591936,Sa
6.22524672,Sa
7.0532352,Sa
5.15192832,Sa
24.50232576,Sa
17.44909056,Sa
7.45189632,Sa
8.34121728,Sa
7.42123008,Sa
8.00388864,Sa
13.83047424,Sa
106.19718912,Sa
31.83155712,Sa
34.77551616,Sa
17.11176192,Sa
4.93726464,Sa
10.82518272,Sa
28.18227456,Sa
5.91858432,Sa
10.8865152,Sa
0.36799488,Sa
10.54918656,Sa
4.599936,Sa
37.81147392,Sa
6.5932416,Sa
3.43461888,Sa
0.42932736,Sa
8.98520832,Sa
17.3264256,Sa
5.76525312,Sa
4.1399424,Sa
3.49595136,Sa
15.4864512,Sa
40.7860992,Sa
3.9866112,Sa
4.04794368,Sa
12.75715584,Sa
5.70392064,Sa
1.16531712,Sa
33.54886656,Sa
3.9866112,Sa
22.11035904,Sa
16.03844352,Sa
24.77832192,Sa
4.66126848,Sa
8.00388864,Sa
3.25062144,Sa
8.31055104,Sa
2.23863552,Sa
4.599936,Sa
7.42123008,Sa
5.24392704,Sa
5.9799168,Sa
6.83857152,Sa
3.31195392,Sa
11.07051264,Sa
4.38527232,Sa
12.20516352,Sa
10.30385664,Sa
4.69193472,Sa
6.2865792,Sa
12.84915456,Sa
13.83047424,Sa
3.43461888,Sa
3.89461248,Sa
10.94784768,Sa
14.07580416,Sa
16.95843072,Sa
28.5196032,Sa
2.82129408,Sa
16.31443968,Sa
25.6063104,Sa
6.40924416,Sa
48.36066048,Sa
20.88370944,Sa
12.17449728,Sa
12.94115328,Sa
15.85444608,Sa
12.66515712,Sa
8.1265536,Sa
5.79591936,Sa
12.54249216,Sa
46.33668864,Sa
52.40860416,Sa
8.21855232,Sa
5.91858432,Sa
7.02256896,Sa
6.5932416,Sa
4.2932736,Sa
2.97462528,Sa
3.18928896,Sa
1.533312,Sa
13.98380544,Sa
14.96512512,Sa
2.66796288,Sa
8.2798848,Sa
9.29187072,Sa
9.3532032,Sa
17.90908416,Sa
23.64367104,Sa
62.16046848,Sa
1.90130688,Sa
8.8932096,Sa
5.61192192,Sa
4.599936,Sa
5.12126208,Sa
16.52910336,Sa
4.69193472,Sa
3.40395264,Sa
6.96123648,Sa
3.2199552,Sa
6.37857792,Sa
3.71061504,Sa
4.47727104,Sa
13.55447808,Sa
3.86394624,Sa
4.01727744,Sa
8.06522112,Sa
3.43461888,Sa
4.17060864,Sa
4.41593856,Sa
49.70997504,Sa
5.0599296,Sa
31.432896,Sa
6.93057024,Sa
7.23723264,Sa
5.70392064,Sa
29.71558656,Sa
5.0599296,Sa
6.04124928,Sa
29.10226176,Sa
3.15862272,Sa
9.29187072,Sa
11.28517632,Sa
15.82377984,Sa
4.41593856,Sa
6.68524032,Sa
3.58795008,Sa
24.28766208,Sa
0.33732864,Sa
4.38527232,Sa
7.32923136,Sa
3.9866112,Sa
3.5266176,Sa
0.3066624,Sa
12.05183232,Sa
6.5932416,Sa
4.87593216,Sa
15.97711104,Sa
9.6598656,Sa
24.8396544,Sa
9.72119808,Sa
22.99968,Sa
13.6464768,Sa
4.78393344,Sa
0.52132608,Sa
4.2932736,Sa
7.0532352,Sa
6.899904,Sa
3.3732864,Sa
15.82377984,Sa
20.8530432,Sa
6.62390784,Sa
4.47727104,Sa
6.7465728,Sa
3.61861632,Sa
3.00529152,Sa
19.933056,Sa
6.133248,Sa
34.10085888,Sa
5.6732544,Sa
15.54778368,Sa
0.3066624,Sa
5.8265856,Sa
9.62919936,Sa
13.86114048,Sa
2.39196672,Sa
7.17590016,Sa
4.38527232,Sa
9.199872,Sa
10.45718784,Sa
9.32253696,Sa
15.24112128,Sa
24.9929856,Sa
5.91858432,Sa
18.64507392,Sa
6.53190912,Sa
5.58125568,Sa
4.53860352,Sa
5.45859072,Sa
6.53190912,Sa
2.39196672,Sa
16.49843712,Sa
9.0465408,Sa
45.63136512,Sa
10.24252416,Sa
25.7596416,Sa
8.80121088,Sa
5.61192192,Sa
7.17590016,Sa
3.74128128,Sa
10.48785408,Sa
3.25062144,Sa
0.33732864,Sa
0.3066624,Sa
14.68912896,Sa
27.69161472,Sa
30.54357504,Sa
10.733184,Sa
6.93057024,Sa
20.33171712,Sa
21.7730304,Sa
7.9732224,Sa
0.79732224,Sa
2.69862912,Sa
4.72260096,Sa
4.32393984,Sa
3.95594496,Sa
5.76525312,Sa
11.62250496,Sa
10.15052544,Sa
7.5132288,Sa
3.95594496,Sa
5.45859072,Sa
18.67574016,Sa
17.57175552,Sa
4.1399424,Sa
3.34262016,Sa
8.98520832,Sa
11.99049984,Sa
14.81179392,Sa
2.11597056,Sa
26.2196352,Sa
2.4532992,Sa
20.33171712,Sa
2.4532992,Sa
2.51463168,Sa
17.05042944,Sa
20.0863872,Sa
4.41593856,Sa
44.83404288,Sa
7.17590016,Sa
16.74376704,Sa
5.88791808,Sa
6.96123648,Sa
34.6528512,Sa
4.07860992,Sa
1.28798208,Sa
1.34931456,Sa
16.28377344,Sa
8.83187712,Sa
6.19458048,Sa
27.93694464,Sa
5.61192192,Sa
5.24392704,Sa
21.466368,Sa
3.2199552,Sa
4.66126848,Sa
10.33452288,Sa
18.30774528,Sa
1.28798208,Sa
10.2731904,Sa
14.68912896,Sa
2.20796928,Sa
1.65597696,Sa
16.099776,Sa
5.45859072,Sa
1.96263936,Sa
0.6133248,Sa
21.40503552,Sa
21.55836672,Sa
0.42932736,Sa
9.90519552,Sa
5.73458688,Sa
35.08217856,Sa
55.99655424,Sa
13.52381184,Sa
2.20796928,Sa
5.6732544,Sa
4.93726464,Sa
7.94255616,Sa
4.99859712,Sa
4.599936,Sa
6.71590656,Sa
8.09588736,Sa
2.85196032,Sa
8.37188352,Sa
7.17590016,Sa
14.2598016,Sa
8.40254976,Sa
4.32393984,Sa
5.5199232,Sa
2.57596416,Sa
9.966528,Sa
2.82129408,Sa
4.26260736,Sa
2.6066304,Sa
3.86394624,Sa
8.06522112,Sa
1.90130688,Sa
10.97851392,Sa
7.26789888,Sa
23.09167872,Sa
3.9866112,Sa
6.10258176,Sa
22.04902656,Sa
9.0465408,Sa
16.65176832,Sa
14.38246656,Sa
4.87593216,Sa
4.84526592,Sa
3.03595776,Sa
9.07720704,Sa
14.07580416,Sa
0.49065984,Sa
16.77443328,Sa
13.30914816,Sa
10.05852672,Sa
0.36799488,Sa
9.10787328,Sa
24.8396544,Sa
7.94255616,Sa
8.46388224,Sa
41.2460928,Sa
3.80261376,Sa
5.73458688,Sa
5.64258816,Sa
5.64258816,Sa
2.72929536,Sa
30.85023744,Sa
3.92527872,Sa
3.34262016,Sa
2.63729664,Sa
3.03595776,Sa
3.89461248,Sa
8.77054464,Sa
0.88932096,Sa
12.7264896,Sa
10.54918656,Sa
20.33171712,Sa
9.966528,Sa
3.5266176,Sa
8.77054464,Sa
39.62078208,Sa
13.24781568,Sa
9.32253696,Sa
2.66796288,Sa
5.73458688,Sa
9.72119808,Sa
1.533312,Sa
7.02256896,Sa
3.55728384,Sa
1.9933056,Sa
2.20796928,Sa
0.73598976,Sa
14.47446528,Sa
6.56257536,Sa
0.67465728,Sa
9.13853952,Sa
4.7532672,Sa
1.8399744,Sa
1.31864832,Sa
13.799808,Sa
2.299968,Sa
1.0733184,Sa
3.80261376,Sa
8.95454208,Sa
3.61861632,Sa
0.49065984,Sa
5.85725184,Sa
5.48925696,Sa
5.24392704,Sa
7.69722624,Sa
2.88262656,Sa
2.20796928,Sa
10.45718784,Sa
0.36799488,Sa
4.07860992,Sa
15.57844992,Sa
0.49065984,Sa
4.599936,Sa
12.08249856,Sa
2.94395904,Sa
6.5932416,Sa
29.99158272,Sa
2.42263296,Sa
3.03595776,Sa
5.12126208,Sa
15.91577856,Sa
2.48396544,Sa
4.1399424,Sa
12.38916096,Sa
28.91826432,Sa
6.25591296,Sa
7.9732224,Sa
5.366592,Sa
4.7532672,Sa
2.72929536,Sa
2.05463808,Sa
11.8065024,Sa
0.4599936,Sa
13.52381184,Sa
11.77583616,Sa
1.59464448,Sa
1.77864192,Sa
1.3799808,Sa
6.80790528,Sa
1.62531072,Sa
2.66796288,Sa
0.88932096,Sa
2.20796928,Sa
3.09729024,Sa
0.49065984,Sa
14.68912896,Sa
2.299968,Sa
3.55728384,Sa
3.40395264,Sa
27.41561856,Sa
1.71730944,Sa
0.39866112,Sa
5.02926336,Sa
1.6866432,Sa
4.87593216,Sa
1.90130688,Sa
7.17590016,Sa
0.766656,Sa
12.84915456,Sa
0.6133248,Sa
8.40254976,Sa
4.23194112,Sa
1.74797568,Sa
3.12795648,Sa
1.28798208,Sa
2.97462528,Sa
3.64928256,Sa
4.93726464,Sa
5.8265856,Sa
1.62531072,Sa
2.36130048,Sa
6.50124288,Sa
10.8865152,Sa
1.56397824,Sa
2.11597056,Sa
1.77864192,Sa
1.0733184,Sa
2.54529792,Sa
3.00529152,Sa
9.07720704,Sa
1.50264576,Sa
2.51463168,Sa
1.28798208,Sa
1.16531712,Sa
9.84386304,Sa
2.79062784,Sa
0.52132608,Sa
2.48396544,Sa
1.34931456,Sa
2.6066304,Sa
1.28798208,Sa
0.49065984,Sa
2.20796928,Sa
2.23863552,Sa
0.42932736,Sa
1.19598336,Sa
1.71730944,Sa
0.3066624,Sa
0.33732864,Sa
1.25731584,Sa
0.33732864,Sa
3.066624,Sa
0.4599936,Sa
0.33732864,Sa
4.35460608,Sa
1.80930816,Sa
3.15862272,Sa
0.70532352,Sa
0.9199872,Sa
1.80930816,Sa
15.1797888,Sa
1.25731584,Sa
2.79062784,Sa
1.9933056,Sa
0.42932736,Sa
39.52878336,Sa
1.19598336,Sa
0.9199872,Sa
2.9132928,Sa
1.59464448,Sa
12.48115968,Sa
0.82798848,Sa
13.61581056,Sa
1.16531712,Sa
0.67465728,Sa
1.2266496,Sa
4.56926976,Sa
0.766656,Sa
4.07860992,Sa
1.34931456,Sa
10.79451648,Sa
3.00529152,Sa
0.98131968,Sa
3.83328,Sa
0.73598976,Sa
0.67465728,Sa
0.55199232,Sa
3.58795008,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
1.87064064,Sa
1.01198592,Sa
0.42932736,Sa
0.67465728,Sa
1.74797568,Sa
10.64118528,Sa
2.20796928,Sa
0.42932736,Sa
0.49065984,Sa
0.49065984,Sa
2.11597056,Sa
1.50264576,Sa
2.4532992,Sa
0.67465728,Sa
0.42932736,Sa
8.7398784,Sa
0.98131968,Sa
0.58265856,Sa
3.61861632,Sa
4.20127488,Sa
0.49065984,Sa
4.50793728,Sa
0.79732224,Sa
6.86923776,Sa
2.6066304,Sa
0.55199232,Sa
14.53579776,Sa
4.2932736,Sa
14.47446528,Sa
0.82798848,Sa
0.33732864,Sa
12.4198272,Sa
0.49065984,Sa
0.39866112,Sa
1.56397824,Sa
3.95594496,Sa
1.533312,Sa
1.28798208,Sa
0.3066624,Sa
0.49065984,Sa
4.41593856,Sa
3.066624,Sa
0.39866112,Sa
2.42263296,Sa
0.82798848,Sa
0.49065984,Sa
4.23194112,Sa
0.85865472,Sa
0.58265856,Sa
1.13465088,Sa
4.7532672,Sa
0.36799488,Sa
2.4532992,Sa
1.71730944,Sa
2.97462528,Sa
0.58265856,Sa
0.67465728,Sa
15.82377984,Sa
1.31864832,Sa
0.70532352,Sa
0.36799488,Sa
0.64399104,Sa
0.6133248,Sa
0.42932736,Sa
0.3066624,Sa
0.85865472,Sa
0.42932736,Sa
0.39866112,Sa
0.88932096,Sa
2.94395904,Sa
4.50793728,Sa
1.34931456,Sa
1.34931456,Sa
4.93726464,Sa
5.18259456,Sa
2.33063424,Sa
4.69193472,Sa
0.36799488,Sa
1.04265216,Sa
5.18259456,Sa
0.82798848,Sa
0.49065984,Sa
0.73598976,Sa
0.82798848,Sa
0.55199232,Sa
1.65597696,Sa
2.51463168,Sa
0.4599936,Sa
2.08530432,Sa
0.58265856,Sa
2.51463168,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.58265856,Sa
0.67465728,Sa
1.19598336,Sa
3.95594496,Sa
13.27848192,Sa
1.96263936,Sa
0.64399104,Sa
3.77194752,Sa
2.48396544,Sa
0.9199872,Sa
0.33732864,Sa
0.73598976,Sa
0.42932736,Sa
0.85865472,Sa
0.39866112,Sa
2.9132928,Sa
0.73598976,Sa
1.04265216,Sa
0.33732864,Sa
0.4599936,Sa
1.19598336,Sa
2.51463168,Sa
0.4599936,Sa
11.74516992,Sa
0.52132608,Sa
0.73598976,Sa
2.63729664,Sa
2.08530432,Sa
0.55199232,Sa
1.19598336,Sa
0.64399104,Sa
0.95065344,Sa
1.3799808,Sa
1.77864192,Sa
0.67465728,Sa
