aggregateSizeList1,aggregateSizeList2
451529.74842624,Sa
0.36799488,Sa
0.49065984,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.52132608,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
1.59464448,Sa
0.33732864,Sa
0.33732864,Sa
0.64399104,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
0.3066624,Sa
13.43181312,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
0.49065984,Sa
0.4599936,Sa
0.36799488,Sa
0.33732864,Sa
0.73598976,Sa
0.39866112,Sa
0.49065984,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
0.64399104,Sa
0.70532352,Sa
0.42932736,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.6133248,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.52132608,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.4599936,Sa
0.39866112,Sa
0.33732864,Sa
0.82798848,Sa
0.55199232,Sa
0.39866112,Sa
0.52132608,Sa
16.31443968,Sa
0.39866112,Sa
0.3066624,Sa
0.58265856,Sa
0.33732864,Sa
1.19598336,Sa
0.33732864,Sa
0.49065984,Sa
0.55199232,Sa
0.33732864,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.70532352,Sa
0.42932736,Sa
39.16078848,Sa
0.39866112,Sa
0.3066624,Sa
0.49065984,Sa
0.6133248,Sa
0.3066624,Sa
0.55199232,Sa
49.49531136,Sa
0.3066624,Sa
0.55199232,Sa
0.79732224,Sa
0.3066624,Sa
0.36799488,Sa
0.52132608,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.70532352,Sa
0.39866112,Sa
0.52132608,Sa
0.52132608,Sa
1.90130688,Sa
0.36799488,Sa
0.6133248,Sa
0.33732864,Sa
0.82798848,Sa
0.49065984,Sa
0.73598976,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.58265856,Sa
1.62531072,Sa
0.36799488,Sa
0.95065344,Sa
0.49065984,Sa
12.66515712,Sa
0.33732864,Sa
0.88932096,Sa
10.08919296,Sa
2.51463168,Sa
0.36799488,Sa
7.14523392,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
1.04265216,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
0.58265856,Sa
6.77723904,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.52132608,Sa
0.42932736,Sa
0.33732864,Sa
1.3799808,Sa
0.4599936,Sa
4.1399424,Sa
0.42932736,Sa
0.4599936,Sa
0.3066624,Sa
0.58265856,Sa
0.58265856,Sa
0.70532352,Sa
0.49065984,Sa
0.52132608,Sa
0.3066624,Sa
5.39725824,Sa
7.39056384,Sa
0.33732864,Sa
0.49065984,Sa
41.43009024,Sa
0.39866112,Sa
0.64399104,Sa
0.70532352,Sa
0.39866112,Sa
1.13465088,Sa
0.49065984,Sa
0.3066624,Sa
17.60242176,Sa
0.9199872,Sa
0.33732864,Sa
0.49065984,Sa
0.36799488,Sa
0.39866112,Sa
0.55199232,Sa
4.99859712,Sa
0.42932736,Sa
0.49065984,Sa
0.88932096,Sa
0.39866112,Sa
0.3066624,Sa
0.73598976,Sa
0.55199232,Sa
0.3066624,Sa
0.36799488,Sa
3.9866112,Sa
5.9799168,Sa
38.85412608,Sa
0.4599936,Sa
4.96793088,Sa
0.52132608,Sa
0.39866112,Sa
0.4599936,Sa
7.26789888,Sa
0.49065984,Sa
4.93726464,Sa
5.85725184,Sa
7.26789888,Sa
0.3066624,Sa
0.36799488,Sa
7.29856512,Sa
4.78393344,Sa
0.39866112,Sa
4.87593216,Sa
0.36799488,Sa
0.36799488,Sa
1.77864192,Sa
5.58125568,Sa
2.82129408,Sa
0.55199232,Sa
0.42932736,Sa
7.08390144,Sa
0.67465728,Sa
0.67465728,Sa
5.39725824,Sa
0.36799488,Sa
0.52132608,Sa
0.6133248,Sa
0.55199232,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
4.4466048,Sa
0.3066624,Sa
3.61861632,Sa
2.23863552,Sa
0.39866112,Sa
0.79732224,Sa
3.25062144,Sa
1.62531072,Sa
6.22524672,Sa
6.68524032,Sa
0.3066624,Sa
0.33732864,Sa
5.8265856,Sa
0.4599936,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.4599936,Sa
0.64399104,Sa
0.4599936,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
0.98131968,Sa
0.52132608,Sa
0.55199232,Sa
4.9065984,Sa
1.9933056,Sa
1.19598336,Sa
3.92527872,Sa
16.68243456,Sa
2.7599616,Sa
2.79062784,Sa
0.33732864,Sa
0.64399104,Sa
28.15160832,Sa
1.13465088,Sa
2.51463168,Sa
1.0733184,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
0.58265856,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
0.55199232,Sa
0.49065984,Sa
14.59713024,Sa
2.39196672,Sa
0.33732864,Sa
0.36799488,Sa
21.28237056,Sa
0.33732864,Sa
0.64399104,Sa
0.58265856,Sa
0.33732864,Sa
3.9866112,Sa
0.79732224,Sa
1.04265216,Sa
0.3066624,Sa
7.75855872,Sa
0.3066624,Sa
7.88122368,Sa
0.55199232,Sa
17.35709184,Sa
15.45578496,Sa
1.28798208,Sa
0.3066624,Sa
4.1399424,Sa
4.72260096,Sa
0.33732864,Sa
8.37188352,Sa
0.4599936,Sa
6.16391424,Sa
0.39866112,Sa
2.299968,Sa
11.59183872,Sa
14.16780288,Sa
3.74128128,Sa
0.33732864,Sa
0.67465728,Sa
0.33732864,Sa
0.70532352,Sa
0.85865472,Sa
5.91858432,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
2.20796928,Sa
1.44131328,Sa
1.31864832,Sa
2.63729664,Sa
4.50793728,Sa
0.33732864,Sa
9.29187072,Sa
0.3066624,Sa
0.3066624,Sa
1.34931456,Sa
1.10398464,Sa
0.4599936,Sa
0.4599936,Sa
2.39196672,Sa
1.59464448,Sa
22.04902656,Sa
0.39866112,Sa
0.39866112,Sa
8.49454848,Sa
0.6133248,Sa
0.4599936,Sa
0.85865472,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.52132608,Sa
0.3066624,Sa
1.10398464,Sa
0.82798848,Sa
0.3066624,Sa
1.71730944,Sa
1.50264576,Sa
0.36799488,Sa
0.73598976,Sa
0.4599936,Sa
0.3066624,Sa
0.49065984,Sa
0.33732864,Sa
3.3732864,Sa
10.24252416,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
3.5266176,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
2.9132928,Sa
3.64928256,Sa
4.10927616,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.4599936,Sa
0.3066624,Sa
0.55199232,Sa
1.10398464,Sa
0.36799488,Sa
0.36799488,Sa
0.64399104,Sa
0.42932736,Sa
0.33732864,Sa
1.19598336,Sa
0.42932736,Sa
1.74797568,Sa
1.13465088,Sa
2.299968,Sa
