aggregateSizeList1,aggregateSizeList2
17.20376064,Sa
7.94255616,Sa
4.66126848,Sa
16.34510592,Sa
0.33732864,Sa
0.33732864,Sa
12.02116608,Sa
15.1797888,Sa
0.85865472,Sa
2.85196032,Sa
11.16251136,Sa
0.58265856,Sa
24.74765568,Sa
2.11597056,Sa
13.3398144,Sa
7.9732224,Sa
0.3066624,Sa
6.133248,Sa
14.47446528,Sa
5.0599296,Sa
8.21855232,Sa
0.58265856,Sa
4.99859712,Sa
1.04265216,Sa
7.23723264,Sa
6.19458048,Sa
8.00388864,Sa
0.36799488,Sa
5.42792448,Sa
7.29856512,Sa
6.19458048,Sa
7.45189632,Sa
4.66126848,Sa
6.56257536,Sa
21.09837312,Sa
0.4599936,Sa
3.92527872,Sa
6.47057664,Sa
5.55058944,Sa
7.3598976,Sa
6.19458048,Sa
5.8265856,Sa
6.68524032,Sa
5.55058944,Sa
10.2731904,Sa
8.5865472,Sa
1.59464448,Sa
5.33592576,Sa
4.72260096,Sa
3.46528512,Sa
0.52132608,Sa
6.83857152,Sa
1.96263936,Sa
2.88262656,Sa
7.66656,Sa
4.63060224,Sa
15.08779008,Sa
1.0733184,Sa
0.33732864,Sa
6.62390784,Sa
9.72119808,Sa
16.2531072,Sa
5.39725824,Sa
8.83187712,Sa
4.41593856,Sa
5.33592576,Sa
5.45859072,Sa
0.3066624,Sa
0.33732864,Sa
10.8865152,Sa
8.55588096,Sa
1.74797568,Sa
3.86394624,Sa
8.5865472,Sa
12.81848832,Sa
13.86114048,Sa
2.02397184,Sa
4.32393984,Sa
4.63060224,Sa
8.21855232,Sa
1.6866432,Sa
2.299968,Sa
6.10258176,Sa
7.60522752,Sa
2.36130048,Sa
0.3066624,Sa
6.25591296,Sa
6.01058304,Sa
9.56786688,Sa
1.62531072,Sa
11.56117248,Sa
12.81848832,Sa
0.36799488,Sa
0.39866112,Sa
2.20796928,Sa
1.04265216,Sa
1.71730944,Sa
0.4599936,Sa
2.82129408,Sa
1.10398464,Sa
1.62531072,Sa
0.39866112,Sa
8.92387584,Sa
1.0733184,Sa
0.3066624,Sa
11.46917376,Sa
3.80261376,Sa
1.41064704,Sa
10.1198592,Sa
1.3799808,Sa
3.31195392,Sa
7.91188992,Sa
4.23194112,Sa
7.60522752,Sa
1.93197312,Sa
2.08530432,Sa
3.15862272,Sa
4.1399424,Sa
0.3066624,Sa
0.39866112,Sa
3.58795008,Sa
3.066624,Sa
2.69862912,Sa
6.04124928,Sa
0.49065984,Sa
9.75186432,Sa
0.42932736,Sa
7.02256896,Sa
0.39866112,Sa
19.3197312,Sa
8.77054464,Sa
4.47727104,Sa
2.57596416,Sa
5.27459328,Sa
2.17730304,Sa
0.52132608,Sa
17.87841792,Sa
7.42123008,Sa
4.53860352,Sa
7.91188992,Sa
8.46388224,Sa
7.32923136,Sa
11.71450368,Sa
2.9132928,Sa
0.36799488,Sa
2.1466368,Sa
11.62250496,Sa
2.299968,Sa
5.366592,Sa
4.1399424,Sa
5.18259456,Sa
2.72929536,Sa
3.25062144,Sa
1.62531072,Sa
4.81459968,Sa
1.533312,Sa
0.82798848,Sa
3.9866112,Sa
0.33732864,Sa
1.44131328,Sa
2.54529792,Sa
