aggregateSizeList1,aggregateSizeList2
21.09837312,Sa
17.90908416,Sa
7.72789248,Sa
13.033152,Sa
59.09384448,Sa
9.13853952,Sa
25.02365184,Sa
2.299968,Sa
22.233024,Sa
6.25591296,Sa
11.49984,Sa
20.42371584,Sa
3.49595136,Sa
14.566464,Sa
26.46496512,Sa
9.0465408,Sa
3.34262016,Sa
0.33732864,Sa
8.2798848,Sa
4.599936,Sa
13.30914816,Sa
8.55588096,Sa
51.27395328,Sa
16.34510592,Sa
0.98131968,Sa
38.51679744,Sa
14.53579776,Sa
44.34338304,Sa
4.2932736,Sa
24.6863232,Sa
46.21402368,Sa
5.55058944,Sa
29.68492032,Sa
19.10506752,Sa
4.01727744,Sa
0.3066624,Sa
2.82129408,Sa
16.92776448,Sa
8.40254976,Sa
0.36799488,Sa
3.31195392,Sa
5.61192192,Sa
0.55199232,Sa
17.3264256,Sa
10.36518912,Sa
17.38775808,Sa
23.95033344,Sa
0.42932736,Sa
0.9199872,Sa
4.53860352,Sa
1.19598336,Sa
12.45049344,Sa
2.82129408,Sa
3.95594496,Sa
4.599936,Sa
3.43461888,Sa
10.24252416,Sa
0.88932096,Sa
4.47727104,Sa
2.82129408,Sa
11.22384384,Sa
13.27848192,Sa
4.81459968,Sa
10.24252416,Sa
5.02926336,Sa
2.6066304,Sa
12.17449728,Sa
3.71061504,Sa
6.4399104,Sa
6.7465728,Sa
17.1730944,Sa
6.93057024,Sa
5.27459328,Sa
20.76104448,Sa
2.85196032,Sa
3.28128768,Sa
0.64399104,Sa
6.7465728,Sa
8.7398784,Sa
5.42792448,Sa
27.72228096,Sa
7.69722624,Sa
17.57175552,Sa
27.96761088,Sa
17.90908416,Sa
2.05463808,Sa
25.02365184,Sa
18.30774528,Sa
22.8463488,Sa
23.24500992,Sa
24.25699584,Sa
29.132928,Sa
6.07191552,Sa
0.64399104,Sa
9.90519552,Sa
4.47727104,Sa
18.12374784,Sa
16.46777088,Sa
6.93057024,Sa
0.39866112,Sa
11.37717504,Sa
19.44239616,Sa
6.01058304,Sa
22.44768768,Sa
5.73458688,Sa
0.67465728,Sa
23.09167872,Sa
45.99936,Sa
0.3066624,Sa
0.33732864,Sa
9.29187072,Sa
33.36486912,Sa
41.49142272,Sa
2.05463808,Sa
4.78393344,Sa
2.6066304,Sa
14.96512512,Sa
1.13465088,Sa
6.2865792,Sa
6.133248,Sa
14.01447168,Sa
0.67465728,Sa
32.47554816,Sa
4.47727104,Sa
42.68740608,Sa
3.31195392,Sa
24.47165952,Sa
0.3066624,Sa
16.06910976,Sa
15.27178752,Sa
10.51852032,Sa
5.70392064,Sa
12.20516352,Sa
11.56117248,Sa
5.94925056,Sa
30.60490752,Sa
9.62919936,Sa
0.6133248,Sa
0.36799488,Sa
33.64086528,Sa
25.66764288,Sa
6.4399104,Sa
5.09059584,Sa
2.69862912,Sa
0.42932736,Sa
5.8265856,Sa
29.65425408,Sa
0.4599936,Sa
3.74128128,Sa
4.63060224,Sa
11.37717504,Sa
5.70392064,Sa
28.12094208,Sa
18.52240896,Sa
22.81568256,Sa
8.15721984,Sa
7.11456768,Sa
3.64928256,Sa
6.01058304,Sa
0.6133248,Sa
10.30385664,Sa
8.61721344,Sa
22.6930176,Sa
5.76525312,Sa
4.4466048,Sa
0.70532352,Sa
3.066624,Sa
26.58763008,Sa
125.60891904,Sa
17.05042944,Sa
21.71169792,Sa
15.91577856,Sa
14.47446528,Sa
2.66796288,Sa
4.32393984,Sa
38.21013504,Sa
0.79732224,Sa
1.28798208,Sa
3.09729024,Sa
0.6133248,Sa
31.15689984,Sa
1.10398464,Sa
6.77723904,Sa
8.80121088,Sa
2.6066304,Sa
3.066624,Sa
4.10927616,Sa
33.36486912,Sa
28.18227456,Sa
15.60911616,Sa
0.42932736,Sa
22.29435648,Sa
6.56257536,Sa
20.91437568,Sa
33.94752768,Sa
16.62110208,Sa
9.90519552,Sa
2.79062784,Sa
4.1399424,Sa
0.36799488,Sa
1.25731584,Sa
0.58265856,Sa
3.09729024,Sa
3.77194752,Sa
13.15581696,Sa
4.96793088,Sa
25.88230656,Sa
7.63589376,Sa
17.75575296,Sa
5.61192192,Sa
50.53796352,Sa
42.53407488,Sa
0.52132608,Sa
6.10258176,Sa
0.52132608,Sa
0.67465728,Sa
5.39725824,Sa
2.54529792,Sa
0.33732864,Sa
0.88932096,Sa
3.86394624,Sa
12.35849472,Sa
6.83857152,Sa
24.0729984,Sa
6.4399104,Sa
20.91437568,Sa
10.51852032,Sa
4.81459968,Sa
6.10258176,Sa
17.05042944,Sa
9.01587456,Sa
8.31055104,Sa
6.25591296,Sa
3.34262016,Sa
10.61051904,Sa
3.95594496,Sa
4.9065984,Sa
28.88759808,Sa
3.25062144,Sa
3.80261376,Sa
1.34931456,Sa
23.09167872,Sa
19.38106368,Sa
8.52521472,Sa
4.81459968,Sa
4.38527232,Sa
15.82377984,Sa
5.5199232,Sa
4.63060224,Sa
27.599616,Sa
1.2266496,Sa
16.866432,Sa
0.58265856,Sa
12.60382464,Sa
4.63060224,Sa
4.23194112,Sa
2.6066304,Sa
0.49065984,Sa
3.25062144,Sa
4.81459968,Sa
3.18928896,Sa
8.2798848,Sa
11.77583616,Sa
23.24500992,Sa
7.72789248,Sa
7.63589376,Sa
4.35460608,Sa
4.35460608,Sa
0.39866112,Sa
3.18928896,Sa
7.0532352,Sa
11.83716864,Sa
14.78112768,Sa
0.3066624,Sa
