aggregateSizeList1,aggregateSizeList2
41.52208896,Sa
7.45189632,Sa
186.54273792,Sa
37.59681024,Sa
48.4526592,Sa
20.27038464,Sa
189.33336576,Sa
4.20127488,Sa
12.32782848,Sa
0.4599936,Sa
11.07051264,Sa
6.10258176,Sa
0.36799488,Sa
9.0465408,Sa
5.79591936,Sa
4.01727744,Sa
6.01058304,Sa
0.36799488,Sa
3.77194752,Sa
1.533312,Sa
3.74128128,Sa
3.58795008,Sa
37.99547136,Sa
1401.10983936,Sa
227.26750464,Sa
6.899904,Sa
31.03423488,Sa
16.31443968,Sa
210.92239872,Sa
5.30525952,Sa
3.46528512,Sa
0.39866112,Sa
54.18724608,Sa
2.48396544,Sa
1.90130688,Sa
13.4931456,Sa
15.42511872,Sa
2.69862912,Sa
4.04794368,Sa
2.7599616,Sa
48.23799552,Sa
2.23863552,Sa
4.04794368,Sa
3.066624,Sa
15.7931136,Sa
15.97711104,Sa
2.82129408,Sa
5.33592576,Sa
7.42123008,Sa
3.40395264,Sa
3.2199552,Sa
27.1396224,Sa
2.88262656,Sa
4.84526592,Sa
2.299968,Sa
1.47197952,Sa
0.39866112,Sa
15.36378624,Sa
22.233024,Sa
1.6866432,Sa
13.21714944,Sa
2.6066304,Sa
14.22913536,Sa
16.7131008,Sa
0.33732864,Sa
3.09729024,Sa
9.62919936,Sa
203.65449984,Sa
8.46388224,Sa
84.97615104,Sa
3.03595776,Sa
3.64928256,Sa
47.2260096,Sa
7.2065664,Sa
3.92527872,Sa
31.55556096,Sa
0.39866112,Sa
0.3066624,Sa
2.79062784,Sa
7.78922496,Sa
69.52036608,Sa
12.32782848,Sa
5.30525952,Sa
7.57456128,Sa
80.40688128,Sa
3.31195392,Sa
7.69722624,Sa
2.7599616,Sa
9.72119808,Sa
2.9132928,Sa
1.96263936,Sa
5.24392704,Sa
9.59853312,Sa
8.5865472,Sa
4.4466048,Sa
3.5266176,Sa
4.72260096,Sa
16.19177472,Sa
4.99859712,Sa
22.44768768,Sa
41.95141632,Sa
22.233024,Sa
7.88122368,Sa
14.01447168,Sa
0.64399104,Sa
7.88122368,Sa
3.74128128,Sa
8.83187712,Sa
18.0930816,Sa
6.19458048,Sa
0.55199232,Sa
0.42932736,Sa
32.26088448,Sa
0.67465728,Sa
2.6066304,Sa
4.2932736,Sa
2.66796288,Sa
2.11597056,Sa
1.87064064,Sa
0.3066624,Sa
5.9799168,Sa
4.93726464,Sa
3.34262016,Sa
1.19598336,Sa
4.2932736,Sa
3.80261376,Sa
0.95065344,Sa
1.34931456,Sa
48.88198656,Sa
6.50124288,Sa
2.33063424,Sa
0.6133248,Sa
1.10398464,Sa
2.94395904,Sa
1.28798208,Sa
14.99579136,Sa
6.80790528,Sa
3.89461248,Sa
3.18928896,Sa
5.70392064,Sa
4.04794368,Sa
8.46388224,Sa
9.07720704,Sa
0.3066624,Sa
8.49454848,Sa
3.066624,Sa
80.1922176,Sa
4.63060224,Sa
0.88932096,Sa
33.21153792,Sa
4.01727744,Sa
1.0733184,Sa
4.01727744,Sa
5.55058944,Sa
13.15581696,Sa
0.33732864,Sa
5.79591936,Sa
3.83328,Sa
0.49065984,Sa
0.33732864,Sa
13.24781568,Sa
2.39196672,Sa
6.96123648,Sa
2.36130048,Sa
40.14210816,Sa
1.04265216,Sa
1.9933056,Sa
7.2065664,Sa
14.07580416,Sa
0.58265856,Sa
4.17060864,Sa
3.3732864,Sa
1.31864832,Sa
19.90238976,Sa
46.36735488,Sa
0.85865472,Sa
4.10927616,Sa
0.3066624,Sa
0.36799488,Sa
1.50264576,Sa
1.6866432,Sa
12.05183232,Sa
7.94255616,Sa
23.06101248,Sa
2.66796288,Sa
0.33732864,Sa
25.17698304,Sa
3.80261376,Sa
8.52521472,Sa
5.02926336,Sa
0.42932736,Sa
21.9263616,Sa
0.33732864,Sa
2.97462528,Sa
14.62779648,Sa
3.09729024,Sa
2.7599616,Sa
0.3066624,Sa
8.31055104,Sa
13.15581696,Sa
2.6066304,Sa
6.01058304,Sa
0.52132608,Sa
1.0733184,Sa
2.1466368,Sa
4.20127488,Sa
1.16531712,Sa
0.6133248,Sa
5.30525952,Sa
0.79732224,Sa
2.54529792,Sa
0.39866112,Sa
18.95173632,Sa
0.67465728,Sa
0.3066624,Sa
0.98131968,Sa
2.85196032,Sa
4.2932736,Sa
0.39866112,Sa
11.71450368,Sa
0.52132608,Sa
2.4532992,Sa
31.21823232,Sa
0.39866112,Sa
15.85444608,Sa
0.82798848,Sa
0.3066624,Sa
5.64258816,Sa
4.10927616,Sa
10.33452288,Sa
7.5132288,Sa
4.20127488,Sa
0.6133248,Sa
16.31443968,Sa
2.9132928,Sa
6.96123648,Sa
0.52132608,Sa
1.56397824,Sa
