0,0,0
0,0,1
101,0,2
377,0,3
1107,0,4
2192,0,5
3867,0,6
4831,0,7
5432,0,8
5030,0,9
3861,0,10
2880,0,11
1932,0,12
1531,0,13
1383,0,14
1290,0,15
952,0,16
876,0,17
867,0,18
534,0,19
449,0,20
514,0,21
540,0,22
470,0,23
430,0,24
386,0,25
357,0,26
272,0,27
221,0,28
129,0,29
137,0,30
144,0,31
154,0,32
84,0,33
43,0,34
12,0,35
44,0,36
25,0,37
33,0,38
17,0,39
53,0,40
34,0,41
38,0,42
13,0,43
0,0,44
0,0,45
26,0,46
32,0,47
32,0,48
25,0,49
0,0,50
13,0,51
0,0,52
0,0,53
12,0,54
12,0,55
0,0,56
0,0,57
10,0,58
11,0,59
13,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
