13,0,0
38,0,1
399,0,2
1165,0,3
2549,0,4
5193,0,5
6972,0,6
7826,0,7
8229,0,8
7141,0,9
5816,0,10
4086,0,11
3595,0,12
3105,0,13
2708,0,14
2516,0,15
1875,0,16
1043,0,17
1019,0,18
878,0,19
722,0,20
501,0,21
411,0,22
284,0,23
226,0,24
157,0,25
137,0,26
100,0,27
54,0,28
59,0,29
62,0,30
35,0,31
12,0,32
0,0,33
19,0,34
22,0,35
28,0,36
65,0,37
33,0,38
29,0,39
61,0,40
42,0,41
47,0,42
28,0,43
18,0,44
25,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
10,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
