aggregateSizeList1,aggregateSizeList2
557.45091072,Sa
536.62853376,Sa
68749.110144,Sa
115.1517312,Sa
550.48967424,Sa
334.66067712,Sa
0.36799488,Sa
29.50092288,Sa
0.766656,Sa
2.1466368,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
0.39866112,Sa
0.3066624,Sa
11.07051264,Sa
3.64928256,Sa
4.599936,Sa
43.97538816,Sa
241.83396864,Sa
6.96123648,Sa
55.01523456,Sa
211.25972736,Sa
11.00918016,Sa
0.33732864,Sa
29.37825792,Sa
0.3066624,Sa
4.53860352,Sa
8.03455488,Sa
17.51042304,Sa
152.65654272,Sa
0.55199232,Sa
35.7261696,Sa
29.25559296,Sa
5.58125568,Sa
7.02256896,Sa
4.63060224,Sa
8.37188352,Sa
0.42932736,Sa
34.49952,Sa
0.3066624,Sa
3.28128768,Sa
0.67465728,Sa
91.17073152,Sa
10.79451648,Sa
6.68524032,Sa
17.38775808,Sa
0.4599936,Sa
2.63729664,Sa
0.36799488,Sa
6.93057024,Sa
0.33732864,Sa
1.47197952,Sa
8.7398784,Sa
0.55199232,Sa
0.70532352,Sa
8.5865472,Sa
0.42932736,Sa
2.39196672,Sa
6.5932416,Sa
0.82798848,Sa
0.3066624,Sa
8.67854592,Sa
0.33732864,Sa
9.32253696,Sa
0.42932736,Sa
2.72929536,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
71.69766912,Sa
2.1466368,Sa
10.2731904,Sa
3.12795648,Sa
18.18508032,Sa
0.33732864,Sa
0.55199232,Sa
0.766656,Sa
0.3066624,Sa
1.77864192,Sa
1.50264576,Sa
0.33732864,Sa
3.25062144,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
1.65597696,Sa
4.20127488,Sa
0.36799488,Sa
30.54357504,Sa
0.49065984,Sa
13.9531392,Sa
1.50264576,Sa
4.2932736,Sa
0.33732864,Sa
0.49065984,Sa
0.42932736,Sa
3.40395264,Sa
1.47197952,Sa
4.63060224,Sa
27.10895616,Sa
4.01727744,Sa
0.9199872,Sa
18.03174912,Sa
2.299968,Sa
39.98877696,Sa
4.63060224,Sa
3.83328,Sa
1.9933056,Sa
3.86394624,Sa
12.7264896,Sa
24.87032064,Sa
26.80229376,Sa
1.47197952,Sa
66.94440192,Sa
0.73598976,Sa
2.72929536,Sa
3.34262016,Sa
2.17730304,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
4.96793088,Sa
4.53860352,Sa
2.23863552,Sa
0.3066624,Sa
2.08530432,Sa
4.23194112,Sa
1.34931456,Sa
0.42932736,Sa
6.07191552,Sa
10.733184,Sa
1.04265216,Sa
0.4599936,Sa
37.29014784,Sa
0.98131968,Sa
0.58265856,Sa
0.3066624,Sa
0.39866112,Sa
6.07191552,Sa
0.36799488,Sa
3.25062144,Sa
0.98131968,Sa
0.33732864,Sa
