aggregateSizeList1,aggregateSizeList2
787.5090432,Sa
10.15052544,Sa
114.50774016,Sa
322.05685248,Sa
480.14131968,Sa
1.31864832,Sa
80.1922176,Sa
2.82129408,Sa
0.42932736,Sa
43.17806592,Sa
22.44768768,Sa
56.97787392,Sa
5.18259456,Sa
16.19177472,Sa
12.1131648,Sa
15.14912256,Sa
102.39457536,Sa
68.90704128,Sa
17.51042304,Sa
29.2862592,Sa
17.0197632,Sa
10.85584896,Sa
80.8055424,Sa
532.08993024,Sa
7.54389504,Sa
0.33732864,Sa
8.95454208,Sa
91.75339008,Sa
109.72380672,Sa
1.3799808,Sa
86.11080192,Sa
1.50264576,Sa
739.82304,Sa
276.54815232,Sa
63.08045568,Sa
31.18756608,Sa
470.75745024,Sa
2.69862912,Sa
16.49843712,Sa
28.88759808,Sa
3.64928256,Sa
607.13021952,Sa
5.64258816,Sa
0.4599936,Sa
0.36799488,Sa
16.31443968,Sa
1.41064704,Sa
62.34446592,Sa
0.3066624,Sa
122.29696512,Sa
0.49065984,Sa
1.74797568,Sa
7.85055744,Sa
2.54529792,Sa
4.50793728,Sa
5.9799168,Sa
770.21328384,Sa
28.366272,Sa
162.43907328,Sa
25.4529792,Sa
0.36799488,Sa
0.70532352,Sa
8.98520832,Sa
2.39196672,Sa
45.60069888,Sa
1.2266496,Sa
30.72757248,Sa
2.57596416,Sa
3.95594496,Sa
0.82798848,Sa
1.77864192,Sa
3.6799488,Sa
7.8198912,Sa
0.79732224,Sa
87.67478016,Sa
1.34931456,Sa
0.36799488,Sa
1.28798208,Sa
0.88932096,Sa
11.13184512,Sa
0.85865472,Sa
0.98131968,Sa
51.02862336,Sa
6.65457408,Sa
31.31023104,Sa
12.38916096,Sa
0.9199872,Sa
1.0733184,Sa
11.43850752,Sa
0.36799488,Sa
354.59373312,Sa
6.53190912,Sa
72.77098752,Sa
7.2065664,Sa
16.13044224,Sa
5.48925696,Sa
24.19566336,Sa
1.6866432,Sa
0.85865472,Sa
6.01058304,Sa
1.87064064,Sa
2.51463168,Sa
11.83716864,Sa
17.26509312,Sa
28.0596096,Sa
0.3066624,Sa
20.97570816,Sa
15.76244736,Sa
0.33732864,Sa
8.09588736,Sa
9.26120448,Sa
21.89569536,Sa
0.36799488,Sa
72.74032128,Sa
