aggregateSizeList1,aggregateSizeList2
4.84526592,Sa
0.766656,Sa
0.4599936,Pa
0.4599936,Pa
0.36799488,Pa
1.2266496,Pa
0.42932736,Pa
0.49065984,Pa
0.33732864,Pa
0.33732864,Pa
0.82798848,Pa
0.36799488,Pa
0.3066624,Pa
0.33732864,Pa
0.3066624,Pa
0.49065984,Pa
1.34931456,Pa
0.4599936,Pa
1.13465088,Pa
0.52132608,Pa
2.6066304,Pa
0.33732864,Pa
0.82798848,Pa
1.3799808,Pa
0.39866112,Pa
0.42932736,Pa
0.58265856,Pa
2.33063424,Pa
0.49065984,Pa
0.52132608,Pa
0.39866112,Pa
0.6133248,Pa
1.50264576,Pa
1.50264576,Pa
0.33732864,Pa
0.73598976,Pa
0.79732224,Pa
0.4599936,Pa
0.64399104,Pa
0.3066624,Pa
0.58265856,Pa
0.33732864,Pa
0.3066624,Pa
0.49065984,Pa
0.55199232,Pa
0.64399104,Pa
0.98131968,Pa
0.4599936,Pa
1.50264576,Pa
0.6133248,Pa
0.6133248,Pa
0.6133248,Pa
0.64399104,Pa
0.95065344,Pa
1.533312,Pa
0.82798848,Pa
1.3799808,Pa
0.4599936,Pa
0.49065984,Pa
0.82798848,Pa
0.766656,Pa
0.79732224,Pa
0.766656,Pa
0.70532352,Pa
0.52132608,Pa
0.33732864,Pa
1.01198592,Pa
1.9933056,Pa
0.42932736,Pa
0.3066624,Pa
0.98131968,Pa
0.766656,Pa
0.42932736,Pa
1.47197952,Pa
0.42932736,Pa
0.58265856,Pa
0.52132608,Pa
0.49065984,Pa
1.31864832,Pa
0.55199232,Pa
2.88262656,Pa
1.80930816,Pa
0.52132608,Pa
0.3066624,Pa
0.36799488,Pa
1.13465088,Pa
0.3066624,Pa
0.36799488,Pa
0.52132608,Pa
0.64399104,Pa
0.4599936,Pa
0.33732864,Pa
0.9199872,Pa
0.70532352,Pa
1.44131328,Pa
0.39866112,Pa
0.73598976,Pa
0.55199232,Pa
0.58265856,Pa
2.42263296,Pa
0.73598976,Pa
0.33732864,Pa
0.58265856,Pa
0.33732864,Pa
0.42932736,Pa
1.13465088,Pa
0.88932096,Pa
0.73598976,Pa
0.49065984,Pa
0.79732224,Pa
0.64399104,Pa
0.42932736,Pa
2.6066304,Pa
0.73598976,Pa
0.49065984,Pa
0.49065984,Pa
1.34931456,Pa
0.6133248,Pa
1.31864832,Pa
0.70532352,Pa
1.10398464,Pa
0.64399104,Pa
0.82798848,Pa
0.39866112,Pa
0.3066624,Pa
0.55199232,Pa
0.36799488,Pa
0.67465728,Pa
0.36799488,Pa
2.11597056,Pa
0.36799488,Pa
0.79732224,Pa
0.70532352,Pa
0.49065984,Pa
0.55199232,Pa
0.33732864,Pa
0.36799488,Pa
0.82798848,Pa
1.41064704,Pa
0.4599936,Pa
0.70532352,Pa
0.88932096,Pa
0.766656,Pa
0.49065984,Pa
0.39866112,Pa
0.9199872,Pa
1.0733184,Pa
0.39866112,Pa
2.23863552,Pa
0.82798848,Pa
1.9933056,Pa
2.08530432,Pa
0.4599936,Pa
0.82798848,Pa
0.36799488,Pa
0.766656,Pa
0.58265856,Pa
0.52132608,Pa
0.58265856,Pa
0.95065344,Pa
0.70532352,Pa
0.95065344,Pa
0.73598976,Pa
1.04265216,Pa
1.0733184,Pa
0.58265856,Pa
0.39866112,Pa
