aggregateSizeList1,aggregateSizeList2
40.26477312,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
2.9132928,Sa
0.36799488,Sa
2.17730304,Sa
0.36799488,Sa
24.31832832,Sa
0.3066624,Sa
26.95562496,Sa
12.78782208,Sa
0.4599936,Sa
13.92247296,Sa
0.4599936,Sa
6.40924416,Sa
18.89040384,Sa
4.07860992,Sa
2.26930176,Sa
23.4596736,Sa
3.2199552,Sa
2.82129408,Sa
20.76104448,Sa
13.46247936,Sa
2.85196032,Sa
27.87561216,Sa
1.13465088,Sa
14.93445888,Sa
6.34791168,Sa
7.32923136,Sa
8.64787968,Sa
11.46917376,Sa
12.51182592,Sa
3.12795648,Sa
10.39585536,Sa
2.17730304,Sa
1.9933056,Sa
0.33732864,Sa
42.38074368,Sa
4.99859712,Sa
0.36799488,Sa
16.4064384,Sa
5.12126208,Sa
1.04265216,Sa
2.48396544,Sa
2.33063424,Sa
14.90379264,Sa
9.69053184,Sa
10.91718144,Sa
14.65846272,Sa
1.16531712,Sa
0.55199232,Sa
1.01198592,Sa
8.95454208,Sa
0.39866112,Sa
4.20127488,Sa
5.48925696,Sa
3.12795648,Sa
0.33732864,Sa
4.56926976,Sa
9.99719424,Sa
8.46388224,Sa
2.02397184,Sa
6.31724544,Sa
1.62531072,Sa
5.02926336,Sa
11.28517632,Sa
2.23863552,Sa
1.8399744,Sa
2.17730304,Sa
1.90130688,Sa
1.62531072,Sa
11.28517632,Sa
4.81459968,Sa
0.3066624,Sa
17.23442688,Sa
8.83187712,Sa
1.533312,Sa
3.77194752,Sa
6.37857792,Sa
13.98380544,Sa
8.5865472,Sa
1.6866432,Sa
1.3799808,Sa
0.33732864,Sa
1.77864192,Sa
8.34121728,Sa
3.28128768,Sa
0.58265856,Sa
2.02397184,Sa
6.133248,Sa
19.07440128,Sa
0.42932736,Sa
4.2932736,Sa
19.90238976,Sa
1.59464448,Sa
5.33592576,Sa
16.80509952,Sa
3.95594496,Sa
3.12795648,Sa
3.00529152,Sa
4.38527232,Sa
1.10398464,Sa
1.74797568,Sa
2.1466368,Sa
5.70392064,Sa
3.77194752,Sa
1.25731584,Sa
3.89461248,Sa
3.95594496,Sa
0.49065984,Sa
23.42900736,Sa
0.3066624,Sa
4.9065984,Sa
0.49065984,Sa
5.15192832,Sa
7.60522752,Sa
5.09059584,Sa
2.54529792,Sa
0.36799488,Sa
2.11597056,Sa
5.73458688,Sa
0.33732864,Sa
5.33592576,Sa
0.3066624,Sa
1.90130688,Sa
1.19598336,Sa
4.10927616,Sa
6.22524672,Sa
0.33732864,Sa
0.39866112,Sa
2.69862912,Sa
0.42932736,Sa
16.49843712,Sa
1.25731584,Sa
2.26930176,Sa
1.44131328,Sa
0.79732224,Sa
