aggregateSizeList1,aggregateSizeList2
104384.87566848,Pa
16.16110848,Pa
0.3066624,Pa
0.3066624,Pa
2.05463808,Pa
1.533312,Pa
26.00497152,Pa
8.92387584,Pa
1.8399744,Pa
1.533312,Pa
2.05463808,Pa
1.96263936,Pa
4.1399424,Pa
4.53860352,Pa
0.42932736,Pa
10.67185152,Pa
1.8399744,Pa
2.36130048,Pa
2.05463808,Pa
6.4399104,Pa
25.51431168,Pa
2.36130048,Pa
0.58265856,Pa
2.85196032,Pa
3.066624,Pa
11.86783488,Pa
3.03595776,Pa
1.19598336,Pa
6.86923776,Pa
0.95065344,Pa
1.96263936,Pa
2.94395904,Pa
0.3066624,Pa
0.52132608,Pa
1.6866432,Pa
6.2865792,Pa
1.2266496,Pa
0.95065344,Pa
0.98131968,Pa
2.11597056,Pa
8.433216,Pa
7.60522752,Pa
1.25731584,Pa
6.71590656,Pa
0.79732224,Pa
1.533312,Pa
0.33732864,Pa
0.33732864,Pa
1.9933056,Pa
0.39866112,Pa
1.0733184,Pa
1.47197952,Pa
7.29856512,Pa
0.3066624,Pa
2.26930176,Pa
0.3066624,Pa
0.95065344,Pa
7.42123008,Pa
0.3066624,Pa
3.12795648,Pa
0.4599936,Pa
2.97462528,Pa
0.766656,Pa
1.59464448,Pa
0.52132608,Pa
1.13465088,Pa
0.39866112,Pa
3.31195392,Pa
12.66515712,Pa
0.39866112,Pa
2.63729664,Pa
0.95065344,Pa
21.28237056,Pa
128.031552,Pa
0.42932736,Pa
0.766656,Pa
70.25635584,Pa
3.55728384,Pa
4.20127488,Pa
2.9132928,Pa
8.06522112,Pa
1.28798208,Pa
1.87064064,Pa
0.88932096,Pa
0.39866112,Pa
8.31055104,Pa
0.3066624,Pa
0.82798848,Pa
27.01695744,Pa
3.77194752,Pa
1.87064064,Pa
2.57596416,Pa
20.33171712,Pa
0.33732864,Pa
1.16531712,Pa
0.33732864,Pa
5.02926336,Pa
0.33732864,Pa
0.33732864,Pa
3.80261376,Pa
0.49065984,Pa
0.36799488,Pa
0.33732864,Pa
23.49033984,Pa
0.64399104,Pa
0.33732864,Pa
0.4599936,Pa
0.33732864,Pa
0.88932096,Pa
2.6066304,Pa
0.64399104,Pa
2.36130048,Pa
2.4532992,Pa
0.3066624,Pa
0.95065344,Pa
0.36799488,Pa
1.0733184,Pa
0.766656,Pa
0.42932736,Pa
0.3066624,Pa
0.49065984,Pa
2.9132928,Pa
5.91858432,Pa
0.33732864,Pa
0.39866112,Pa
0.3066624,Pa
0.39866112,Pa
0.73598976,Pa
1.28798208,Pa
0.36799488,Pa
7.91188992,Pa
0.73598976,Pa
2.7599616,Pa
0.79732224,Pa
0.3066624,Pa
3.58795008,Pa
1.50264576,Pa
0.73598976,Pa
3.6799488,Pa
0.52132608,Pa
7.60522752,Pa
1.533312,Pa
0.39866112,Pa
0.39866112,Pa
1.0733184,Pa
0.3066624,Pa
3.86394624,Pa
5.42792448,Pa
0.9199872,Pa
0.9199872,Pa
1.01198592,Pa
0.42932736,Pa
0.70532352,Pa
0.49065984,Pa
0.70532352,Pa
0.88932096,Pa
1.41064704,Pa
2.4532992,Pa
6.96123648,Pa
0.52132608,Pa
0.52132608,Pa
1.28798208,Pa
1.50264576,Pa
0.49065984,Pa
1.44131328,Pa
1.93197312,Pa
0.33732864,Pa
0.70532352,Pa
0.55199232,Pa
2.33063424,Pa
0.64399104,Pa
11.10117888,Pa
22.29435648,Pa
6.4399104,Pa
2.66796288,Pa
2.05463808,Pa
0.98131968,Pa
0.33732864,Pa
3.83328,Pa
2.97462528,Pa
0.42932736,Pa
0.3066624,Pa
15.08779008,Pa
0.36799488,Pa
0.49065984,Pa
1.01198592,Pa
0.98131968,Pa
2.20796928,Pa
1.31864832,Pa
0.36799488,Pa
1.3799808,Pa
2.23863552,Pa
1.87064064,Pa
0.33732864,Pa
5.64258816,Pa
0.3066624,Pa
7.11456768,Pa
0.42932736,Pa
0.3066624,Pa
6.93057024,Pa
1.533312,Pa
0.33732864,Pa
0.82798848,Pa
0.36799488,Pa
9.5065344,Pa
1.41064704,Pa
0.3066624,Pa
1.25731584,Pa
0.49065984,Pa
1.50264576,Pa
1.25731584,Pa
1.87064064,Pa
