aggregateSizeList1,aggregateSizeList2
63791.912448,Pa
12.97181952,Pa
1.0733184,Pa
0.49065984,Pa
0.36799488,Pa
2.66796288,Pa
3.28128768,Pa
0.3066624,Pa
4.81459968,Pa
5.2132608,Pa
0.36799488,Pa
2.51463168,Pa
0.766656,Pa
3.12795648,Pa
2.82129408,Pa
0.39866112,Pa
2.17730304,Pa
0.3066624,Pa
0.36799488,Pa
1.13465088,Pa
0.55199232,Pa
1.19598336,Pa
0.3066624,Pa
47.90066688,Pa
0.3066624,Pa
0.3066624,Pa
5.55058944,Pa
0.36799488,Pa
11.25451008,Pa
0.42932736,Pa
0.52132608,Pa
0.3066624,Pa
1.16531712,Pa
1.34931456,Pa
2.05463808,Pa
0.39866112,Pa
0.33732864,Pa
1.01198592,Pa
1.59464448,Pa
0.42932736,Pa
0.82798848,Pa
0.36799488,Pa
0.49065984,Pa
0.58265856,Pa
0.49065984,Pa
0.33732864,Pa
0.3066624,Pa
1.34931456,Pa
1.56397824,Pa
1.19598336,Pa
0.33732864,Pa
2.51463168,Pa
0.49065984,Pa
0.88932096,Pa
8.31055104,Pa
2.66796288,Pa
68.72304384,Pa
0.36799488,Pa
3.15862272,Pa
5.9799168,Pa
0.766656,Pa
0.4599936,Pa
61.57780992,Pa
0.49065984,Pa
0.52132608,Pa
3.09729024,Pa
1.28798208,Pa
107.69983488,Pa
0.36799488,Pa
2.1466368,Pa
27.1396224,Pa
1.16531712,Pa
4.93726464,Pa
10.1198592,Pa
0.3066624,Pa
4.53860352,Pa
3.066624,Pa
2.48396544,Pa
1.44131328,Pa
3.09729024,Pa
1.62531072,Pa
0.3066624,Pa
0.3066624,Pa
1.2266496,Pa
17.29575936,Pa
9.90519552,Pa
2.94395904,Pa
4.93726464,Pa
0.85865472,Pa
0.4599936,Pa
1.31864832,Pa
53.84991744,Pa
0.33732864,Pa
0.79732224,Pa
3.03595776,Pa
1.71730944,Pa
1.0733184,Pa
8.61721344,Pa
1.3799808,Pa
1.6866432,Pa
0.98131968,Pa
1.87064064,Pa
2.39196672,Pa
0.33732864,Pa
1.9933056,Pa
1.44131328,Pa
3.64928256,Pa
0.3066624,Pa
1.2266496,Pa
1.44131328,Pa
0.52132608,Pa
0.4599936,Pa
0.42932736,Pa
1.04265216,Pa
0.6133248,Pa
1.87064064,Pa
1.59464448,Pa
0.85865472,Pa
1.56397824,Pa
2.63729664,Pa
0.766656,Pa
0.6133248,Pa
1.13465088,Pa
1.8399744,Pa
1.2266496,Pa
0.49065984,Pa
0.70532352,Pa
0.4599936,Pa
44.19005184,Pa
0.58265856,Pa
0.79732224,Pa
0.67465728,Pa
7.94255616,Pa
89.3920896,Pa
0.39866112,Pa
65.25775872,Pa
2.20796928,Pa
1.10398464,Pa
0.36799488,Pa
0.98131968,Pa
0.64399104,Pa
0.98131968,Pa
0.82798848,Pa
0.3066624,Pa
0.88932096,Pa
4.41593856,Pa
2.51463168,Pa
5.24392704,Pa
1.62531072,Pa
0.58265856,Pa
0.39866112,Pa
0.9199872,Pa
3.03595776,Pa
4.47727104,Pa
3.64928256,Pa
10.5798528,Pa
1.0733184,Pa
2.02397184,Pa
1.71730944,Pa
10.24252416,Pa
0.85865472,Pa
2.51463168,Pa
0.39866112,Pa
2.51463168,Pa
1.9933056,Pa
1.04265216,Pa
66.699072,Pa
3.40395264,Pa
29.93025024,Pa
1.31864832,Pa
31.00356864,Pa
1.93197312,Pa
7.17590016,Pa
1.41064704,Pa
19.59572736,Pa
1.96263936,Pa
28.8262656,Pa
57.25387008,Pa
4.56926976,Pa
14.4131328,Pa
1.96263936,Pa
0.98131968,Pa
0.766656,Pa
0.39866112,Pa
0.79732224,Pa
0.766656,Pa
10.733184,Pa
42.74873856,Pa
34.16219136,Pa
3.03595776,Pa
0.85865472,Pa
0.766656,Pa
1.59464448,Pa
10.76385024,Pa
4.69193472,Pa
3.89461248,Pa
1.74797568,Pa
19.6263936,Pa
38.60879616,Pa
2.4532992,Pa
10.8865152,Pa
11.0398464,Pa
7.23723264,Pa
0.36799488,Pa
1.04265216,Pa
10.54918656,Pa
3.83328,Pa
1.3799808,Pa
2.97462528,Pa
3.86394624,Pa
1.10398464,Pa
3.28128768,Pa
4.72260096,Pa
14.8731264,Pa
3.49595136,Pa
0.3066624,Pa
0.49065984,Pa
0.52132608,Pa
0.95065344,Pa
1.50264576,Pa
5.42792448,Pa
6.50124288,Pa
1.56397824,Pa
0.67465728,Pa
2.69862912,Pa
3.31195392,Pa
0.33732864,Pa
0.42932736,Pa
0.67465728,Pa
3.09729024,Pa
0.3066624,Pa
6.77723904,Pa
2.6066304,Pa
0.9199872,Pa
2.82129408,Pa
7.45189632,Pa
1.10398464,Pa
0.33732864,Pa
0.3066624,Pa
1.74797568,Pa
3.31195392,Pa
1.80930816,Pa
0.79732224,Pa
0.9199872,Pa
1.25731584,Pa
1.10398464,Pa
2.08530432,Pa
1.59464448,Pa
2.82129408,Pa
0.39866112,Pa
0.39866112,Pa
0.3066624,Pa
0.42932736,Pa
14.65846272,Pa
0.4599936,Pa
0.39866112,Pa
0.33732864,Pa
2.48396544,Pa
0.64399104,Pa
2.7599616,Pa
0.36799488,Pa
1.3799808,Pa
0.4599936,Pa
1.19598336,Pa
10.76385024,Pa
1.0733184,Pa
0.52132608,Pa
1.0733184,Pa
0.55199232,Pa
0.4599936,Pa
0.3066624,Pa
0.3066624,Pa
0.79732224,Pa
0.39866112,Pa
1.16531712,Pa
0.39866112,Pa
1.71730944,Pa
0.3066624,Pa
2.42263296,Pa
0.4599936,Pa
2.39196672,Pa
0.33732864,Pa
1.3799808,Pa
0.36799488,Pa
0.98131968,Pa
4.23194112,Pa
0.3066624,Pa
1.44131328,Pa
0.3066624,Pa
1.47197952,Pa
1.59464448,Pa
0.42932736,Pa
0.33732864,Pa
1.19598336,Pa
0.36799488,Pa
0.3066624,Pa
1.2266496,Pa
0.82798848,Pa
0.55199232,Pa
0.58265856,Pa
5.58125568,Pa
1.16531712,Pa
1.9933056,Pa
0.39866112,Pa
0.33732864,Pa
0.42932736,Pa
0.52132608,Pa
0.42932736,Pa
0.52132608,Pa
0.88932096,Pa
1.25731584,Pa
1.59464448,Pa
3.74128128,Pa
0.33732864,Pa
1.9933056,Pa
0.36799488,Pa
1.25731584,Pa
0.36799488,Pa
3.71061504,Pa
1.62531072,Pa
0.39866112,Pa
0.64399104,Pa
1.65597696,Pa
0.33732864,Pa
4.96793088,Pa
1.04265216,Pa
0.58265856,Pa
0.3066624,Pa
0.82798848,Pa
0.33732864,Pa
1.44131328,Pa
3.55728384,Pa
0.4599936,Pa
1.31864832,Pa
0.42932736,Pa
1.65597696,Pa
1.25731584,Pa
36.37016064,Pa
1.16531712,Pa
0.55199232,Pa
4.1399424,Pa
1.10398464,Pa
4.32393984,Pa
0.39866112,Pa
115.6117248,Pa
0.58265856,Pa
1.3799808,Pa
0.67465728,Pa
1.77864192,Pa
9.75186432,Pa
7.02256896,Pa
0.3066624,Pa
1.56397824,Pa
1.3799808,Pa
2.4532992,Pa
31.52489472,Pa
0.55199232,Pa
5.366592,Pa
2.39196672,Pa
0.36799488,Pa
1.41064704,Pa
2.94395904,Pa
3.00529152,Pa
2.299968,Pa
0.33732864,Pa
9.44520192,Pa
0.4599936,Pa
0.36799488,Pa
0.88932096,Pa
0.3066624,Pa
39.49811712,Pa
0.6133248,Pa
1.50264576,Pa
0.49065984,Pa
1.47197952,Pa
0.36799488,Pa
19.1664,Pa
1.04265216,Pa
0.3066624,Pa
0.85865472,Pa
49.43397888,Pa
17.11176192,Pa
8.03455488,Pa
2.6066304,Pa
0.49065984,Pa
26.28096768,Pa
0.33732864,Pa
1.10398464,Pa
0.33732864,Pa
2.51463168,Pa
0.3066624,Pa
0.39866112,Pa
34.89818112,Pa
0.67465728,Pa
1.34931456,Pa
0.3066624,Pa
0.33732864,Pa
4.9065984,Pa
0.58265856,Pa
3.066624,Pa
33.02754048,Pa
7.32923136,Pa
4.10927616,Pa
0.3066624,Pa
1.0733184,Pa
0.766656,Pa
0.95065344,Pa
0.33732864,Pa
0.36799488,Pa
2.63729664,Pa
1.3799808,Pa
0.33732864,Pa
26.18896896,Pa
0.82798848,Pa
9.6598656,Pa
0.3066624,Pa
0.39866112,Pa
0.88932096,Pa
0.3066624,Pa
12.05183232,Pa
3.18928896,Pa
2.26930176,Pa
0.766656,Pa
0.9199872,Pa
1.0733184,Pa
1.90130688,Pa
10.05852672,Pa
16.5597696,Pa
5.33592576,Pa
0.64399104,Pa
1.8399744,Pa
0.9199872,Pa
1.2266496,Pa
0.82798848,Pa
2.7599616,Pa
0.39866112,Pa
23.33700864,Pa
0.36799488,Pa
1.34931456,Pa
0.39866112,Pa
0.82798848,Pa
0.3066624,Pa
0.36799488,Pa
1.10398464,Pa
0.42932736,Pa
35.69550336,Pa
0.39866112,Pa
0.42932736,Pa
7.91188992,Pa
1.6866432,Pa
1.01198592,Pa
0.67465728,Pa
0.33732864,Pa
0.55199232,Pa
10.51852032,Pa
2.20796928,Pa
1.56397824,Pa
1.16531712,Pa
0.33732864,Pa
2.69862912,Pa
2.7599616,Pa
1.44131328,Pa
4.87593216,Pa
0.39866112,Pa
4.47727104,Pa
2.48396544,Pa
0.3066624,Pa
0.98131968,Pa
2.08530432,Pa
0.79732224,Pa
3.58795008,Pa
0.64399104,Pa
0.49065984,Pa
1.10398464,Pa
1.56397824,Pa
1.31864832,Pa
0.39866112,Pa
0.33732864,Pa
0.39866112,Pa
1.90130688,Pa
1.3799808,Pa
3.71061504,Pa
0.4599936,Pa
2.66796288,Pa
4.2932736,Pa
0.3066624,Pa
0.85865472,Pa
0.88932096,Pa
0.3066624,Pa
2.4532992,Pa
0.3066624,Pa
0.6133248,Pa
0.39866112,Pa
0.3066624,Pa
8.61721344,Pa
3.3732864,Pa
2.02397184,Pa
0.4599936,Pa
1.10398464,Pa
0.4599936,Pa
2.4532992,Pa
1.71730944,Pa
0.36799488,Pa
1.34931456,Pa
2.63729664,Pa
4.599936,Pa
0.3066624,Pa
0.95065344,Pa
2.54529792,Pa
1.44131328,Pa
2.48396544,Pa
0.73598976,Pa
1.41064704,Pa
6.93057024,Pa
0.33732864,Pa
0.42932736,Pa
0.36799488,Pa
0.33732864,Pa
0.42932736,Pa
1.01198592,Pa
0.36799488,Pa
0.42932736,Pa
0.3066624,Pa
0.79732224,Pa
0.95065344,Pa
3.55728384,Pa
0.3066624,Pa
0.3066624,Pa
0.33732864,Pa
1.93197312,Pa
1.13465088,Pa
2.66796288,Pa
0.766656,Pa
6.22524672,Pa
0.3066624,Pa
3.58795008,Pa
0.49065984,Pa
0.33732864,Pa
0.58265856,Pa
2.42263296,Pa
0.3066624,Pa
0.42932736,Pa
10.24252416,Pa
0.36799488,Pa
0.67465728,Pa
1.77864192,Pa
0.3066624,Pa
3.55728384,Pa
0.36799488,Pa
6.56257536,Pa
1.01198592,Pa
0.95065344,Pa
1.16531712,Pa
1.59464448,Pa
2.26930176,Pa
1.28798208,Pa
0.3066624,Pa
0.58265856,Pa
4.32393984,Pa
0.36799488,Pa
15.11845632,Pa
10.54918656,Pa
0.33732864,Pa
0.4599936,Pa
2.54529792,Pa
1.19598336,Pa
2.4532992,Pa
0.58265856,Pa
1.3799808,Pa
0.3066624,Pa
0.3066624,Pa
0.36799488,Pa
0.42932736,Pa
3.49595136,Pa
2.57596416,Pa
1.31864832,Pa
0.42932736,Pa
0.52132608,Pa
5.73458688,Pa
0.52132608,Pa
0.33732864,Pa
0.9199872,Pa
0.82798848,Pa
0.33732864,Pa
0.73598976,Pa
1.16531712,Pa
0.39866112,Pa
0.52132608,Pa
1.3799808,Pa
0.39866112,Pa
1.31864832,Pa
0.4599936,Pa
0.4599936,Pa
0.73598976,Pa
0.42932736,Pa
4.41593856,Pa
1.62531072,Pa
0.3066624,Pa
14.2598016,Pa
0.49065984,Pa
1.04265216,Pa
1.3799808,Pa
3.34262016,Pa
2.08530432,Pa
3.71061504,Pa
1.34931456,Pa
0.52132608,Pa
0.58265856,Pa
2.36130048,Pa
1.10398464,Pa
0.49065984,Pa
2.23863552,Pa
2.33063424,Pa
0.33732864,Pa
3.55728384,Pa
0.4599936,Pa
2.17730304,Pa
0.52132608,Pa
1.6866432,Pa
1.13465088,Pa
0.33732864,Pa
0.3066624,Pa
1.01198592,Pa
0.3066624,Pa
0.82798848,Pa
1.533312,Pa
0.79732224,Pa
0.52132608,Pa
5.58125568,Pa
0.3066624,Pa
0.3066624,Pa
0.70532352,Pa
1.47197952,Pa
0.3066624,Pa
0.36799488,Pa
0.79732224,Pa
7.66656,Pa
0.52132608,Pa
6.31724544,Pa
0.36799488,Pa
10.61051904,Pa
0.3066624,Pa
0.95065344,Pa
1.04265216,Pa
2.08530432,Pa
0.36799488,Pa
0.33732864,Pa
3.066624,Pa
6.07191552,Pa
2.1466368,Pa
1.533312,Pa
189.76269312,Pa
1.04265216,Pa
0.36799488,Pa
2.85196032,Pa
1.50264576,Pa
1.34931456,Pa
22.72368384,Pa
1.56397824,Pa
0.42932736,Pa
0.39866112,Pa
3.92527872,Pa
0.3066624,Pa
0.85865472,Pa
6.99190272,Pa
3.49595136,Pa
1.10398464,Pa
0.64399104,Pa
4.04794368,Pa
0.3066624,Pa
0.82798848,Pa
41.61408768,Pa
21.40503552,Pa
0.3066624,Pa
0.39866112,Pa
2.6066304,Pa
5.24392704,Pa
71.4523392,Pa
0.49065984,Pa
0.49065984,Pa
0.70532352,Pa
45.78469632,Pa
18.8597376,Pa
0.88932096,Pa
0.3066624,Pa
0.67465728,Pa
0.36799488,Pa
3.89461248,Pa
0.52132608,Pa
6.19458048,Pa
0.766656,Pa
1.47197952,Pa
1.93197312,Pa
1.25731584,Pa
0.766656,Pa
2.17730304,Pa
5.85725184,Pa
2.79062784,Pa
0.33732864,Pa
16.80509952,Pa
16.98909696,Pa
0.42932736,Pa
1.2266496,Pa
0.3066624,Pa
1.01198592,Pa
0.70532352,Pa
2.39196672,Pa
5.42792448,Pa
0.88932096,Pa
10.64118528,Pa
2.20796928,Pa
15.91577856,Pa
0.36799488,Pa
0.55199232,Pa
0.36799488,Pa
1.59464448,Pa
0.67465728,Pa
0.33732864,Pa
0.42932736,Pa
0.36799488,Pa
0.33732864,Pa
3.28128768,Pa
0.42932736,Pa
9.29187072,Pa
0.36799488,Pa
0.39866112,Pa
0.3066624,Pa
3.89461248,Pa
7.69722624,Pa
0.36799488,Pa
0.55199232,Pa
0.3066624,Pa
1.13465088,Pa
32.93554176,Pa
17.1730944,Pa
0.4599936,Pa
0.85865472,Pa
0.3066624,Pa
3.03595776,Pa
0.33732864,Pa
0.70532352,Pa
0.85865472,Pa
1.2266496,Pa
0.36799488,Pa
0.33732864,Pa
6.2865792,Pa
0.36799488,Pa
0.42932736,Pa
0.42932736,Pa
3.00529152,Pa
3.43461888,Pa
0.39866112,Pa
1.10398464,Pa
3.09729024,Pa
0.49065984,Pa
0.3066624,Pa
0.3066624,Pa
4.10927616,Pa
31.80089088,Pa
0.39866112,Pa
4.1399424,Pa
0.36799488,Pa
0.36799488,Pa
3.3732864,Pa
5.73458688,Pa
0.52132608,Pa
18.36907776,Pa
5.70392064,Pa
0.3066624,Pa
1.8399744,Pa
2.82129408,Pa
0.36799488,Pa
2.20796928,Pa
0.85865472,Pa
0.33732864,Pa
6.53190912,Pa
0.3066624,Pa
0.88932096,Pa
4.69193472,Pa
0.9199872,Pa
1.3799808,Pa
0.4599936,Pa
12.14383104,Pa
1.25731584,Pa
0.3066624,Pa
1.31864832,Pa
0.36799488,Pa
0.55199232,Pa
0.36799488,Pa
1.44131328,Pa
1.41064704,Pa
1.9933056,Pa
4.04794368,Pa
0.3066624,Pa
0.49065984,Pa
1.25731584,Pa
0.33732864,Pa
1.533312,Pa
0.33732864,Pa
0.39866112,Pa
11.10117888,Pa
0.39866112,Pa
4.81459968,Pa
0.33732864,Pa
6.22524672,Pa
1.3799808,Pa
0.49065984,Pa
3.09729024,Pa
0.3066624,Pa
0.3066624,Pa
9.32253696,Pa
0.4599936,Pa
3.9866112,Pa
0.33732864,Pa
4.9065984,Pa
2.36130048,Pa
0.36799488,Pa
1.90130688,Pa
0.33732864,Pa
2.08530432,Pa
0.33732864,Pa
0.67465728,Pa
1.77864192,Pa
0.33732864,Pa
0.4599936,Pa
0.3066624,Pa
1.44131328,Pa
0.3066624,Pa
7.48256256,Pa
0.33732864,Pa
0.73598976,Pa
2.39196672,Pa
0.3066624,Pa
2.94395904,Pa
0.39866112,Pa
0.3066624,Pa
1.96263936,Pa
0.42932736,Pa
0.82798848,Pa
0.3066624,Pa
0.98131968,Pa
0.3066624,Pa
0.3066624,Pa
0.3066624,Pa
0.33732864,Pa
4.38527232,Pa
0.3066624,Pa
0.3066624,Pa
8.09588736,Pa
1.04265216,Pa
4.96793088,Pa
0.33732864,Pa
0.85865472,Pa
0.36799488,Pa
0.36799488,Pa
0.49065984,Pa
2.36130048,Pa
1.59464448,Pa
2.4532992,Pa
3.09729024,Pa
4.1399424,Pa
0.3066624,Pa
0.79732224,Pa
0.39866112,Pa
2.42263296,Pa
2.20796928,Pa
1.87064064,Pa
0.36799488,Pa
0.39866112,Pa
0.33732864,Pa
0.58265856,Pa
8.1265536,Pa
0.58265856,Pa
0.3066624,Pa
0.42932736,Pa
3.61861632,Pa
0.73598976,Pa
0.49065984,Pa
0.3066624,Pa
0.58265856,Pa
0.36799488,Pa
1.19598336,Pa
0.3066624,Pa
0.36799488,Pa
0.39866112,Pa
0.3066624,Pa
18.30774528,Pa
1.19598336,Pa
0.36799488,Pa
0.55199232,Pa
0.3066624,Pa
1.0733184,Pa
0.3066624,Pa
0.4599936,Pa
0.73598976,Pa
0.82798848,Pa
0.3066624,Pa
0.73598976,Pa
1.16531712,Pa
0.33732864,Pa
0.36799488,Pa
1.59464448,Pa
3.9866112,Pa
0.33732864,Pa
0.95065344,Pa
0.33732864,Pa
1.96263936,Pa
0.3066624,Pa
8.95454208,Pa
2.33063424,Pa
1.13465088,Pa
0.4599936,Pa
0.3066624,Pa
2.02397184,Pa
3.64928256,Pa
0.36799488,Pa
0.33732864,Pa
0.33732864,Pa
0.3066624,Pa
2.97462528,Pa
0.55199232,Pa
0.85865472,Pa
0.70532352,Pa
0.33732864,Pa
0.33732864,Pa
1.50264576,Pa
0.36799488,Pa
1.25731584,Pa
0.36799488,Pa
1.71730944,Pa
0.3066624,Pa
1.28798208,Pa
0.95065344,Pa
0.52132608,Pa
0.33732864,Pa
1.19598336,Pa
2.94395904,Pa
0.36799488,Pa
0.33732864,Pa
0.42932736,Pa
0.4599936,Pa
3.15862272,Pa
1.41064704,Pa
11.31584256,Pa
1.90130688,Pa
0.3066624,Pa
1.01198592,Pa
0.36799488,Pa
2.05463808,Pa
0.33732864,Pa
0.42932736,Pa
0.33732864,Pa
3.3732864,Pa
0.52132608,Pa
1.50264576,Pa
1.44131328,Pa
0.3066624,Pa
0.766656,Pa
2.82129408,Pa
0.33732864,Pa
1.533312,Pa
0.36799488,Pa
0.88932096,Pa
3.25062144,Pa
0.73598976,Pa
0.39866112,Pa
0.33732864,Pa
0.42932736,Pa
0.39866112,Pa
0.67465728,Pa
0.33732864,Pa
0.36799488,Pa
0.9199872,Pa
7.54389504,Pa
13.27848192,Pa
2.39196672,Pa
21.0063744,Pa
0.4599936,Pa
2.9132928,Pa
2.39196672,Pa
1.65597696,Pa
0.9199872,Pa
0.4599936,Pa
0.67465728,Pa
0.58265856,Pa
0.95065344,Pa
15.08779008,Pa
0.3066624,Pa
0.49065984,Pa
1.19598336,Pa
0.82798848,Pa
14.29046784,Pa
2.11597056,Pa
11.89850112,Pa
0.55199232,Pa
2.23863552,Pa
0.67465728,Pa
2.63729664,Pa
0.33732864,Pa
2.36130048,Pa
9.32253696,Pa
8.55588096,Pa
2.17730304,Pa
0.3066624,Pa
0.33732864,Pa
1.2266496,Pa
0.55199232,Pa
11.28517632,Pa
16.77443328,Pa
1.533312,Pa
0.85865472,Pa
0.70532352,Pa
8.433216,Pa
0.36799488,Pa
0.3066624,Pa
2.51463168,Pa
0.36799488,Pa
0.73598976,Pa
0.42932736,Pa
32.01555456,Pa
0.36799488,Pa
5.9799168,Pa
0.36799488,Pa
0.33732864,Pa
0.39866112,Pa
0.33732864,Pa
0.3066624,Pa
53.69658624,Pa
0.73598976,Pa
3.18928896,Pa
0.64399104,Pa
42.28874496,Pa
1.65597696,Pa
0.39866112,Pa
0.85865472,Pa
2.05463808,Pa
7.91188992,Pa
1.96263936,Pa
0.49065984,Pa
0.33732864,Pa
1.19598336,Pa
0.88932096,Pa
1.31864832,Pa
1.2266496,Pa
0.3066624,Pa
35.1128448,Pa
4.10927616,Pa
0.49065984,Pa
0.766656,Pa
0.3066624,Pa
4.35460608,Pa
0.4599936,Pa
49.46464512,Pa
11.92916736,Pa
12.45049344,Pa
62.92712448,Pa
0.52132608,Pa
0.3066624,Pa
4.56926976,Pa
54.55524096,Pa
3.28128768,Pa
0.33732864,Pa
2.4532992,Pa
0.3066624,Pa
0.3066624,Pa
6.37857792,Pa
3.15862272,Pa
2.11597056,Pa
1.10398464,Pa
1.0733184,Pa
5.0599296,Pa
12.51182592,Pa
2.97462528,Pa
4.41593856,Pa
2.94395904,Pa
0.3066624,Pa
0.55199232,Pa
0.33732864,Pa
0.3066624,Pa
21.52770048,Pa
0.39866112,Pa
0.85865472,Pa
0.3066624,Pa
0.36799488,Pa
1.19598336,Pa
2.72929536,Pa
8.55588096,Pa
69.1523712,Pa
0.70532352,Pa
1.90130688,Pa
0.79732224,Pa
0.52132608,Pa
51.61128192,Pa
1.3799808,Pa
0.3066624,Pa
27.72228096,Pa
0.36799488,Pa
1.25731584,Pa
0.79732224,Pa
7.08390144,Pa
0.3066624,Pa
2.42263296,Pa
0.9199872,Pa
0.6133248,Pa
1.59464448,Pa
1.65597696,Pa
1.01198592,Pa
5.94925056,Pa
4.63060224,Pa
27.63028224,Pa
0.33732864,Pa
0.4599936,Pa
0.36799488,Pa
2.51463168,Pa
0.42932736,Pa
1.533312,Pa
1.8399744,Pa
17.23442688,Pa
9.69053184,Pa
12.14383104,Pa
1.10398464,Pa
0.64399104,Pa
0.36799488,Pa
0.73598976,Pa
1.16531712,Pa
2.6066304,Pa
1.9933056,Pa
0.33732864,Pa
29.93025024,Pa
17.60242176,Pa
3.15862272,Pa
0.49065984,Pa
1.6866432,Pa
0.3066624,Pa
1.10398464,Pa
0.3066624,Pa
5.79591936,Pa
3.12795648,Pa
0.36799488,Pa
0.3066624,Pa
124.59693312,Pa
0.36799488,Pa
0.766656,Pa
0.58265856,Pa
1.28798208,Pa
2.94395904,Pa
19.04373504,Pa
0.98131968,Pa
0.52132608,Pa
1.13465088,Pa
4.78393344,Pa
0.3066624,Pa
0.33732864,Pa
0.39866112,Pa
9.13853952,Pa
2.66796288,Pa
0.82798848,Pa
0.3066624,Pa
0.36799488,Pa
0.33732864,Pa
8.09588736,Pa
0.36799488,Pa
0.3066624,Pa
0.33732864,Pa
0.36799488,Pa
0.36799488,Pa
1.62531072,Pa
1.77864192,Pa
1.04265216,Pa
0.3066624,Pa
0.39866112,Pa
0.9199872,Pa
0.9199872,Pa
0.73598976,Pa
2.82129408,Pa
0.88932096,Pa
0.98131968,Pa
0.42932736,Pa
0.42932736,Pa
0.42932736,Pa
0.33732864,Pa
1.10398464,Pa
0.98131968,Pa
12.63449088,Pa
0.36799488,Pa
0.49065984,Pa
0.33732864,Pa
0.49065984,Pa
0.3066624,Pa
0.3066624,Pa
0.39866112,Pa
0.3066624,Pa
0.33732864,Pa
8.92387584,Pa
0.3066624,Pa
0.3066624,Pa
0.67465728,Pa
0.64399104,Pa
0.49065984,Pa
3.80261376,Pa
0.33732864,Pa
1.10398464,Pa
0.4599936,Pa
0.88932096,Pa
0.88932096,Pa
0.58265856,Pa
1.96263936,Pa
4.63060224,Pa
0.79732224,Pa
0.33732864,Pa
1.50264576,Pa
0.3066624,Pa
0.33732864,Pa
0.33732864,Pa
0.766656,Pa
0.33732864,Pa
0.33732864,Pa
0.70532352,Pa
0.42932736,Pa
0.55199232,Pa
0.33732864,Pa
1.41064704,Pa
0.49065984,Pa
2.79062784,Pa
0.39866112,Pa
2.11597056,Pa
0.3066624,Pa
