aggregateSizeList1,aggregateSizeList2
1011.31126272,Sa
585.44918784,Sa
27.20095488,Sa
0.9199872,Sa
0.36799488,Sa
143963.85966336,Sa
0.33732864,Sa
1.0733184,Sa
0.39866112,Sa
46.6126848,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.4599936,Sa
4.07860992,Sa
2.79062784,Sa
0.3066624,Sa
25.05431808,Sa
60.38182656,Sa
4.07860992,Sa
0.52132608,Sa
8.1265536,Sa
0.36799488,Sa
3.61861632,Sa
0.3066624,Sa
33.82486272,Sa
0.49065984,Sa
0.42932736,Sa
0.73598976,Sa
3.28128768,Sa
0.39866112,Sa
0.52132608,Sa
0.3066624,Sa
3.40395264,Sa
0.36799488,Sa
0.36799488,Sa
2.63729664,Sa
0.36799488,Sa
0.33732864,Sa
2.05463808,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
32.07688704,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
3.74128128,Sa
30.11424768,Sa
1.87064064,Sa
0.88932096,Sa
0.39866112,Sa
13.4931456,Sa
8.64787968,Sa
0.79732224,Sa
0.49065984,Sa
0.42932736,Sa
2.299968,Sa
1.96263936,Sa
71.05367808,Sa
0.36799488,Sa
0.4599936,Sa
1.16531712,Sa
0.58265856,Sa
0.3066624,Sa
0.67465728,Sa
0.3066624,Sa
3.61861632,Sa
3.12795648,Sa
0.3066624,Sa
0.67465728,Sa
0.4599936,Sa
0.3066624,Sa
0.39866112,Sa
0.64399104,Sa
0.85865472,Sa
0.3066624,Sa
6.4399104,Sa
0.42932736,Sa
0.6133248,Sa
0.39866112,Sa
8.86254336,Sa
12.1131648,Sa
0.42932736,Sa
1.25731584,Sa
2.26930176,Sa
5.91858432,Sa
23.55167232,Sa
0.82798848,Sa
213.52902912,Sa
19.19706624,Sa
0.6133248,Sa
361.861632,Sa
2.26930176,Sa
79.1188992,Sa
0.3066624,Sa
1.77864192,Sa
0.36799488,Sa
5.61192192,Sa
0.36799488,Sa
0.36799488,Sa
1.41064704,Sa
82.798848,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.52132608,Sa
0.85865472,Sa
3.77194752,Sa
5.02926336,Sa
2.05463808,Sa
0.4599936,Sa
0.36799488,Sa
1.9933056,Sa
0.39866112,Sa
1.04265216,Sa
0.79732224,Sa
1.90130688,Sa
0.36799488,Sa
8.46388224,Sa
1.6866432,Sa
0.36799488,Sa
6.2865792,Sa
1.50264576,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
0.6133248,Sa
0.9199872,Sa
1.34931456,Sa
1.71730944,Sa
0.4599936,Sa
0.70532352,Sa
0.67465728,Sa
0.3066624,Sa
4.26260736,Sa
2.05463808,Sa
0.33732864,Sa
4.78393344,Sa
1.59464448,Sa
0.33732864,Sa
0.33732864,Sa
21.34370304,Sa
0.58265856,Sa
1.0733184,Sa
0.36799488,Sa
4.4466048,Sa
0.39866112,Sa
3.80261376,Sa
0.42932736,Sa
3.61861632,Sa
7.42123008,Sa
2.72929536,Sa
0.42932736,Sa
3.58795008,Sa
0.73598976,Sa
0.33732864,Sa
0.82798848,Sa
0.42932736,Sa
6.22524672,Sa
0.39866112,Sa
0.4599936,Sa
2.66796288,Sa
2.39196672,Sa
0.3066624,Sa
2.1466368,Sa
1.8399744,Sa
0.95065344,Sa
0.58265856,Sa
90.465408,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
1.9933056,Sa
0.4599936,Sa
1.31864832,Sa
0.49065984,Sa
0.3066624,Sa
0.67465728,Sa
30.48224256,Sa
0.67465728,Sa
0.3066624,Sa
0.49065984,Sa
39.22212096,Sa
4.599936,Sa
0.82798848,Sa
1.19598336,Sa
0.3066624,Sa
13.76914176,Sa
9.3532032,Sa
0.6133248,Sa
1.04265216,Sa
0.73598976,Sa
0.73598976,Sa
0.39866112,Sa
0.79732224,Sa
0.766656,Sa
6.47057664,Sa
0.49065984,Sa
1.10398464,Sa
0.3066624,Sa
1.533312,Sa
0.4599936,Sa
3.80261376,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
1.01198592,Sa
1.71730944,Sa
0.58265856,Sa
0.4599936,Sa
0.58265856,Sa
0.3066624,Sa
0.82798848,Sa
0.33732864,Sa
0.79732224,Sa
0.79732224,Sa
0.33732864,Sa
0.3066624,Sa
1.10398464,Sa
0.42932736,Sa
0.36799488,Sa
1.25731584,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
1.96263936,Sa
1.04265216,Sa
0.58265856,Sa
1.80930816,Sa
0.3066624,Sa
0.42932736,Sa
7.54389504,Sa
0.42932736,Sa
1.90130688,Sa
0.3066624,Sa
0.3066624,Sa
1.31864832,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
2.4532992,Sa
0.4599936,Sa
3.77194752,Sa
0.4599936,Sa
0.42932736,Sa
3.066624,Sa
1.50264576,Sa
3.71061504,Sa
25.66764288,Sa
0.95065344,Sa
1.3799808,Sa
0.9199872,Sa
0.3066624,Sa
0.98131968,Sa
0.42932736,Sa
0.3066624,Sa
0.85865472,Sa
0.42932736,Sa
1.56397824,Sa
1.6866432,Sa
0.766656,Sa
0.79732224,Sa
2.1466368,Sa
0.64399104,Sa
2.85196032,Sa
4.599936,Sa
1.2266496,Sa
0.36799488,Sa
1.62531072,Sa
19.53439488,Sa
0.3066624,Sa
1.10398464,Sa
2.33063424,Sa
0.3066624,Sa
9.90519552,Sa
0.73598976,Sa
15.0264576,Sa
0.42932736,Sa
3.3732864,Sa
0.33732864,Sa
0.39866112,Sa
8.5865472,Sa
0.73598976,Sa
0.39866112,Sa
0.79732224,Sa
0.3066624,Sa
0.3066624,Sa
2.57596416,Sa
1.04265216,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.73598976,Sa
12.91048704,Sa
0.36799488,Sa
1.34931456,Sa
2.88262656,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
4.84526592,Sa
0.42932736,Sa
0.36799488,Sa
3.9866112,Sa
1.93197312,Sa
6.899904,Sa
6.47057664,Sa
0.4599936,Sa
2.08530432,Sa
0.52132608,Sa
2.1466368,Sa
0.55199232,Sa
3.00529152,Sa
0.55199232,Sa
8.21855232,Sa
0.4599936,Sa
1.0733184,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
1.01198592,Sa
1.04265216,Sa
1.41064704,Sa
0.85865472,Sa
1.28798208,Sa
1.3799808,Sa
0.82798848,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.64399104,Sa
0.49065984,Sa
0.3066624,Sa
0.55199232,Sa
0.88932096,Sa
0.36799488,Sa
0.36799488,Sa
0.4599936,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.42932736,Sa
0.52132608,Sa
0.49065984,Sa
0.67465728,Sa
0.33732864,Sa
0.58265856,Sa
0.64399104,Sa
0.55199232,Sa
0.85865472,Sa
3.2199552,Sa
2.88262656,Sa
2.42263296,Sa
9.59853312,Sa
2.85196032,Sa
2.72929536,Sa
3.64928256,Sa
0.3066624,Sa
1.13465088,Sa
0.39866112,Sa
2.33063424,Sa
0.64399104,Sa
0.6133248,Sa
0.39866112,Sa
1.19598336,Sa
0.766656,Sa
3.43461888,Sa
42.4727424,Sa
0.33732864,Sa
114.41574144,Sa
2.02397184,Sa
10.02786048,Sa
0.49065984,Sa
29.86891776,Sa
18.58374144,Sa
0.39866112,Sa
3.3732864,Sa
0.67465728,Sa
0.33732864,Sa
0.39866112,Sa
0.64399104,Sa
3.09729024,Sa
0.33732864,Sa
0.55199232,Sa
2.57596416,Sa
1.13465088,Sa
0.85865472,Sa
1.62531072,Sa
4.99859712,Sa
6.2865792,Sa
2.69862912,Sa
0.39866112,Sa
1.34931456,Sa
0.6133248,Sa
0.70532352,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.70532352,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
11.3465088,Sa
0.95065344,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
6.47057664,Sa
0.85865472,Sa
6.96123648,Sa
0.49065984,Sa
1.04265216,Sa
0.39866112,Sa
0.4599936,Sa
60.65782272,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.39866112,Sa
1.16531712,Sa
5.09059584,Sa
0.73598976,Sa
0.67465728,Sa
0.70532352,Sa
2.39196672,Sa
7.42123008,Sa
1.56397824,Sa
0.3066624,Sa
0.33732864,Sa
13.37048064,Sa
0.39866112,Sa
0.42932736,Sa
3.55728384,Sa
0.3066624,Sa
3.28128768,Sa
2.39196672,Sa
0.3066624,Sa
1.6866432,Sa
2.1466368,Sa
4.41593856,Sa
1.31864832,Sa
0.36799488,Sa
0.4599936,Sa
0.49065984,Sa
4.38527232,Sa
0.6133248,Sa
1.41064704,Sa
9.41453568,Sa
0.4599936,Sa
0.3066624,Sa
7.26789888,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.52132608,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
0.36799488,Sa
0.4599936,Sa
0.36799488,Sa
1.93197312,Sa
0.3066624,Sa
0.3066624,Sa
4.78393344,Sa
0.49065984,Sa
0.67465728,Sa
0.3066624,Sa
0.3066624,Sa
0.79732224,Sa
0.42932736,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
0.42932736,Sa
0.39866112,Sa
0.73598976,Sa
10.91718144,Sa
0.33732864,Sa
0.88932096,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.58265856,Sa
1.34931456,Sa
0.36799488,Sa
0.33732864,Sa
0.85865472,Sa
0.3066624,Sa
1.93197312,Sa
0.3066624,Sa
0.4599936,Sa
0.49065984,Sa
0.58265856,Sa
0.766656,Sa
7.08390144,Sa
0.36799488,Sa
0.33732864,Sa
69.88836096,Sa
0.42932736,Sa
2.57596416,Sa
0.73598976,Sa
2.4532992,Sa
2.33063424,Sa
3.92527872,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.58265856,Sa
0.33732864,Sa
0.3066624,Sa
1.41064704,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
1.44131328,Sa
0.39866112,Sa
0.98131968,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
1.6866432,Sa
0.39866112,Sa
0.88932096,Sa
0.33732864,Sa
3.03595776,Sa
0.3066624,Sa
1.2266496,Sa
0.39866112,Sa
0.95065344,Sa
0.52132608,Sa
0.49065984,Sa
0.95065344,Sa
0.4599936,Sa
0.36799488,Sa
1.04265216,Sa
1.19598336,Sa
1.19598336,Sa
0.33732864,Sa
0.33732864,Sa
3.86394624,Sa
1.16531712,Sa
0.70532352,Sa
0.3066624,Sa
0.73598976,Sa
3.89461248,Sa
0.36799488,Sa
2.36130048,Sa
0.766656,Sa
0.70532352,Sa
0.85865472,Sa
4.17060864,Sa
0.33732864,Sa
0.6133248,Sa
