aggregateSizeList1,aggregateSizeList2
854.88277248,Sa
385.29063936,Sa
4.81459968,Sa
31.64755968,Sa
224.59954176,Sa
0.39866112,Sa
74.73362688,Sa
1.16531712,Sa
40.23410688,Sa
62.68179456,Sa
7.26789888,Sa
40.05010944,Sa
91.10939904,Sa
14.96512512,Sa
4.50793728,Sa
18.8597376,Sa
0.36799488,Sa
79.91622144,Sa
2.26930176,Sa
16.31443968,Sa
47.04201216,Sa
7.48256256,Sa
45.01804032,Sa
108.31315968,Sa
194.1172992,Sa
0.39866112,Sa
11.89850112,Sa
64.42977024,Sa
282.92673024,Sa
13.12515072,Sa
60.1058304,Sa
5.366592,Sa
7.78922496,Sa
5.58125568,Sa
63.632448,Sa
45.66203136,Sa
0.42932736,Sa
12.5731584,Sa
0.64399104,Sa
255.51111168,Sa
4.78393344,Sa
2.299968,Sa
0.39866112,Sa
64.49110272,Sa
2.9132928,Sa
2.20796928,Sa
15.97711104,Sa
0.79732224,Sa
14.22913536,Sa
1.25731584,Sa
20.02505472,Sa
1.19598336,Sa
238.49134848,Sa
54.76990464,Sa
1.13465088,Sa
0.42932736,Sa
5.27459328,Sa
0.33732864,Sa
0.42932736,Sa
4.99859712,Sa
0.3066624,Sa
3.43461888,Sa
0.33732864,Sa
1.19598336,Sa
1.93197312,Sa
25.69830912,Sa
0.70532352,Sa
0.33732864,Sa
0.6133248,Sa
5.02926336,Sa
2.05463808,Sa
1.25731584,Sa
69.94969344,Sa
1.25731584,Sa
0.67465728,Sa
2.54529792,Sa
7.29856512,Sa
32.84354304,Sa
9.69053184,Sa
7.17590016,Sa
10.36518912,Sa
1.59464448,Sa
2.66796288,Sa
84.08683008,Sa
22.90768128,Sa
8.00388864,Sa
35.69550336,Sa
0.33732864,Sa
17.66375424,Sa
2.51463168,Sa
1049.49073152,Sa
7.63589376,Sa
106.53451776,Sa
0.4599936,Sa
6.5932416,Sa
16.03844352,Sa
2.33063424,Sa
0.766656,Sa
11.68383744,Sa
1.10398464,Sa
3.89461248,Sa
8.03455488,Sa
1.01198592,Sa
0.95065344,Sa
7.29856512,Sa
0.4599936,Sa
48.7593216,Sa
96.87465216,Sa
6.25591296,Sa
0.36799488,Sa
16.866432,Sa
1.41064704,Sa
0.3066624,Sa
0.82798848,Sa
4.63060224,Sa
12.38916096,Sa
2.7599616,Sa
0.95065344,Sa
1119.6244224,Sa
0.36799488,Sa
0.36799488,Sa
3.92527872,Sa
1.8399744,Sa
0.4599936,Sa
285.28803072,Sa
0.3066624,Sa
0.39866112,Sa
0.4599936,Sa
5.39725824,Sa
0.3066624,Sa
0.70532352,Sa
22.14102528,Sa
0.39866112,Sa
12.8798208,Sa
17.1730944,Sa
3.28128768,Sa
2.51463168,Sa
2.51463168,Sa
0.3066624,Sa
0.88932096,Sa
1.59464448,Sa
0.82798848,Sa
72.3723264,Sa
0.85865472,Sa
1.0733184,Sa
1.90130688,Sa
2.6066304,Sa
12.05183232,Sa
0.98131968,Sa
0.4599936,Sa
0.3066624,Sa
119.87433216,Sa
0.64399104,Sa
0.55199232,Sa
0.3066624,Sa
1.34931456,Sa
0.79732224,Sa
3.2199552,Sa
4.23194112,Sa
1.59464448,Sa
0.36799488,Sa
18.8597376,Sa
20.17838592,Sa
4.17060864,Sa
99.38928384,Sa
1.65597696,Sa
13.67714304,Sa
13.799808,Sa
12.94115328,Sa
0.36799488,Sa
11.56117248,Sa
13.12515072,Sa
1.9933056,Sa
2.05463808,Sa
5.42792448,Sa
1.533312,Sa
97.8253056,Sa
12.02116608,Sa
36.24749568,Sa
0.88932096,Sa
3.71061504,Sa
1.44131328,Sa
0.42932736,Sa
2.4532992,Sa
0.73598976,Sa
2.69862912,Sa
5.48925696,Sa
1.77864192,Sa
0.39866112,Sa
0.79732224,Sa
3.18928896,Sa
0.70532352,Sa
0.85865472,Sa
7.63589376,Sa
0.33732864,Sa
0.3066624,Sa
22.6930176,Sa
2.69862912,Sa
0.67465728,Sa
6.2865792,Sa
18.15441408,Sa
1.2266496,Sa
3.00529152,Sa
10.2731904,Sa
0.52132608,Sa
1.50264576,Sa
2.1466368,Sa
1.50264576,Sa
0.49065984,Sa
2.94395904,Sa
4.23194112,Sa
2.48396544,Sa
0.73598976,Sa
9.07720704,Sa
1.9933056,Sa
0.3066624,Sa
6.899904,Sa
6.83857152,Sa
0.85865472,Sa
2.4532992,Sa
0.3066624,Sa
1.71730944,Sa
0.3066624,Sa
9.44520192,Sa
0.98131968,Sa
0.39866112,Sa
1.31864832,Sa
0.82798848,Sa
31.64755968,Sa
