aggregateSizeList1,aggregateSizeList2
1.3799808,Pa
4.599936,Pa
1.13465088,Pa
1.62531072,Pa
2.23863552,Pa
0.6133248,Pa
2.72929536,Pa
1.80930816,Pa
1.50264576,Pa
0.95065344,Pa
1.87064064,Pa
30.8195712,Pa
57.52986624,Pa
3513.82977792,Pa
2.02397184,Pa
0.55199232,Pa
0.3066624,Pa
1.44131328,Pa
0.33732864,Pa
2.08530432,Pa
5.39725824,Pa
3.066624,Pa
0.73598976,Pa
0.52132608,Pa
0.39866112,Pa
0.9199872,Pa
3.49595136,Pa
1.25731584,Pa
5.91858432,Pa
0.766656,Pa
0.64399104,Pa
3.31195392,Pa
2.6066304,Pa
0.33732864,Pa
2.36130048,Pa
0.33732864,Pa
1.62531072,Pa
1.533312,Pa
0.64399104,Pa
0.42932736,Pa
0.39866112,Pa
1.71730944,Pa
6.133248,Pa
5.12126208,Pa
0.88932096,Pa
3.00529152,Pa
0.3066624,Pa
2.42263296,Pa
0.58265856,Pa
1.34931456,Pa
1.8399744,Pa
8.64787968,Pa
16.2531072,Pa
0.88932096,Pa
1.0733184,Pa
0.766656,Pa
0.73598976,Pa
0.39866112,Pa
1.47197952,Pa
2.26930176,Pa
0.95065344,Pa
5.73458688,Pa
7.78922496,Pa
3.00529152,Pa
1.25731584,Pa
1.6866432,Pa
0.82798848,Pa
1.74797568,Pa
1.25731584,Pa
0.39866112,Pa
1.10398464,Pa
1.8399744,Pa
2.79062784,Pa
0.70532352,Pa
0.67465728,Pa
2.48396544,Pa
4.35460608,Pa
0.36799488,Pa
25.08498432,Pa
1.533312,Pa
3.64928256,Pa
0.82798848,Pa
1.59464448,Pa
1.80930816,Pa
0.36799488,Pa
1.93197312,Pa
10.733184,Pa
0.33732864,Pa
0.33732864,Pa
19.22773248,Pa
1.50264576,Pa
0.3066624,Pa
111.59444736,Pa
1.19598336,Pa
0.73598976,Pa
1.10398464,Pa
6.53190912,Pa
1.71730944,Pa
0.9199872,Pa
2.6066304,Pa
25.33031424,Pa
1.80930816,Pa
5.45859072,Pa
4.81459968,Pa
5.94925056,Pa
4.2932736,Pa
5.02926336,Pa
0.766656,Pa
0.3066624,Pa
4.84526592,Pa
2.23863552,Pa
2.85196032,Pa
2.79062784,Pa
4.93726464,Pa
0.39866112,Pa
0.39866112,Pa
0.85865472,Pa
1.01198592,Pa
5.5199232,Pa
0.55199232,Pa
0.49065984,Pa
3.5266176,Pa
0.39866112,Pa
39.099456,Pa
1.9933056,Pa
1.6866432,Pa
11.83716864,Pa
7.23723264,Pa
1.16531712,Pa
3.31195392,Pa
1.41064704,Pa
5.45859072,Pa
1.28798208,Pa
2.51463168,Pa
2.17730304,Pa
0.3066624,Pa
1.16531712,Pa
3.74128128,Pa
1.9933056,Pa
0.3066624,Pa
3.09729024,Pa
4.4466048,Pa
0.3066624,Pa
0.36799488,Pa
0.42932736,Pa
2.42263296,Pa
0.3066624,Pa
1.6866432,Pa
1.77864192,Pa
1.16531712,Pa
0.70532352,Pa
4.20127488,Pa
0.64399104,Pa
0.70532352,Pa
1.74797568,Pa
4.4466048,Pa
0.3066624,Pa
16.7131008,Pa
0.98131968,Pa
1.3799808,Pa
1.59464448,Pa
0.73598976,Pa
2.11597056,Pa
1.0733184,Pa
1.0733184,Pa
0.3066624,Pa
0.9199872,Pa
0.49065984,Pa
3.2199552,Pa
1.13465088,Pa
0.98131968,Pa
13.67714304,Pa
0.64399104,Pa
0.4599936,Pa
8.67854592,Pa
4.07860992,Pa
2.7599616,Pa
3.49595136,Pa
1.19598336,Pa
6.5932416,Pa
3.28128768,Pa
0.36799488,Pa
1.59464448,Pa
13.67714304,Pa
0.79732224,Pa
9.72119808,Pa
4.20127488,Pa
0.82798848,Pa
1.77864192,Pa
0.79732224,Pa
8.70921216,Pa
3.77194752,Pa
3.40395264,Pa
1.96263936,Pa
6.77723904,Pa
38.97679104,Pa
10.2731904,Pa
3.066624,Pa
1.13465088,Pa
7.54389504,Pa
4.10927616,Pa
53.94191616,Pa
3.2199552,Pa
3.18928896,Pa
0.3066624,Pa
4.84526592,Pa
1.25731584,Pa
4.72260096,Pa
5.366592,Pa
0.73598976,Pa
0.33732864,Pa
0.36799488,Pa
1.2266496,Pa
0.98131968,Pa
3.25062144,Pa
62275.12955136,Pa
0.39866112,Pa
0.33732864,Pa
1.25731584,Pa
1.87064064,Pa
12.38916096,Pa
2.08530432,Pa
71.85100032,Pa
10.39585536,Pa
1.44131328,Pa
0.82798848,Pa
12.75715584,Pa
0.3066624,Pa
1.0733184,Pa
0.49065984,Pa
0.42932736,Pa
0.73598976,Pa
0.36799488,Pa
0.42932736,Pa
0.49065984,Pa
1.2266496,Pa
1.93197312,Pa
0.3066624,Pa
0.4599936,Pa
0.39866112,Pa
35.1128448,Pa
1.01198592,Pa
0.64399104,Pa
2.48396544,Pa
43.14739968,Pa
4.7532672,Pa
2.63729664,Pa
0.79732224,Pa
8.1265536,Pa
0.3066624,Pa
21.80369664,Pa
1.13465088,Pa
0.4599936,Pa
1.31864832,Pa
1.13465088,Pa
0.9199872,Pa
22.8463488,Pa
1.41064704,Pa
1.3799808,Pa
0.85865472,Pa
1.13465088,Pa
1.34931456,Pa
1.0733184,Pa
0.49065984,Pa
0.9199872,Pa
1.04265216,Pa
0.39866112,Pa
1.8399744,Pa
1.71730944,Pa
1.13465088,Pa
4.07860992,Pa
8.67854592,Pa
0.98131968,Pa
23.27567616,Pa
0.36799488,Pa
0.64399104,Pa
0.82798848,Pa
0.88932096,Pa
0.36799488,Pa
0.3066624,Pa
20.11705344,Pa
0.36799488,Pa
1.59464448,Pa
1.71730944,Pa
0.79732224,Pa
0.85865472,Pa
0.64399104,Pa
0.52132608,Pa
1.96263936,Pa
1.59464448,Pa
0.9199872,Pa
4.07860992,Pa
1.71730944,Pa
0.98131968,Pa
1.65597696,Pa
4.41593856,Pa
0.67465728,Pa
3.61861632,Pa
0.33732864,Pa
1.31864832,Pa
5.2132608,Pa
9.01587456,Pa
14.16780288,Pa
0.3066624,Pa
0.9199872,Pa
4.93726464,Pa
0.67465728,Pa
2.23863552,Pa
3.12795648,Pa
4.1399424,Pa
66.42307584,Pa
0.766656,Pa
3.46528512,Pa
5.64258816,Pa
8.49454848,Pa
1.93197312,Pa
0.85865472,Pa
0.3066624,Pa
0.70532352,Pa
110.95045632,Pa
3.74128128,Pa
2.97462528,Pa
3.77194752,Pa
0.766656,Pa
1.01198592,Pa
0.42932736,Pa
1.3799808,Pa
1.28798208,Pa
3.31195392,Pa
1.93197312,Pa
2.33063424,Pa
0.88932096,Pa
4.20127488,Pa
2.20796928,Pa
2.05463808,Pa
0.3066624,Pa
3.2199552,Pa
12.94115328,Pa
0.52132608,Pa
1.93197312,Pa
7.14523392,Pa
3.6799488,Pa
1.25731584,Pa
0.73598976,Pa
0.3066624,Pa
0.39866112,Pa
