aggregateSizeList1,aggregateSizeList2
10.39585536,Sa
6.04124928,Sa
6.7465728,Sa
3.2199552,Sa
2.57596416,Sa
1.41064704,Sa
0.42932736,Sa
1.8399744,Sa
3.71061504,Sa
9.38386944,Sa
3.55728384,Sa
3.15862272,Sa
0.85865472,Sa
1.01198592,Sa
2.11597056,Sa
0.33732864,Sa
0.766656,Sa
2.02397184,Sa
0.3066624,Sa
0.4599936,Sa
0.766656,Sa
1.74797568,Sa
0.766656,Sa
2.17730304,Sa
0.3066624,Sa
0.4599936,Sa
1.62531072,Sa
0.85865472,Sa
3.46528512,Sa
1.04265216,Sa
2.299968,Sa
0.766656,Sa
1.47197952,Sa
5.09059584,Sa
2.57596416,Sa
3.40395264,Sa
0.3066624,Sa
1.16531712,Sa
5.15192832,Sa
1.19598336,Sa
4.63060224,Sa
1.80930816,Sa
1.25731584,Sa
0.67465728,Sa
0.3066624,Sa
1.13465088,Sa
1.62531072,Sa
5.88791808,Sa
1.87064064,Sa
3.55728384,Sa
4.07860992,Sa
4.41593856,Sa
0.79732224,Sa
0.42932736,Sa
0.49065984,Sa
1.62531072,Sa
0.36799488,Sa
0.82798848,Sa
0.98131968,Sa
3.09729024,Sa
2.20796928,Sa
0.3066624,Sa
1.50264576,Sa
1.65597696,Sa
0.88932096,Sa
0.39866112,Sa
0.79732224,Sa
1.59464448,Sa
1.533312,Sa
0.36799488,Sa
0.766656,Sa
0.3066624,Sa
1.56397824,Sa
3.58795008,Sa
2.51463168,Sa
0.3066624,Sa
3.9866112,Sa
6.86923776,Sa
0.85865472,Sa
0.42932736,Sa
4.07860992,Sa
1.13465088,Sa
1.41064704,Sa
3.58795008,Sa
1.9933056,Sa
1.74797568,Sa
2.51463168,Sa
1.74797568,Sa
1.41064704,Sa
3.09729024,Sa
0.39866112,Sa
1.90130688,Sa
0.766656,Sa
0.39866112,Sa
0.88932096,Sa
1.2266496,Sa
0.55199232,Sa
1.80930816,Sa
0.4599936,Sa
0.3066624,Sa
0.766656,Sa
0.82798848,Sa
0.3066624,Sa
0.766656,Sa
1.16531712,Sa
1.62531072,Sa
0.39866112,Sa
1.6866432,Sa
1.3799808,Sa
1.28798208,Sa
