aggregateSizeList1,aggregateSizeList2
916.70591232,Sa
27.53828352,Sa
265.47763968,Sa
0.85865472,Sa
134.19546624,Sa
10.1198592,Sa
10.33452288,Sa
116.3783808,Sa
656.96285952,Sa
2.63729664,Sa
30.8195712,Sa
77.37092352,Sa
12.05183232,Sa
54.40190976,Sa
10.82518272,Sa
24.532992,Sa
334.99800576,Sa
28.02894336,Sa
1.2266496,Sa
162.0710784,Sa
6.01058304,Sa
16.099776,Sa
2.33063424,Sa
91.81472256,Sa
155.44717056,Sa
39.866112,Sa
17.9397504,Sa
42.44207616,Sa
2.20796928,Sa
9.41453568,Sa
10.51852032,Sa
17.14242816,Sa
5.24392704,Sa
98.68396032,Sa
44.68071168,Sa
8.5865472,Sa
2.69862912,Sa
61.76180736,Sa
23.06101248,Sa
1.77864192,Sa
7.88122368,Sa
0.36799488,Sa
223.4035584,Sa
119.26100736,Sa
0.64399104,Sa
1.16531712,Sa
3.2199552,Sa
7.94255616,Sa
8.37188352,Sa
438.80322816,Sa
53.94191616,Sa
6.96123648,Sa
147.07528704,Sa
4.41593856,Sa
12.4198272,Sa
4.84526592,Sa
0.36799488,Sa
0.39866112,Sa
0.64399104,Sa
0.36799488,Sa
1279.33420032,Sa
4.04794368,Sa
0.39866112,Sa
6.899904,Sa
51.33528576,Sa
28.64226816,Sa
0.33732864,Sa
16.62110208,Sa
0.42932736,Sa
24.80898816,Sa
10.15052544,Sa
4.599936,Sa
7.32923136,Sa
3.066624,Sa
3.6799488,Sa
22.6930176,Sa
1166.78909952,Sa
72.09633024,Sa
12.75715584,Sa
9.78253056,Sa
4.04794368,Sa
1.8399744,Sa
7.88122368,Sa
49.46464512,Sa
13.37048064,Sa
10.82518272,Sa
1.25731584,Sa
59.06317824,Sa
60.74982144,Sa
2.23863552,Sa
0.79732224,Sa
0.82798848,Sa
116.86904064,Sa
53.11392768,Sa
19.19706624,Sa
0.3066624,Sa
124.71959808,Sa
0.42932736,Sa
10.1198592,Sa
4.35460608,Sa
28.73426688,Sa
0.4599936,Sa
22.60101888,Sa
154.64984832,Sa
55.16856576,Sa
2.299968,Sa
30.66624,Sa
415.12889088,Sa
0.3066624,Sa
23.4596736,Sa
10.36518912,Sa
3.15862272,Sa
10.79451648,Sa
15.45578496,Sa
21.98769408,Sa
7.23723264,Sa
11.77583616,Sa
4.50793728,Sa
1.41064704,Sa
8.5865472,Sa
15.21045504,Sa
619.88737536,Sa
0.39866112,Sa
1.01198592,Sa
31.00356864,Sa
0.33732864,Sa
19.53439488,Sa
60.8724864,Sa
62.00713728,Sa
68.47771392,Sa
0.36799488,Sa
142.23002112,Sa
5.24392704,Sa
3.64928256,Sa
8.09588736,Sa
2.299968,Sa
133.49014272,Sa
74.6722944,Sa
0.70532352,Sa
0.4599936,Sa
2.17730304,Sa
3.58795008,Sa
0.3066624,Sa
29.86891776,Sa
4.72260096,Sa
16.2531072,Sa
1.28798208,Sa
9.44520192,Sa
10.39585536,Sa
4.23194112,Sa
15.76244736,Sa
15.21045504,Sa
64.95109632,Sa
8.06522112,Sa
8.37188352,Sa
10.36518912,Sa
58.1125248,Sa
756.72013824,Sa
3.00529152,Sa
80.77487616,Sa
2.26930176,Sa
1.71730944,Sa
66.60707328,Sa
0.42932736,Sa
1.56397824,Sa
11.56117248,Sa
1.0733184,Sa
39.95811072,Sa
0.49065984,Sa
0.36799488,Sa
2.88262656,Sa
0.39866112,Sa
4.32393984,Sa
0.82798848,Sa
10.67185152,Sa
0.3066624,Sa
0.33732864,Sa
11.28517632,Sa
4.47727104,Sa
18.33841152,Sa
1.9933056,Sa
0.36799488,Sa
0.88932096,Sa
2.33063424,Sa
0.3066624,Sa
2.97462528,Sa
815.07799296,Sa
2.7599616,Sa
1.44131328,Sa
1.0733184,Sa
416.01821184,Sa
1.50264576,Sa
21.49703424,Sa
1.50264576,Sa
48.11533056,Sa
952.15608576,Sa
6.93057024,Sa
0.73598976,Sa
0.36799488,Sa
1.01198592,Sa
2.82129408,Sa
18.27707904,Sa
15.39445248,Sa
0.39866112,Sa
1.90130688,Sa
12.17449728,Sa
11.43850752,Sa
0.3066624,Sa
0.70532352,Sa
4.84526592,Sa
4.38527232,Sa
23.27567616,Sa
0.33732864,Sa
9.62919936,Sa
1.50264576,Sa
1.74797568,Sa
0.79732224,Sa
0.85865472,Sa
4.53860352,Sa
0.73598976,Sa
29.16359424,Sa
326.31945984,Sa
23.1530112,Sa
29.86891776,Sa
0.3066624,Sa
4.2932736,Sa
0.82798848,Sa
0.3066624,Sa
3.86394624,Sa
4.96793088,Sa
8.61721344,Sa
7.5132288,Sa
1.90130688,Sa
5.79591936,Sa
32.47554816,Sa
0.95065344,Sa
6.10258176,Sa
0.6133248,Sa
1.93197312,Sa
209.4504192,Sa
7.11456768,Sa
0.33732864,Sa
38.70079488,Sa
1.50264576,Sa
0.55199232,Sa
1.90130688,Sa
0.6133248,Sa
28.42760448,Sa
5.9799168,Sa
0.36799488,Sa
0.79732224,Sa
3.3732864,Sa
1.41064704,Sa
137.66075136,Sa
104.97053952,Sa
0.42932736,Sa
7.60522752,Sa
2.6066304,Sa
2.66796288,Sa
3.6799488,Sa
213.2836992,Sa
2.42263296,Sa
0.766656,Sa
0.55199232,Sa
2.82129408,Sa
8.31055104,Sa
59.032512,Sa
4.26260736,Sa
28.18227456,Sa
22.66235136,Sa
2.48396544,Sa
1.87064064,Sa
0.42932736,Sa
2.72929536,Sa
1.533312,Sa
0.3066624,Sa
76.38960384,Sa
1.47197952,Sa
0.3066624,Sa
5.8265856,Sa
11.25451008,Sa
2.6066304,Sa
17.08109568,Sa
0.36799488,Sa
7.88122368,Sa
11.07051264,Sa
15.14912256,Sa
3.83328,Sa
10.2731904,Sa
6.34791168,Sa
0.82798848,Sa
104.84787456,Sa
93.77736192,Sa
1.96263936,Sa
1.01198592,Sa
77.46292224,Sa
1.25731584,Sa
6.99190272,Sa
1.8399744,Sa
5.70392064,Sa
2.4532992,Sa
1.62531072,Sa
1.2266496,Sa
7.8198912,Sa
0.49065984,Sa
3.28128768,Sa
31.03423488,Sa
7.72789248,Sa
2.82129408,Sa
224.35421184,Sa
514.24217856,Sa
4.66126848,Sa
4.35460608,Sa
1.87064064,Sa
12.94115328,Sa
1.56397824,Sa
4.9065984,Sa
16.37577216,Sa
0.52132608,Sa
5.58125568,Sa
0.98131968,Sa
1.3799808,Sa
2.1466368,Sa
6.80790528,Sa
9.69053184,Sa
0.4599936,Sa
3.61861632,Sa
3.92527872,Sa
3.40395264,Sa
24.0729984,Sa
0.39866112,Sa
6.5932416,Sa
29.77691904,Sa
1.10398464,Sa
8.00388864,Sa
0.52132608,Sa
2.48396544,Sa
5.73458688,Sa
0.64399104,Sa
7.91188992,Sa
8.80121088,Sa
0.36799488,Sa
0.42932736,Sa
21.43570176,Sa
1.90130688,Sa
5.58125568,Sa
12.38916096,Sa
2.85196032,Sa
31.03423488,Sa
0.9199872,Sa
0.33732864,Sa
0.766656,Sa
0.95065344,Sa
1.50264576,Sa
1.25731584,Sa
1.56397824,Sa
10.97851392,Sa
0.52132608,Sa
0.39866112,Sa
68.32438272,Sa
1.16531712,Sa
2.79062784,Sa
3.28128768,Sa
1.10398464,Sa
0.39866112,Sa
2.57596416,Sa
0.9199872,Sa
1.34931456,Sa
4.66126848,Sa
1.19598336,Sa
392.03721216,Sa
0.88932096,Sa
0.3066624,Sa
0.85865472,Sa
0.58265856,Sa
0.67465728,Sa
9.93586176,Sa
1.44131328,Sa
5.2132608,Sa
1.77864192,Sa
0.6133248,Sa
2.4532992,Sa
27.01695744,Sa
4.41593856,Sa
233.27808768,Sa
4.66126848,Sa
0.42932736,Sa
1.50264576,Sa
65.96308224,Sa
3.18928896,Sa
0.52132608,Sa
0.33732864,Sa
1.65597696,Sa
3.00529152,Sa
0.3066624,Sa
17.29575936,Sa
1.31864832,Sa
367.8415488,Sa
1.96263936,Sa
0.64399104,Sa
1.2266496,Sa
1.28798208,Sa
6.22524672,Sa
4.04794368,Sa
4.9065984,Sa
0.3066624,Sa
1.96263936,Sa
35.266176,Sa
14.04513792,Sa
2.11597056,Sa
6.2865792,Sa
2.82129408,Sa
9.72119808,Sa
1.6866432,Sa
103.74388992,Sa
475.6333824,Sa
12.4198272,Sa
0.39866112,Sa
1.71730944,Sa
1.71730944,Sa
0.42932736,Sa
0.58265856,Sa
341.59124736,Sa
10.02786048,Sa
2.17730304,Sa
9.93586176,Sa
1.90130688,Sa
9.47586816,Sa
1.77864192,Sa
0.33732864,Sa
5.18259456,Sa
2.1466368,Sa
7.26789888,Sa
14.2598016,Sa
4.1399424,Sa
1.44131328,Sa
2.51463168,Sa
1.10398464,Sa
1.34931456,Sa
0.49065984,Sa
3.74128128,Sa
4.69193472,Sa
8.06522112,Sa
384.73864704,Sa
1.28798208,Sa
3.49595136,Sa
83.13617664,Sa
7.11456768,Sa
12.1131648,Sa
2.42263296,Sa
1.04265216,Sa
0.766656,Sa
1.28798208,Sa
1.56397824,Sa
3.77194752,Sa
0.36799488,Sa
1.56397824,Sa
0.3066624,Sa
0.85865472,Sa
1.3799808,Sa
6.34791168,Sa
21.83436288,Sa
0.67465728,Sa
0.42932736,Sa
2.4532992,Sa
1.8399744,Sa
3.18928896,Sa
12.66515712,Sa
0.39866112,Sa
14.566464,Sa
0.52132608,Sa
0.79732224,Sa
12.1131648,Sa
1.93197312,Sa
6.65457408,Sa
24.56365824,Sa
0.3066624,Sa
1.2266496,Sa
2.1466368,Sa
163.57372416,Sa
1.59464448,Sa
0.33732864,Sa
0.3066624,Sa
262.68701184,Sa
21.40503552,Sa
1.0733184,Sa
1.90130688,Sa
105.30786816,Sa
1.8399744,Sa
141.31003392,Sa
1.56397824,Sa
0.3066624,Sa
16.19177472,Sa
0.4599936,Sa
54.06458112,Sa
9.75186432,Sa
1.25731584,Sa
1.77864192,Sa
53.5125888,Sa
8.55588096,Sa
3.25062144,Sa
1.16531712,Sa
0.42932736,Sa
98.131968,Sa
1.10398464,Sa
38.05680384,Sa
238.70601216,Sa
3.066624,Sa
111.7784448,Sa
0.3066624,Sa
26.31163392,Sa
7.11456768,Sa
0.766656,Sa
4.87593216,Sa
0.9199872,Sa
14.22913536,Sa
4.93726464,Sa
76.48160256,Sa
1.25731584,Sa
0.39866112,Sa
7.0532352,Sa
0.55199232,Sa
10.30385664,Sa
39.77411328,Sa
8.64787968,Sa
5.8265856,Sa
2.33063424,Sa
55.47522816,Sa
2.20796928,Sa
1.50264576,Sa
1.34931456,Sa
5.27459328,Sa
0.3066624,Sa
3.92527872,Sa
1.16531712,Sa
7.75855872,Sa
252.3831552,Sa
0.33732864,Sa
1.533312,Sa
4.23194112,Sa
4.7532672,Sa
0.3066624,Sa
0.36799488,Sa
0.85865472,Sa
12.91048704,Sa
14.84246016,Sa
3.9866112,Sa
5.18259456,Sa
0.3066624,Sa
9.10787328,Sa
1.59464448,Sa
0.33732864,Sa
0.33732864,Sa
60.28982784,Sa
23.36767488,Sa
3.86394624,Sa
4.53860352,Sa
0.3066624,Sa
7.57456128,Sa
0.33732864,Sa
6.40924416,Sa
71.51367168,Sa
5.76525312,Sa
0.55199232,Sa
13.86114048,Sa
0.3066624,Sa
1.80930816,Sa
1.87064064,Sa
12.02116608,Sa
6.34791168,Sa
2.299968,Sa
1.74797568,Sa
0.3066624,Sa
4.20127488,Sa
1.25731584,Sa
1.80930816,Sa
24.96231936,Sa
0.39866112,Sa
0.36799488,Sa
0.67465728,Sa
0.3066624,Sa
0.82798848,Sa
3.12795648,Sa
0.73598976,Sa
1.71730944,Sa
7.8198912,Sa
36.00216576,Sa
1.93197312,Sa
0.766656,Sa
15.7931136,Sa
702.80888832,Sa
14.04513792,Sa
8.61721344,Sa
0.9199872,Sa
7.8198912,Sa
47.93133312,Sa
12.94115328,Sa
0.3066624,Sa
0.4599936,Sa
8.433216,Sa
5.24392704,Sa
1.47197952,Sa
2.299968,Sa
0.6133248,Sa
1.0733184,Sa
0.55199232,Sa
0.98131968,Sa
7.69722624,Sa
6.34791168,Sa
1.3799808,Sa
3.18928896,Sa
6.4399104,Sa
45.0793728,Sa
0.9199872,Sa
23.64367104,Sa
15.6397824,Sa
0.33732864,Sa
8.7398784,Sa
10.94784768,Sa
1.9933056,Sa
1.19598336,Sa
1.56397824,Sa
93.01070592,Sa
13.15581696,Sa
1.25731584,Sa
2.1466368,Sa
44.65004544,Sa
1.50264576,Sa
12.7264896,Sa
2.17730304,Sa
2.48396544,Sa
6.65457408,Sa
0.73598976,Sa
36.799488,Sa
4.01727744,Sa
1.25731584,Sa
2.51463168,Sa
88.87076352,Sa
4.72260096,Sa
10.39585536,Sa
5.09059584,Sa
1.96263936,Sa
10.61051904,Sa
1.10398464,Sa
46.18335744,Sa
0.9199872,Sa
0.3066624,Sa
1.9933056,Sa
3.49595136,Sa
1.65597696,Sa
0.42932736,Sa
1.04265216,Sa
16.59043584,Sa
6.31724544,Sa
8.37188352,Sa
0.70532352,Sa
34.25419008,Sa
2.42263296,Sa
72.09633024,Sa
0.3066624,Sa
13.15581696,Sa
1.0733184,Sa
3.80261376,Sa
2.1466368,Sa
1.59464448,Sa
0.36799488,Sa
0.766656,Sa
33.76353024,Sa
4.93726464,Sa
8.03455488,Sa
0.39866112,Sa
6.93057024,Sa
0.52132608,Sa
2.20796928,Sa
4.93726464,Sa
3.43461888,Sa
12.94115328,Sa
0.3066624,Sa
0.52132608,Sa
0.36799488,Sa
63.75511296,Sa
1.8399744,Sa
27.96761088,Sa
0.52132608,Sa
2.94395904,Sa
16.80509952,Sa
0.766656,Sa
31.92355584,Sa
0.52132608,Sa
236.4367104,Sa
37.62747648,Sa
32.53688064,Sa
46.09135872,Sa
20.88370944,Sa
4.69193472,Sa
2.39196672,Sa
1.44131328,Sa
1.59464448,Sa
6.53190912,Sa
3.18928896,Sa
0.52132608,Sa
2.23863552,Sa
6.5932416,Sa
2.08530432,Sa
747.58159872,Sa
115.05973248,Sa
14.22913536,Sa
0.36799488,Sa
6.56257536,Sa
0.3066624,Sa
15.97711104,Sa
17.97041664,Sa
0.36799488,Sa
0.9199872,Sa
7.23723264,Sa
0.766656,Sa
1.56397824,Sa
0.85865472,Sa
1.533312,Sa
83.28950784,Sa
0.33732864,Sa
1.34931456,Sa
19.41172992,Sa
2.97462528,Sa
0.3066624,Sa
43.63805952,Sa
28.24360704,Sa
0.36799488,Sa
109.90780416,Sa
1.01198592,Sa
1.41064704,Sa
8.5865472,Sa
0.766656,Sa
23.70500352,Sa
0.58265856,Sa
0.36799488,Sa
1.10398464,Sa
305.09842176,Sa
1.28798208,Sa
8.8932096,Sa
0.82798848,Sa
0.88932096,Sa
18.46107648,Sa
3.31195392,Sa
0.67465728,Sa
2.54529792,Sa
0.36799488,Sa
0.3066624,Sa
38.27146752,Sa
0.49065984,Sa
1573.05544704,Sa
8.64787968,Sa
2.17730304,Sa
44.43538176,Sa
7.02256896,Sa
90.58807296,Sa
0.3066624,Sa
2.05463808,Sa
0.36799488,Sa
54.8925696,Sa
0.67465728,Sa
7.26789888,Sa
0.42932736,Sa
5.30525952,Sa
5.8265856,Sa
7.54389504,Sa
4.01727744,Sa
0.52132608,Sa
1.19598336,Sa
0.3066624,Sa
12.48115968,Sa
0.33732864,Sa
2.79062784,Sa
0.3066624,Sa
6.04124928,Sa
1.10398464,Sa
1.8399744,Sa
0.9199872,Sa
11.28517632,Sa
9.53720064,Sa
29.53158912,Sa
0.39866112,Sa
0.67465728,Sa
1.41064704,Sa
1.47197952,Sa
0.36799488,Sa
135.91277568,Sa
0.36799488,Sa
4.9065984,Sa
0.67465728,Sa
1.80930816,Sa
20.63837952,Sa
