aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
4.599936,Sa
1.13465088,Sa
9.75186432,Pa
9.47586816,Pa
3.83328,Pa
4.53860352,Pa
10.02786048,Pa
3.9866112,Pa
9.01587456,Pa
6.07191552,Pa
3.49595136,Pa
4.07860992,Pa
7.63589376,Pa
7.02256896,Pa
7.85055744,Pa
3.9866112,Pa
2.66796288,Pa
7.8198912,Pa
0.73598976,Pa
1.01198592,Pa
6.68524032,Pa
5.18259456,Pa
6.25591296,Pa
1.59464448,Pa
2.26930176,Pa
4.17060864,Pa
3.61861632,Pa
2.23863552,Pa
3.6799488,Pa
2.79062784,Pa
5.27459328,Pa
2.79062784,Pa
3.55728384,Pa
3.43461888,Pa
8.24921856,Pa
3.12795648,Pa
2.9132928,Pa
8.5865472,Pa
1.56397824,Pa
4.50793728,Pa
7.88122368,Pa
5.02926336,Pa
2.57596416,Pa
3.74128128,Pa
4.53860352,Pa
2.33063424,Pa
6.5932416,Pa
1.25731584,Pa
1.59464448,Pa
0.42932736,Pa
6.01058304,Pa
2.6066304,Pa
5.79591936,Pa
2.4532992,Pa
2.7599616,Pa
3.03595776,Pa
1.74797568,Pa
4.04794368,Pa
4.7532672,Pa
2.39196672,Pa
3.61861632,Pa
0.85865472,Pa
9.75186432,Pa
0.42932736,Pa
2.57596416,Pa
8.06522112,Pa
5.18259456,Pa
2.42263296,Pa
2.26930176,Pa
31.98488832,Pa
3.55728384,Pa
3.03595776,Pa
3.066624,Pa
7.14523392,Pa
3.80261376,Pa
2.02397184,Pa
8.1265536,Pa
2.39196672,Pa
1.13465088,Pa
4.2932736,Pa
1.8399744,Pa
3.55728384,Pa
4.96793088,Pa
4.07860992,Pa
1.44131328,Pa
0.33732864,Pa
3.83328,Pa
2.51463168,Pa
2.36130048,Pa
2.72929536,Pa
0.3066624,Pa
0.33732864,Pa
0.39866112,Pa
0.70532352,Pa
0.85865472,Pa
5.39725824,Pa
0.3066624,Pa
4.93726464,Pa
0.79732224,Pa
0.39866112,Pa
0.49065984,Pa
1.44131328,Pa
0.98131968,Pa
0.79732224,Pa
2.26930176,Pa
3.18928896,Pa
2.08530432,Pa
3.49595136,Pa
9.38386944,Pa
3.58795008,Pa
1.59464448,Pa
1.65597696,Pa
2.05463808,Pa
4.04794368,Pa
3.86394624,Pa
0.33732864,Pa
1.90130688,Pa
0.52132608,Pa
0.3066624,Pa
0.3066624,Pa
1.28798208,Pa
1.34931456,Pa
2.72929536,Pa
0.9199872,Pa
1.56397824,Pa
0.3066624,Pa
1.62531072,Pa
2.94395904,Pa
3.9866112,Pa
9.3532032,Pa
0.73598976,Pa
0.64399104,Pa
0.98131968,Pa
7.08390144,Pa
3.92527872,Pa
3.83328,Pa
3.46528512,Pa
3.03595776,Pa
2.26930176,Pa
5.12126208,Pa
0.766656,Pa
1.96263936,Pa
2.9132928,Pa
0.39866112,Pa
4.01727744,Pa
1.01198592,Pa
2.17730304,Pa
0.58265856,Pa
43.63805952,Pa
3.89461248,Pa
1.62531072,Pa
2.39196672,Pa
0.70532352,Pa
2.299968,Pa
0.42932736,Pa
1.10398464,Pa
0.58265856,Pa
2.51463168,Pa
3.3732864,Pa
5.45859072,Pa
0.3066624,Pa
3.77194752,Pa
3.34262016,Pa
1.28798208,Pa
4.78393344,Pa
0.49065984,Pa
0.3066624,Pa
4.07860992,Pa
4.99859712,Pa
2.23863552,Pa
2.72929536,Pa
1.80930816,Pa
1.0733184,Pa
2.57596416,Pa
2.85196032,Pa
0.67465728,Pa
2.08530432,Pa
1.90130688,Pa
0.58265856,Pa
1.13465088,Pa
2.20796928,Pa
1.87064064,Pa
4.56926976,Pa
7.17590016,Pa
0.3066624,Pa
2.299968,Pa
2.39196672,Pa
2.57596416,Pa
0.52132608,Pa
1.16531712,Pa
0.766656,Pa
5.76525312,Pa
0.73598976,Pa
2.26930176,Pa
2.66796288,Pa
1.2266496,Pa
1.56397824,Pa
3.6799488,Pa
1.9933056,Pa
3.00529152,Pa
3.3732864,Pa
4.32393984,Pa
0.88932096,Pa
2.26930176,Pa
0.88932096,Pa
0.39866112,Pa
0.33732864,Pa
1.87064064,Pa
1.19598336,Pa
2.79062784,Pa
0.6133248,Pa
0.3066624,Pa
4.99859712,Pa
1.533312,Pa
4.47727104,Pa
3.58795008,Pa
1.56397824,Pa
7.91188992,Pa
4.7532672,Pa
2.299968,Pa
0.39866112,Pa
2.05463808,Pa
0.49065984,Pa
1.50264576,Pa
1.41064704,Pa
1.44131328,Pa
2.51463168,Pa
0.49065984,Pa
0.98131968,Pa
1.9933056,Pa
0.70532352,Pa
1.90130688,Pa
0.6133248,Pa
2.72929536,Pa
2.79062784,Pa
2.05463808,Pa
2.69862912,Pa
1.65597696,Pa
0.98131968,Pa
3.2199552,Pa
1.3799808,Pa
22.78501632,Pa
3.34262016,Pa
2.82129408,Pa
1.10398464,Pa
2.26930176,Pa
1.3799808,Pa
6.37857792,Pa
2.02397184,Pa
1.6866432,Pa
1.56397824,Pa
4.9065984,Pa
1.13465088,Pa
3.25062144,Pa
0.58265856,Pa
0.4599936,Pa
5.30525952,Pa
0.4599936,Pa
1.19598336,Pa
0.3066624,Pa
2.57596416,Pa
1.90130688,Pa
9.07720704,Pa
1.77864192,Pa
2.66796288,Pa
3.89461248,Pa
2.54529792,Pa
1.8399744,Pa
3.09729024,Pa
7.14523392,Pa
2.299968,Pa
5.94925056,Pa
3.43461888,Pa
1.47197952,Pa
0.6133248,Pa
