aggregateSizeList1,aggregateSizeList2
0.3066624,Sa
265219.39927296,Sa
0.3066624,Sa
0.3066624,Sa
24.65565696,Sa
0.49065984,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.6133248,Sa
0.39866112,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
12.8798208,Sa
0.3066624,Sa
6.96123648,Sa
0.3066624,Sa
0.36799488,Sa
5.76525312,Sa
0.36799488,Sa
0.4599936,Sa
0.33732864,Sa
2.4532992,Sa
0.33732864,Sa
0.3066624,Sa
0.88932096,Sa
0.33732864,Sa
0.33732864,Sa
9.8131968,Sa
2.17730304,Sa
0.39866112,Sa
0.55199232,Sa
0.42932736,Sa
0.33732864,Sa
0.36799488,Sa
1.10398464,Sa
0.4599936,Sa
0.3066624,Sa
0.6133248,Sa
0.33732864,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
2.9132928,Sa
0.49065984,Sa
0.3066624,Sa
0.4599936,Sa
0.36799488,Sa
0.52132608,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
0.42932736,Sa
0.36799488,Sa
0.6133248,Sa
0.36799488,Sa
0.95065344,Sa
0.3066624,Sa
3.43461888,Sa
0.33732864,Sa
2.7599616,Sa
1.93197312,Sa
0.4599936,Sa
0.3066624,Sa
0.33732864,Sa
0.85865472,Sa
0.42932736,Sa
0.55199232,Sa
0.6133248,Sa
0.58265856,Sa
1.47197952,Sa
0.55199232,Sa
0.58265856,Sa
0.33732864,Sa
2.4532992,Sa
0.39866112,Sa
0.33732864,Sa
0.4599936,Sa
0.3066624,Sa
0.42932736,Sa
0.85865472,Sa
0.3066624,Sa
1.01198592,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
0.42932736,Sa
0.49065984,Sa
0.3066624,Sa
1.34931456,Sa
0.73598976,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.67465728,Sa
0.3066624,Sa
0.36799488,Sa
0.70532352,Sa
0.3066624,Sa
0.42932736,Sa
0.58265856,Sa
1.01198592,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
0.4599936,Sa
0.64399104,Sa
0.36799488,Sa
1.19598336,Sa
0.58265856,Sa
0.33732864,Sa
1.56397824,Sa
0.3066624,Sa
2.48396544,Sa
0.82798848,Sa
0.42932736,Sa
0.3066624,Sa
1.74797568,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.6133248,Sa
0.42932736,Sa
0.39866112,Sa
0.95065344,Sa
0.39866112,Sa
0.33732864,Sa
0.39866112,Sa
3.55728384,Sa
0.98131968,Sa
0.33732864,Sa
0.3066624,Sa
1.62531072,Sa
5.91858432,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
2.02397184,Sa
0.33732864,Sa
0.49065984,Sa
0.36799488,Sa
0.49065984,Sa
0.58265856,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.79732224,Sa
0.4599936,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.82798848,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
0.36799488,Sa
0.98131968,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.64399104,Sa
0.33732864,Sa
0.95065344,Sa
0.3066624,Sa
1.9933056,Sa
0.33732864,Sa
0.33732864,Sa
0.88932096,Sa
0.3066624,Sa
0.39866112,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
2.4532992,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
3.74128128,Sa
0.33732864,Sa
2.79062784,Sa
0.6133248,Sa
1.19598336,Sa
0.33732864,Sa
0.55199232,Sa
0.36799488,Sa
0.42932736,Sa
0.6133248,Sa
7.66656,Sa
0.3066624,Sa
0.33732864,Sa
4.41593856,Sa
0.73598976,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
1.10398464,Sa
0.4599936,Sa
1.3799808,Sa
0.55199232,Sa
0.64399104,Sa
0.42932736,Sa
0.33732864,Sa
1.28798208,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.6133248,Sa
3.9866112,Sa
0.42932736,Sa
1.04265216,Sa
0.58265856,Sa
0.85865472,Sa
0.85865472,Sa
0.39866112,Sa
0.49065984,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.70532352,Sa
0.79732224,Sa
0.33732864,Sa
0.88932096,Sa
0.33732864,Sa
0.39866112,Sa
2.54529792,Sa
0.3066624,Sa
0.33732864,Sa
0.79732224,Sa
0.73598976,Sa
0.36799488,Sa
0.39866112,Sa
0.4599936,Sa
0.3066624,Sa
0.42932736,Sa
0.49065984,Sa
0.67465728,Sa
0.58265856,Sa
0.36799488,Sa
0.766656,Sa
0.36799488,Sa
0.73598976,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
1.13465088,Sa
0.4599936,Sa
0.82798848,Sa
0.67465728,Sa
0.55199232,Sa
0.67465728,Sa
0.3066624,Sa
0.42932736,Sa
0.64399104,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.70532352,Sa
0.3066624,Sa
0.6133248,Sa
0.39866112,Sa
0.39866112,Sa
0.4599936,Sa
0.39866112,Sa
0.70532352,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
0.70532352,Sa
0.4599936,Sa
0.42932736,Sa
0.36799488,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.70532352,Sa
0.33732864,Sa
0.4599936,Sa
1.28798208,Sa
1.47197952,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
0.42932736,Sa
0.33732864,Sa
0.58265856,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.85865472,Sa
0.88932096,Sa
0.36799488,Sa
0.33732864,Sa
0.766656,Sa
0.70532352,Sa
0.39866112,Sa
0.39866112,Sa
0.52132608,Sa
0.36799488,Sa
6.86923776,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
14.75046144,Sa
0.3066624,Sa
0.52132608,Sa
0.4599936,Sa
0.39866112,Sa
4.07860992,Sa
0.36799488,Sa
1.28798208,Sa
2.1466368,Sa
2.57596416,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.49065984,Sa
1.31864832,Sa
0.4599936,Sa
0.4599936,Sa
1.25731584,Sa
0.36799488,Sa
24.71698944,Sa
0.88932096,Sa
0.4599936,Sa
0.33732864,Sa
0.3066624,Sa
2.42263296,Sa
5.33592576,Sa
0.70532352,Sa
2.33063424,Sa
0.52132608,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
1.74797568,Sa
7.14523392,Sa
0.85865472,Sa
8.95454208,Sa
2.1466368,Sa
0.49065984,Sa
1.10398464,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
0.58265856,Sa
0.42932736,Sa
1.01198592,Sa
0.3066624,Sa
0.9199872,Sa
0.39866112,Sa
0.4599936,Sa
0.3066624,Sa
2.85196032,Sa
0.82798848,Sa
0.98131968,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.58265856,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
1.90130688,Sa
1.533312,Sa
0.49065984,Sa
0.33732864,Sa
0.33732864,Sa
1.0733184,Sa
0.79732224,Sa
0.33732864,Sa
0.4599936,Sa
0.3066624,Sa
1.71730944,Sa
14.90379264,Sa
0.3066624,Sa
2.05463808,Sa
1.90130688,Sa
1.56397824,Sa
1.04265216,Sa
0.49065984,Sa
1.3799808,Sa
0.9199872,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
0.766656,Sa
0.64399104,Sa
1.59464448,Sa
0.3066624,Sa
0.42932736,Sa
4.41593856,Sa
0.3066624,Sa
0.85865472,Sa
0.4599936,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
2.57596416,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
1.25731584,Sa
12.8798208,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
0.39866112,Sa
0.58265856,Sa
0.52132608,Sa
0.39866112,Sa
0.67465728,Sa
0.33732864,Sa
0.4599936,Sa
0.36799488,Sa
0.33732864,Sa
0.82798848,Sa
0.3066624,Sa
0.52132608,Sa
0.36799488,Sa
0.33732864,Sa
0.82798848,Sa
0.42932736,Sa
0.766656,Sa
0.73598976,Sa
0.36799488,Sa
3.31195392,Sa
0.36799488,Sa
6.40924416,Sa
0.36799488,Sa
1.0733184,Sa
2.33063424,Sa
0.36799488,Sa
0.42932736,Sa
0.6133248,Sa
0.4599936,Sa
2.82129408,Sa
0.3066624,Sa
0.79732224,Sa
1.50264576,Sa
0.4599936,Sa
0.39866112,Sa
0.36799488,Sa
0.55199232,Sa
0.39866112,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
0.98131968,Sa
0.3066624,Sa
4.2932736,Sa
9.07720704,Sa
0.36799488,Sa
0.42932736,Sa
0.67465728,Sa
1.44131328,Sa
1.50264576,Sa
0.36799488,Sa
0.6133248,Sa
0.4599936,Sa
0.88932096,Sa
6.56257536,Sa
0.766656,Sa
0.3066624,Sa
0.766656,Sa
1.28798208,Sa
2.51463168,Sa
0.4599936,Sa
0.58265856,Sa
0.52132608,Sa
0.79732224,Sa
0.64399104,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
1.10398464,Sa
0.39866112,Sa
0.36799488,Sa
0.85865472,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.82798848,Sa
0.79732224,Sa
0.33732864,Sa
0.73598976,Sa
0.39866112,Sa
4.63060224,Sa
8.64787968,Sa
5.64258816,Sa
0.36799488,Sa
0.33732864,Sa
2.57596416,Sa
1.62531072,Sa
0.55199232,Sa
0.36799488,Sa
0.39866112,Sa
3.80261376,Sa
0.3066624,Sa
1.2266496,Sa
0.36799488,Sa
0.4599936,Sa
0.42932736,Sa
0.49065984,Sa
0.85865472,Sa
0.39866112,Sa
0.33732864,Sa
2.299968,Sa
1.0733184,Sa
0.4599936,Sa
0.42932736,Sa
1.0733184,Sa
0.58265856,Sa
1.41064704,Sa
0.67465728,Sa
0.73598976,Sa
2.26930176,Sa
0.3066624,Sa
0.67465728,Sa
0.36799488,Sa
0.42932736,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
6.04124928,Sa
0.36799488,Sa
0.39866112,Sa
2.57596416,Sa
0.52132608,Sa
0.39866112,Sa
0.3066624,Sa
9.07720704,Sa
0.6133248,Sa
0.55199232,Sa
3.43461888,Sa
1.56397824,Sa
0.85865472,Sa
1.41064704,Sa
0.36799488,Sa
2.08530432,Sa
0.33732864,Sa
0.85865472,Sa
0.3066624,Sa
1.04265216,Sa
0.3066624,Sa
0.73598976,Sa
1.65597696,Sa
0.4599936,Sa
2.05463808,Sa
0.39866112,Sa
0.36799488,Sa
0.39866112,Sa
2.57596416,Sa
1.16531712,Sa
0.64399104,Sa
1.47197952,Sa
0.4599936,Sa
0.95065344,Sa
1.74797568,Sa
0.52132608,Sa
0.6133248,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.49065984,Sa
0.4599936,Sa
0.3066624,Sa
3.03595776,Sa
0.766656,Sa
3.18928896,Sa
1.2266496,Sa
0.33732864,Sa
2.05463808,Sa
0.39866112,Sa
0.42932736,Sa
1.71730944,Sa
0.3066624,Sa
0.4599936,Sa
1.87064064,Sa
0.33732864,Sa
0.85865472,Sa
4.56926976,Sa
0.3066624,Sa
0.49065984,Sa
0.49065984,Sa
6.47057664,Sa
0.3066624,Sa
0.3066624,Sa
4.4466048,Sa
0.39866112,Sa
3.80261376,Sa
0.67465728,Sa
0.52132608,Sa
0.3066624,Sa
0.39866112,Sa
0.82798848,Sa
0.3066624,Sa
3.49595136,Sa
1.01198592,Sa
0.79732224,Sa
4.99859712,Sa
5.61192192,Sa
1.65597696,Sa
1.16531712,Sa
1.19598336,Sa
3.46528512,Sa
4.56926976,Sa
0.3066624,Sa
0.95065344,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.9199872,Sa
0.36799488,Sa
0.64399104,Sa
4.84526592,Sa
1.96263936,Sa
0.3066624,Sa
0.70532352,Sa
0.55199232,Sa
0.36799488,Sa
0.42932736,Sa
0.95065344,Sa
0.42932736,Sa
0.3066624,Sa
1.6866432,Sa
0.4599936,Sa
0.39866112,Sa
7.9732224,Sa
0.33732864,Sa
0.9199872,Sa
1.28798208,Sa
0.3066624,Sa
0.52132608,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
3.2199552,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.55199232,Sa
0.33732864,Sa
0.70532352,Sa
1.87064064,Sa
0.49065984,Sa
0.52132608,Sa
2.17730304,Sa
0.4599936,Sa
0.39866112,Sa
0.42932736,Sa
4.78393344,Sa
0.67465728,Sa
0.36799488,Sa
0.49065984,Sa
0.766656,Sa
6.47057664,Sa
3.28128768,Sa
0.4599936,Sa
1.10398464,Sa
0.42932736,Sa
0.6133248,Sa
0.4599936,Sa
8.18788608,Sa
0.36799488,Sa
1.59464448,Sa
0.4599936,Sa
0.73598976,Sa
0.36799488,Sa
6.25591296,Sa
1.10398464,Sa
0.3066624,Sa
0.6133248,Sa
12.32782848,Sa
0.766656,Sa
0.6133248,Sa
2.4532992,Sa
1.6866432,Sa
0.88932096,Sa
0.52132608,Sa
1.50264576,Sa
0.6133248,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
1.10398464,Sa
0.42932736,Sa
0.3066624,Sa
1.13465088,Sa
1.2266496,Sa
0.3066624,Sa
0.3066624,Sa
0.58265856,Sa
0.49065984,Sa
0.3066624,Sa
3.31195392,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
1.47197952,Sa
1.10398464,Sa
0.42932736,Sa
0.6133248,Sa
0.95065344,Sa
0.3066624,Sa
0.67465728,Sa
0.3066624,Sa
0.82798848,Sa
0.3066624,Sa
0.42932736,Sa
1.3799808,Sa
2.48396544,Sa
0.82798848,Sa
0.36799488,Sa
1.31864832,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
3.46528512,Sa
1.16531712,Sa
0.3066624,Sa
1.6866432,Sa
0.33732864,Sa
0.42932736,Sa
0.82798848,Sa
0.95065344,Sa
0.3066624,Sa
1.04265216,Sa
0.39866112,Sa
1.44131328,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
1.96263936,Sa
0.33732864,Sa
0.4599936,Sa
4.01727744,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.55199232,Sa
2.05463808,Sa
0.42932736,Sa
0.3066624,Sa
1.90130688,Sa
0.42932736,Sa
0.39866112,Sa
5.64258816,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
0.39866112,Sa
7.5132288,Sa
0.52132608,Sa
0.42932736,Sa
21.06770688,Sa
0.36799488,Sa
0.79732224,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
0.67465728,Sa
0.79732224,Sa
0.55199232,Sa
0.58265856,Sa
0.39866112,Sa
0.3066624,Sa
1.28798208,Sa
0.39866112,Sa
0.73598976,Sa
5.2132608,Sa
0.42932736,Sa
0.33732864,Sa
3.25062144,Sa
0.55199232,Sa
0.3066624,Sa
0.3066624,Sa
0.64399104,Sa
1.04265216,Sa
0.36799488,Sa
1.31864832,Sa
0.36799488,Sa
0.39866112,Sa
1.34931456,Sa
0.33732864,Sa
1.6866432,Sa
0.39866112,Sa
0.39866112,Sa
0.49065984,Sa
0.70532352,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
0.55199232,Sa
0.3066624,Sa
0.58265856,Sa
0.36799488,Sa
0.36799488,Sa
0.73598976,Sa
2.17730304,Sa
1.2266496,Sa
0.36799488,Sa
1.56397824,Sa
1.0733184,Sa
0.42932736,Sa
1.9933056,Sa
2.11597056,Sa
0.766656,Sa
0.36799488,Sa
0.4599936,Sa
0.70532352,Sa
1.74797568,Sa
1.41064704,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.55199232,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
1.28798208,Sa
6.34791168,Sa
0.33732864,Sa
2.39196672,Sa
0.52132608,Sa
0.3066624,Sa
0.33732864,Sa
1.96263936,Sa
0.67465728,Sa
4.07860992,Sa
0.52132608,Sa
0.52132608,Sa
0.52132608,Sa
0.3066624,Sa
0.766656,Sa
0.3066624,Sa
0.4599936,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
0.9199872,Sa
0.49065984,Sa
1.13465088,Sa
0.42932736,Sa
0.3066624,Sa
0.4599936,Sa
0.766656,Sa
0.3066624,Sa
0.85865472,Sa
1.28798208,Sa
0.36799488,Sa
0.42932736,Sa
0.58265856,Sa
1.62531072,Sa
0.4599936,Sa
2.57596416,Sa
3.71061504,Sa
2.48396544,Sa
0.33732864,Sa
4.01727744,Sa
0.3066624,Sa
1.47197952,Sa
0.3066624,Sa
0.36799488,Sa
1.04265216,Sa
0.33732864,Sa
1.19598336,Sa
0.55199232,Sa
2.82129408,Sa
0.766656,Sa
0.4599936,Sa
2.17730304,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
0.58265856,Sa
0.39866112,Sa
0.39866112,Sa
2.1466368,Sa
0.36799488,Sa
0.88932096,Sa
0.33732864,Sa
1.04265216,Sa
0.39866112,Sa
1.74797568,Sa
0.39866112,Sa
0.64399104,Sa
0.3066624,Sa
1.01198592,Sa
1.62531072,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
0.64399104,Sa
0.33732864,Sa
2.1466368,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.82798848,Sa
0.36799488,Sa
0.42932736,Sa
1.10398464,Sa
1.13465088,Sa
