aggregateSizeList1,aggregateSizeList2
9940.58436096,Sa
0.95065344,Sa
522.67539456,Sa
15.30245376,Sa
218.68095744,Sa
27.69161472,Sa
127.20356352,Sa
2779.95598848,Sa
102.2719104,Sa
0.33732864,Sa
104.01988608,Sa
3.64928256,Sa
7.45189632,Sa
394.061184,Sa
2.299968,Sa
0.3066624,Sa
61.20981504,Sa
33.91686144,Sa
44.03672064,Sa
1.13465088,Sa
11.16251136,Sa
0.6133248,Sa
10.21185792,Sa
7.0532352,Sa
5.27459328,Sa
15.0264576,Sa
3.83328,Sa
21.466368,Sa
2.82129408,Sa
0.3066624,Sa
2.1466368,Sa
27.99827712,Sa
443.83249152,Sa
8.98520832,Sa
455.5469952,Sa
2.36130048,Sa
4.07860992,Sa
9.8131968,Sa
14.81179392,Sa
0.49065984,Sa
2.299968,Sa
532.30459392,Sa
1.3799808,Sa
37.90347264,Sa
75.4389504,Sa
4.96793088,Sa
5.8265856,Sa
5.91858432,Sa
1.71730944,Sa
20.91437568,Sa
0.3066624,Sa
4.38527232,Sa
0.3066624,Sa
36.40082688,Sa
3.25062144,Sa
2.69862912,Sa
0.3066624,Sa
1.50264576,Sa
1.9933056,Sa
100.76926464,Sa
28.6729344,Sa
2.94395904,Sa
3.6799488,Sa
18.92107008,Sa
6.31724544,Sa
9.07720704,Sa
6.99190272,Sa
32.90487552,Sa
1.62531072,Sa
5.5199232,Sa
17.75575296,Sa
1.96263936,Sa
3.09729024,Sa
7.0532352,Sa
49.34198016,Sa
2.66796288,Sa
0.4599936,Sa
24.2263296,Sa
11.10117888,Sa
0.36799488,Sa
5.02926336,Sa
4.20127488,Sa
2.85196032,Sa
6.19458048,Sa
0.39866112,Sa
0.36799488,Sa
0.79732224,Sa
106.1051904,Sa
135.79011072,Sa
0.49065984,Sa
12.5731584,Sa
3.55728384,Sa
0.42932736,Sa
2.63729664,Sa
1.90130688,Sa
5.94925056,Sa
14.81179392,Sa
0.42932736,Sa
0.3066624,Sa
34.43818752,Sa
0.58265856,Sa
11.71450368,Sa
21.1597056,Sa
2.02397184,Sa
0.64399104,Sa
3.12795648,Sa
4.50793728,Sa
0.33732864,Sa
2.17730304,Sa
14.07580416,Sa
7.26789888,Sa
5.55058944,Sa
0.70532352,Sa
3.80261376,Sa
10.15052544,Sa
2.26930176,Sa
1.31864832,Sa
53.78858496,Sa
0.3066624,Sa
0.73598976,Sa
6.7465728,Sa
3.6799488,Sa
0.33732864,Sa
0.39866112,Sa
0.49065984,Sa
0.64399104,Sa
1.50264576,Sa
1.04265216,Sa
9.93586176,Sa
31.40222976,Sa
1.44131328,Sa
1.25731584,Sa
0.55199232,Sa
0.95065344,Sa
37.78080768,Sa
15.57844992,Sa
0.36799488,Sa
2.36130048,Sa
0.42932736,Sa
17.29575936,Sa
0.64399104,Sa
1.13465088,Sa
0.82798848,Sa
0.52132608,Sa
0.88932096,Sa
20.76104448,Sa
11.46917376,Sa
2.85196032,Sa
7.69722624,Sa
80.43754752,Sa
0.3066624,Sa
0.70532352,Sa
1.96263936,Sa
0.33732864,Sa
3.80261376,Sa
0.70532352,Sa
8.77054464,Sa
1.90130688,Sa
2.299968,Sa
2.42263296,Sa
5.12126208,Sa
2.4532992,Sa
6.16391424,Sa
0.67465728,Sa
0.70532352,Sa
1.47197952,Sa
0.3066624,Sa
1.10398464,Sa
1.62531072,Sa
0.39866112,Sa
15.11845632,Sa
5.366592,Sa
3.40395264,Sa
2.39196672,Sa
6.04124928,Sa
0.55199232,Sa
3.15862272,Sa
4.01727744,Sa
0.64399104,Sa
0.52132608,Sa
0.79732224,Sa
0.64399104,Sa
13.98380544,Sa
0.9199872,Sa
6.80790528,Sa
1.25731584,Sa
1.34931456,Sa
5.58125568,Sa
142.72068096,Sa
30.75823872,Sa
2.36130048,Sa
19.84105728,Sa
6.34791168,Sa
