aggregateSizeList1,aggregateSizeList2
1078.62365952,Sa
47.50200576,Sa
116.74637568,Sa
70.16435712,Sa
0.33732864,Sa
35.38884096,Sa
47.16467712,Sa
71.78966784,Sa
20.66904576,Sa
104.265216,Sa
0.4599936,Sa
33.45686784,Sa
15.85444608,Sa
11.68383744,Sa
41.43009024,Sa
35.02084608,Sa
2.97462528,Sa
5.9799168,Sa
102.30257664,Sa
37.07548416,Sa
20.97570816,Sa
26.92495872,Sa
0.3066624,Sa
29.96091648,Sa
23.98099968,Sa
7.9732224,Sa
18.98240256,Sa
311.17033728,Sa
15.24112128,Sa
129.4115328,Sa
10.4265216,Sa
15.88511232,Sa
4.17060864,Sa
48.82065408,Sa
23.18367744,Sa
62.92712448,Sa
89.2387584,Sa
0.42932736,Sa
425.70874368,Sa
184.88676096,Sa
0.3066624,Sa
5.0599296,Sa
8.83187712,Sa
3.64928256,Sa
0.98131968,Sa
3.3732864,Sa
84.39349248,Sa
0.33732864,Sa
3.5266176,Sa
3.77194752,Sa
2.11597056,Sa
1.19598336,Sa
2.63729664,Sa
26.28096768,Sa
1.80930816,Sa
46.766016,Sa
0.36799488,Sa
0.6133248,Sa
2.6066304,Sa
27.9062784,Sa
40.9394304,Sa
147.28995072,Sa
0.3066624,Sa
37.99547136,Sa
1.04265216,Sa
45.3860352,Sa
173.54025216,Sa
2.4532992,Sa
3.95594496,Sa
1.9933056,Sa
83.59617024,Sa
2.66796288,Sa
100.67726592,Sa
25.4529792,Sa
153.4845312,Sa
4.9065984,Sa
0.33732864,Sa
2.11597056,Sa
1.6866432,Sa
0.3066624,Sa
1.41064704,Sa
88.90142976,Sa
0.42932736,Sa
4.26260736,Sa
3.55728384,Sa
1.04265216,Sa
0.3066624,Sa
2.85196032,Sa
7.94255616,Sa
2.63729664,Sa
0.6133248,Sa
23.73566976,Sa
34.07019264,Sa
16.866432,Sa
37.78080768,Sa
0.64399104,Sa
14.19846912,Sa
10.97851392,Sa
6.68524032,Sa
0.79732224,Sa
0.88932096,Sa
2.02397184,Sa
91.47739392,Sa
0.9199872,Sa
59.43117312,Sa
7.9732224,Sa
21.22103808,Sa
1.90130688,Sa
2.299968,Sa
0.98131968,Sa
0.58265856,Sa
4.2932736,Sa
10.61051904,Sa
1.44131328,Sa
14.75046144,Sa
1.10398464,Sa
0.64399104,Sa
5.24392704,Sa
6.53190912,Sa
667.88004096,Sa
13.24781568,Sa
35.23550976,Sa
91.35472896,Sa
0.3066624,Sa
5.45859072,Sa
0.64399104,Sa
3.25062144,Sa
0.85865472,Sa
1.44131328,Sa
0.3066624,Sa
0.3066624,Sa
0.85865472,Sa
0.82798848,Sa
0.4599936,Sa
0.766656,Sa
5.48925696,Sa
39.2527872,Sa
203.50116864,Sa
0.95065344,Sa
4.38527232,Sa
1.71730944,Sa
9.93586176,Sa
0.36799488,Sa
0.33732864,Sa
208.74509568,Sa
0.3066624,Sa
2.63729664,Sa
0.64399104,Sa
8.61721344,Sa
1.96263936,Sa
32.59821312,Sa
0.55199232,Sa
16.13044224,Sa
27.23162112,Sa
429.84868608,Sa
2.48396544,Sa
2.79062784,Sa
3.6799488,Sa
5.30525952,Sa
7.0532352,Sa
17.9397504,Sa
4.10927616,Sa
44.12871936,Sa
0.36799488,Sa
1.71730944,Sa
1.19598336,Sa
3.066624,Sa
36.67682304,Sa
4.7532672,Sa
0.3066624,Sa
2.26930176,Sa
0.39866112,Sa
78.53624064,Sa
5.48925696,Sa
