aggregateSizeList1,aggregateSizeList2
20611.20923136,Pa
0.73598976,Pa
0.33732864,Pa
0.3066624,Pa
3.00529152,Pa
0.36799488,Pa
0.3066624,Pa
4.26260736,Pa
0.33732864,Pa
4.38527232,Pa
0.36799488,Pa
0.42932736,Pa
0.79732224,Pa
0.82798848,Pa
2.02397184,Pa
1.41064704,Pa
0.3066624,Pa
35.20484352,Pa
1.04265216,Pa
1.01198592,Pa
4.35460608,Pa
2.17730304,Pa
0.49065984,Pa
32.0462208,Pa
0.3066624,Pa
0.42932736,Pa
0.52132608,Pa
1.65597696,Pa
39.98877696,Pa
152.47254528,Pa
0.9199872,Pa
10.39585536,Pa
0.3066624,Pa
59.12451072,Pa
2.26930176,Pa
1.10398464,Pa
7.69722624,Pa
32.29155072,Pa
23.12234496,Pa
304.79175936,Pa
3.34262016,Pa
1.90130688,Pa
5.39725824,Pa
2.26930176,Pa
0.39866112,Pa
0.3066624,Pa
4.35460608,Pa
6.86923776,Pa
0.4599936,Pa
0.39866112,Pa
1.6866432,Pa
0.52132608,Pa
1.90130688,Pa
0.70532352,Pa
0.4599936,Pa
0.36799488,Pa
2.7599616,Pa
37.68880896,Pa
3.80261376,Pa
24.01166592,Pa
0.88932096,Pa
2.69862912,Pa
19.56506112,Pa
2.26930176,Pa
0.70532352,Pa
0.3066624,Pa
2.17730304,Pa
0.33732864,Pa
0.95065344,Pa
3.46528512,Pa
1.0733184,Pa
1.93197312,Pa
0.49065984,Pa
0.98131968,Pa
5.85725184,Pa
50.41529856,Pa
1.77864192,Pa
2.4532992,Pa
1.74797568,Pa
1.77864192,Pa
0.49065984,Pa
6.65457408,Pa
1.04265216,Pa
2.299968,Pa
0.3066624,Pa
6.68524032,Pa
0.33732864,Pa
1.0733184,Pa
13.799808,Pa
0.3066624,Pa
0.33732864,Pa
0.39866112,Pa
2.42263296,Pa
0.55199232,Pa
1.10398464,Pa
1.04265216,Pa
0.67465728,Pa
12.45049344,Pa
0.3066624,Pa
0.39866112,Pa
1.90130688,Pa
2.11597056,Pa
11.62250496,Pa
0.9199872,Pa
0.52132608,Pa
43.94472192,Pa
1.47197952,Pa
1.25731584,Pa
0.36799488,Pa
0.98131968,Pa
1.71730944,Pa
12.1131648,Pa
0.39866112,Pa
2.97462528,Pa
0.49065984,Pa
4.17060864,Pa
3.92527872,Pa
3.2199552,Pa
0.766656,Pa
1.71730944,Pa
0.73598976,Pa
0.33732864,Pa
0.3066624,Pa
0.36799488,Pa
4.10927616,Pa
0.33732864,Pa
0.49065984,Pa
2.72929536,Pa
0.98131968,Pa
1.13465088,Pa
0.4599936,Pa
1.31864832,Pa
0.39866112,Pa
0.3066624,Pa
3.03595776,Pa
0.82798848,Pa
0.42932736,Pa
0.766656,Pa
0.39866112,Pa
1.0733184,Pa
0.9199872,Pa
0.42932736,Pa
3.80261376,Pa
0.39866112,Pa
1.533312,Pa
1.41064704,Pa
2.85196032,Pa
2.69862912,Pa
0.82798848,Pa
0.42932736,Pa
0.36799488,Pa
1.62531072,Pa
10.48785408,Pa
1.31864832,Pa
0.4599936,Pa
1.25731584,Pa
3.40395264,Pa
2.57596416,Pa
0.82798848,Pa
2.51463168,Pa
1.10398464,Pa
1.96263936,Pa
1.90130688,Pa
0.55199232,Pa
2.02397184,Pa
0.39866112,Pa
0.52132608,Pa
0.3066624,Pa
8.09588736,Pa
3.80261376,Pa
0.49065984,Pa
13.46247936,Pa
0.49065984,Pa
3.71061504,Pa
0.39866112,Pa
0.95065344,Pa
0.73598976,Pa
0.58265856,Pa
1.90130688,Pa
3.55728384,Pa
1.0733184,Pa
4.47727104,Pa
1.41064704,Pa
0.766656,Pa
1.8399744,Pa
1.47197952,Pa
0.88932096,Pa
1.90130688,Pa
0.4599936,Pa
0.39866112,Pa
0.36799488,Pa
0.82798848,Pa
1.3799808,Pa
0.36799488,Pa
0.3066624,Pa
1.2266496,Pa
0.67465728,Pa
3.95594496,Pa
1.31864832,Pa
3.58795008,Pa
0.3066624,Pa
0.42932736,Pa
44.55804672,Pa
0.4599936,Pa
1.04265216,Pa
0.36799488,Pa
0.33732864,Pa
20.11705344,Pa
1.50264576,Pa
2.39196672,Pa
0.33732864,Pa
0.6133248,Pa
18.12374784,Pa
1.25731584,Pa
3.92527872,Pa
0.33732864,Pa
0.33732864,Pa
1.80930816,Pa
1.65597696,Pa
7.0532352,Pa
0.42932736,Pa
0.766656,Pa
0.67465728,Pa
0.3066624,Pa
0.39866112,Pa
1.93197312,Pa
2.9132928,Pa
1.13465088,Pa
0.3066624,Pa
1.65597696,Pa
0.88932096,Pa
0.3066624,Pa
1.28798208,Pa
10.4265216,Pa
0.4599936,Pa
0.4599936,Pa
12.23582976,Pa
1.0733184,Pa
0.42932736,Pa
1.80930816,Pa
1.59464448,Pa
0.3066624,Pa
1.44131328,Pa
0.3066624,Pa
1.13465088,Pa
7.3598976,Pa
0.33732864,Pa
0.36799488,Pa
0.3066624,Pa
1.13465088,Pa
1.31864832,Pa
5.76525312,Pa
0.33732864,Pa
2.97462528,Pa
11.74516992,Pa
2.6066304,Pa
2.02397184,Pa
4.81459968,Pa
1.74797568,Pa
0.33732864,Pa
0.70532352,Pa
1.9933056,Pa
0.33732864,Pa
0.3066624,Pa
0.3066624,Pa
0.3066624,Pa
1.34931456,Pa
1.28798208,Pa
0.3066624,Pa
0.52132608,Pa
0.3066624,Pa
0.39866112,Pa
0.88932096,Pa
0.36799488,Pa
2.26930176,Pa
0.33732864,Pa
0.73598976,Pa
0.766656,Pa
0.3066624,Pa
4.01727744,Pa
1.47197952,Pa
1.533312,Pa
0.6133248,Pa
0.3066624,Pa
0.4599936,Pa
1.04265216,Pa
0.6133248,Pa
2.66796288,Pa
0.33732864,Pa
0.3066624,Pa
2.54529792,Pa
0.79732224,Pa
7.63589376,Pa
0.98131968,Pa
2.63729664,Pa
0.33732864,Pa
1.04265216,Pa
0.3066624,Pa
0.33732864,Pa
0.36799488,Pa
1.9933056,Pa
19.35039744,Pa
2.69862912,Pa
0.4599936,Pa
0.67465728,Pa
0.58265856,Pa
0.36799488,Pa
0.67465728,Pa
1.71730944,Pa
0.4599936,Pa
1.50264576,Pa
3.77194752,Pa
1.65597696,Pa
0.39866112,Pa
0.33732864,Pa
0.33732864,Pa
0.36799488,Pa
1.65597696,Pa
1.90130688,Pa
5.55058944,Pa
0.3066624,Pa
1.6866432,Pa
0.64399104,Pa
0.52132608,Pa
0.36799488,Pa
0.39866112,Pa
0.33732864,Pa
4.66126848,Pa
10.79451648,Pa
1.34931456,Pa
0.3066624,Pa
0.3066624,Pa
2.51463168,Pa
0.3066624,Pa
0.42932736,Pa
0.55199232,Pa
0.70532352,Pa
0.42932736,Pa
0.766656,Pa
0.33732864,Pa
0.67465728,Pa
0.98131968,Pa
0.98131968,Pa
1.87064064,Pa
0.64399104,Pa
1.13465088,Pa
0.3066624,Pa
0.33732864,Pa
0.3066624,Pa
3.28128768,Pa
0.766656,Pa
0.42932736,Pa
0.85865472,Pa
0.3066624,Pa
94.51335168,Pa
7.9732224,Pa
2.51463168,Pa
