aggregateSizeList1,aggregateSizeList2
19.28906496,Sa
0.3066624,Sa
10.45718784,Sa
6.86923776,Sa
11.99049984,Sa
14.13713664,Sa
4.78393344,Sa
14.13713664,Sa
1.74797568,Sa
22.20235776,Sa
1.0733184,Sa
5.48925696,Sa
0.33732864,Sa
13.6464768,Sa
3.49595136,Sa
1.34931456,Sa
8.03455488,Sa
0.3066624,Sa
4.10927616,Sa
6.37857792,Sa
0.52132608,Sa
1.01198592,Sa
14.93445888,Sa
0.33732864,Sa
6.34791168,Sa
18.79840512,Sa
24.13433088,Sa
4.96793088,Sa
19.28906496,Sa
0.52132608,Sa
6.40924416,Sa
4.23194112,Sa
6.899904,Sa
3.80261376,Sa
12.266496,Sa
8.92387584,Sa
38.70079488,Sa
17.75575296,Sa
0.49065984,Sa
8.67854592,Sa
156.12182784,Sa
9.44520192,Sa
0.6133248,Sa
41.18476032,Sa
98.5919616,Sa
2.26930176,Sa
0.88932096,Sa
37.90347264,Sa
31.67822592,Sa
0.52132608,Sa
0.36799488,Sa
23.67433728,Sa
7.0532352,Sa
11.43850752,Sa
1.10398464,Sa
3.77194752,Sa
1.01198592,Sa
26.12763648,Sa
1.0733184,Sa
0.4599936,Sa
5.79591936,Sa
0.39866112,Sa
19.07440128,Sa
1.9933056,Sa
0.6133248,Sa
22.96901376,Sa
1.28798208,Sa
25.33031424,Sa
11.53050624,Sa
27.10895616,Sa
2.39196672,Sa
1.31864832,Sa
0.49065984,Sa
17.4797568,Sa
3.09729024,Sa
1.77864192,Sa
1.62531072,Sa
0.42932736,Sa
2.66796288,Sa
24.13433088,Sa
0.3066624,Sa
24.2263296,Sa
1.50264576,Sa
11.89850112,Sa
4.96793088,Sa
22.8463488,Sa
2.4532992,Sa
0.4599936,Sa
1.01198592,Sa
0.3066624,Sa
0.33732864,Sa
7.3598976,Sa
22.04902656,Sa
1.41064704,Sa
1.77864192,Sa
1.87064064,Sa
1.34931456,Sa
0.36799488,Sa
5.76525312,Sa
2.1466368,Sa
5.42792448,Sa
35.91016704,Sa
5.76525312,Sa
1.31864832,Sa
5.48925696,Sa
6.99190272,Sa
0.73598976,Sa
0.3066624,Sa
3.34262016,Sa
1.9933056,Sa
12.66515712,Sa
2.6066304,Sa
0.3066624,Sa
4.2932736,Sa
16.5597696,Sa
3.25062144,Sa
2.6066304,Sa
9.62919936,Sa
1.93197312,Sa
0.82798848,Sa
0.49065984,Sa
7.0532352,Sa
8.24921856,Sa
0.9199872,Sa
0.49065984,Sa
0.36799488,Sa
4.81459968,Sa
1.34931456,Sa
10.30385664,Sa
7.66656,Sa
16.7131008,Sa
1.31864832,Sa
3.86394624,Sa
0.67465728,Sa
14.96512512,Sa
3.00529152,Sa
32.01555456,Sa
19.3197312,Sa
5.61192192,Sa
10.67185152,Sa
7.66656,Sa
15.76244736,Sa
0.36799488,Sa
7.23723264,Sa
5.73458688,Sa
21.98769408,Sa
1.01198592,Sa
5.58125568,Sa
16.03844352,Sa
1.9933056,Sa
16.099776,Sa
13.15581696,Sa
5.39725824,Sa
4.41593856,Sa
1.96263936,Sa
3.9866112,Sa
44.34338304,Sa
5.91858432,Sa
3.49595136,Sa
9.23053824,Sa
1.9933056,Sa
1.65597696,Sa
1.44131328,Sa
6.53190912,Sa
2.1466368,Sa
2.02397184,Sa
47.93133312,Sa
12.81848832,Sa
1.65597696,Sa
12.51182592,Sa
2.88262656,Sa
65.38042368,Sa
7.69722624,Sa
7.57456128,Sa
3.03595776,Sa
1.16531712,Sa
21.65036544,Sa
41.49142272,Sa
2.17730304,Sa
7.85055744,Sa
65.16576,Sa
0.49065984,Sa
0.52132608,Sa
17.7864192,Sa
5.12126208,Sa
74.18163456,Sa
1.80930816,Sa
0.3066624,Sa
0.42932736,Sa
0.6133248,Sa
7.69722624,Sa
0.3066624,Sa
4.1399424,Sa
35.5728384,Sa
5.61192192,Sa
1.01198592,Sa
0.52132608,Sa
0.73598976,Sa
1.13465088,Sa
8.92387584,Sa
5.2132608,Sa
0.82798848,Sa
3.9866112,Sa
1.65597696,Sa
0.33732864,Sa
1.2266496,Sa
2.4532992,Sa
2.36130048,Sa
3.80261376,Sa
0.3066624,Sa
6.07191552,Sa
0.33732864,Sa
8.18788608,Sa
7.60522752,Sa
20.57704704,Sa
0.64399104,Sa
17.05042944,Sa
0.79732224,Sa
6.133248,Sa
0.3066624,Sa
2.48396544,Sa
60.13649664,Sa
2.88262656,Sa
5.2132608,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
1.77864192,Sa
0.3066624,Sa
44.25138432,Sa
2.39196672,Sa
0.64399104,Sa
0.67465728,Sa
4.01727744,Sa
2.63729664,Sa
3.3732864,Sa
105.85986048,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
11.10117888,Sa
0.55199232,Sa
33.02754048,Sa
11.13184512,Sa
2.48396544,Sa
3.95594496,Sa
35.63417088,Sa
1.31864832,Sa
12.32782848,Sa
25.23831552,Sa
2.39196672,Sa
29.96091648,Sa
3.43461888,Sa
2.94395904,Sa
0.33732864,Sa
4.63060224,Sa
9.93586176,Sa
2.42263296,Sa
2.26930176,Sa
0.3066624,Sa
3.61861632,Sa
2.57596416,Sa
0.58265856,Sa
24.34899456,Sa
2.26930176,Sa
5.5199232,Sa
1.34931456,Sa
0.64399104,Sa
9.966528,Sa
7.14523392,Sa
8.80121088,Sa
4.07860992,Sa
5.5199232,Sa
12.05183232,Sa
8.67854592,Sa
12.05183232,Sa
6.99190272,Sa
15.73178112,Sa
1.44131328,Sa
2.299968,Sa
9.01587456,Sa
1.25731584,Sa
0.39866112,Sa
5.0599296,Sa
5.2132608,Sa
0.42932736,Sa
16.7131008,Sa
1.41064704,Sa
6.7465728,Sa
0.39866112,Sa
2.26930176,Sa
12.29716224,Sa
1.19598336,Sa
35.91016704,Sa
4.04794368,Sa
5.8265856,Sa
1.74797568,Sa
0.79732224,Sa
1.90130688,Sa
1.74797568,Sa
5.61192192,Sa
4.1399424,Sa
5.6732544,Sa
6.07191552,Sa
1.0733184,Sa
1.87064064,Sa
9.41453568,Sa
0.49065984,Sa
0.36799488,Sa
0.4599936,Sa
13.83047424,Sa
5.8265856,Sa
0.42932736,Sa
1.93197312,Sa
7.0532352,Sa
1.3799808,Sa
1.3799808,Sa
0.766656,Sa
4.69193472,Sa
0.85865472,Sa
0.73598976,Sa
1.93197312,Sa
75.4389504,Sa
6.65457408,Sa
6.77723904,Sa
4.4466048,Sa
4.56926976,Sa
2.79062784,Sa
19.53439488,Sa
5.18259456,Sa
0.39866112,Sa
1.6866432,Sa
1.04265216,Sa
3.86394624,Sa
61.51647744,Sa
1.71730944,Sa
4.23194112,Sa
0.766656,Sa
2.54529792,Sa
1.65597696,Sa
1.6866432,Sa
2.23863552,Sa
0.98131968,Sa
10.48785408,Sa
30.75823872,Sa
2.11597056,Sa
4.69193472,Sa
40.26477312,Sa
15.11845632,Sa
0.33732864,Sa
5.18259456,Sa
1.19598336,Sa
19.44239616,Sa
0.36799488,Sa
12.29716224,Sa
9.41453568,Sa
4.66126848,Sa
3.86394624,Sa
6.25591296,Sa
5.94925056,Sa
0.49065984,Sa
16.00777728,Sa
4.07860992,Sa
0.33732864,Sa
0.58265856,Sa
0.42932736,Sa
8.49454848,Sa
0.3066624,Sa
23.39834112,Sa
17.44909056,Sa
8.77054464,Sa
1.0733184,Sa
2.94395904,Sa
0.3066624,Sa
0.88932096,Sa
3.12795648,Sa
0.3066624,Sa
2.42263296,Sa
1.31864832,Sa
1.16531712,Sa
0.64399104,Sa
10.51852032,Sa
7.8198912,Sa
4.07860992,Sa
12.69582336,Sa
17.72508672,Sa
3.9866112,Sa
1.2266496,Sa
5.30525952,Sa
5.366592,Sa
2.72929536,Sa
2.36130048,Sa
1.44131328,Sa
0.79732224,Sa
0.3066624,Sa
7.85055744,Sa
17.08109568,Sa
8.86254336,Sa
3.28128768,Sa
1.80930816,Sa
0.3066624,Sa
15.7931136,Sa
1.77864192,Sa
0.9199872,Sa
3.15862272,Sa
0.39866112,Sa
1.65597696,Sa
0.73598976,Sa
3.066624,Sa
9.32253696,Sa
2.66796288,Sa
2.1466368,Sa
0.33732864,Sa
0.3066624,Sa
5.30525952,Sa
9.93586176,Sa
2.39196672,Sa
16.866432,Sa
37.65814272,Sa
0.39866112,Sa
3.58795008,Sa
5.24392704,Sa
11.89850112,Sa
9.0465408,Sa
7.08390144,Sa
3.80261376,Sa
3.80261376,Sa
14.59713024,Sa
3.64928256,Sa
5.42792448,Sa
3.40395264,Sa
2.20796928,Sa
1.13465088,Sa
0.3066624,Sa
2.9132928,Sa
3.18928896,Sa
5.5199232,Sa
6.22524672,Sa
8.61721344,Sa
1.50264576,Sa
6.99190272,Sa
27.66094848,Sa
4.10927616,Sa
0.3066624,Sa
10.5798528,Sa
1.47197952,Sa
15.73178112,Sa
2.08530432,Sa
5.27459328,Sa
0.42932736,Sa
5.58125568,Sa
0.36799488,Sa
2.1466368,Sa
0.79732224,Sa
0.79732224,Sa
13.09448448,Sa
0.73598976,Sa
20.60771328,Sa
8.1265536,Sa
6.93057024,Sa
1.3799808,Sa
3.18928896,Sa
1.71730944,Sa
1.47197952,Sa
16.13044224,Sa
1.44131328,Sa
2.48396544,Sa
7.02256896,Sa
1.01198592,Sa
