aggregateSizeList1,aggregateSizeList2
127.97021952,Sa
403.35305472,Sa
29.4395904,Sa
174.42957312,Sa
26.92495872,Sa
30.42091008,Sa
5.15192832,Sa
22.93834752,Sa
762.70005504,Sa
3.61861632,Sa
63.75511296,Sa
0.3066624,Sa
3.83328,Sa
39.83544576,Sa
23.3063424,Sa
12.17449728,Sa
41.2460928,Sa
145.90996992,Sa
9.0465408,Sa
2.1466368,Sa
0.33732864,Sa
2.33063424,Sa
9.10787328,Sa
117.39036672,Sa
33.15020544,Sa
0.4599936,Sa
10.79451648,Sa
161.54975232,Sa
0.3066624,Sa
11.0398464,Sa
1.9933056,Sa
8.8932096,Sa
14.4131328,Sa
15.36378624,Sa
40.11144192,Sa
6.899904,Sa
0.33732864,Sa
4.78393344,Sa
44.37404928,Sa
5.366592,Sa
13.12515072,Sa
68.78437632,Sa
0.42932736,Sa
14.32113408,Sa
17.41842432,Sa
1.56397824,Sa
0.33732864,Sa
21.3130368,Sa
34.59151872,Sa
13.21714944,Sa
18.12374784,Sa
6.65457408,Sa
22.78501632,Sa
3.55728384,Sa
7.78922496,Sa
4.63060224,Sa
23.1530112,Sa
15.1797888,Sa
20.3930496,Sa
4.9065984,Sa
2.4532992,Sa
24.56365824,Sa
22.41702144,Sa
1.8399744,Sa
0.33732864,Sa
3.9866112,Sa
1.41064704,Sa
0.64399104,Sa
8.70921216,Sa
14.81179392,Sa
0.70532352,Sa
16.16110848,Sa
9.38386944,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
0.88932096,Sa
3.09729024,Sa
1.2266496,Sa
53.48192256,Sa
0.4599936,Sa
1.96263936,Sa
11.31584256,Sa
1.3799808,Sa
9.84386304,Sa
3.09729024,Sa
3.92527872,Sa
150.81656832,Sa
5.73458688,Sa
2.1466368,Sa
0.33732864,Sa
0.3066624,Sa
5.39725824,Sa
4.26260736,Sa
2.11597056,Sa
13.67714304,Sa
0.3066624,Sa
950.5001088,Sa
15.60911616,Sa
0.3066624,Sa
2.02397184,Sa
3.80261376,Sa
60.13649664,Sa
36.61549056,Sa
1.10398464,Sa
5.48925696,Sa
5.76525312,Sa
3.5266176,Sa
0.33732864,Sa
6.19458048,Sa
0.98131968,Sa
0.88932096,Sa
1.25731584,Sa
0.33732864,Sa
0.52132608,Sa
75.96027648,Sa
1.62531072,Sa
1.3799808,Sa
5.366592,Sa
20.97570816,Sa
0.9199872,Sa
