aggregateSizeList1,aggregateSizeList2
45.78469632,Sa
0.36799488,Sa
245.82057984,Sa
42.10474752,Sa
411.8476032,Sa
121.4383104,Sa
0.3066624,Sa
0.36799488,Sa
17.66375424,Sa
1.80930816,Sa
168.26565888,Sa
5.91858432,Sa
1051.085376,Sa
2.7599616,Sa
0.3066624,Sa
120.5183232,Sa
21.68103168,Sa
110.58246144,Sa
3.03595776,Sa
2.7599616,Sa
173.17225728,Sa
24.59432448,Sa
3.25062144,Sa
16.13044224,Sa
234.10607616,Sa
17.66375424,Sa
9.78253056,Sa
421.0474752,Sa
5.73458688,Sa
5.0599296,Sa
0.39866112,Sa
0.73598976,Sa
43.51539456,Sa
2.02397184,Sa
0.3066624,Sa
4.41593856,Sa
4.9065984,Sa
3.83328,Sa
3.25062144,Sa
0.36799488,Sa
23.24500992,Sa
2.48396544,Sa
0.39866112,Sa
659.32416,Sa
4.1399424,Sa
0.42932736,Sa
0.3066624,Sa
8.77054464,Sa
9.38386944,Sa
9.16920576,Sa
0.4599936,Sa
13.3398144,Sa
1.96263936,Sa
0.98131968,Sa
2.69862912,Sa
5.02926336,Sa
1.16531712,Sa
0.33732864,Sa
53.17526016,Sa
1.65597696,Sa
8.64787968,Sa
6.47057664,Sa
0.3066624,Sa
0.88932096,Sa
0.3066624,Sa
0.39866112,Sa
3.00529152,Sa
0.3066624,Sa
0.82798848,Sa
1.16531712,Sa
11.25451008,Sa
0.67465728,Sa
0.36799488,Sa
0.52132608,Sa
0.67465728,Sa
2.42263296,Sa
0.36799488,Sa
0.39866112,Sa
33.05820672,Sa
8.67854592,Sa
0.3066624,Sa
0.52132608,Sa
3.066624,Sa
0.3066624,Sa
3.77194752,Sa
2.63729664,Sa
0.36799488,Sa
1.10398464,Sa
1.3799808,Sa
14.4131328,Sa
1.31864832,Sa
0.36799488,Sa
0.4599936,Sa
7.11456768,Sa
0.6133248,Sa
4.38527232,Sa
2.36130048,Sa
9.966528,Sa
33.08887296,Sa
3.9866112,Sa
1.65597696,Sa
3.28128768,Sa
20.66904576,Sa
3.80261376,Sa
41.15409408,Sa
2.51463168,Sa
22.233024,Sa
0.39866112,Sa
0.36799488,Sa
0.39866112,Sa
1.13465088,Sa
3.71061504,Sa
45.78469632,Sa
0.4599936,Sa
3.12795648,Sa
2.54529792,Sa
1.3799808,Sa
2.1466368,Sa
4.35460608,Sa
1.80930816,Sa
6.50124288,Sa
3.31195392,Sa
4.04794368,Sa
50.26196736,Sa
13.98380544,Sa
1.62531072,Sa
12.94115328,Sa
6.99190272,Sa
2.42263296,Sa
1.04265216,Sa
5.2132608,Sa
9.0465408,Sa
2.39196672,Sa
0.33732864,Sa
211.50505728,Sa
0.3066624,Sa
6.99190272,Sa
0.3066624,Sa
0.4599936,Sa
0.49065984,Sa
29.56225536,Sa
7.26789888,Sa
0.33732864,Sa
0.36799488,Sa
0.70532352,Sa
0.3066624,Sa
6.01058304,Sa
0.85865472,Sa
0.88932096,Sa
0.3066624,Sa
1.25731584,Sa
0.33732864,Sa
1.25731584,Sa
0.52132608,Sa
0.98131968,Sa
2.36130048,Sa
1.533312,Sa
3.03595776,Sa
1.04265216,Sa
2.23863552,Sa
0.3066624,Sa
6.133248,Sa
0.3066624,Sa
1.65597696,Sa
0.64399104,Sa
2.299968,Sa
6.2865792,Sa
0.33732864,Sa
0.33732864,Sa
2.82129408,Sa
0.36799488,Sa
0.67465728,Sa
4.63060224,Sa
3.9866112,Sa
0.33732864,Sa
3.03595776,Sa
0.95065344,Sa
2.42263296,Sa
774.35322624,Sa
3.5266176,Sa
0.98131968,Sa
45.232704,Sa
1.13465088,Sa
2.11597056,Sa
15.51711744,Sa
0.73598976,Sa
1.44131328,Sa
0.49065984,Sa
6.2865792,Sa
0.82798848,Sa
0.88932096,Sa
5.64258816,Sa
5.61192192,Sa
0.42932736,Sa
0.88932096,Sa
0.39866112,Sa
0.98131968,Sa
2.23863552,Sa
0.67465728,Sa
1.50264576,Sa
0.3066624,Sa
12.81848832,Sa
138.1514112,Sa
3.46528512,Sa
37.99547136,Sa
1.56397824,Sa
0.36799488,Sa
1.19598336,Sa
0.64399104,Sa
1.90130688,Sa
1.44131328,Sa
0.3066624,Sa
12.35849472,Sa
0.42932736,Sa
60.93381888,Sa
0.3066624,Sa
6.133248,Sa
0.39866112,Sa
1.04265216,Sa
0.49065984,Sa
0.33732864,Sa
8.06522112,Sa
4.56926976,Sa
6.65457408,Sa
0.82798848,Sa
5.64258816,Sa
3.18928896,Sa
0.33732864,Sa
1.19598336,Sa
3.2199552,Sa
1.34931456,Sa
0.39866112,Sa
4.69193472,Sa
0.55199232,Sa
0.4599936,Sa
0.42932736,Sa
0.36799488,Sa
1.533312,Sa
0.3066624,Sa
103.13056512,Sa
0.3066624,Sa
42.7794048,Sa
0.39866112,Sa
0.64399104,Sa
0.42932736,Sa
13.15581696,Sa
0.58265856,Sa
3.55728384,Sa
51.27395328,Sa
2.42263296,Sa
7.8198912,Sa
0.33732864,Sa
0.36799488,Sa
6.62390784,Sa
0.55199232,Sa
36.4928256,Sa
70.93101312,Sa
37.62747648,Sa
0.36799488,Sa
0.88932096,Sa
0.85865472,Sa
0.52132608,Sa
5.5199232,Sa
0.36799488,Sa
1.80930816,Sa
3.49595136,Sa
0.95065344,Sa
0.33732864,Sa
2.94395904,Sa
8.00388864,Sa
0.4599936,Sa
1.77864192,Sa
5.45859072,Sa
1.31864832,Sa
2.39196672,Sa
46.18335744,Sa
0.49065984,Sa
1.47197952,Sa
2.02397184,Sa
1.16531712,Sa
3.43461888,Sa
2.79062784,Sa
0.67465728,Sa
1.01198592,Sa
1.93197312,Sa
4.4466048,Sa
0.39866112,Sa
0.39866112,Sa
11.22384384,Sa
6.47057664,Sa
2.72929536,Sa
7.69722624,Sa
0.73598976,Sa
160.04710656,Sa
0.4599936,Sa
367.25889024,Sa
0.4599936,Sa
3.09729024,Sa
19.87172352,Sa
1.01198592,Sa
1.16531712,Sa
0.36799488,Sa
0.70532352,Sa
30.2062464,Sa
1.9933056,Sa
0.766656,Sa
0.49065984,Sa
63.0191232,Sa
0.70532352,Sa
0.4599936,Sa
1.25731584,Sa
0.3066624,Sa
0.766656,Sa
22.50902016,Sa
0.33732864,Sa
5.45859072,Sa
3.2199552,Sa
0.33732864,Sa
0.39866112,Sa
4.38527232,Sa
0.42932736,Sa
0.33732864,Sa
2.39196672,Sa
1.6866432,Sa
0.88932096,Sa
3.6799488,Sa
0.64399104,Sa
0.88932096,Sa
0.33732864,Sa
1.2266496,Sa
19.4730624,Sa
0.36799488,Sa
1.16531712,Sa
301.9091328,Sa
3.46528512,Sa
0.33732864,Sa
0.70532352,Sa
0.9199872,Sa
1.16531712,Sa
36.06349824,Sa
2.88262656,Sa
0.33732864,Sa
1.65597696,Sa
1.3799808,Sa
0.67465728,Sa
0.3066624,Sa
1.28798208,Sa
1.04265216,Sa
0.70532352,Sa
1.47197952,Sa
0.766656,Sa
0.82798848,Sa
2.20796928,Sa
2.54529792,Sa
4.53860352,Sa
9.72119808,Sa
2.82129408,Sa
0.3066624,Sa
0.6133248,Sa
0.36799488,Sa
0.33732864,Sa
8.40254976,Sa
1.19598336,Sa
1.31864832,Sa
0.3066624,Sa
0.79732224,Sa
0.52132608,Sa
1.62531072,Sa
0.95065344,Sa
12.54249216,Sa
298.01452032,Sa
1.16531712,Sa
1.80930816,Sa
3.09729024,Sa
1.74797568,Sa
0.3066624,Sa
3.43461888,Sa
0.33732864,Sa
31.70889216,Sa
0.3066624,Sa
1.56397824,Sa
0.6133248,Sa
0.73598976,Sa
1.3799808,Sa
0.33732864,Sa
0.3066624,Sa
1.77864192,Sa
1.44131328,Sa
9.10787328,Sa
11.16251136,Sa
8.15721984,Sa
7.54389504,Sa
0.36799488,Sa
1.9933056,Sa
0.82798848,Sa
0.36799488,Sa
0.33732864,Sa
2.9132928,Sa
1.90130688,Sa
0.52132608,Sa
0.766656,Sa
15.97711104,Sa
1.47197952,Sa
196.07993856,Sa
0.33732864,Sa
12.97181952,Sa
1.28798208,Sa
4.17060864,Sa
0.6133248,Sa
22.3863552,Sa
32.8128768,Sa
50.4459648,Sa
3.15862272,Sa
3.15862272,Sa
15.39445248,Sa
0.82798848,Sa
0.9199872,Sa
0.3066624,Sa
0.88932096,Sa
1.74797568,Sa
0.82798848,Sa
0.766656,Sa
17.9397504,Sa
0.33732864,Sa
88.41076992,Sa
0.79732224,Sa
0.55199232,Sa
401.63574528,Sa
2.11597056,Sa
88.44143616,Sa
0.33732864,Sa
2.11597056,Sa
8.77054464,Sa
0.3066624,Sa
2.05463808,Sa
1.74797568,Sa
33.79419648,Sa
1.25731584,Sa
0.3066624,Sa
2.72929536,Sa
0.36799488,Sa
0.73598976,Sa
10.94784768,Sa
652.63891968,Sa
4.78393344,Sa
2.51463168,Sa
0.36799488,Sa
1.56397824,Sa
3.15862272,Sa
5.24392704,Sa
0.67465728,Sa
3.83328,Sa
7.69722624,Sa
51.85661184,Sa
1.56397824,Sa
1.34931456,Sa
0.49065984,Sa
65.3190912,Sa
1.13465088,Sa
5.0599296,Sa
0.42932736,Sa
0.52132608,Sa
1.47197952,Sa
10.51852032,Sa
0.73598976,Sa
3.31195392,Sa
5.0599296,Sa
8.64787968,Sa
2.299968,Sa
1.13465088,Sa
4.87593216,Sa
5.94925056,Sa
0.33732864,Sa
0.55199232,Sa
1.41064704,Sa
0.3066624,Sa
0.3066624,Sa
1.47197952,Sa
11.22384384,Sa
0.55199232,Sa
0.42932736,Sa
0.42932736,Sa
0.73598976,Sa
1.31864832,Sa
8.00388864,Sa
1.16531712,Sa
0.58265856,Sa
0.55199232,Sa
0.9199872,Sa
66.97506816,Sa
0.33732864,Sa
0.36799488,Sa
1.9933056,Sa
2.39196672,Sa
0.3066624,Sa
1.19598336,Sa
22.75435008,Sa
0.33732864,Sa
0.3066624,Sa
0.85865472,Sa
4.4466048,Sa
0.3066624,Sa
0.85865472,Sa
0.36799488,Sa
1.77864192,Sa
0.3066624,Sa
4.93726464,Sa
2.94395904,Sa
0.82798848,Sa
4.9065984,Sa
16.92776448,Sa
44.58871296,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.52132608,Sa
0.33732864,Sa
1.10398464,Sa
0.4599936,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
4.2932736,Sa
0.3066624,Sa
3.03595776,Sa
0.52132608,Sa
0.33732864,Sa
124.198272,Sa
0.4599936,Sa
0.3066624,Sa
0.82798848,Sa
0.85865472,Sa
14.68912896,Sa
13.6464768,Sa
3.61861632,Sa
0.9199872,Sa
11.77583616,Sa
1.31864832,Sa
0.70532352,Sa
14.68912896,Sa
0.39866112,Sa
2.66796288,Sa
4.17060864,Sa
6.47057664,Sa
2.33063424,Sa
0.70532352,Sa
1.47197952,Sa
0.52132608,Sa
7.45189632,Sa
41.5527552,Sa
0.33732864,Sa
0.42932736,Sa
0.9199872,Sa
0.39866112,Sa
9.01587456,Sa
22.93834752,Sa
3.77194752,Sa
3.18928896,Sa
0.39866112,Sa
3.25062144,Sa
3.31195392,Sa
2.97462528,Sa
1.2266496,Sa
1.6866432,Sa
0.52132608,Sa
3.43461888,Sa
1.04265216,Sa
0.73598976,Sa
2.69862912,Sa
0.73598976,Sa
3.31195392,Sa
10.79451648,Sa
0.88932096,Sa
0.3066624,Sa
0.4599936,Sa
0.36799488,Sa
0.70532352,Sa
0.4599936,Sa
0.67465728,Sa
2.69862912,Sa
1.10398464,Sa
0.70532352,Sa
1.41064704,Sa
1.56397824,Sa
0.88932096,Sa
0.3066624,Sa
2.82129408,Sa
120.54898944,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
3.40395264,Sa
1.16531712,Sa
0.3066624,Sa
43.73005824,Sa
0.6133248,Sa
