aggregateSizeList1,aggregateSizeList2
172020.34130688,Sa
0.73598976,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
1.10398464,Sa
0.3066624,Sa
0.33732864,Sa
0.67465728,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
0.73598976,Sa
0.49065984,Sa
0.4599936,Sa
0.49065984,Sa
0.42932736,Sa
0.39866112,Sa
0.95065344,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
0.55199232,Sa
0.4599936,Sa
0.33732864,Sa
0.33732864,Sa
0.49065984,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.49065984,Sa
0.79732224,Sa
0.42932736,Sa
0.6133248,Sa
0.33732864,Sa
0.52132608,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
3.86394624,Sa
0.55199232,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.9199872,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
5.15192832,Sa
0.49065984,Sa
0.33732864,Sa
0.3066624,Sa
0.4599936,Sa
2.57596416,Sa
2.4532992,Sa
12.7264896,Sa
4.47727104,Sa
0.36799488,Sa
0.36799488,Sa
0.52132608,Sa
0.58265856,Sa
0.33732864,Sa
7.42123008,Sa
3.6799488,Sa
8.40254976,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
10.21185792,Sa
0.36799488,Sa
5.2132608,Sa
0.42932736,Sa
1.50264576,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
2.39196672,Sa
59.799168,Sa
0.70532352,Sa
1.44131328,Sa
0.88932096,Sa
0.36799488,Sa
11.74516992,Sa
1.74797568,Sa
2.94395904,Sa
0.55199232,Sa
0.98131968,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
1.74797568,Sa
0.42932736,Sa
0.3066624,Sa
0.64399104,Sa
3.31195392,Sa
0.85865472,Sa
0.36799488,Sa
0.3066624,Sa
1.25731584,Sa
1.16531712,Sa
0.42932736,Sa
0.42932736,Sa
2.72929536,Sa
0.33732864,Sa
0.3066624,Sa
0.55199232,Sa
0.55199232,Sa
0.3066624,Sa
0.98131968,Sa
0.36799488,Sa
1.13465088,Sa
3.43461888,Sa
0.6133248,Sa
0.33732864,Sa
0.55199232,Sa
0.42932736,Sa
0.49065984,Sa
0.3066624,Sa
0.36799488,Sa
3.25062144,Sa
7.48256256,Sa
0.33732864,Sa
0.82798848,Sa
0.6133248,Sa
0.64399104,Sa
0.73598976,Sa
0.3066624,Sa
1.01198592,Sa
0.33732864,Sa
0.9199872,Sa
0.55199232,Sa
0.4599936,Sa
3.46528512,Sa
0.36799488,Sa
0.55199232,Sa
3.58795008,Sa
0.3066624,Sa
1.59464448,Sa
1.87064064,Sa
0.39866112,Sa
0.39866112,Sa
0.52132608,Sa
11.92916736,Sa
0.3066624,Sa
0.73598976,Sa
11.49984,Sa
0.36799488,Sa
0.33732864,Sa
1.0733184,Sa
0.49065984,Sa
0.3066624,Sa
0.67465728,Sa
0.36799488,Sa
0.95065344,Sa
0.39866112,Sa
0.3066624,Sa
0.9199872,Sa
1.533312,Sa
0.52132608,Sa
1.13465088,Sa
0.33732864,Sa
0.4599936,Sa
0.39866112,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
10.51852032,Sa
0.98131968,Sa
0.33732864,Sa
121.86763776,Sa
11.46917376,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
4.47727104,Sa
2.66796288,Sa
5.15192832,Sa
2.82129408,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
1.34931456,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
0.67465728,Sa
0.36799488,Sa
0.33732864,Sa
1.2266496,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
43.88338944,Sa
0.39866112,Sa
0.3066624,Sa
11.77583616,Sa
0.42932736,Sa
0.95065344,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.42932736,Sa
0.36799488,Sa
0.73598976,Sa
0.64399104,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.64399104,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
0.58265856,Sa
1.25731584,Sa
0.70532352,Sa
2.48396544,Sa
0.33732864,Sa
1.2266496,Sa
0.79732224,Sa
0.4599936,Sa
0.36799488,Sa
0.42932736,Sa
1.25731584,Sa
0.3066624,Sa
3.46528512,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
5.6732544,Sa
0.36799488,Sa
0.55199232,Sa
1.25731584,Sa
0.36799488,Sa
1.31864832,Sa
2.17730304,Sa
2.02397184,Sa
0.3066624,Sa
2.42263296,Sa
7.57456128,Sa
0.6133248,Sa
0.6133248,Sa
2.39196672,Sa
0.4599936,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
0.39866112,Sa
1.65597696,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
10.48785408,Sa
1.01198592,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
16.06910976,Sa
8.55588096,Sa
11.6531712,Sa
0.3066624,Sa
0.79732224,Sa
0.39866112,Sa
0.36799488,Sa
1.04265216,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
1.47197952,Sa
0.39866112,Sa
51.85661184,Sa
0.33732864,Sa
0.9199872,Sa
0.3066624,Sa
0.49065984,Sa
0.6133248,Sa
0.67465728,Sa
0.67465728,Sa
0.49065984,Sa
0.766656,Sa
0.36799488,Sa
0.3066624,Sa
0.49065984,Sa
0.33732864,Sa
0.36799488,Sa
3.6799488,Sa
0.39866112,Sa
0.39866112,Sa
0.42932736,Sa
1.16531712,Sa
0.52132608,Sa
0.52132608,Sa
0.42932736,Sa
0.3066624,Sa
0.4599936,Sa
1.93197312,Sa
0.3066624,Sa
0.42932736,Sa
0.6133248,Sa
0.36799488,Sa
1.28798208,Sa
40.3261056,Sa
0.98131968,Sa
92.06005248,Sa
4.04794368,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.36799488,Sa
0.4599936,Sa
0.4599936,Sa
0.3066624,Sa
0.88932096,Sa
0.42932736,Sa
0.42932736,Sa
0.3066624,Sa
1.13465088,Sa
3.61861632,Sa
2.85196032,Sa
0.766656,Sa
0.82798848,Sa
0.42932736,Sa
0.58265856,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
3.18928896,Sa
0.82798848,Sa
0.6133248,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
2.39196672,Sa
0.3066624,Sa
0.42932736,Sa
9.01587456,Sa
0.3066624,Sa
0.4599936,Sa
0.766656,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
1.10398464,Sa
6.56257536,Sa
0.42932736,Sa
0.52132608,Sa
0.85865472,Sa
0.3066624,Sa
0.70532352,Sa
4.17060864,Sa
0.42932736,Sa
0.3066624,Sa
1.56397824,Sa
4.53860352,Sa
1.19598336,Sa
0.4599936,Sa
1.50264576,Sa
0.766656,Sa
1.96263936,Sa
0.52132608,Sa
0.36799488,Sa
4.47727104,Sa
0.39866112,Sa
4.78393344,Sa
0.33732864,Sa
0.39866112,Sa
0.58265856,Sa
0.39866112,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.70532352,Sa
0.79732224,Sa
2.69862912,Sa
8.09588736,Sa
0.33732864,Sa
2.9132928,Sa
0.52132608,Sa
0.3066624,Sa
0.67465728,Sa
6.40924416,Sa
1.19598336,Sa
4.50793728,Sa
0.42932736,Sa
0.4599936,Sa
7.29856512,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.4599936,Sa
0.67465728,Sa
0.33732864,Sa
0.36799488,Sa
0.52132608,Sa
0.33732864,Sa
0.64399104,Sa
0.42932736,Sa
1.01198592,Sa
0.36799488,Sa
0.64399104,Sa
0.55199232,Sa
7.8198912,Sa
0.33732864,Sa
1.19598336,Sa
0.49065984,Sa
1.19598336,Sa
0.39866112,Sa
1.28798208,Sa
2.57596416,Sa
0.70532352,Sa
0.70532352,Sa
0.95065344,Sa
0.36799488,Sa
0.3066624,Sa
0.88932096,Sa
0.33732864,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
0.9199872,Sa
0.3066624,Sa
0.79732224,Sa
0.3066624,Sa
1.01198592,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.33732864,Sa
0.6133248,Sa
0.39866112,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
1.50264576,Sa
8.21855232,Sa
0.33732864,Sa
0.58265856,Sa
4.47727104,Sa
0.55199232,Sa
0.42932736,Sa
0.42932736,Sa
3.31195392,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.49065984,Sa
0.70532352,Sa
0.3066624,Sa
0.3066624,Sa
1.77864192,Sa
0.3066624,Sa
0.49065984,Sa
6.62390784,Sa
0.3066624,Sa
0.52132608,Sa
1.65597696,Sa
0.52132608,Sa
0.6133248,Sa
0.4599936,Sa
3.18928896,Sa
0.67465728,Sa
0.42932736,Sa
0.36799488,Sa
0.67465728,Sa
0.52132608,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.4599936,Sa
0.3066624,Sa
2.42263296,Sa
0.39866112,Sa
4.07860992,Sa
0.36799488,Sa
0.42932736,Sa
13.24781568,Sa
1.41064704,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.88932096,Sa
0.9199872,Sa
0.42932736,Sa
0.70532352,Sa
1.28798208,Sa
1.87064064,Sa
0.766656,Sa
0.39866112,Sa
1.25731584,Sa
0.36799488,Sa
0.67465728,Sa
0.55199232,Sa
5.6732544,Sa
0.33732864,Sa
0.55199232,Sa
0.4599936,Sa
0.52132608,Sa
0.42932736,Sa
0.39866112,Sa
0.4599936,Sa
1.9933056,Sa
0.33732864,Sa
1.6866432,Sa
0.3066624,Sa
1.9933056,Sa
1.01198592,Sa
2.299968,Sa
0.55199232,Sa
1.71730944,Sa
7.14523392,Sa
10.08919296,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
1.19598336,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
1.19598336,Sa
0.39866112,Sa
0.64399104,Sa
5.42792448,Sa
0.3066624,Sa
1.0733184,Sa
0.3066624,Sa
2.17730304,Sa
0.36799488,Sa
0.36799488,Sa
5.70392064,Sa
4.26260736,Sa
0.79732224,Sa
0.52132608,Sa
0.33732864,Sa
14.50513152,Sa
1.87064064,Sa
0.67465728,Sa
0.33732864,Sa
0.39866112,Sa
0.4599936,Sa
0.42932736,Sa
0.42932736,Sa
0.33732864,Sa
0.36799488,Sa
0.70532352,Sa
0.3066624,Sa
2.69862912,Sa
0.4599936,Sa
0.55199232,Sa
3.03595776,Sa
1.13465088,Sa
0.3066624,Sa
0.36799488,Sa
1.31864832,Sa
0.49065984,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.49065984,Sa
0.39866112,Sa
1.59464448,Sa
0.79732224,Sa
0.42932736,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
0.95065344,Sa
1.533312,Sa
0.58265856,Sa
0.4599936,Sa
0.3066624,Sa
0.95065344,Sa
2.299968,Sa
3.74128128,Sa
0.33732864,Sa
0.39866112,Sa
0.33732864,Sa
0.64399104,Sa
0.33732864,Sa
1.50264576,Sa
0.67465728,Sa
1.19598336,Sa
0.36799488,Sa
0.55199232,Sa
0.3066624,Sa
1.28798208,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
2.79062784,Sa
9.16920576,Sa
1.0733184,Sa
0.82798848,Sa
0.6133248,Sa
0.42932736,Sa
2.63729664,Sa
0.4599936,Sa
4.93726464,Sa
0.3066624,Sa
0.39866112,Sa
0.64399104,Sa
0.36799488,Sa
0.64399104,Sa
0.3066624,Sa
6.50124288,Sa
1.65597696,Sa
0.52132608,Sa
1.2266496,Sa
0.4599936,Sa
0.36799488,Sa
0.3066624,Sa
2.02397184,Sa
0.4599936,Sa
1.93197312,Sa
7.42123008,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
2.57596416,Sa
0.82798848,Sa
0.79732224,Sa
0.82798848,Sa
2.66796288,Sa
0.49065984,Sa
0.36799488,Sa
11.9598336,Sa
0.98131968,Sa
0.36799488,Sa
0.36799488,Sa
0.766656,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
2.23863552,Sa
4.96793088,Sa
1.77864192,Sa
1.19598336,Sa
0.42932736,Sa
0.67465728,Sa
0.39866112,Sa
0.64399104,Sa
2.33063424,Sa
0.4599936,Sa
1.62531072,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.88932096,Sa
0.3066624,Sa
0.85865472,Sa
0.73598976,Sa
2.11597056,Sa
0.49065984,Sa
0.55199232,Sa
0.36799488,Sa
0.79732224,Sa
4.84526592,Sa
0.6133248,Sa
0.33732864,Sa
0.49065984,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.55199232,Sa
0.85865472,Sa
4.32393984,Sa
0.36799488,Sa
0.39866112,Sa
0.95065344,Sa
0.33732864,Sa
0.3066624,Sa
0.73598976,Sa
0.36799488,Sa
0.82798848,Sa
0.36799488,Sa
0.42932736,Sa
0.52132608,Sa
2.26930176,Sa
0.3066624,Sa
0.42932736,Sa
0.95065344,Sa
0.36799488,Sa
3.2199552,Sa
0.39866112,Sa
0.49065984,Sa
0.36799488,Sa
0.88932096,Sa
0.33732864,Sa
1.71730944,Sa
1.28798208,Sa
0.67465728,Sa
0.36799488,Sa
1.96263936,Sa
0.33732864,Sa
0.70532352,Sa
0.4599936,Sa
0.64399104,Sa
0.3066624,Sa
1.533312,Sa
1.31864832,Sa
0.95065344,Sa
0.3066624,Sa
