aggregateSizeList1,aggregateSizeList2
81.81752832,Pa
0.3066624,Pa
10.15052544,Pa
10.82518272,Pa
2.1466368,Pa
1.2266496,Pa
7.2065664,Pa
0.49065984,Pa
48.36066048,Pa
2.26930176,Pa
10.64118528,Pa
9.199872,Pa
7.60522752,Pa
1.2266496,Pa
0.3066624,Pa
67138.42722048,Pa
42.65673984,Pa
1.80930816,Pa
2.54529792,Pa
0.766656,Pa
2.97462528,Pa
5.02926336,Pa
4.26260736,Pa
1.41064704,Pa
20.699712,Pa
1.59464448,Pa
7.88122368,Pa
0.3066624,Pa
22.17169152,Pa
0.73598976,Pa
1.10398464,Pa
4.26260736,Pa
3.5266176,Pa
8.49454848,Pa
1.56397824,Pa
3.00529152,Pa
1.2266496,Pa
12.05183232,Pa
12.266496,Pa
3.89461248,Pa
2.66796288,Pa
14.4131328,Pa
7.75855872,Pa
0.64399104,Pa
2.88262656,Pa
38.14880256,Pa
0.36799488,Pa
7.75855872,Pa
1.71730944,Pa
5.76525312,Pa
23.36767488,Pa
11.59183872,Pa
1.6866432,Pa
1.96263936,Pa
1.93197312,Pa
0.64399104,Pa
0.79732224,Pa
289.9492992,Pa
1.28798208,Pa
0.88932096,Pa
5.15192832,Pa
3.28128768,Pa
25.23831552,Pa
0.33732864,Pa
7.9732224,Pa
15.6397824,Pa
0.33732864,Pa
1.59464448,Pa
3.74128128,Pa
14.84246016,Pa
2.57596416,Pa
5.15192832,Pa
1.71730944,Pa
13.12515072,Pa
1.01198592,Pa
5.88791808,Pa
14.84246016,Pa
28.55026944,Pa
5.30525952,Pa
75.37761792,Pa
10.8865152,Pa
3.61861632,Pa
2.51463168,Pa
1.47197952,Pa
2.20796928,Pa
22.8463488,Pa
0.42932736,Pa
1.16531712,Pa
5.61192192,Pa
81.84819456,Pa
0.70532352,Pa
38.97679104,Pa
0.3066624,Pa
4.7532672,Pa
13.89180672,Pa
2.6066304,Pa
1.8399744,Pa
1.25731584,Pa
39.16078848,Pa
2.05463808,Pa
20.45438208,Pa
1.77864192,Pa
2.63729664,Pa
10.15052544,Pa
1.04265216,Pa
0.3066624,Pa
0.33732864,Pa
2.36130048,Pa
6.37857792,Pa
0.36799488,Pa
0.3066624,Pa
4.17060864,Pa
2.02397184,Pa
0.79732224,Pa
0.42932736,Pa
0.4599936,Pa
0.3066624,Pa
1.13465088,Pa
1.47197952,Pa
2.11597056,Pa
7.45189632,Pa
1.19598336,Pa
2.66796288,Pa
9.87452928,Pa
1.34931456,Pa
0.55199232,Pa
1.77864192,Pa
1.28798208,Pa
5.76525312,Pa
0.3066624,Pa
2.69862912,Pa
0.33732864,Pa
1.10398464,Pa
0.33732864,Pa
0.49065984,Pa
0.42932736,Pa
0.3066624,Pa
0.33732864,Pa
29.19426048,Pa
0.36799488,Pa
0.95065344,Pa
4.01727744,Pa
0.3066624,Pa
22.99968,Pa
1.01198592,Pa
5.18259456,Pa
21.58903296,Pa
0.3066624,Pa
4.35460608,Pa
0.36799488,Pa
9.5065344,Pa
0.39866112,Pa
0.3066624,Pa
6.7465728,Pa
1.01198592,Pa
1.01198592,Pa
0.49065984,Pa
0.36799488,Pa
0.88932096,Pa
0.39866112,Pa
8.46388224,Pa
0.33732864,Pa
1.9933056,Pa
0.3066624,Pa
1.74797568,Pa
6.53190912,Pa
0.33732864,Pa
1.16531712,Pa
1.0733184,Pa
1.80930816,Pa
5.15192832,Pa
1.3799808,Pa
0.42932736,Pa
3.46528512,Pa
4.72260096,Pa
2.88262656,Pa
10.2731904,Pa
0.36799488,Pa
0.36799488,Pa
17.26509312,Pa
1.16531712,Pa
7.85055744,Pa
10.45718784,Pa
4.53860352,Pa
1.16531712,Pa
26.46496512,Pa
4.04794368,Pa
15.1797888,Pa
0.39866112,Pa
0.36799488,Pa
11.37717504,Pa
3.43461888,Pa
3.40395264,Pa
1.9933056,Pa
0.42932736,Pa
8.77054464,Pa
4.56926976,Pa
15.36378624,Pa
0.79732224,Pa
1.90130688,Pa
0.33732864,Pa
3.95594496,Pa
0.3066624,Pa
1.8399744,Pa
1.28798208,Pa
15.27178752,Pa
1.8399744,Pa
25.33031424,Pa
1.3799808,Pa
15.85444608,Pa
8.64787968,Pa
2.36130048,Pa
15.05712384,Pa
0.49065984,Pa
0.42932736,Pa
0.3066624,Pa
4.04794368,Pa
0.766656,Pa
0.79732224,Pa
0.4599936,Pa
5.9799168,Pa
5.24392704,Pa
9.72119808,Pa
0.33732864,Pa
0.766656,Pa
5.48925696,Pa
0.33732864,Pa
3.95594496,Pa
1.2266496,Pa
1.01198592,Pa
0.33732864,Pa
0.39866112,Pa
2.48396544,Pa
0.79732224,Pa
0.36799488,Pa
0.3066624,Pa
1.2266496,Pa
0.52132608,Pa
1.41064704,Pa
319.35822336,Pa
2.11597056,Pa
2.94395904,Pa
59.00184576,Pa
36.83015424,Pa
0.88932096,Pa
28.45827072,Pa
0.55199232,Pa
0.36799488,Pa
0.85865472,Pa
0.67465728,Pa
1.44131328,Pa
0.3066624,Pa
0.55199232,Pa
0.95065344,Pa
0.98131968,Pa
5.8265856,Pa
0.36799488,Pa
3.31195392,Pa
0.95065344,Pa
0.98131968,Pa
3.40395264,Pa
0.36799488,Pa
71.42167296,Pa
0.64399104,Pa
3.49595136,Pa
0.82798848,Pa
5.366592,Pa
2.36130048,Pa
3.03595776,Pa
1.71730944,Pa
0.766656,Pa
6.62390784,Pa
129.04353792,Pa
0.3066624,Pa
0.67465728,Pa
1.50264576,Pa
2.4532992,Pa
6.22524672,Pa
1.13465088,Pa
10.61051904,Pa
6.37857792,Pa
14.35180032,Pa
