aggregateSizeList1,aggregateSizeList2
15.05712384,Sa
15.67044864,Sa
8.34121728,Sa
19.56506112,Sa
13.40114688,Sa
17.23442688,Sa
5.12126208,Sa
8.67854592,Sa
29.93025024,Sa
15.9464448,Sa
86.0188032,Sa
7.23723264,Sa
25.6063104,Sa
6.01058304,Sa
9.32253696,Sa
7.69722624,Sa
8.95454208,Sa
8.31055104,Sa
7.23723264,Sa
5.70392064,Sa
10.48785408,Sa
7.32923136,Sa
41.95141632,Sa
14.68912896,Sa
10.15052544,Sa
9.78253056,Sa
21.34370304,Sa
6.62390784,Sa
7.91188992,Sa
14.22913536,Sa
19.56506112,Sa
13.61581056,Sa
6.16391424,Sa
19.84105728,Sa
15.70111488,Sa
7.02256896,Sa
5.30525952,Sa
6.68524032,Sa
6.65457408,Sa
5.79591936,Sa
4.20127488,Sa
1.3799808,Sa
7.23723264,Sa
5.91858432,Sa
41.03142912,Sa
7.0532352,Sa
17.54108928,Sa
6.96123648,Sa
33.94752768,Sa
7.94255616,Sa
22.14102528,Sa
17.97041664,Sa
5.88791808,Sa
12.66515712,Sa
6.83857152,Sa
8.95454208,Sa
18.399744,Sa
6.50124288,Sa
17.7864192,Sa
6.5932416,Sa
7.75855872,Sa
4.56926976,Sa
6.62390784,Sa
26.61829632,Sa
9.10787328,Sa
6.25591296,Sa
22.26369024,Sa
17.14242816,Sa
19.22773248,Sa
7.17590016,Sa
7.23723264,Sa
9.72119808,Sa
11.16251136,Sa
8.7398784,Sa
16.62110208,Sa
9.5065344,Sa
6.16391424,Sa
11.49984,Sa
7.54389504,Sa
11.62250496,Sa
10.33452288,Sa
9.44520192,Sa
5.42792448,Sa
5.88791808,Sa
3.9866112,Sa
12.91048704,Sa
9.23053824,Sa
4.9065984,Sa
5.45859072,Sa
6.04124928,Sa
6.10258176,Sa
5.70392064,Sa
12.5731584,Sa
5.88791808,Sa
12.66515712,Sa
13.98380544,Sa
8.80121088,Sa
18.2464128,Sa
11.37717504,Sa
7.75855872,Sa
7.66656,Sa
9.3532032,Sa
4.9065984,Sa
3.12795648,Sa
