aggregateSizeList1,aggregateSizeList2
1.62531072,Sa
0.64399104,Sa
2.9132928,Sa
2.79062784,Sa
0.33732864,Sa
1.62531072,Sa
0.33732864,Sa
2.79062784,Sa
2.36130048,Sa
1.44131328,Sa
2.20796928,Sa
0.3066624,Sa
0.39866112,Sa
0.4599936,Sa
0.67465728,Sa
0.67465728,Sa
0.98131968,Sa
1.25731584,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.67465728,Sa
0.39866112,Sa
2.23863552,Sa
0.3066624,Sa
0.64399104,Sa
0.33732864,Sa
3.03595776,Sa
0.82798848,Sa
2.11597056,Sa
2.42263296,Sa
0.67465728,Sa
0.98131968,Sa
0.33732864,Sa
0.36799488,Sa
0.766656,Sa
2.26930176,Sa
1.77864192,Sa
1.0733184,Sa
1.77864192,Sa
0.98131968,Sa
0.9199872,Sa
0.73598976,Sa
0.82798848,Sa
0.3066624,Sa
0.70532352,Sa
0.73598976,Sa
0.39866112,Sa
0.39866112,Sa
0.88932096,Sa
0.70532352,Sa
0.95065344,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
2.48396544,Sa
0.73598976,Sa
0.42932736,Sa
2.02397184,Sa
1.56397824,Sa
0.73598976,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
1.31864832,Sa
0.79732224,Sa
1.04265216,Sa
1.50264576,Sa
1.74797568,Sa
1.01198592,Sa
0.70532352,Sa
3.03595776,Sa
1.04265216,Sa
1.19598336,Sa
0.67465728,Sa
0.73598976,Sa
0.4599936,Sa
0.33732864,Sa
0.85865472,Sa
0.766656,Sa
1.80930816,Sa
0.82798848,Sa
0.33732864,Sa
0.766656,Sa
0.73598976,Sa
0.36799488,Sa
0.42932736,Sa
0.39866112,Sa
0.33732864,Sa
1.90130688,Sa
0.82798848,Sa
0.70532352,Sa
1.3799808,Sa
0.88932096,Sa
0.82798848,Sa
0.766656,Sa
0.4599936,Sa
0.79732224,Sa
1.80930816,Sa
0.766656,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
0.79732224,Sa
0.49065984,Sa
2.05463808,Sa
2.4532992,Sa
0.39866112,Sa
0.95065344,Sa
1.47197952,Sa
2.66796288,Sa
0.73598976,Sa
0.70532352,Sa
1.19598336,Sa
0.64399104,Sa
0.73598976,Sa
0.4599936,Sa
1.31864832,Sa
0.33732864,Sa
1.2266496,Sa
0.33732864,Sa
0.49065984,Sa
0.3066624,Sa
0.98131968,Sa
0.64399104,Sa
1.80930816,Sa
1.28798208,Sa
0.33732864,Sa
1.0733184,Sa
0.9199872,Sa
0.67465728,Sa
0.98131968,Sa
1.13465088,Sa
1.56397824,Sa
0.766656,Sa
1.01198592,Sa
0.36799488,Sa
0.73598976,Sa
1.25731584,Sa
0.36799488,Sa
1.28798208,Sa
0.70532352,Sa
0.9199872,Sa
2.11597056,Sa
0.766656,Sa
0.3066624,Sa
0.95065344,Sa
0.64399104,Sa
1.44131328,Sa
0.33732864,Sa
0.67465728,Sa
1.80930816,Sa
0.3066624,Sa
0.95065344,Sa
3.25062144,Sa
0.67465728,Sa
1.9933056,Sa
0.39866112,Sa
3.00529152,Sa
1.47197952,Sa
1.533312,Sa
1.80930816,Sa
0.33732864,Sa
0.79732224,Sa
0.3066624,Sa
0.3066624,Sa
0.766656,Sa
0.3066624,Sa
0.64399104,Sa
1.25731584,Sa
0.85865472,Sa
0.73598976,Sa
0.3066624,Sa
0.766656,Sa
0.9199872,Sa
0.9199872,Sa
0.70532352,Sa
0.33732864,Sa
