0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
332,0,5
1895,0,6
9559,0,7
24618,0,8
36044,0,9
46778,0,10
48048,0,11
40384,0,12
30114,0,13
21997,0,14
17839,0,15
13546,0,16
9798,0,17
7628,0,18
6196,0,19
4575,0,20
3874,0,21
2926,0,22
2254,0,23
1993,0,24
1422,0,25
1456,0,26
1026,0,27
642,0,28
795,0,29
560,0,30
438,0,31
419,0,32
359,0,33
254,0,34
204,0,35
148,0,36
129,0,37
89,0,38
89,0,39
104,0,40
80,0,41
84,0,42
98,0,43
12,0,44
15,0,45
0,0,46
29,0,47
13,0,48
25,0,49
0,0,50
13,0,51
39,0,52
28,0,53
11,0,54
14,0,55
0,0,56
13,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
11,0,63
10,0,64
0,0,65
10,0,66
11,0,67
20,0,68
23,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
