aggregateSizeList1,aggregateSizeList2
6.86923776,Sa
9.59853312,Sa
1264.9824,Sa
24.77832192,Sa
143.45667072,Sa
0.36799488,Sa
95.49467136,Sa
135.97410816,Sa
88.28810496,Sa
3.31195392,Sa
522.092736,Sa
284.52137472,Sa
117.298368,Sa
293.9359104,Sa
111.44111616,Sa
59.76850176,Sa
0.36799488,Sa
0.85865472,Sa
27.81427968,Sa
313.50097152,Sa
139.01006592,Sa
13.799808,Sa
6.22524672,Sa
0.70532352,Sa
6.77723904,Sa
3.49595136,Sa
4.38527232,Sa
0.33732864,Sa
2.72929536,Sa
1.13465088,Sa
141.3713664,Sa
50.72196096,Sa
0.3066624,Sa
2.82129408,Sa
59.98316544,Sa
45.78469632,Sa
5.94925056,Sa
163.72705536,Sa
0.3066624,Sa
499.49171712,Sa
47.80866816,Sa
7.02256896,Sa
16.92776448,Sa
0.4599936,Sa
0.73598976,Sa
14.47446528,Sa
62.49779712,Sa
0.39866112,Sa
45.60069888,Sa
7.14523392,Sa
1.41064704,Sa
7.9732224,Sa
8.61721344,Sa
3.95594496,Sa
7.85055744,Sa
44.19005184,Sa
30.45157632,Sa
6.56257536,Sa
145.90996992,Sa
83.38150656,Sa
201.44653056,Sa
3.18928896,Sa
19.933056,Sa
8.37188352,Sa
4.66126848,Sa
131.22084096,Sa
11.71450368,Sa
0.36799488,Sa
363.42561024,Sa
25.1463168,Sa
116.19438336,Sa
61.88447232,Sa
38.0261376,Sa
0.36799488,Sa
8.15721984,Sa
17.14242816,Sa
6.99190272,Sa
2.51463168,Sa
0.52132608,Sa
30.66624,Sa
0.39866112,Sa
41.03142912,Sa
0.36799488,Sa
35.35817472,Sa
0.33732864,Sa
0.73598976,Sa
0.3066624,Sa
35.14351104,Sa
0.3066624,Sa
6.31724544,Sa
0.33732864,Sa
22.3863552,Sa
59.30850816,Sa
7.88122368,Sa
57.59119872,Sa
0.33732864,Sa
9.69053184,Sa
9.56786688,Sa
0.33732864,Sa
64.30710528,Sa
33.64086528,Sa
0.4599936,Sa
19.50372864,Sa
281.54674944,Sa
5.58125568,Sa
32.32221696,Sa
121.22364672,Sa
19.65705984,Sa
0.3066624,Sa
99.94127616,Sa
145.9713024,Sa
4.47727104,Sa
119.1383424,Sa
0.52132608,Sa
0.42932736,Sa
68.232384,Sa
85.80413952,Sa
2.23863552,Sa
18.76773888,Sa
0.9199872,Sa
11.59183872,Sa
58.84851456,Sa
19.96372224,Sa
10.36518912,Sa
40.69410048,Sa
15.24112128,Sa
36.24749568,Sa
0.67465728,Sa
11.40784128,Sa
56.02722048,Sa
0.3066624,Sa
23.82766848,Sa
14.65846272,Sa
75.7456128,Sa
6.56257536,Sa
16.95843072,Sa
21.03704064,Sa
42.44207616,Sa
116.8383744,Sa
10.48785408,Sa
3.2199552,Sa
6.19458048,Sa
9.8131968,Sa
10.48785408,Sa
8.24921856,Sa
9.84386304,Sa
53.9725824,Sa
1.80930816,Sa
19.38106368,Sa
30.69690624,Sa
4.1399424,Sa
11.00918016,Sa
9.199872,Sa
14.35180032,Sa
0.33732864,Sa
2.4532992,Sa
7.57456128,Sa
15.91577856,Sa
2.1466368,Sa
6.62390784,Sa
17.51042304,Sa
120.15032832,Sa
3.3732864,Sa
9.38386944,Sa
2.7599616,Sa
8.61721344,Sa
38.70079488,Sa
19.07440128,Sa
28.2129408,Sa
0.42932736,Sa
2.1466368,Sa
6.5932416,Sa
5.85725184,Sa
1.533312,Sa
8.1265536,Sa
1.44131328,Sa
0.49065984,Sa
10.8865152,Sa
24.93165312,Sa
0.39866112,Sa
32.69021184,Sa
8.433216,Sa
6.99190272,Sa
0.4599936,Sa
5.2132608,Sa
0.42932736,Sa
3.25062144,Sa
68.6923776,Sa
4.32393984,Sa
2.4532992,Sa
27.96761088,Sa
40.7860992,Sa
1.16531712,Sa
31.8928896,Sa
3.58795008,Sa
11.1931776,Sa
20.63837952,Sa
1.19598336,Sa
5.79591936,Sa
0.79732224,Sa
4.599936,Sa
4.96793088,Sa
10.85584896,Sa
3.34262016,Sa
15.73178112,Sa
5.76525312,Sa
2.42263296,Sa
8.92387584,Sa
0.42932736,Sa
1.62531072,Sa
0.67465728,Sa
4.32393984,Sa
5.85725184,Sa
1.41064704,Sa
22.8463488,Sa
0.42932736,Sa
0.33732864,Sa
1.2266496,Sa
0.70532352,Sa
3.80261376,Sa
11.31584256,Sa
0.3066624,Sa
5.24392704,Sa
0.3066624,Sa
0.42932736,Sa
24.41032704,Sa
0.3066624,Sa
3.77194752,Sa
0.55199232,Sa
34.40752128,Sa
0.52132608,Sa
1.04265216,Sa
0.55199232,Sa
107.7918336,Sa
0.3066624,Sa
0.6133248,Sa
11.49984,Sa
3.5266176,Sa
30.94223616,Sa
10.85584896,Sa
9.69053184,Sa
0.36799488,Sa
0.98131968,Sa
0.42932736,Sa
0.9199872,Sa
5.27459328,Sa
0.39866112,Sa
64.399104,Sa
0.36799488,Sa
0.3066624,Sa
1.71730944,Sa
47.6860032,Sa
9.84386304,Sa
2.66796288,Sa
0.55199232,Sa
12.60382464,Sa
12.08249856,Sa
0.85865472,Sa
2.299968,Sa
2.7599616,Sa
0.3066624,Sa
56.05788672,Sa
0.3066624,Sa
1.59464448,Sa
0.95065344,Sa
3.2199552,Sa
114.81440256,Sa
74.6722944,Sa
102.24124416,Sa
5.27459328,Sa
1.13465088,Sa
0.39866112,Sa
4.72260096,Sa
3.6799488,Sa
0.766656,Sa
1.19598336,Sa
43.3927296,Sa
236.06871552,Sa
0.766656,Sa
0.88932096,Sa
17.7864192,Sa
22.8463488,Sa
43.73005824,Sa
37.50481152,Sa
4.07860992,Sa
0.33732864,Sa
21.19037184,Sa
0.55199232,Sa
0.42932736,Sa
25.66764288,Sa
1.59464448,Sa
49.3726464,Sa
2.4532992,Sa
49.12731648,Sa
0.33732864,Sa
31.52489472,Sa
1.47197952,Sa
7.11456768,Sa
10.733184,Sa
22.29435648,Sa
0.3066624,Sa
4.1399424,Sa
0.4599936,Sa
38.54746368,Sa
2.7599616,Sa
22.233024,Sa
6.40924416,Sa
0.73598976,Sa
6.899904,Sa
21.09837312,Sa
6.16391424,Sa
9.32253696,Sa
3.89461248,Sa
0.52132608,Sa
12.54249216,Sa
36.83015424,Sa
1.19598336,Sa
131.80349952,Sa
6.31724544,Sa
27.53828352,Sa
0.39866112,Sa
34.99017984,Sa
0.42932736,Sa
20.17838592,Sa
1.62531072,Sa
3.2199552,Sa
7.75855872,Sa
8.49454848,Sa
0.85865472,Sa
4.07860992,Sa
1.62531072,Sa
4.99859712,Sa
3.43461888,Sa
0.85865472,Sa
0.98131968,Sa
14.13713664,Sa
0.3066624,Sa
13.86114048,Sa
2.82129408,Sa
1.41064704,Sa
27.99827712,Sa
14.93445888,Sa
6.47057664,Sa
0.67465728,Sa
2.4532992,Sa
17.90908416,Sa
0.4599936,Sa
1.59464448,Sa
1.13465088,Sa
113.3117568,Sa
1.56397824,Sa
10.15052544,Sa
2.85196032,Sa
10.2731904,Sa
27.4462848,Sa
26.5262976,Sa
4.9065984,Sa
21.34370304,Sa
8.8932096,Sa
0.73598976,Sa
12.81848832,Sa
21.9263616,Sa
5.18259456,Sa
4.66126848,Sa
16.06910976,Sa
19.65705984,Sa
18.03174912,Sa
2.33063424,Sa
44.466048,Sa
12.29716224,Sa
3.18928896,Sa
7.0532352,Sa
8.31055104,Sa
25.36098048,Sa
9.62919936,Sa
2.88262656,Sa
9.5065344,Sa
5.8265856,Sa
64.61376768,Sa
4.07860992,Sa
1.56397824,Sa
0.33732864,Sa
7.57456128,Sa
3.28128768,Sa
0.4599936,Sa
5.5199232,Sa
2.82129408,Sa
19.68772608,Sa
9.199872,Sa
5.9799168,Sa
1.2266496,Sa
13.37048064,Sa
15.42511872,Sa
3.25062144,Sa
25.63697664,Sa
3.34262016,Sa
3.15862272,Sa
11.07051264,Sa
41.82875136,Sa
12.66515712,Sa
7.14523392,Sa
2.05463808,Sa
3.28128768,Sa
11.92916736,Sa
8.31055104,Sa
26.80229376,Sa
7.72789248,Sa
1.65597696,Sa
0.67465728,Sa
15.4864512,Sa
19.19706624,Sa
4.81459968,Sa
20.45438208,Sa
34.22352384,Sa
3.71061504,Sa
21.12903936,Sa
2.9132928,Sa
0.36799488,Sa
7.78922496,Sa
3.43461888,Sa
