aggregateSizeList1,aggregateSizeList2
8.52521472,Sa
2.72929536,Sa
3.25062144,Sa
7.69722624,Sa
7.39056384,Sa
6.50124288,Sa
2.57596416,Sa
1.41064704,Sa
3.40395264,Sa
5.8265856,Sa
8.95454208,Sa
3.18928896,Sa
7.91188992,Sa
3.3732864,Sa
3.09729024,Sa
3.066624,Sa
5.91858432,Sa
6.37857792,Sa
2.9132928,Sa
15.85444608,Sa
2.85196032,Sa
3.00529152,Sa
6.40924416,Sa
3.86394624,Sa
4.9065984,Sa
4.1399424,Sa
6.04124928,Sa
1.9933056,Sa
2.23863552,Sa
3.066624,Sa
1.8399744,Sa
1.59464448,Sa
0.82798848,Sa
1.533312,Sa
4.9065984,Sa
3.31195392,Sa
4.9065984,Sa
2.33063424,Sa
6.34791168,Sa
2.17730304,Sa
1.3799808,Sa
0.70532352,Sa
6.99190272,Sa
7.54389504,Sa
4.1399424,Sa
6.83857152,Sa
3.2199552,Sa
2.63729664,Sa
3.43461888,Sa
1.80930816,Sa
2.66796288,Sa
1.19598336,Sa
0.3066624,Sa
7.85055744,Sa
3.34262016,Sa
10.18119168,Sa
1.04265216,Sa
2.79062784,Sa
2.66796288,Sa
1.56397824,Sa
1.87064064,Sa
0.36799488,Sa
1.01198592,Sa
9.62919936,Sa
5.6732544,Sa
7.42123008,Sa
1.25731584,Sa
2.88262656,Sa
5.76525312,Sa
1.47197952,Sa
3.49595136,Sa
1.10398464,Sa
6.34791168,Sa
2.66796288,Sa
3.49595136,Sa
0.82798848,Sa
0.766656,Sa
1.2266496,Sa
0.39866112,Sa
1.59464448,Sa
3.55728384,Sa
4.01727744,Sa
5.15192832,Sa
1.04265216,Sa
5.0599296,Sa
2.39196672,Sa
4.78393344,Sa
0.766656,Sa
10.64118528,Sa
2.97462528,Sa
0.4599936,Sa
2.11597056,Sa
0.33732864,Sa
1.71730944,Sa
3.77194752,Sa
0.67465728,Sa
1.6866432,Sa
0.73598976,Sa
1.16531712,Sa
0.70532352,Sa
2.54529792,Sa
1.10398464,Sa
2.66796288,Sa
0.3066624,Sa
10.30385664,Sa
1.34931456,Sa
4.47727104,Sa
2.63729664,Sa
0.33732864,Sa
2.17730304,Sa
1.47197952,Sa
1.47197952,Sa
0.4599936,Sa
2.26930176,Sa
4.01727744,Sa
2.11597056,Sa
0.6133248,Sa
1.10398464,Sa
0.64399104,Sa
0.79732224,Sa
7.11456768,Sa
3.6799488,Sa
3.066624,Sa
0.3066624,Sa
3.2199552,Sa
3.25062144,Sa
2.39196672,Sa
1.41064704,Sa
1.28798208,Sa
0.33732864,Sa
4.23194112,Sa
1.65597696,Sa
3.09729024,Sa
2.36130048,Sa
1.2266496,Sa
1.8399744,Sa
6.96123648,Sa
0.33732864,Sa
3.80261376,Sa
8.92387584,Sa
7.75855872,Sa
0.42932736,Sa
1.93197312,Sa
2.11597056,Sa
0.9199872,Sa
0.64399104,Sa
2.42263296,Sa
7.66656,Sa
0.36799488,Sa
1.01198592,Sa
2.17730304,Sa
6.19458048,Sa
2.97462528,Sa
1.90130688,Sa
3.5266176,Sa
2.9132928,Sa
4.72260096,Sa
0.39866112,Sa
5.88791808,Sa
1.10398464,Sa
1.19598336,Sa
3.95594496,Sa
1.28798208,Sa
0.3066624,Sa
0.3066624,Sa
1.74797568,Sa
2.94395904,Sa
2.02397184,Sa
1.59464448,Sa
1.19598336,Sa
2.88262656,Sa
1.04265216,Sa
2.48396544,Sa
1.04265216,Sa
2.36130048,Sa
2.9132928,Sa
0.70532352,Sa
2.63729664,Sa
1.71730944,Sa
1.13465088,Sa
0.39866112,Sa
0.85865472,Sa
2.72929536,Sa
2.33063424,Sa
0.58265856,Sa
2.05463808,Sa
0.36799488,Sa
2.42263296,Sa
0.39866112,Sa
4.04794368,Sa
1.65597696,Sa
3.25062144,Sa
3.61861632,Sa
2.36130048,Sa
3.09729024,Sa
0.42932736,Sa
1.93197312,Sa
0.73598976,Sa
0.3066624,Sa
8.64787968,Sa
0.3066624,Sa
0.85865472,Sa
0.3066624,Sa
5.42792448,Sa
1.10398464,Sa
0.70532352,Sa
0.67465728,Sa
0.64399104,Sa
0.42932736,Sa
0.36799488,Sa
7.8198912,Sa
0.79732224,Sa
0.88932096,Sa
0.33732864,Sa
2.33063424,Sa
0.36799488,Sa
2.33063424,Sa
0.3066624,Sa
2.08530432,Sa
1.0733184,Sa
0.33732864,Sa
0.33732864,Sa
0.9199872,Sa
5.9799168,Sa
3.03595776,Sa
7.29856512,Sa
1.44131328,Sa
0.39866112,Sa
5.45859072,Sa
0.79732224,Sa
0.4599936,Sa
1.31864832,Sa
0.33732864,Sa
0.85865472,Sa
2.48396544,Sa
2.17730304,Sa
7.72789248,Sa
2.85196032,Sa
