aggregateSizeList1,aggregateSizeList2
99077.96017152,Pa
106.04385792,Pa
0.39866112,Pa
464.86953216,Pa
3.31195392,Pa
39.19145472,Pa
0.33732864,Pa
77.67758592,Pa
0.36799488,Pa
5.30525952,Pa
1.96263936,Pa
0.3066624,Pa
20.33171712,Pa
0.4599936,Pa
72.89365248,Pa
0.42932736,Pa
201.90652416,Pa
0.39866112,Pa
0.33732864,Pa
6.25591296,Pa
3.28128768,Pa
2.6066304,Pa
9.10787328,Pa
4.2932736,Pa
2.4532992,Pa
15.14912256,Pa
2.63729664,Pa
0.67465728,Pa
6.31724544,Pa
10.733184,Pa
4.96793088,Pa
10.18119168,Pa
0.36799488,Pa
0.39866112,Pa
4.9065984,Pa
0.3066624,Pa
3.64928256,Pa
0.95065344,Pa
0.42932736,Pa
0.98131968,Pa
0.42932736,Pa
47.6860032,Pa
4.63060224,Pa
0.36799488,Pa
14.90379264,Pa
0.70532352,Pa
79.30289664,Pa
11.0398464,Pa
2.4532992,Pa
4.23194112,Pa
0.52132608,Pa
1.2266496,Pa
9.07720704,Pa
0.82798848,Pa
1.13465088,Pa
2.57596416,Pa
6.04124928,Pa
0.67465728,Pa
1.56397824,Pa
0.39866112,Pa
0.3066624,Pa
4.1399424,Pa
1.19598336,Pa
3.55728384,Pa
0.36799488,Pa
1.44131328,Pa
1.10398464,Pa
0.58265856,Pa
0.52132608,Pa
4.63060224,Pa
0.55199232,Pa
0.49065984,Pa
10.05852672,Pa
116.16371712,Pa
6.133248,Pa
0.36799488,Pa
2.20796928,Pa
5.94925056,Pa
0.98131968,Pa
1.01198592,Pa
1.28798208,Pa
6.65457408,Pa
4.10927616,Pa
6.86923776,Pa
0.42932736,Pa
0.33732864,Pa
0.39866112,Pa
0.3066624,Pa
6.01058304,Pa
23.88900096,Pa
0.39866112,Pa
6.47057664,Pa
1.25731584,Pa
3.09729024,Pa
2.08530432,Pa
6.4399104,Pa
0.42932736,Pa
10.5798528,Pa
0.33732864,Pa
0.55199232,Pa
3.49595136,Pa
0.3066624,Pa
0.58265856,Pa
2.20796928,Pa
1.0733184,Pa
0.33732864,Pa
3.40395264,Pa
1.01198592,Pa
0.3066624,Pa
1.80930816,Pa
1.50264576,Pa
0.64399104,Pa
1.41064704,Pa
0.36799488,Pa
1.8399744,Pa
2.05463808,Pa
0.85865472,Pa
1.71730944,Pa
6.01058304,Pa
1.44131328,Pa
2.4532992,Pa
1.2266496,Pa
0.33732864,Pa
0.766656,Pa
1.01198592,Pa
1.04265216,Pa
3.15862272,Pa
1.50264576,Pa
2.9132928,Pa
1.44131328,Pa
6.19458048,Pa
0.82798848,Pa
0.3066624,Pa
6.37857792,Pa
1.44131328,Pa
0.39866112,Pa
0.36799488,Pa
0.42932736,Pa
1.65597696,Pa
2.69862912,Pa
0.70532352,Pa
0.33732864,Pa
1.80930816,Pa
0.3066624,Pa
0.55199232,Pa
0.33732864,Pa
0.3066624,Pa
0.39866112,Pa
1.44131328,Pa
0.33732864,Pa
0.3066624,Pa
0.33732864,Pa
0.39866112,Pa
0.39866112,Pa
0.39866112,Pa
4.47727104,Pa
6.99190272,Pa
0.39866112,Pa
0.3066624,Pa
0.36799488,Pa
5.02926336,Pa
3.18928896,Pa
562.1121792,Pa
27.23162112,Pa
4.87593216,Pa
1.25731584,Pa
0.42932736,Pa
0.4599936,Pa
0.33732864,Pa
0.4599936,Pa
2.39196672,Pa
4.47727104,Pa
3.46528512,Pa
3.28128768,Pa
5.24392704,Pa
2.39196672,Pa
0.52132608,Pa
4.04794368,Pa
0.36799488,Pa
1.87064064,Pa
6.37857792,Pa
6.07191552,Pa
0.36799488,Pa
0.82798848,Pa
0.82798848,Pa
0.6133248,Pa
1.44131328,Pa
7.17590016,Pa
0.36799488,Pa
6.19458048,Pa
0.3066624,Pa
0.3066624,Pa
2.7599616,Pa
0.36799488,Pa
12.4198272,Pa
5.39725824,Pa
0.67465728,Pa
2.9132928,Pa
0.82798848,Pa
3.15862272,Pa
6.62390784,Pa
0.39866112,Pa
0.42932736,Pa
66.11641344,Pa
1.04265216,Pa
0.55199232,Pa
2.72929536,Pa
0.4599936,Pa
0.88932096,Pa
0.6133248,Pa
4.23194112,Pa
0.4599936,Pa
0.82798848,Pa
18.12374784,Pa
0.3066624,Pa
0.39866112,Pa
0.88932096,Pa
0.67465728,Pa
0.6133248,Pa
7.2065664,Pa
4.10927616,Pa
2.23863552,Pa
0.33732864,Pa
0.39866112,Pa
4.599936,Pa
0.3066624,Pa
1.65597696,Pa
4.96793088,Pa
0.3066624,Pa
0.82798848,Pa
0.42932736,Pa
12.66515712,Pa
0.95065344,Pa
1.62531072,Pa
1.90130688,Pa
0.3066624,Pa
1.19598336,Pa
0.39866112,Pa
0.36799488,Pa
1.01198592,Pa
0.98131968,Pa
2.05463808,Pa
0.3066624,Pa
1.96263936,Pa
0.33732864,Pa
0.33732864,Pa
2.11597056,Pa
1.28798208,Pa
1.50264576,Pa
0.42932736,Pa
1.56397824,Pa
0.70532352,Pa
1.13465088,Pa
3.40395264,Pa
0.4599936,Pa
0.82798848,Pa
2.69862912,Pa
0.55199232,Pa
0.42932736,Pa
4.7532672,Pa
2.1466368,Pa
0.82798848,Pa
1.62531072,Pa
1.47197952,Pa
0.73598976,Pa
1.47197952,Pa
0.95065344,Pa
0.33732864,Pa
11.59183872,Pa
27.1396224,Pa
0.3066624,Pa
1.41064704,Pa
0.3066624,Pa
1.96263936,Pa
0.33732864,Pa
0.4599936,Pa
2.69862912,Pa
1.71730944,Pa
5.366592,Pa
0.67465728,Pa
0.58265856,Pa
0.33732864,Pa
2.20796928,Pa
0.33732864,Pa
0.64399104,Pa
2.36130048,Pa
1.59464448,Pa
2.66796288,Pa
0.58265856,Pa
1.65597696,Pa
0.766656,Pa
2.33063424,Pa
0.3066624,Pa
0.58265856,Pa
1.65597696,Pa
1.59464448,Pa
0.58265856,Pa
7.8198912,Pa
5.5199232,Pa
0.98131968,Pa
4.26260736,Pa
17.7864192,Pa
0.3066624,Pa
3.34262016,Pa
3.49595136,Pa
0.33732864,Pa
0.36799488,Pa
0.33732864,Pa
2.26930176,Pa
0.3066624,Pa
6.56257536,Pa
0.3066624,Pa
0.766656,Pa
0.79732224,Pa
1.25731584,Pa
0.33732864,Pa
2.4532992,Pa
2.57596416,Pa
0.33732864,Pa
5.2132608,Pa
1.25731584,Pa
2.82129408,Pa
1.34931456,Pa
1.25731584,Pa
0.3066624,Pa
4.599936,Pa
0.33732864,Pa
1.2266496,Pa
0.85865472,Pa
154.77251328,Pa
1.62531072,Pa
0.6133248,Pa
0.3066624,Pa
1.0733184,Pa
0.3066624,Pa
0.95065344,Pa
2.97462528,Pa
0.33732864,Pa
0.3066624,Pa
0.33732864,Pa
0.766656,Pa
2.299968,Pa
0.4599936,Pa
0.52132608,Pa
1.96263936,Pa
0.36799488,Pa
0.42932736,Pa
24.59432448,Pa
0.3066624,Pa
0.3066624,Pa
0.6133248,Pa
13.4931456,Pa
0.64399104,Pa
57.86719488,Pa
0.79732224,Pa
0.39866112,Pa
0.98131968,Pa
13.67714304,Pa
727.95520512,Pa
0.67465728,Pa
0.36799488,Pa
1.0733184,Pa
0.33732864,Pa
0.33732864,Pa
0.85865472,Pa
0.6133248,Pa
0.33732864,Pa
0.79732224,Pa
0.39866112,Pa
0.36799488,Pa
0.4599936,Pa
0.52132608,Pa
0.36799488,Pa
0.70532352,Pa
6.83857152,Pa
104.38788096,Pa
0.98131968,Pa
0.52132608,Pa
2.08530432,Pa
0.4599936,Pa
1.65597696,Pa
27.96761088,Pa
0.3066624,Pa
0.33732864,Pa
1.59464448,Pa
2.33063424,Pa
1.47197952,Pa
2.82129408,Pa
0.42932736,Pa
0.4599936,Pa
0.33732864,Pa
1.71730944,Pa
0.82798848,Pa
0.52132608,Pa
1.10398464,Pa
15.57844992,Pa
0.39866112,Pa
2.02397184,Pa
2.82129408,Pa
0.42932736,Pa
0.33732864,Pa
3.28128768,Pa
0.42932736,Pa
0.3066624,Pa
1.2266496,Pa
0.42932736,Pa
0.42932736,Pa
0.33732864,Pa
0.33732864,Pa
0.67465728,Pa
151.031232,Pa
0.85865472,Pa
1.87064064,Pa
0.4599936,Pa
0.3066624,Pa
0.70532352,Pa
1.25731584,Pa
0.9199872,Pa
0.70532352,Pa
0.3066624,Pa
0.95065344,Pa
2.82129408,Pa
0.4599936,Pa
1.3799808,Pa
1.19598336,Pa
3.25062144,Pa
22.20235776,Pa
1.9933056,Pa
2.1466368,Pa
0.3066624,Pa
0.36799488,Pa
0.3066624,Pa
0.3066624,Pa
2.20796928,Pa
1.01198592,Pa
0.4599936,Pa
0.85865472,Pa
2.97462528,Pa
2.57596416,Pa
0.67465728,Pa
3.58795008,Pa
0.6133248,Pa
0.79732224,Pa
1.71730944,Pa
4.84526592,Pa
1.25731584,Pa
0.33732864,Pa
2.6066304,Pa
1.47197952,Pa
0.3066624,Pa
1.44131328,Pa
0.73598976,Pa
1.6866432,Pa
20.5463808,Pa
1.10398464,Pa
0.39866112,Pa
0.39866112,Pa
8.92387584,Pa
0.58265856,Pa
0.33732864,Pa
1.6866432,Pa
0.52132608,Pa
21.65036544,Pa
1.87064064,Pa
0.9199872,Pa
0.766656,Pa
0.67465728,Pa
0.3066624,Pa
0.49065984,Pa
10.30385664,Pa
0.98131968,Pa
3.89461248,Pa
8.8932096,Pa
0.3066624,Pa
2.26930176,Pa
2.54529792,Pa
1.44131328,Pa
0.36799488,Pa
1.10398464,Pa
17.97041664,Pa
0.36799488,Pa
1.50264576,Pa
7.17590016,Pa
0.39866112,Pa
8.70921216,Pa
77.34025728,Pa
2.05463808,Pa
0.67465728,Pa
0.9199872,Pa
1.34931456,Pa
3.43461888,Pa
0.3066624,Pa
1.04265216,Pa
1.28798208,Pa
1.28798208,Pa
1.0733184,Pa
0.33732864,Pa
0.33732864,Pa
1.56397824,Pa
1.65597696,Pa
2.94395904,Pa
2.69862912,Pa
30.54357504,Pa
12.1131648,Pa
0.64399104,Pa
0.82798848,Pa
64.21510656,Pa
0.6133248,Pa
2.54529792,Pa
0.70532352,Pa
2.9132928,Pa
3.15862272,Pa
0.3066624,Pa
1.28798208,Pa
0.42932736,Pa
12.78782208,Pa
0.6133248,Pa
3.77194752,Pa
9.01587456,Pa
3.64928256,Pa
24.59432448,Pa
0.33732864,Pa
4.10927616,Pa
34.83684864,Pa
0.73598976,Pa
4.599936,Pa
1.41064704,Pa
0.98131968,Pa
96.4453248,Pa
2.299968,Pa
0.39866112,Pa
1.71730944,Pa
8.03455488,Pa
1.87064064,Pa
0.49065984,Pa
20.73037824,Pa
1.47197952,Pa
3.3732864,Pa
0.3066624,Pa
0.3066624,Pa
1.44131328,Pa
3.5266176,Pa
0.70532352,Pa
0.85865472,Pa
34.74484992,Pa
0.70532352,Pa
1.74797568,Pa
0.33732864,Pa
0.3066624,Pa
1.71730944,Pa
0.3066624,Pa
14.96512512,Pa
3.2199552,Pa
0.55199232,Pa
0.33732864,Pa
21.55836672,Pa
0.49065984,Pa
0.67465728,Pa
26.00497152,Pa
1.77864192,Pa
0.3066624,Pa
55.8125568,Pa
2.79062784,Pa
118.55568384,Pa
51.54994944,Pa
3.9866112,Pa
1.90130688,Pa
2.82129408,Pa
9.6598656,Pa
1.10398464,Pa
0.766656,Pa
1.50264576,Pa
46.03002624,Pa
3.58795008,Pa
1.04265216,Pa
0.73598976,Pa
0.88932096,Pa
11.8065024,Pa
0.42932736,Pa
44.09805312,Pa
1.13465088,Pa
0.42932736,Pa
1.56397824,Pa
1.01198592,Pa
0.55199232,Pa
1.34931456,Pa
301.4491392,Pa
0.33732864,Pa
0.3066624,Pa
2.17730304,Pa
0.67465728,Pa
0.85865472,Pa
0.3066624,Pa
1.25731584,Pa
1.10398464,Pa
21.19037184,Pa
0.33732864,Pa
1.90130688,Pa
52.50060288,Pa
1.28798208,Pa
0.3066624,Pa
0.58265856,Pa
1.533312,Pa
7.75855872,Pa
0.36799488,Pa
0.82798848,Pa
2.17730304,Pa
1.31864832,Pa
1.31864832,Pa
1.533312,Pa
3.00529152,Pa
0.52132608,Pa
1.62531072,Pa
0.64399104,Pa
0.36799488,Pa
0.9199872,Pa
0.95065344,Pa
13.27848192,Pa
1.19598336,Pa
1.01198592,Pa
9.23053824,Pa
0.766656,Pa
0.73598976,Pa
4.32393984,Pa
0.39866112,Pa
0.39866112,Pa
1.90130688,Pa
1.90130688,Pa
44.58871296,Pa
0.36799488,Pa
0.58265856,Pa
0.73598976,Pa
1.9933056,Pa
4.50793728,Pa
3.40395264,Pa
171.85360896,Pa
0.36799488,Pa
1.44131328,Pa
0.70532352,Pa
1.44131328,Pa
0.49065984,Pa
0.39866112,Pa
0.42932736,Pa
1.13465088,Pa
0.6133248,Pa
14.84246016,Pa
2.39196672,Pa
0.3066624,Pa
0.42932736,Pa
1.44131328,Pa
1.13465088,Pa
91.32406272,Pa
1.533312,Pa
0.79732224,Pa
0.3066624,Pa
42.59540736,Pa
3.28128768,Pa
0.36799488,Pa
1.80930816,Pa
2.11597056,Pa
1.04265216,Pa
0.6133248,Pa
21.65036544,Pa
0.64399104,Pa
0.3066624,Pa
0.36799488,Pa
3.15862272,Pa
196.8772608,Pa
2.23863552,Pa
2.17730304,Pa
2.08530432,Pa
1.71730944,Pa
2.11597056,Pa
0.88932096,Pa
3.40395264,Pa
1.77864192,Pa
0.6133248,Pa
3.31195392,Pa
0.33732864,Pa
6.10258176,Pa
1160.96251392,Pa
0.3066624,Pa
1.71730944,Pa
8.61721344,Pa
72.74032128,Pa
7.29856512,Pa
0.42932736,Pa
2.51463168,Pa
2.20796928,Pa
6.04124928,Pa
8.98520832,Pa
0.36799488,Pa
1.96263936,Pa
0.42932736,Pa
3.03595776,Pa
15.70111488,Pa
9.16920576,Pa
0.33732864,Pa
8.09588736,Pa
27.78361344,Pa
1.04265216,Pa
1.96263936,Pa
2.69862912,Pa
5.6732544,Pa
0.6133248,Pa
3.9866112,Pa
0.36799488,Pa
0.3066624,Pa
1.96263936,Pa
1.16531712,Pa
0.3066624,Pa
0.4599936,Pa
0.36799488,Pa
7.02256896,Pa
5.39725824,Pa
0.36799488,Pa
0.98131968,Pa
3.74128128,Pa
0.58265856,Pa
11.62250496,Pa
0.36799488,Pa
0.42932736,Pa
0.33732864,Pa
5.15192832,Pa
0.36799488,Pa
74.88695808,Pa
0.36799488,Pa
0.9199872,Pa
0.49065984,Pa
5.27459328,Pa
9.10787328,Pa
1.04265216,Pa
1.93197312,Pa
2.51463168,Pa
0.64399104,Pa
0.3066624,Pa
1.13465088,Pa
2.72929536,Pa
1.34931456,Pa
7.02256896,Pa
0.79732224,Pa
0.95065344,Pa
0.33732864,Pa
0.36799488,Pa
0.49065984,Pa
1.04265216,Pa
0.33732864,Pa
1.533312,Pa
0.4599936,Pa
22.8463488,Pa
0.36799488,Pa
0.39866112,Pa
1.56397824,Pa
0.33732864,Pa
2.63729664,Pa
20.33171712,Pa
1.01198592,Pa
1.80930816,Pa
8.21855232,Pa
1.2266496,Pa
9.72119808,Pa
1.04265216,Pa
2.4532992,Pa
0.3066624,Pa
0.33732864,Pa
7.29856512,Pa
5.55058944,Pa
4.81459968,Pa
0.88932096,Pa
0.3066624,Pa
2.51463168,Pa
0.39866112,Pa
18.58374144,Pa
0.3066624,Pa
0.3066624,Pa
2.36130048,Pa
0.39866112,Pa
1.16531712,Pa
4.4466048,Pa
2.7599616,Pa
0.3066624,Pa
0.67465728,Pa
0.67465728,Pa
0.33732864,Pa
0.3066624,Pa
0.42932736,Pa
0.64399104,Pa
4.07860992,Pa
0.82798848,Pa
4.53860352,Pa
3.64928256,Pa
2.82129408,Pa
1.8399744,Pa
0.42932736,Pa
38.57812992,Pa
1.50264576,Pa
0.55199232,Pa
9.69053184,Pa
0.67465728,Pa
0.33732864,Pa
1.0733184,Pa
0.39866112,Pa
0.64399104,Pa
3.2199552,Pa
1.01198592,Pa
1.62531072,Pa
0.95065344,Pa
0.36799488,Pa
39.34478592,Pa
0.33732864,Pa
9.69053184,Pa
0.33732864,Pa
4.41593856,Pa
2.39196672,Pa
2.26930176,Pa
1.01198592,Pa
35.20484352,Pa
0.98131968,Pa
0.3066624,Pa
0.95065344,Pa
0.4599936,Pa
0.67465728,Pa
10.82518272,Pa
0.33732864,Pa
0.39866112,Pa
2.9132928,Pa
0.73598976,Pa
17.97041664,Pa
1.04265216,Pa
2.11597056,Pa
0.36799488,Pa
1.44131328,Pa
0.85865472,Pa
2.72929536,Pa
0.36799488,Pa
1.01198592,Pa
0.64399104,Pa
5.73458688,Pa
1.3799808,Pa
0.36799488,Pa
0.6133248,Pa
0.33732864,Pa
20.60771328,Pa
1.93197312,Pa
4.96793088,Pa
0.766656,Pa
2.26930176,Pa
0.39866112,Pa
0.4599936,Pa
0.95065344,Pa
1.28798208,Pa
0.49065984,Pa
9.93586176,Pa
0.39866112,Pa
1.0733184,Pa
2.02397184,Pa
8.00388864,Pa
2.94395904,Pa
0.36799488,Pa
0.98131968,Pa
3.5266176,Pa
0.98131968,Pa
38.08747008,Pa
0.64399104,Pa
0.33732864,Pa
0.3066624,Pa
0.4599936,Pa
0.3066624,Pa
5.09059584,Pa
0.33732864,Pa
16.34510592,Pa
3.03595776,Pa
5.42792448,Pa
0.33732864,Pa
43.79139072,Pa
0.55199232,Pa
0.88932096,Pa
5.2132608,Pa
0.3066624,Pa
0.3066624,Pa
1.16531712,Pa
1.41064704,Pa
2.20796928,Pa
1.80930816,Pa
0.85865472,Pa
0.36799488,Pa
0.88932096,Pa
2.11597056,Pa
7.60522752,Pa
8.80121088,Pa
0.36799488,Pa
0.39866112,Pa
0.4599936,Pa
0.98131968,Pa
0.39866112,Pa
0.55199232,Pa
7.78922496,Pa
1.16531712,Pa
0.766656,Pa
1.16531712,Pa
0.82798848,Pa
0.36799488,Pa
5.70392064,Pa
48.57532416,Pa
16.43710464,Pa
0.73598976,Pa
0.67465728,Pa
2.85196032,Pa
1.533312,Pa
18.98240256,Pa
0.73598976,Pa
10.61051904,Pa
0.3066624,Pa
3.28128768,Pa
54.1259136,Pa
1.8399744,Pa
1.59464448,Pa
0.64399104,Pa
1.16531712,Pa
1.9933056,Pa
0.42932736,Pa
1.01198592,Pa
2.11597056,Pa
4.2932736,Pa
1.13465088,Pa
1.56397824,Pa
0.42932736,Pa
0.766656,Pa
1.56397824,Pa
4.72260096,Pa
1.10398464,Pa
3.2199552,Pa
0.4599936,Pa
0.9199872,Pa
0.3066624,Pa
1.90130688,Pa
0.98131968,Pa
0.49065984,Pa
1.10398464,Pa
31.31023104,Pa
24.50232576,Pa
3.12795648,Pa
6.899904,Pa
0.70532352,Pa
13.06381824,Pa
1.50264576,Pa
1.28798208,Pa
1.16531712,Pa
0.766656,Pa
9.87452928,Pa
0.49065984,Pa
0.70532352,Pa
0.36799488,Pa
2.02397184,Pa
0.36799488,Pa
1.44131328,Pa
0.3066624,Pa
1.96263936,Pa
0.42932736,Pa
7.69722624,Pa
34.86751488,Pa
0.3066624,Pa
0.3066624,Pa
0.39866112,Pa
0.33732864,Pa
0.36799488,Pa
0.39866112,Pa
1.2266496,Pa
0.73598976,Pa
3.31195392,Pa
