aggregateSizeList1,aggregateSizeList2
255.69510912,Sa
613.69279488,Sa
178.26285312,Sa
1306.96448256,Sa
0.36799488,Sa
21.98769408,Sa
548.22037248,Sa
515.99015424,Sa
1902.01220352,Sa
28.61160192,Sa
0.766656,Sa
191.38800384,Sa
6508.81744128,Sa
24.9929856,Sa
26.2196352,Sa
0.36799488,Sa
126.6515712,Sa
3.92527872,Sa
12195.25832448,Sa
11.56117248,Sa
16.92776448,Sa
2.33063424,Sa
2.85196032,Sa
319.66488576,Sa
0.39866112,Sa
0.766656,Sa
5.09059584,Sa
15.76244736,Sa
0.33732864,Sa
16.83576576,Sa
0.39866112,Sa
1.87064064,Sa
0.33732864,Sa
3.12795648,Sa
6.34791168,Sa
13.70780928,Sa
11.8065024,Sa
67.83372288,Sa
18.18508032,Sa
1032.44030208,Sa
5.366592,Sa
2.9132928,Sa
0.3066624,Sa
102.14924544,Sa
0.36799488,Sa
0.33732864,Sa
186.81873408,Sa
0.39866112,Sa
161.764416,Sa
3.25062144,Sa
85.62014208,Sa
39.13012224,Sa
14.47446528,Sa
20.48504832,Sa
326.19679488,Sa
4.20127488,Sa
1.41064704,Sa
302.64512256,Sa
121.95963648,Sa
900.2074752,Sa
101.198592,Sa
35.97149952,Sa
926.64177408,Sa
5.88791808,Sa
2.33063424,Sa
260.14171392,Sa
0.766656,Sa
67.71105792,Sa
13.21714944,Sa
11.00918016,Sa
45.66203136,Sa
5.0599296,Sa
236.22204672,Sa
17.87841792,Sa
241.46597376,Sa
2582.52673536,Sa
511.75821312,Sa
382.77600768,Sa
29.4395904,Sa
13266.6754176,Sa
11.74516992,Sa
0.33732864,Sa
0.39866112,Sa
309.17703168,Sa
8.86254336,Sa
44.12871936,Sa
128.76754176,Sa
230.39546112,Sa
0.42932736,Sa
101.75058432,Sa
44.34338304,Sa
72.70965504,Sa
107.14784256,Sa
17.54108928,Sa
0.33732864,Sa
91.26273024,Sa
43.14739968,Sa
14.65846272,Sa
0.33732864,Sa
14.566464,Sa
9.3532032,Sa
71.97366528,Sa
1012.2925824,Sa
1.9933056,Sa
184.21210368,Sa
283.44805632,Sa
6.22524672,Sa
18.2464128,Sa
21.58903296,Sa
3.58795008,Sa
3.15862272,Sa
4.38527232,Sa
38.67012864,Sa
14.2598016,Sa
0.33732864,Sa
54.52457472,Sa
38.54746368,Sa
87.2454528,Sa
7.23723264,Sa
352.01776896,Sa
80.56021248,Sa
16.34510592,Sa
477.25869312,Sa
49.00465152,Sa
185.62275072,Sa
3.86394624,Sa
41.00076288,Sa
22.72368384,Sa
13.76914176,Sa
168.69498624,Sa
129.65686272,Sa
102.33324288,Sa
4.56926976,Sa
7.39056384,Sa
0.58265856,Sa
50.78329344,Sa
150.23390976,Sa
0.42932736,Sa
3.3732864,Sa
364.03893504,Sa
0.39866112,Sa
204.88114944,Sa
175.74822144,Sa
0.36799488,Sa
16.83576576,Sa
0.49065984,Sa
3.2199552,Sa
8.21855232,Sa
91.41606144,Sa
0.58265856,Sa
0.4599936,Sa
1.13465088,Sa
24.31832832,Sa
3.3732864,Sa
1.01198592,Sa
2.36130048,Sa
5.366592,Sa
52.80726528,Sa
0.85865472,Sa
0.36799488,Sa
1.13465088,Sa
0.52132608,Sa
1.47197952,Sa
0.39866112,Sa
12.7264896,Sa
0.52132608,Sa
0.85865472,Sa
0.49065984,Sa
0.39866112,Sa
156.397824,Sa
0.42932736,Sa
0.33732864,Sa
4.63060224,Sa
0.36799488,Sa
0.42932736,Sa
3.03595776,Sa
13.37048064,Sa
4.41593856,Sa
0.64399104,Sa
0.766656,Sa
0.39866112,Sa
0.33732864,Sa
7.54389504,Sa
0.39866112,Sa
12.66515712,Sa
0.36799488,Sa
0.39866112,Sa
26.58763008,Sa
16.59043584,Sa
0.49065984,Sa
5.2132608,Sa
3.15862272,Sa
204.75848448,Sa
3.03595776,Sa
3.25062144,Sa
38.73146112,Sa
4.01727744,Sa
1.34931456,Sa
1.90130688,Sa
5.18259456,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
0.3066624,Sa
0.64399104,Sa
23.766336,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
79.64022528,Sa
22.60101888,Sa
36.3394944,Sa
10.30385664,Sa
0.3066624,Sa
45.81536256,Sa
0.36799488,Sa
0.42932736,Sa
