aggregateSizeList1,aggregateSizeList2
32.5062144,Sa
37.93413888,Sa
38.08747008,Sa
22.44768768,Sa
190.95867648,Sa
28.55026944,Sa
17.69442048,Sa
42.04341504,Sa
9.84386304,Sa
8.00388864,Sa
53.54325504,Sa
43.45406208,Sa
0.3066624,Sa
16.19177472,Sa
0.3066624,Sa
182.83212288,Sa
26.46496512,Sa
177.98685696,Sa
6.4399104,Sa
7.63589376,Sa
15.05712384,Sa
164.064384,Sa
55.75122432,Sa
2.63729664,Sa
10.24252416,Sa
0.64399104,Sa
34.28485632,Sa
1.65597696,Sa
16.4064384,Sa
9.47586816,Sa
91.5387264,Sa
0.3066624,Sa
445.45780224,Sa
17.1730944,Sa
31.34089728,Sa
4.50793728,Sa
6.19458048,Sa
5.48925696,Sa
21.466368,Sa
1.25731584,Sa
8.34121728,Sa
36.3394944,Sa
35.8795008,Sa
8.49454848,Sa
0.33732864,Sa
1.56397824,Sa
11.10117888,Sa
194.730624,Sa
18.15441408,Sa
0.42932736,Sa
20.82237696,Sa
8.98520832,Sa
7.63589376,Sa
34.68351744,Sa
104.81720832,Sa
29.22492672,Sa
85.16014848,Sa
0.52132608,Sa
1.90130688,Sa
14.4131328,Sa
75.132288,Sa
0.88932096,Sa
1.59464448,Sa
1.19598336,Sa
9.8131968,Sa
2.9132928,Sa
85.46681088,Sa
0.36799488,Sa
27.87561216,Sa
0.3066624,Sa
2.299968,Sa
3.71061504,Sa
21.95702784,Sa
0.3066624,Sa
30.60490752,Sa
3.5266176,Sa
1.10398464,Sa
31.83155712,Sa
9.16920576,Sa
18.73707264,Sa
135.02345472,Sa
0.64399104,Sa
19.74905856,Sa
157.19514624,Sa
0.42932736,Sa
5.12126208,Sa
3.6799488,Sa
2.11597056,Sa
15.88511232,Sa
13.6464768,Sa
0.6133248,Sa
15.4864512,Sa
5.88791808,Sa
3.18928896,Sa
10.4265216,Sa
5.64258816,Sa
17.38775808,Sa
54.98456832,Sa
3.43461888,Sa
5.02926336,Sa
3.49595136,Sa
37.01415168,Sa
12.7264896,Sa
3.92527872,Sa
10.82518272,Sa
6.80790528,Sa
55.53656064,Sa
18.00108288,Sa
15.27178752,Sa
31.09556736,Sa
6.62390784,Sa
1.6866432,Sa
1.90130688,Sa
16.89709824,Sa
199.54522368,Sa
0.3066624,Sa
4.2932736,Sa
1.87064064,Sa
3.61861632,Sa
9.84386304,Sa
7.2065664,Sa
55.47522816,Sa
3.64928256,Sa
8.09588736,Sa
16.95843072,Sa
49.80197376,Sa
27.47695104,Sa
0.52132608,Sa
8.21855232,Sa
6.07191552,Sa
