aggregateSizeList1,aggregateSizeList2
23.82766848,Sa
25.23831552,Sa
6.53190912,Sa
26.64896256,Sa
21.95702784,Sa
14.13713664,Sa
4.53860352,Sa
8.00388864,Sa
5.27459328,Sa
8.5865472,Sa
8.2798848,Sa
14.99579136,Sa
4.4466048,Sa
2.72929536,Sa
3.86394624,Sa
2.51463168,Sa
1.90130688,Sa
11.77583616,Sa
4.41593856,Sa
7.32923136,Sa
4.56926976,Sa
4.26260736,Sa
3.83328,Sa
11.6531712,Sa
22.75435008,Sa
8.2798848,Sa
7.60522752,Sa
9.966528,Sa
4.41593856,Sa
2.51463168,Sa
30.72757248,Sa
4.41593856,Sa
4.72260096,Sa
6.56257536,Sa
14.22913536,Sa
54.55524096,Sa
20.94504192,Sa
4.04794368,Sa
3.09729024,Sa
10.45718784,Sa
8.433216,Sa
4.23194112,Sa
3.28128768,Sa
3.6799488,Sa
4.9065984,Sa
3.9866112,Sa
15.08779008,Sa
12.14383104,Sa
10.24252416,Sa
4.04794368,Sa
4.87593216,Sa
2.26930176,Sa
2.39196672,Sa
12.91048704,Sa
3.3732864,Sa
4.72260096,Sa
4.01727744,Sa
13.76914176,Sa
27.47695104,Sa
4.96793088,Sa
4.53860352,Sa
13.033152,Sa
6.71590656,Sa
10.2731904,Sa
6.65457408,Sa
4.9065984,Sa
20.82237696,Sa
29.10226176,Sa
3.3732864,Sa
41.15409408,Sa
10.05852672,Sa
4.04794368,Sa
5.0599296,Sa
7.17590016,Sa
1.6866432,Sa
5.02926336,Sa
6.71590656,Sa
11.28517632,Sa
27.63028224,Sa
9.72119808,Sa
1.90130688,Sa
9.56786688,Sa
1.10398464,Sa
37.16748288,Sa
4.41593856,Sa
5.09059584,Sa
7.39056384,Sa
4.63060224,Sa
25.48364544,Sa
14.62779648,Sa
7.23723264,Sa
5.24392704,Sa
3.12795648,Sa
4.99859712,Sa
3.09729024,Sa
20.88370944,Sa
15.7931136,Sa
8.77054464,Sa
9.53720064,Sa
6.07191552,Sa
1.9933056,Sa
6.56257536,Sa
5.48925696,Sa
4.63060224,Sa
2.66796288,Sa
8.70921216,Sa
2.299968,Sa
2.88262656,Sa
1.77864192,Sa
2.9132928,Sa
7.91188992,Sa
2.63729664,Sa
2.88262656,Sa
8.1265536,Sa
2.82129408,Sa
16.37577216,Sa
34.0395264,Sa
3.74128128,Sa
2.08530432,Sa
5.76525312,Sa
12.81848832,Sa
9.90519552,Sa
4.41593856,Sa
10.82518272,Sa
3.77194752,Sa
3.03595776,Sa
5.24392704,Sa
2.66796288,Sa
13.30914816,Sa
6.80790528,Sa
10.24252416,Sa
36.09416448,Sa
12.38916096,Sa
2.02397184,Sa
9.87452928,Sa
25.42231296,Sa
2.63729664,Sa
9.47586816,Sa
22.47835392,Sa
6.5932416,Sa
3.49595136,Sa
2.66796288,Sa
2.82129408,Sa
8.64787968,Sa
7.0532352,Sa
3.71061504,Sa
10.4265216,Sa
3.55728384,Sa
10.18119168,Sa
5.0599296,Sa
2.88262656,Sa
15.7931136,Sa
4.87593216,Sa
3.25062144,Sa
50.81395968,Sa
1.533312,Sa
10.51852032,Sa
2.94395904,Sa
13.033152,Sa
15.6397824,Sa
46.4593536,Sa
3.64928256,Sa
5.70392064,Sa
3.83328,Sa
5.76525312,Sa
9.13853952,Sa
9.59853312,Sa
2.6066304,Sa
22.96901376,Sa
3.74128128,Sa
9.26120448,Sa
4.56926976,Sa
6.10258176,Sa
6.2865792,Sa
2.11597056,Sa
2.26930176,Sa
