aggregateSizeList1,aggregateSizeList2
217.2703104,Pa
400.0411008,Pa
3.46528512,Pa
66.97506816,Pa
273.32819712,Pa
69066.68972544,Pa
5.42792448,Pa
475.23472128,Pa
25.23831552,Pa
4.35460608,Pa
22.233024,Pa
8.15721984,Pa
0.33732864,Pa
3.61861632,Pa
4.38527232,Pa
42.53407488,Pa
3.74128128,Pa
73.26164736,Pa
5.12126208,Pa
620.28603648,Pa
13.37048064,Pa
1.25731584,Pa
392.74253568,Pa
6.4399104,Pa
8.95454208,Pa
5.366592,Pa
30.85023744,Pa
0.33732864,Pa
13.70780928,Pa
0.3066624,Pa
0.766656,Pa
8.55588096,Pa
286.97467392,Pa
4.23194112,Pa
6.77723904,Pa
2.57596416,Pa
1.0733184,Pa
2.94395904,Pa
0.6133248,Pa
0.52132608,Pa
0.33732864,Pa
19.87172352,Pa
38.73146112,Pa
0.33732864,Pa
1.8399744,Pa
1.04265216,Pa
0.3066624,Pa
10.2731904,Pa
4.38527232,Pa
3.066624,Pa
0.36799488,Pa
1.96263936,Pa
1.93197312,Pa
27.78361344,Pa
3.2199552,Pa
2.72929536,Pa
2.54529792,Pa
6.47057664,Pa
15.9464448,Pa
3.00529152,Pa
0.36799488,Pa
26.74096128,Pa
2.42263296,Pa
0.70532352,Pa
4.78393344,Pa
8.7398784,Pa
1.41064704,Pa
3.12795648,Pa
4.10927616,Pa
5.27459328,Pa
0.9199872,Pa
1.04265216,Pa
2.48396544,Pa
0.52132608,Pa
22.66235136,Pa
25.05431808,Pa
0.39866112,Pa
2.97462528,Pa
6.80790528,Pa
6.07191552,Pa
0.33732864,Pa
1.28798208,Pa
6.62390784,Pa
2.69862912,Pa
3.3732864,Pa
1.34931456,Pa
1.71730944,Pa
5.76525312,Pa
139.96071936,Pa
2.54529792,Pa
5.15192832,Pa
9.6598656,Pa
2.20796928,Pa
12.14383104,Pa
6.07191552,Pa
1.2266496,Pa
3.09729024,Pa
1.28798208,Pa
2.7599616,Pa
2.48396544,Pa
5.366592,Pa
2.42263296,Pa
0.33732864,Pa
7.39056384,Pa
10.30385664,Pa
7.75855872,Pa
0.3066624,Pa
0.3066624,Pa
3.74128128,Pa
7.45189632,Pa
3.61861632,Pa
9.53720064,Pa
3.49595136,Pa
0.52132608,Pa
0.39866112,Pa
7.45189632,Pa
