aggregateSizeList1,aggregateSizeList2
146093.07803904,Sa
0.36799488,Sa
6.22524672,Sa
1155.44259072,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
10.05852672,Sa
0.36799488,Sa
0.52132608,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
1.41064704,Sa
0.58265856,Sa
0.36799488,Sa
0.52132608,Sa
0.36799488,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
44.06738688,Sa
99.78794496,Sa
0.42932736,Sa
0.33732864,Sa
0.36799488,Sa
0.6133248,Sa
0.4599936,Sa
0.33732864,Sa
0.73598976,Sa
1.9933056,Sa
0.49065984,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.55199232,Sa
5.48925696,Sa
0.36799488,Sa
0.49065984,Sa
0.36799488,Sa
7.14523392,Sa
12.84915456,Sa
0.4599936,Sa
0.39866112,Sa
0.39866112,Sa
0.49065984,Sa
0.39866112,Sa
0.33732864,Sa
0.58265856,Sa
0.3066624,Sa
0.70532352,Sa
3.71061504,Sa
0.95065344,Sa
0.64399104,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.6133248,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
0.55199232,Sa
0.33732864,Sa
0.3066624,Sa
5.12126208,Sa
0.3066624,Sa
2.97462528,Sa
0.52132608,Sa
0.36799488,Sa
0.3066624,Sa
0.64399104,Sa
0.52132608,Sa
0.33732864,Sa
0.52132608,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
0.39866112,Sa
0.55199232,Sa
0.3066624,Sa
0.6133248,Sa
0.39866112,Sa
0.42932736,Sa
0.39866112,Sa
0.766656,Sa
0.33732864,Sa
5.42792448,Sa
3.55728384,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.55199232,Sa
0.4599936,Sa
66.33107712,Sa
0.58265856,Sa
0.49065984,Sa
0.4599936,Sa
3.46528512,Sa
0.39866112,Sa
0.42932736,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
3.066624,Sa
19.07440128,Sa
0.52132608,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.4599936,Sa
3.80261376,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
8.80121088,Sa
1.3799808,Sa
0.36799488,Sa
2.94395904,Sa
0.3066624,Sa
1.10398464,Sa
0.39866112,Sa
0.3066624,Sa
0.67465728,Sa
0.36799488,Sa
0.49065984,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
4.32393984,Sa
4.4466048,Sa
0.4599936,Sa
16.34510592,Sa
0.49065984,Sa
0.4599936,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
59.30850816,Sa
0.39866112,Sa
0.42932736,Sa
0.67465728,Sa
8.34121728,Sa
0.49065984,Sa
0.3066624,Sa
5.0599296,Sa
0.85865472,Sa
0.39866112,Sa
0.3066624,Sa
0.67465728,Sa
14.8731264,Sa
0.3066624,Sa
0.39866112,Sa
6.34791168,Sa
0.33732864,Sa
0.3066624,Sa
0.95065344,Sa
3.40395264,Sa
0.3066624,Sa
0.42932736,Sa
1.16531712,Sa
0.49065984,Sa
0.4599936,Sa
0.58265856,Sa
6.34791168,Sa
1.28798208,Sa
3.3732864,Sa
0.49065984,Sa
5.48925696,Sa
0.52132608,Sa
0.33732864,Sa
0.36799488,Sa
0.42932736,Sa
0.39866112,Sa
0.36799488,Sa
1.16531712,Sa
0.3066624,Sa
8.00388864,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.82798848,Sa
0.49065984,Sa
1.10398464,Sa
0.39866112,Sa
1.6866432,Sa
54.03391488,Sa
1.01198592,Sa
28.91826432,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.766656,Sa
0.33732864,Sa
3.58795008,Sa
0.4599936,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
2.39196672,Sa
5.2132608,Sa
0.49065984,Sa
12.17449728,Sa
33.70219776,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
2.08530432,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
2.97462528,Sa
0.36799488,Sa
2.11597056,Sa
0.4599936,Sa
4.50793728,Sa
0.42932736,Sa
0.39866112,Sa
0.42932736,Sa
0.88932096,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.49065984,Sa
0.36799488,Sa
0.73598976,Sa
83.2588416,Sa
1.04265216,Sa
0.39866112,Sa
0.39866112,Sa
3.40395264,Sa
0.42932736,Sa
1.25731584,Sa
3.3732864,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
7.11456768,Sa
0.3066624,Sa
38.51679744,Sa
0.42932736,Sa
0.52132608,Sa
0.98131968,Sa
1.90130688,Sa
2.72929536,Sa
2.17730304,Sa
0.42932736,Sa
0.42932736,Sa
0.42932736,Sa
0.36799488,Sa
0.49065984,Sa
0.33732864,Sa
0.39866112,Sa
0.70532352,Sa
0.3066624,Sa
1.50264576,Sa
0.49065984,Sa
1.77864192,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
12.45049344,Sa
3.89461248,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
2.299968,Sa
0.42932736,Sa
0.3066624,Sa
1.41064704,Sa
0.33732864,Sa
0.49065984,Sa
0.33732864,Sa
0.49065984,Sa
2.6066304,Sa
1.9933056,Sa
0.55199232,Sa
2.94395904,Sa
0.55199232,Sa
3.12795648,Sa
0.3066624,Sa
2.63729664,Sa
9.13853952,Sa
67.64972544,Sa
0.36799488,Sa
31.15689984,Sa
1.31864832,Sa
3.18928896,Sa
0.4599936,Sa
0.6133248,Sa
0.3066624,Sa
2.82129408,Sa
0.39866112,Sa
0.33732864,Sa
0.4599936,Sa
1.0733184,Sa
