aggregateSizeList1,aggregateSizeList2
5.58125568,Sa
7.78922496,Sa
0.42932736,Sa
4.47727104,Sa
4.66126848,Sa
1.65597696,Sa
4.4466048,Sa
0.42932736,Sa
0.33732864,Sa
7.66656,Sa
0.39866112,Sa
0.58265856,Sa
0.36799488,Sa
0.33732864,Sa
7.94255616,Sa
10.97851392,Sa
1.13465088,Sa
3.49595136,Sa
0.33732864,Sa
0.70532352,Sa
0.64399104,Sa
2.94395904,Sa
5.24392704,Sa
1.87064064,Sa
0.33732864,Sa
0.58265856,Sa
3.5266176,Sa
1.0733184,Sa
3.3732864,Sa
1.93197312,Sa
0.33732864,Sa
11.3465088,Sa
5.94925056,Sa
0.39866112,Sa
8.1265536,Sa
1.9933056,Sa
2.1466368,Sa
1.31864832,Sa
0.73598976,Sa
5.0599296,Sa
0.3066624,Sa
15.1797888,Sa
8.61721344,Sa
1.31864832,Sa
9.93586176,Sa
0.3066624,Sa
6.31724544,Sa
0.3066624,Sa
5.91858432,Sa
0.73598976,Sa
1.74797568,Sa
0.36799488,Sa
0.64399104,Sa
2.26930176,Sa
1.13465088,Sa
9.0465408,Sa
0.85865472,Sa
0.49065984,Sa
1.13465088,Sa
0.33732864,Sa
0.36799488,Sa
2.05463808,Sa
0.85865472,Sa
0.42932736,Sa
1.04265216,Sa
0.3066624,Sa
0.98131968,Sa
0.95065344,Sa
0.73598976,Sa
2.1466368,Sa
0.42932736,Sa
3.55728384,Sa
0.79732224,Sa
2.94395904,Sa
0.39866112,Sa
0.36799488,Sa
2.72929536,Sa
0.36799488,Sa
0.3066624,Sa
0.73598976,Sa
1.10398464,Sa
0.3066624,Sa
1.71730944,Sa
5.27459328,Sa
0.49065984,Sa
9.72119808,Sa
2.57596416,Sa
1.96263936,Sa
2.48396544,Sa
0.39866112,Sa
0.95065344,Sa
1.28798208,Sa
0.42932736,Sa
8.2798848,Sa
7.17590016,Sa
0.39866112,Sa
2.08530432,Sa
2.54529792,Sa
0.67465728,Sa
10.94784768,Sa
0.9199872,Sa
0.33732864,Sa
3.86394624,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
4.78393344,Sa
0.3066624,Sa
4.78393344,Sa
0.3066624,Sa
0.73598976,Sa
3.03595776,Sa
1.25731584,Sa
1.65597696,Sa
2.17730304,Sa
6.62390784,Sa
2.36130048,Sa
2.299968,Sa
7.39056384,Sa
1.01198592,Sa
2.42263296,Sa
1.19598336,Sa
5.0599296,Sa
2.63729664,Sa
4.599936,Sa
0.9199872,Sa
5.55058944,Sa
1.19598336,Sa
2.02397184,Sa
1.01198592,Sa
0.33732864,Sa
2.26930176,Sa
3.5266176,Sa
1.8399744,Sa
0.70532352,Sa
1.93197312,Sa
1.0733184,Sa
2.7599616,Sa
1.96263936,Sa
1.0733184,Sa
6.53190912,Sa
0.55199232,Sa
0.3066624,Sa
9.38386944,Sa
0.85865472,Sa
11.25451008,Sa
0.79732224,Sa
1.71730944,Sa
0.88932096,Sa
0.64399104,Sa
0.33732864,Sa
0.33732864,Sa
0.98131968,Sa
2.7599616,Sa
0.4599936,Sa
0.52132608,Sa
0.73598976,Sa
0.39866112,Sa
0.70532352,Sa
0.4599936,Sa
0.49065984,Sa
1.13465088,Sa
0.36799488,Sa
1.59464448,Sa
0.36799488,Sa
1.6866432,Sa
0.85865472,Sa
0.73598976,Sa
0.3066624,Sa
3.6799488,Sa
0.42932736,Sa
0.6133248,Sa
6.31724544,Sa
0.52132608,Sa
0.36799488,Sa
1.25731584,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
12.78782208,Sa
0.39866112,Sa
3.25062144,Sa
0.36799488,Sa
1.34931456,Sa
1.77864192,Sa
6.53190912,Sa
2.11597056,Sa
1.34931456,Sa
0.73598976,Sa
1.2266496,Sa
0.85865472,Sa
0.42932736,Sa
0.3066624,Sa
0.55199232,Sa
0.52132608,Sa
0.58265856,Sa
1.01198592,Sa
0.52132608,Sa
0.766656,Sa
0.49065984,Sa
1.25731584,Sa
1.0733184,Sa
1.50264576,Sa
0.6133248,Sa
0.3066624,Sa
6.31724544,Sa
0.82798848,Sa
6.899904,Sa
0.55199232,Sa
0.49065984,Sa
0.3066624,Sa
1.19598336,Sa
2.23863552,Sa
0.67465728,Sa
