aggregateSizeList1,aggregateSizeList2
3.5266176,Sa
3.09729024,Sa
1.41064704,Sa
1.74797568,Sa
3.28128768,Sa
0.39866112,Sa
1.34931456,Sa
0.67465728,Sa
2.82129408,Sa
0.88932096,Sa
0.70532352,Sa
1.56397824,Sa
0.64399104,Sa
0.73598976,Sa
1.01198592,Sa
0.3066624,Sa
1.3799808,Sa
0.73598976,Sa
1.10398464,Sa
0.42932736,Sa
0.70532352,Sa
0.88932096,Sa
0.3066624,Sa
0.73598976,Sa
0.9199872,Sa
0.3066624,Sa
0.33732864,Sa
1.47197952,Sa
1.0733184,Sa
0.64399104,Sa
0.42932736,Sa
0.67465728,Sa
0.39866112,Sa
0.3066624,Sa
1.13465088,Sa
1.3799808,Sa
3.18928896,Sa
1.3799808,Sa
1.31864832,Sa
0.49065984,Sa
0.52132608,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
1.44131328,Sa
1.13465088,Sa
0.79732224,Sa
0.64399104,Sa
1.41064704,Sa
0.3066624,Sa
0.36799488,Sa
0.88932096,Sa
0.36799488,Sa
0.42932736,Sa
0.79732224,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.95065344,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
0.82798848,Sa
0.42932736,Sa
1.3799808,Sa
0.3066624,Sa
0.58265856,Sa
0.33732864,Sa
1.2266496,Sa
1.10398464,Sa
0.33732864,Sa
0.70532352,Sa
1.28798208,Sa
1.13465088,Sa
0.3066624,Sa
0.36799488,Sa
0.9199872,Sa
1.71730944,Sa
0.36799488,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
1.74797568,Sa
0.3066624,Sa
0.70532352,Sa
0.52132608,Sa
0.9199872,Sa
1.19598336,Sa
0.79732224,Sa
0.36799488,Sa
0.33732864,Sa
0.55199232,Sa
0.3066624,Sa
0.85865472,Sa
0.42932736,Sa
0.3066624,Sa
0.95065344,Sa
0.49065984,Sa
0.9199872,Sa
0.3066624,Sa
1.41064704,Sa
0.73598976,Sa
0.67465728,Sa
0.33732864,Sa
0.82798848,Sa
0.49065984,Sa
0.82798848,Sa
0.3066624,Sa
0.73598976,Sa
1.2266496,Sa
1.3799808,Sa
0.33732864,Sa
0.82798848,Sa
0.33732864,Sa
0.73598976,Sa
0.67465728,Sa
0.79732224,Sa
0.39866112,Sa
0.3066624,Sa
0.4599936,Sa
0.4599936,Sa
1.9933056,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.73598976,Sa
0.33732864,Sa
0.4599936,Sa
0.67465728,Sa
1.10398464,Sa
