aggregateSizeList1,aggregateSizeList2
3.28128768,Sa
3.9866112,Sa
2.42263296,Sa
1.3799808,Sa
2.39196672,Sa
4.20127488,Sa
1.90130688,Sa
2.66796288,Sa
0.3066624,Sa
0.67465728,Sa
1.533312,Sa
2.94395904,Sa
1.56397824,Sa
1.01198592,Sa
4.69193472,Sa
3.55728384,Sa
2.08530432,Sa
2.36130048,Sa
1.34931456,Sa
0.39866112,Sa
1.19598336,Sa
0.42932736,Sa
1.71730944,Sa
2.05463808,Sa
0.88932096,Sa
1.80930816,Sa
0.3066624,Sa
1.13465088,Sa
2.02397184,Sa
1.41064704,Sa
0.3066624,Sa
3.61861632,Sa
0.70532352,Sa
0.766656,Sa
0.39866112,Sa
0.36799488,Sa
1.2266496,Sa
0.64399104,Sa
1.25731584,Sa
1.50264576,Sa
1.59464448,Sa
1.01198592,Sa
1.2266496,Sa
1.62531072,Sa
2.08530432,Sa
1.44131328,Sa
1.533312,Sa
0.3066624,Sa
3.18928896,Sa
0.79732224,Sa
3.77194752,Sa
0.82798848,Sa
1.0733184,Sa
1.34931456,Sa
1.77864192,Sa
3.066624,Sa
1.71730944,Sa
1.533312,Sa
1.01198592,Sa
1.31864832,Sa
0.82798848,Sa
0.9199872,Sa
0.39866112,Sa
0.82798848,Sa
2.1466368,Sa
2.7599616,Sa
0.33732864,Sa
0.64399104,Sa
0.33732864,Sa
0.67465728,Sa
0.67465728,Sa
0.766656,Sa
1.25731584,Sa
0.9199872,Sa
0.3066624,Sa
1.34931456,Sa
0.36799488,Sa
1.3799808,Sa
0.9199872,Sa
0.9199872,Sa
0.85865472,Sa
0.64399104,Sa
0.67465728,Sa
1.41064704,Sa
0.95065344,Sa
0.98131968,Sa
0.70532352,Sa
1.01198592,Sa
0.49065984,Sa
0.3066624,Sa
2.39196672,Sa
0.64399104,Sa
0.766656,Sa
1.16531712,Sa
25.82097408,Sa
0.33732864,Sa
0.33732864,Sa
0.85865472,Sa
1.13465088,Sa
1.77864192,Sa
0.73598976,Sa
0.3066624,Sa
1.16531712,Sa
1.13465088,Sa
0.42932736,Sa
0.42932736,Sa
0.33732864,Sa
0.9199872,Sa
0.766656,Sa
0.88932096,Sa
0.36799488,Sa
0.39866112,Sa
1.2266496,Sa
0.6133248,Sa
0.73598976,Sa
0.39866112,Sa
2.42263296,Sa
1.533312,Sa
0.39866112,Sa
0.4599936,Sa
0.33732864,Sa
0.36799488,Sa
1.19598336,Sa
0.3066624,Sa
1.3799808,Sa
0.3066624,Sa
0.36799488,Sa
1.13465088,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.55199232,Sa
0.79732224,Sa
1.0733184,Sa
1.3799808,Sa
0.766656,Sa
0.55199232,Sa
0.4599936,Sa
1.04265216,Sa
0.33732864,Sa
2.36130048,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
1.04265216,Sa
0.33732864,Sa
0.67465728,Sa
0.73598976,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
1.0733184,Sa
0.98131968,Sa
1.71730944,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.766656,Sa
1.80930816,Sa
0.36799488,Sa
1.31864832,Sa
0.36799488,Sa
0.36799488,Sa
0.4599936,Sa
1.2266496,Sa
0.49065984,Sa
1.8399744,Sa
0.42932736,Sa
2.26930176,Sa
0.33732864,Sa
0.36799488,Sa
0.85865472,Sa
0.3066624,Sa
0.766656,Sa
0.3066624,Sa
0.33732864,Sa
0.64399104,Sa
0.33732864,Sa
1.34931456,Sa
0.36799488,Sa
0.33732864,Sa
0.82798848,Sa
0.33732864,Sa
1.90130688,Sa
