aggregateSizeList1,aggregateSizeList2
9.29187072,Sa
83.01351168,Sa
11.71450368,Sa
48.97398528,Sa
7.42123008,Sa
102.97723392,Sa
53.91124992,Sa
17.57175552,Sa
0.95065344,Sa
6.4399104,Sa
104.05055232,Sa
2.26930176,Sa
82.70684928,Sa
11.13184512,Sa
16.77443328,Sa
47.31800832,Sa
95.49467136,Sa
64.95109632,Sa
8.77054464,Sa
2.11597056,Sa
71.97366528,Sa
81.66419712,Sa
10.4265216,Sa
8.95454208,Sa
40.69410048,Sa
4.2932736,Sa
55.99655424,Sa
11.43850752,Sa
7.32923136,Sa
19.0130688,Sa
4.599936,Sa
285.71735808,Sa
5.48925696,Sa
1.74797568,Sa
7.39056384,Sa
0.3066624,Sa
75.04028928,Sa
0.85865472,Sa
0.3066624,Sa
7.60522752,Sa
0.36799488,Sa
14.13713664,Sa
8.46388224,Sa
4.20127488,Sa
33.85552896,Sa
20.36238336,Sa
1.65597696,Sa
0.33732864,Sa
59.52317184,Sa
8.7398784,Sa
46.39802112,Sa
57.77519616,Sa
45.63136512,Sa
104.5718784,Sa
0.33732864,Sa
18.33841152,Sa
15.33312,Sa
110.88912384,Sa
0.39866112,Sa
194.23996416,Sa
0.36799488,Sa
88.71743232,Sa
35.69550336,Sa
0.3066624,Sa
3.80261376,Sa
0.3066624,Sa
218.49696,Sa
3.55728384,Sa
52.16327424,Sa
0.42932736,Sa
25.54497792,Sa
12.35849472,Sa
32.8128768,Sa
10.30385664,Sa
17.4797568,Sa
6.77723904,Sa
15.60911616,Sa
12.75715584,Sa
2.05463808,Sa
63.4791168,Sa
13.1864832,Sa
2.54529792,Sa
24.96231936,Sa
0.42932736,Sa
32.23021824,Sa
14.50513152,Sa
6.99190272,Sa
13.24781568,Sa
14.44379904,Sa
2.97462528,Sa
0.3066624,Sa
1.2266496,Sa
11.9598336,Sa
2.79062784,Sa
18.03174912,Sa
3.71061504,Sa
1.47197952,Sa
0.3066624,Sa
42.932736,Sa
213.16103424,Sa
6.80790528,Sa
0.36799488,Sa
12.91048704,Sa
4.93726464,Sa
0.33732864,Sa
2.4532992,Sa
4.87593216,Sa
7.23723264,Sa
8.18788608,Sa
1.41064704,Sa
21.37436928,Sa
2.02397184,Sa
48.1459968,Sa
0.36799488,Sa
5.76525312,Sa
2.57596416,Sa
0.55199232,Sa
4.26260736,Sa
5.91858432,Sa
5.5199232,Sa
4.66126848,Sa
0.33732864,Sa
8.37188352,Sa
0.42932736,Sa
66.30041088,Sa
93.62403072,Sa
2.72929536,Sa
29.93025024,Sa
10.8865152,Sa
10.02786048,Sa
0.4599936,Sa
18.46107648,Sa
49.80197376,Sa
3.03595776,Sa
0.88932096,Sa
4.47727104,Sa
5.79591936,Sa
14.1064704,Sa
20.11705344,Sa
176.33088,Sa
20.8530432,Sa
16.19177472,Sa
3.86394624,Sa
0.33732864,Sa
8.37188352,Sa
1.87064064,Sa
6.04124928,Sa
2.33063424,Sa
1.28798208,Sa
12.66515712,Sa
11.62250496,Sa
4.07860992,Sa
12.266496,Sa
1.31864832,Sa
0.88932096,Sa
8.18788608,Sa
25.6063104,Sa
0.36799488,Sa
0.49065984,Sa
109.11048192,Sa
0.39866112,Sa
3.86394624,Sa
49.065984,Sa
4.599936,Sa
2.82129408,Sa
164.3710464,Sa
1.41064704,Sa
0.42932736,Sa
8.03455488,Sa
0.33732864,Sa
0.58265856,Sa
32.99687424,Sa
0.36799488,Sa
8.98520832,Sa
0.3066624,Sa
0.49065984,Sa
17.05042944,Sa
53.0525952,Sa
7.69722624,Sa
19.38106368,Sa
5.48925696,Sa
5.58125568,Sa
6.2865792,Sa
3.80261376,Sa
30.2062464,Sa
19.22773248,Sa
2.69862912,Sa
20.36238336,Sa
13.46247936,Sa
53.91124992,Sa
30.17558016,Sa
28.366272,Sa
0.55199232,Sa
0.55199232,Sa
2.94395904,Sa
20.63837952,Sa
17.57175552,Sa
2.02397184,Sa
0.39866112,Sa
2.39196672,Sa
27.38495232,Sa
16.80509952,Sa
3.58795008,Sa
43.97538816,Sa
3.31195392,Sa
23.12234496,Sa
4.2932736,Sa
9.59853312,Sa
39.31411968,Sa
0.9199872,Sa
21.71169792,Sa
20.82237696,Sa
0.49065984,Sa
7.02256896,Sa
11.25451008,Sa
45.96869376,Sa
16.00777728,Sa
12.8798208,Sa
3.64928256,Sa
6.2865792,Sa
13.70780928,Sa
8.61721344,Sa
2.85196032,Sa
4.10927616,Sa
0.6133248,Sa
42.44207616,Sa
9.23053824,Sa
49.64864256,Sa
35.91016704,Sa
5.79591936,Sa
10.18119168,Sa
2.54529792,Sa
0.73598976,Sa
1.0733184,Sa
3.03595776,Sa
7.26789888,Sa
41.0927616,Sa
0.79732224,Sa
21.12903936,Sa
11.86783488,Sa
0.36799488,Sa
67.86438912,Sa
0.3066624,Sa
21.0063744,Sa
0.67465728,Sa
7.32923136,Sa
36.58482432,Sa
234.35140608,Sa
8.64787968,Sa
0.79732224,Sa
16.37577216,Sa
88.10410752,Sa
0.36799488,Sa
16.00777728,Sa
5.27459328,Sa
4.69193472,Sa
29.22492672,Sa
19.50372864,Sa
19.10506752,Sa
2.4532992,Sa
14.75046144,Sa
0.3066624,Sa
5.18259456,Sa
0.55199232,Sa
18.82907136,Sa
3.49595136,Sa
54.8925696,Sa
6.19458048,Sa
22.5396864,Sa
16.37577216,Sa
118.09569024,Sa
119.69033472,Sa
3.55728384,Sa
17.0197632,Sa
10.733184,Sa
15.73178112,Sa
11.89850112,Sa
3.00529152,Sa
0.42932736,Sa
7.48256256,Sa
61.42447872,Sa
1.56397824,Sa
46.95001344,Sa
9.01587456,Sa
107.76116736,Sa
110.45979648,Sa
33.39553536,Sa
5.85725184,Sa
0.39866112,Sa
9.6598656,Sa
0.33732864,Sa
24.0729984,Sa
0.42932736,Sa
25.26898176,Sa
0.70532352,Sa
0.67465728,Sa
9.01587456,Sa
3.00529152,Sa
16.5597696,Sa
54.24857856,Sa
1.2266496,Sa
0.4599936,Sa
