aggregateSizeList1,aggregateSizeList2
147132.75557376,Pa
10.94784768,Pa
0.33732864,Pa
2.36130048,Pa
0.36799488,Pa
0.33732864,Pa
3.25062144,Pa
1.62531072,Pa
2.72929536,Pa
3.6799488,Pa
2.02397184,Pa
1.65597696,Pa
82.86018048,Pa
6.83857152,Pa
0.33732864,Pa
10.51852032,Pa
0.33732864,Pa
1.04265216,Pa
1.04265216,Pa
2.08530432,Pa
6.25591296,Pa
23.95033344,Pa
0.39866112,Pa
3.92527872,Pa
7.26789888,Pa
0.33732864,Pa
0.52132608,Pa
1.80930816,Pa
0.58265856,Pa
3.3732864,Pa
2.6066304,Pa
1.59464448,Pa
1.3799808,Pa
0.766656,Pa
0.6133248,Pa
2.1466368,Pa
1.41064704,Pa
0.766656,Pa
5.94925056,Pa
1.533312,Pa
1.41064704,Pa
0.36799488,Pa
1.80930816,Pa
2.42263296,Pa
6.83857152,Pa
6.50124288,Pa
0.3066624,Pa
4.96793088,Pa
2.17730304,Pa
2.72929536,Pa
1.9933056,Pa
0.33732864,Pa
1.9933056,Pa
2.11597056,Pa
0.766656,Pa
5.366592,Pa
0.33732864,Pa
1.10398464,Pa
14.47446528,Pa
0.52132608,Pa
0.55199232,Pa
0.39866112,Pa
7.2065664,Pa
0.33732864,Pa
0.95065344,Pa
0.64399104,Pa
1.13465088,Pa
0.55199232,Pa
13.06381824,Pa
2.23863552,Pa
2.33063424,Pa
2.7599616,Pa
0.36799488,Pa
0.33732864,Pa
2.57596416,Pa
0.39866112,Pa
0.3066624,Pa
0.49065984,Pa
0.82798848,Pa
0.42932736,Pa
0.6133248,Pa
26.5262976,Pa
0.4599936,Pa
9.62919936,Pa
2.97462528,Pa
0.52132608,Pa
1.44131328,Pa
1.59464448,Pa
0.33732864,Pa
4.53860352,Pa
0.85865472,Pa
3.3732864,Pa
0.88932096,Pa
2.20796928,Pa
0.85865472,Pa
2.42263296,Pa
0.36799488,Pa
1.01198592,Pa
0.3066624,Pa
1.04265216,Pa
0.4599936,Pa
0.36799488,Pa
1.77864192,Pa
1.25731584,Pa
1.62531072,Pa
0.85865472,Pa
0.766656,Pa
1.41064704,Pa
1.74797568,Pa
1.19598336,Pa
19.53439488,Pa
3.25062144,Pa
1.19598336,Pa
1.8399744,Pa
0.33732864,Pa
1.01198592,Pa
0.58265856,Pa
0.58265856,Pa
0.36799488,Pa
1.9933056,Pa
0.55199232,Pa
0.70532352,Pa
0.6133248,Pa
0.3066624,Pa
0.3066624,Pa
2.42263296,Pa
1.2266496,Pa
0.4599936,Pa
2.299968,Pa
2.02397184,Pa
0.85865472,Pa
1.0733184,Pa
1.3799808,Pa
0.88932096,Pa
0.36799488,Pa
1.01198592,Pa
1.28798208,Pa
1.3799808,Pa
0.3066624,Pa
1.96263936,Pa
2.17730304,Pa
0.33732864,Pa
1.90130688,Pa
1.56397824,Pa
2.11597056,Pa
0.36799488,Pa
0.42932736,Pa
4.99859712,Pa
0.33732864,Pa
2.7599616,Pa
1.50264576,Pa
1.9933056,Pa
0.42932736,Pa
1.01198592,Pa
0.36799488,Pa
2.39196672,Pa
2.79062784,Pa
2.63729664,Pa
0.39866112,Pa
2.36130048,Pa
1.41064704,Pa
0.36799488,Pa
37.19814912,Pa
2.17730304,Pa
1.16531712,Pa
4.38527232,Pa
3.31195392,Pa
2.54529792,Pa
0.58265856,Pa
0.36799488,Pa
1.31864832,Pa
0.88932096,Pa
0.3066624,Pa
0.79732224,Pa
0.79732224,Pa
0.6133248,Pa
7.42123008,Pa
0.4599936,Pa
0.95065344,Pa
32.90487552,Pa
0.67465728,Pa
0.52132608,Pa
0.36799488,Pa
1.90130688,Pa
3.64928256,Pa
16.7131008,Pa
2.94395904,Pa
0.42932736,Pa
0.73598976,Pa
6.56257536,Pa
4.41593856,Pa
2.20796928,Pa
0.36799488,Pa
0.64399104,Pa
5.33592576,Pa
1.71730944,Pa
6.10258176,Pa
0.3066624,Pa
0.33732864,Pa
0.42932736,Pa
2.23863552,Pa
0.33732864,Pa
1.04265216,Pa
0.6133248,Pa
1.6866432,Pa
0.33732864,Pa
0.39866112,Pa
0.49065984,Pa
13.06381824,Pa
0.64399104,Pa
0.39866112,Pa
0.64399104,Pa
2.48396544,Pa
1.0733184,Pa
0.33732864,Pa
0.39866112,Pa
2.42263296,Pa
0.3066624,Pa
0.52132608,Pa
1.96263936,Pa
3.25062144,Pa
0.33732864,Pa
1.71730944,Pa
0.36799488,Pa
2.69862912,Pa
1.9933056,Pa
0.58265856,Pa
0.3066624,Pa
1.34931456,Pa
0.36799488,Pa
0.6133248,Pa
0.79732224,Pa
2.48396544,Pa
1.41064704,Pa
1.01198592,Pa
3.74128128,Pa
2.54529792,Pa
25.48364544,Pa
0.39866112,Pa
1.19598336,Pa
0.64399104,Pa
0.33732864,Pa
3.61861632,Pa
29.80758528,Pa
1.01198592,Pa
14.44379904,Pa
0.52132608,Pa
1.10398464,Pa
1.31864832,Pa
0.70532352,Pa
0.98131968,Pa
8.15721984,Pa
0.3066624,Pa
1.0733184,Pa
0.766656,Pa
0.3066624,Pa
1.9933056,Pa
3.03595776,Pa
0.42932736,Pa
0.55199232,Pa
0.39866112,Pa
0.3066624,Pa
1.6866432,Pa
1.65597696,Pa
0.55199232,Pa
1.59464448,Pa
0.4599936,Pa
0.58265856,Pa
1.25731584,Pa
7.32923136,Pa
0.4599936,Pa
4.20127488,Pa
0.36799488,Pa
0.98131968,Pa
1.13465088,Pa
0.98131968,Pa
0.3066624,Pa
2.11597056,Pa
1.2266496,Pa
0.33732864,Pa
1.71730944,Pa
0.766656,Pa
0.33732864,Pa
1.3799808,Pa
0.766656,Pa
0.4599936,Pa
3.83328,Pa
3.00529152,Pa
3.95594496,Pa
0.67465728,Pa
0.52132608,Pa
0.3066624,Pa
2.63729664,Pa
0.95065344,Pa
0.39866112,Pa
2.1466368,Pa
7.02256896,Pa
0.39866112,Pa
0.85865472,Pa
0.36799488,Pa
0.3066624,Pa
7.2065664,Pa
1.34931456,Pa
2.88262656,Pa
1.62531072,Pa
0.36799488,Pa
0.3066624,Pa
1.80930816,Pa
2.36130048,Pa
0.64399104,Pa
1.2266496,Pa
0.33732864,Pa
9.01587456,Pa
0.36799488,Pa
0.33732864,Pa
0.33732864,Pa
0.9199872,Pa
0.36799488,Pa
1.10398464,Pa
0.70532352,Pa
1.41064704,Pa
0.4599936,Pa
3.03595776,Pa
0.55199232,Pa
0.39866112,Pa
0.9199872,Pa
1.50264576,Pa
1.16531712,Pa
1.8399744,Pa
0.39866112,Pa
0.49065984,Pa
0.6133248,Pa
0.73598976,Pa
0.85865472,Pa
0.39866112,Pa
0.33732864,Pa
0.70532352,Pa
0.67465728,Pa
0.766656,Pa
0.79732224,Pa
0.49065984,Pa
0.33732864,Pa
0.6133248,Pa
0.42932736,Pa
1.04265216,Pa
3.43461888,Pa
0.70532352,Pa
1.10398464,Pa
0.58265856,Pa
1.71730944,Pa
1.8399744,Pa
1.93197312,Pa
2.23863552,Pa
0.42932736,Pa
0.33732864,Pa
0.55199232,Pa
0.3066624,Pa
0.39866112,Pa
3.28128768,Pa
2.1466368,Pa
0.39866112,Pa
0.4599936,Pa
0.3066624,Pa
0.4599936,Pa
1.13465088,Pa
2.20796928,Pa
0.6133248,Pa
0.33732864,Pa
0.3066624,Pa
0.82798848,Pa
0.95065344,Pa
1.533312,Pa
0.42932736,Pa
0.3066624,Pa
0.55199232,Pa
1.77864192,Pa
0.82798848,Pa
0.36799488,Pa
2.94395904,Pa
2.36130048,Pa
2.79062784,Pa
1.41064704,Pa
1.01198592,Pa
0.33732864,Pa
3.89461248,Pa
0.3066624,Pa
0.36799488,Pa
5.12126208,Pa
0.39866112,Pa
0.70532352,Pa
4.69193472,Pa
0.3066624,Pa
0.36799488,Pa
1.34931456,Pa
1.10398464,Pa
1.93197312,Pa
0.766656,Pa
0.33732864,Pa
1.533312,Pa
1.44131328,Pa
1.533312,Pa
4.17060864,Pa
8.06522112,Pa
19.22773248,Pa
1.80930816,Pa
0.55199232,Pa
10.82518272,Pa
0.85865472,Pa
4.1399424,Pa
0.4599936,Pa
0.36799488,Pa
1.01198592,Pa
3.43461888,Pa
0.88932096,Pa
1.2266496,Pa
2.97462528,Pa
2.42263296,Pa
0.3066624,Pa
0.3066624,Pa
7.17590016,Pa
0.42932736,Pa
0.4599936,Pa
0.52132608,Pa
2.66796288,Pa
1.34931456,Pa
3.3732864,Pa
0.3066624,Pa
0.33732864,Pa
1.19598336,Pa
1.16531712,Pa
1.34931456,Pa
0.3066624,Pa
1.3799808,Pa
8.98520832,Pa
1.77864192,Pa
8.00388864,Pa
0.33732864,Pa
0.39866112,Pa
5.0599296,Pa
0.73598976,Pa
4.01727744,Pa
5.18259456,Pa
10.02786048,Pa
1.533312,Pa
0.3066624,Pa
0.4599936,Pa
1.71730944,Pa
2.36130048,Pa
17.51042304,Pa
2.08530432,Pa
9.72119808,Pa
0.79732224,Pa
0.42932736,Pa
0.36799488,Pa
0.33732864,Pa
1.31864832,Pa
5.09059584,Pa
0.33732864,Pa
0.3066624,Pa
0.36799488,Pa
2.299968,Pa
1.77864192,Pa
1.3799808,Pa
1.34931456,Pa
0.42932736,Pa
1.16531712,Pa
1.3799808,Pa
0.58265856,Pa
1.59464448,Pa
5.76525312,Pa
0.33732864,Pa
0.33732864,Pa
2.299968,Pa
0.39866112,Pa
3.5266176,Pa
3.71061504,Pa
0.33732864,Pa
0.42932736,Pa
4.72260096,Pa
0.82798848,Pa
2.02397184,Pa
13.1864832,Pa
3.40395264,Pa
0.39866112,Pa
1.31864832,Pa
6.10258176,Pa
2.33063424,Pa
36.58482432,Pa
1.62531072,Pa
1.77864192,Pa
9.966528,Pa
0.70532352,Pa
0.3066624,Pa
1.77864192,Pa
5.09059584,Pa
0.6133248,Pa
0.64399104,Pa
16.00777728,Pa
0.67465728,Pa
4.38527232,Pa
0.3066624,Pa
11.71450368,Pa
1.65597696,Pa
2.54529792,Pa
1.71730944,Pa
0.4599936,Pa
0.33732864,Pa
0.42932736,Pa
0.42932736,Pa
1.28798208,Pa
0.79732224,Pa
0.36799488,Pa
1.34931456,Pa
2.66796288,Pa
2.20796928,Pa
0.33732864,Pa
0.4599936,Pa
0.49065984,Pa
1.56397824,Pa
1.01198592,Pa
0.82798848,Pa
1.44131328,Pa
6.07191552,Pa
0.64399104,Pa
0.6133248,Pa
0.33732864,Pa
0.9199872,Pa
1.25731584,Pa
3.83328,Pa
0.36799488,Pa
0.73598976,Pa
0.42932736,Pa
0.36799488,Pa
0.39866112,Pa
0.3066624,Pa
3.3732864,Pa
0.39866112,Pa
0.36799488,Pa
0.39866112,Pa
3.18928896,Pa
0.36799488,Pa
0.33732864,Pa
7.29856512,Pa
1.8399744,Pa
0.49065984,Pa
2.51463168,Pa
2.72929536,Pa
1.3799808,Pa
1.10398464,Pa
0.52132608,Pa
2.02397184,Pa
0.36799488,Pa
0.36799488,Pa
2.51463168,Pa
0.3066624,Pa
0.73598976,Pa
0.52132608,Pa
0.36799488,Pa
1.8399744,Pa
1.2266496,Pa
0.33732864,Pa
0.42932736,Pa
1.62531072,Pa
0.36799488,Pa
0.70532352,Pa
