aggregateSizeList1,aggregateSizeList2
98.40796416,Sa
22.50902016,Sa
9.32253696,Sa
7.32923136,Sa
278.9094528,Sa
30.11424768,Sa
119.07700992,Sa
187.58539008,Sa
334.262016,Sa
55.72055808,Sa
44.80337664,Sa
12.94115328,Sa
5.18259456,Sa
57.77519616,Sa
51.27395328,Sa
0.36799488,Sa
7.23723264,Sa
90.09741312,Sa
2.08530432,Sa
4.69193472,Sa
5.73458688,Sa
0.4599936,Sa
15.21045504,Sa
8.55588096,Sa
8.433216,Sa
159.464448,Sa
10.18119168,Sa
7.57456128,Sa
37.8728064,Sa
14.62779648,Sa
18.76773888,Sa
2.36130048,Sa
5.18259456,Sa
19.13573376,Sa
1.2266496,Sa
0.33732864,Sa
23.58233856,Sa
16.5597696,Sa
1.28798208,Sa
3.18928896,Sa
12.94115328,Sa
9.99719424,Sa
0.39866112,Sa
4.69193472,Sa
164.00305152,Sa
3.55728384,Sa
11.1931776,Sa
118.58635008,Sa
4.04794368,Sa
16.98909696,Sa
83.01351168,Sa
79.79355648,Sa
8.8932096,Sa
11.9598336,Sa
0.3066624,Sa
22.3863552,Sa
6.2865792,Sa
35.23550976,Sa
0.33732864,Sa
0.3066624,Sa
8.40254976,Sa
0.3066624,Sa
0.3066624,Sa
27.10895616,Sa
13.70780928,Sa
7.0532352,Sa
0.4599936,Sa
134.25679872,Sa
17.51042304,Sa
46.49001984,Sa
1.87064064,Sa
3.15862272,Sa
24.16499712,Sa
0.36799488,Sa
8.24921856,Sa
0.39866112,Sa
0.36799488,Sa
24.96231936,Sa
8.86254336,Sa
12.266496,Sa
20.45438208,Sa
0.42932736,Sa
40.54076928,Sa
5.70392064,Sa
45.96869376,Sa
1.90130688,Sa
9.78253056,Sa
39.4061184,Sa
0.42932736,Sa
26.066304,Sa
100.37060352,Sa
12.51182592,Sa
22.04902656,Sa
18.95173632,Sa
10.70251776,Sa
17.54108928,Sa
8.95454208,Sa
23.09167872,Sa
30.5129088,Sa
50.99795712,Sa
31.31023104,Sa
7.5132288,Sa
0.36799488,Sa
12.29716224,Sa
5.73458688,Sa
14.68912896,Sa
6.83857152,Sa
1.0733184,Sa
0.36799488,Sa
81.1122048,Sa
30.75823872,Sa
3.55728384,Sa
21.71169792,Sa
0.33732864,Sa
7.8198912,Sa
9.32253696,Sa
4.23194112,Sa
1.04265216,Sa
76.69626624,Sa
6.37857792,Sa
293.69058048,Sa
12.51182592,Sa
44.55804672,Sa
2.17730304,Sa
9.26120448,Sa
2.11597056,Sa
20.48504832,Sa
0.766656,Sa
11.71450368,Sa
0.3066624,Sa
8.55588096,Sa
281.8227456,Sa
2.79062784,Sa
4.53860352,Sa
50.56862976,Sa
3.83328,Sa
4.599936,Sa
1.80930816,Sa
20.2397184,Sa
108.52782336,Sa
2.57596416,Sa
14.4131328,Sa
4.35460608,Sa
6.86923776,Sa
8.34121728,Sa
46.79668224,Sa
2.33063424,Sa
12.1131648,Sa
10.94784768,Sa
6.68524032,Sa
0.4599936,Sa
9.0465408,Sa
0.82798848,Sa
3.03595776,Sa
1.80930816,Sa
22.11035904,Sa
9.78253056,Sa
0.39866112,Sa
521.69407488,Sa
4.50793728,Sa
3.00529152,Sa
5.9799168,Sa
0.98131968,Sa
2.79062784,Sa
8.1265536,Sa
4.47727104,Sa
0.36799488,Sa
13.61581056,Sa
17.633088,Sa
0.3066624,Sa
5.88791808,Sa
8.7398784,Sa
18.79840512,Sa
29.10226176,Sa
4.599936,Sa
6.62390784,Sa
52.4392704,Sa
12.66515712,Sa
28.24360704,Sa
36.032832,Sa
8.77054464,Sa
77.95358208,Sa
5.02926336,Sa
4.23194112,Sa
6.40924416,Sa
92.52004608,Sa
0.3066624,Sa
7.26789888,Sa
2.36130048,Sa
41.00076288,Sa
0.36799488,Sa
17.05042944,Sa
1.96263936,Sa
0.36799488,Sa
0.70532352,Sa
0.49065984,Sa
27.7529472,Sa
0.33732864,Sa
87.92011008,Sa
2.97462528,Sa
3.066624,Sa
12.266496,Sa
138.02874624,Sa
81.14287104,Sa
6.899904,Sa
28.45827072,Sa
3.066624,Sa
0.36799488,Sa
9.13853952,Sa
0.39866112,Sa
2.20796928,Sa
3.61861632,Sa
0.79732224,Sa
0.33732864,Sa
