aggregateSizeList1,aggregateSizeList2
21.37436928,Sa
13.9531392,Sa
17.9397504,Sa
59.58450432,Sa
5.24392704,Sa
10.08919296,Sa
9.01587456,Sa
6.22524672,Sa
66.88306944,Sa
3.18928896,Sa
48.57532416,Sa
26.25030144,Sa
17.1730944,Sa
27.599616,Sa
11.99049984,Sa
52.62326784,Sa
9.62919936,Sa
16.03844352,Sa
15.57844992,Sa
6.19458048,Sa
21.28237056,Sa
0.88932096,Sa
12.14383104,Sa
12.69582336,Sa
1.28798208,Sa
3.83328,Sa
3.25062144,Sa
3.9866112,Sa
1.3799808,Sa
10.18119168,Sa
1.87064064,Sa
1.50264576,Sa
0.36799488,Sa
0.73598976,Sa
1.9933056,Sa
8.1265536,Sa
2.85196032,Sa
12.4198272,Sa
2.26930176,Sa
7.39056384,Sa
42.56474112,Sa
5.48925696,Sa
2.51463168,Sa
9.16920576,Sa
4.72260096,Sa
39.06878976,Sa
1.28798208,Sa
3.09729024,Sa
9.41453568,Sa
2.69862912,Sa
36.37016064,Sa
8.95454208,Sa
21.0063744,Sa
8.77054464,Sa
10.5798528,Sa
12.20516352,Sa
6.899904,Sa
8.03455488,Sa
1.80930816,Sa
29.62358784,Sa
2.23863552,Sa
1.31864832,Sa
2.6066304,Sa
5.12126208,Sa
5.79591936,Sa
27.50761728,Sa
24.8396544,Sa
0.33732864,Sa
1.41064704,Sa
27.2929536,Sa
49.89397248,Sa
11.00918016,Sa
10.36518912,Sa
5.58125568,Sa
5.27459328,Sa
1.3799808,Sa
3.28128768,Sa
7.32923136,Sa
10.39585536,Sa
0.39866112,Sa
35.29684224,Sa
38.05680384,Sa
3.43461888,Sa
4.78393344,Sa
25.54497792,Sa
1.62531072,Sa
13.1864832,Sa
5.61192192,Sa
14.53579776,Sa
17.4797568,Sa
2.33063424,Sa
19.04373504,Sa
38.88479232,Sa
38.88479232,Sa
4.04794368,Sa
5.27459328,Sa
3.55728384,Sa
9.69053184,Sa
14.84246016,Sa
16.2531072,Sa
1.0733184,Sa
2.42263296,Sa
1.8399744,Sa
7.17590016,Sa
11.59183872,Sa
30.14491392,Sa
12.51182592,Sa
19.04373504,Sa
4.63060224,Sa
5.366592,Sa
8.5865472,Sa
16.4064384,Sa
17.23442688,Sa
5.58125568,Sa
21.12903936,Sa
9.10787328,Sa
2.79062784,Sa
34.86751488,Sa
13.3398144,Sa
1.71730944,Sa
10.82518272,Sa
2.69862912,Sa
9.56786688,Sa
2.6066304,Sa
7.29856512,Sa
3.80261376,Sa
9.13853952,Sa
2.72929536,Sa
0.95065344,Sa
0.33732864,Sa
20.79171072,Sa
10.82518272,Sa
9.23053824,Sa
34.13152512,Sa
4.38527232,Sa
6.7465728,Sa
0.70532352,Sa
13.09448448,Sa
1.34931456,Sa
2.6066304,Sa
2.6066304,Sa
0.64399104,Sa
47.41000704,Sa
1.9933056,Sa
12.94115328,Sa
0.36799488,Sa
5.24392704,Sa
4.01727744,Sa
0.88932096,Sa
1.533312,Sa
7.94255616,Sa
11.53050624,Sa
18.18508032,Sa
2.05463808,Sa
0.33732864,Sa
11.59183872,Sa
3.92527872,Sa
6.10258176,Sa
1.533312,Sa
16.34510592,Sa
6.7465728,Sa
10.33452288,Sa
10.2731904,Sa
16.00777728,Sa
8.77054464,Sa
2.88262656,Sa
58.84851456,Sa
52.899264,Sa
9.41453568,Sa
9.23053824,Sa
11.71450368,Sa
5.27459328,Sa
54.7392384,Sa
30.78890496,Sa
3.34262016,Sa
1.90130688,Sa
5.58125568,Sa
15.24112128,Sa
2.23863552,Sa
2.42263296,Sa
7.17590016,Sa
26.3729664,Sa
2.4532992,Sa
27.4462848,Sa
3.3732864,Sa
13.58514432,Sa
1.41064704,Sa
16.80509952,Sa
9.29187072,Sa
1.77864192,Sa
2.11597056,Sa
18.15441408,Sa
0.36799488,Sa
1.9933056,Sa
16.34510592,Sa
69.82702848,Sa
6.34791168,Sa
0.3066624,Sa
6.10258176,Sa
6.22524672,Sa
3.28128768,Sa
19.0130688,Sa
6.133248,Sa
18.76773888,Sa
0.36799488,Sa
4.53860352,Sa
20.33171712,Sa
3.5266176,Sa
52.00994304,Sa
13.83047424,Sa
49.95530496,Sa
76.78826496,Sa
38.0261376,Sa
34.53018624,Sa
10.70251776,Sa
2.69862912,Sa
3.28128768,Sa
8.34121728,Sa
6.34791168,Sa
8.49454848,Sa
151.15389696,Sa
2.94395904,Sa
