aggregateSizeList1,aggregateSizeList2
11.9598336,Sa
3.00529152,Sa
2.82129408,Pa
23.4596736,Pa
5.58125568,Pa
3.3732864,Pa
0.64399104,Pa
3.77194752,Pa
19.84105728,Pa
4.23194112,Pa
75.80694528,Pa
3.74128128,Pa
3.89461248,Pa
19.84105728,Pa
6.96123648,Pa
4.10927616,Pa
6.7465728,Pa
3.066624,Pa
2.02397184,Pa
6.77723904,Pa
20.2397184,Pa
2.85196032,Pa
8.5865472,Pa
10.39585536,Pa
5.91858432,Pa
7.60522752,Pa
2.63729664,Pa
2.66796288,Pa
5.24392704,Pa
1.41064704,Pa
1.0733184,Pa
2.6066304,Pa
13.61581056,Pa
2.51463168,Pa
2.66796288,Pa
0.85865472,Pa
2.63729664,Pa
2.63729664,Pa
8.8932096,Pa
2.57596416,Pa
15.67044864,Pa
17.54108928,Pa
1.90130688,Pa
2.23863552,Pa
7.75855872,Pa
5.12126208,Pa
1.9933056,Pa
7.63589376,Pa
6.31724544,Pa
4.20127488,Pa
3.46528512,Pa
4.96793088,Pa
35.23550976,Pa
5.02926336,Pa
2.1466368,Pa
2.299968,Pa
1.01198592,Pa
0.36799488,Pa
2.88262656,Pa
4.69193472,Pa
7.85055744,Pa
3.46528512,Pa
35.69550336,Pa
1.3799808,Pa
3.25062144,Pa
2.82129408,Pa
12.35849472,Pa
5.24392704,Pa
9.23053824,Pa
5.18259456,Pa
14.96512512,Pa
4.07860992,Pa
1.90130688,Pa
4.04794368,Pa
1.87064064,Pa
5.85725184,Pa
3.28128768,Pa
2.33063424,Pa
0.73598976,Pa
2.88262656,Pa
6.86923776,Pa
8.70921216,Pa
1.77864192,Pa
3.5266176,Pa
2.94395904,Pa
3.61861632,Pa
7.78922496,Pa
3.6799488,Pa
7.32923136,Pa
2.63729664,Pa
5.18259456,Pa
1.90130688,Pa
6.07191552,Pa
20.73037824,Pa
1.533312,Pa
9.53720064,Pa
8.433216,Pa
1.44131328,Pa
4.04794368,Pa
3.55728384,Pa
7.11456768,Pa
0.42932736,Pa
4.01727744,Pa
1.96263936,Pa
2.48396544,Pa
2.36130048,Pa
11.74516992,Pa
2.17730304,Pa
1.01198592,Pa
1.90130688,Pa
18.5530752,Pa
2.39196672,Pa
1.50264576,Pa
36.89148672,Pa
6.68524032,Pa
4.84526592,Pa
6.50124288,Pa
7.14523392,Pa
4.93726464,Pa
1.47197952,Pa
3.9866112,Pa
0.33732864,Pa
8.83187712,Pa
1.56397824,Pa
1.6866432,Pa
2.66796288,Pa
1.62531072,Pa
9.47586816,Pa
4.53860352,Pa
3.80261376,Pa
4.1399424,Pa
2.4532992,Pa
3.71061504,Pa
24.96231936,Pa
4.78393344,Pa
4.35460608,Pa
2.36130048,Pa
6.5932416,Pa
5.5199232,Pa
5.42792448,Pa
4.38527232,Pa
3.18928896,Pa
16.62110208,Pa
3.25062144,Pa
1.74797568,Pa
1.34931456,Pa
7.85055744,Pa
6.04124928,Pa
6.2865792,Pa
0.85865472,Pa
2.51463168,Pa
31.98488832,Pa
0.42932736,Pa
6.40924416,Pa
3.86394624,Pa
2.26930176,Pa
5.91858432,Pa
4.10927616,Pa
11.9598336,Pa
17.4797568,Pa
73.2923136,Pa
2.23863552,Pa
1.9933056,Pa
7.42123008,Pa
19.65705984,Pa
3.40395264,Pa
1.0733184,Pa
5.6732544,Pa
3.12795648,Pa
4.47727104,Pa
3.066624,Pa
21.58903296,Pa
16.34510592,Pa
4.63060224,Pa
6.22524672,Pa
14.2598016,Pa
14.93445888,Pa
7.08390144,Pa
9.84386304,Pa
4.7532672,Pa
4.1399424,Pa
6.899904,Pa
27.4462848,Pa
69.94969344,Pa
61.1791488,Pa
9.29187072,Pa
5.73458688,Pa
7.42123008,Pa
4.69193472,Pa
11.92916736,Pa
74.42696448,Pa
2.7599616,Pa
23.3063424,Pa
7.63589376,Pa
11.59183872,Pa
4.93726464,Pa
4.07860992,Pa
4.32393984,Pa
87.30678528,Pa
17.87841792,Pa
10.05852672,Pa
4.32393984,Pa
1.04265216,Pa
8.67854592,Pa
7.3598976,Pa
52.00994304,Pa
5.9799168,Pa
5.39725824,Pa
3.31195392,Pa
19.19706624,Pa
6.68524032,Pa
34.92884736,Pa
10.733184,Pa
5.5199232,Pa
3.18928896,Pa
8.52521472,Pa
2.54529792,Pa
2.82129408,Pa
1.62531072,Pa
4.69193472,Pa
2.72929536,Pa
2.08530432,Pa
18.49174272,Pa
2.08530432,Pa
3.74128128,Pa
1.50264576,Pa
0.58265856,Pa
2.63729664,Pa
16.43710464,Pa
4.53860352,Pa
5.27459328,Pa
4.66126848,Pa
8.40254976,Pa
1.04265216,Pa
0.9199872,Pa
1.04265216,Pa
3.49595136,Pa
0.85865472,Pa
3.03595776,Pa
2.54529792,Pa
2.17730304,Pa
6.10258176,Pa
21.74236416,Pa
1.2266496,Pa
4.7532672,Pa
3.46528512,Pa
6.7465728,Pa
3.49595136,Pa
4.2932736,Pa
0.88932096,Pa
1.74797568,Pa
0.49065984,Pa
6.62390784,Pa
1.01198592,Pa
13.55447808,Pa
3.95594496,Pa
2.97462528,Pa
1.10398464,Pa
1.16531712,Pa
1.8399744,Pa
3.12795648,Pa
0.766656,Pa
1.16531712,Pa
1.34931456,Pa
0.33732864,Pa
1.80930816,Pa
3.92527872,Pa
2.88262656,Pa
12.08249856,Pa
3.9866112,Pa
5.9799168,Pa
1.34931456,Pa
4.78393344,Pa
1.6866432,Pa
1.04265216,Pa
11.53050624,Pa
0.6133248,Pa
12.51182592,Pa
2.48396544,Pa
5.0599296,Pa
18.8597376,Pa
9.199872,Pa
2.7599616,Pa
5.33592576,Pa
2.72929536,Pa
2.05463808,Pa
1.44131328,Pa
0.95065344,Pa
10.76385024,Pa
0.33732864,Pa
1.533312,Pa
0.4599936,Pa
3.3732864,Pa
6.5932416,Pa
3.18928896,Pa
13.86114048,Pa
1.533312,Pa
1.533312,Pa
