aggregateSizeList1,aggregateSizeList2
30.11424768,Sa
4.50793728,Sa
3.03595776,Sa
10.79451648,Sa
18.79840512,Sa
4.599936,Sa
4.78393344,Sa
10.39585536,Sa
11.77583616,Sa
7.39056384,Sa
16.46777088,Sa
10.54918656,Sa
10.48785408,Sa
5.24392704,Sa
6.133248,Sa
8.49454848,Sa
2.97462528,Sa
4.96793088,Sa
12.91048704,Sa
16.4064384,Sa
2.94395904,Sa
12.97181952,Sa
1.04265216,Sa
5.24392704,Sa
5.9799168,Sa
6.04124928,Sa
7.94255616,Sa
6.62390784,Sa
7.0532352,Sa
22.6930176,Sa
4.1399424,Sa
7.02256896,Sa
10.45718784,Sa
12.84915456,Sa
7.0532352,Sa
13.00248576,Sa
2.6066304,Sa
8.24921856,Sa
3.86394624,Sa
8.09588736,Sa
1.65597696,Sa
5.64258816,Sa
7.0532352,Sa
0.766656,Sa
4.32393984,Sa
0.33732864,Sa
6.10258176,Sa
2.26930176,Sa
11.22384384,Sa
11.37717504,Sa
5.76525312,Sa
4.84526592,Sa
9.56786688,Sa
1.10398464,Sa
2.4532992,Sa
6.96123648,Sa
8.92387584,Sa
1.3799808,Sa
11.16251136,Sa
7.5132288,Sa
2.63729664,Sa
1.50264576,Sa
1.62531072,Sa
0.36799488,Sa
0.67465728,Sa
0.70532352,Sa
0.79732224,Sa
0.3066624,Sa
1.10398464,Sa
7.88122368,Sa
4.66126848,Sa
9.01587456,Sa
8.49454848,Sa
2.69862912,Sa
6.899904,Sa
4.17060864,Sa
1.96263936,Sa
0.33732864,Sa
0.85865472,Sa
1.71730944,Sa
4.66126848,Sa
2.4532992,Sa
6.80790528,Sa
5.02926336,Sa
0.82798848,Sa
3.31195392,Sa
7.26789888,Sa
0.36799488,Sa
2.17730304,Sa
5.9799168,Sa
0.33732864,Sa
1.0733184,Sa
6.133248,Sa
1.62531072,Sa
7.9732224,Sa
1.8399744,Sa
0.49065984,Sa
8.64787968,Sa
